n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
994,288,613,248,709,300,46,470,189,161,275,15.67,15.46,15.31
456,3,269,372,984,336,995,560,331,250,35,14.99,14.01,14.190000000000001
988,903,316,223,365,187,1,343,390,85,486,14.84,14.48,15.120000000000001
285,514,671,205,254,516,794,5,93,270,836,19.88,20.44,19.799999999999997
91,147,409,600,42,403,23,306,311,644,238,15.68,15.57,15.200000000000001
86,599,980,541,873,768,158,673,914,733,802,14.7,14.28,14.160000000000002
900,610,398,782,333,737,506,153,290,741,633,14.77,13.97,14.050000000000002
658,148,44,844,855,732,913,525,642,439,751,14.1,13.65,13.59
717,831,517,142,931,536,770,516,582,854,832,14.63,13.26,13.73
823,16,846,702,598,817,914,728,699,979,709,15.56,15.07,15.43
658,235,87,31,42,136,652,369,982,107,385,17.2,16.56,16.94000000000001
855,462,571,51,642,19,641,544,697,250,501,14.9,14.02,14.350000000000001
270,3,467,816,71,766,954,515,919,548,94,14.81,14.93,14.99
675,538,67,763,754,485,258,828,76,866,271,16.69,15.17,15.06
240,746,774,210,236,757,665,999,471,505,865,14.52,13.8,13.89
391,78,490,932,700,294,785,47,631,647,658,16.04,15.69,15.470000000000002
203,79,614,150,339,260,667,761,709,311,636,15.4,14.19,14.519999999999998
581,136,12,493,62,497,275,995,688,101,708,17.06,16.44,16.55
222,691,501,297,725,528,292,475,477,477,785,11.79,11.95,13.000000000000002
121,915,562,204,319,87,958,484,17,296,469,15.29,14.59,14.940000000000005
78,839,518,991,460,275,396,214,938,968,952,13.87,13.0,13.200000000000001
215,76,595,92,145,765,536,268,975,368,135,16.96,16.25,16.37
617,839,646,520,286,908,115,720,373,236,509,14.46,13.82,13.840000000000002
919,897,497,403,25,162,3,972,503,697,461,15.15,15.36,15.45
415,309,744,144,426,352,385,323,123,860,339,14.22,14.0,13.980000000000004
1,332,768,346,859,407,122,962,948,200,730,17.03,15.22,15.700000000000003
12,923,757,296,259,381,66,402,399,890,603,16.42,15.59,15.990000000000002
78,369,947,438,773,281,874,49,287,104,52,15.82,14.5,14.759999999999998
