n0,n1,n2,n3,n4,n5,n6,monte_carlo,monte_carlo_max_hop,two_hop
7933,8623,1240,8531,4021,6736,4807,6688.85,59.99,63.430000000000064
5845,3755,2955,27,867,9986,5132,6687.0,154.34,155.24000000000015
8914,7651,9311,5007,8301,7221,7242,6608.0,52.74,48.85000000000007
6419,2304,4123,9782,5933,5571,2183,6696.54,56.65,55.61000000000003
7100,1352,9922,2358,2910,4675,6094,6694.34,64.62,69.05000000000013
3235,9436,5741,1531,1262,6595,2943,6680.17,50.75,53.33000000000005
5400,6093,5352,2861,4924,379,9892,6687.89,62.87,66.80000000000004
329,8584,1453,5882,1612,2596,2988,6686.66,80.08,75.52000000000007
9571,8114,9402,1259,1914,2818,7850,6690.34,83.84,75.96000000000014
3640,4962,6653,9814,3890,8025,3622,6682.98,44.24,47.410000000000025
5073,6023,3774,5351,8801,8679,7403,6684.09,46.12,47.54000000000001
6557,8294,6564,5130,4649,7180,6743,6689.2,50.12,48.980000000000025
9635,215,4117,3012,8850,7512,9193,6681.0,77.75,77.37000000000009
5968,6622,6367,457,2556,8377,1109,6674.52,77.91,78.27000000000005
7507,5691,9892,5115,1496,4225,7920,6683.31,55.46,55.85000000000007
3639,7812,9889,1086,2436,3905,1131,6682.19,61.24,59.170000000000044
4902,2173,768,2675,6519,9532,8964,6678.21,59.64,63.96000000000011
8822,4298,303,8591,4020,2580,1585,6688.94,86.42,88.9400000000002
3366,520,5185,1342,1995,4433,1003,6695.08,86.36,82.7
4735,9989,2823,2444,6798,2129,1332,6683.01,55.97,56.95000000000003
9174,5968,42,9049,2552,8233,6748,6691.22,143.45,143.94000000000025
2526,3523,4884,7932,8316,1110,6159,6695.94,59.32,62.030000000000015
2753,2677,4195,8435,6411,8803,4962,6686.28,45.7,45.96000000000001
6563,5380,2789,6337,1014,6931,459,6694.13,69.74,69.89000000000006
4564,311,4980,2498,1406,2566,1899,6676.44,93.31,93.43000000000015
9983,251,3801,3789,9068,141,7810,6681.61,95.06,101.44
8720,3032,7410,6217,5508,2827,8688,6694.97,50.13,48.71
9621,3079,1755,7780,5845,4999,6773,6620.79,61.27,60.03000000000007
9832,609,3473,4188,9485,9683,5036,6688.06,56.24,55.54000000000002
7823,5556,1364,3867,5177,1696,626,6695.15,88.93,88.79000000000016
9907,5281,8635,7801,5784,1335,2902,6683.07,46.18,46.36000000000005
707,8160,8505,8939,9795,4093,638,6691.51,62.37,66.43000000000009
3290,1168,5511,9858,2258,5055,1913,6677.68,68.3,73.3700000000001
8315,8344,14,1171,3704,4492,299,6688.45,267.53,278.8300000000004
561,172,7832,2373,3492,5895,4083,6674.41,90.11,91.48000000000006
5651,4884,6364,9909,6596,557,2832,6687.38,78.58,75.73000000000017
6755,8088,1047,8366,8338,4895,9172,6694.24,55.9,52.86000000000004
4634,3401,7166,5273,2865,3517,294,6687.4,72.98,71.38000000000004
7841,7163,4521,5428,6670,6710,5262,6553.04,43.2,43.389999999999986
3443,4194,4581,8374,1419,492,6603,6691.9,68.72,69.40000000000003
4318,9976,4704,2169,5124,1421,2719,6684.46,63.16,65.55000000000008
1509,3466,4154,3540,8179,1868,5578,6694.7,69.99,68.18000000000008
130,7464,9340,3337,2727,1532,4000,6691.28,94.95,101.4200000000001
8504,1561,1867,5178,4859,9293,9534,6620.67,54.96,56.24000000000003
2470,1240,2937,445,2966,3377,4307,6682.1,81.43,85.50000000000009
571,9726,5315,5376,9941,5968,2660,6683.45,68.02,64.66000000000005
2815,3522,811,875,2630,941,4290,6692.91,76.84,81.38000000000004
8091,1707,3269,2257,6427,7844,9852,6615.71,43.14,47.70999999999999
8948,8124,8857,5303,5934,7045,6648,6678.99,45.26,48.32000000000002
593,620,2969,2505,5868,3592,4860,6685.65,83.82,86.28000000000009
3903,5958,9401,3187,5637,6286,5958,6696.45,50.76,64.73000000000008
8774,1832,3678,3123,5705,3031,8757,6682.0,51.49,52.430000000000064
3483,347,441,1929,3131,4863,5269,6689.01,96.67,94.01000000000013
8864,8148,677,5017,6436,2682,2287,6690.69,66.39,66.75000000000011
6155,7598,5744,5831,95,7313,2233,6689.25,84.56,84.12000000000002
7330,487,6855,3464,1882,5415,4841,6680.59,63.49,63.08000000000006
9791,9147,890,1284,7891,2643,8634,6700.47,68.34,68.50000000000011
