generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
91, 100, 223.81, 240.4, 230.83999999999997, 231.1317, 2.994819879391746,0.1871272727272726,0.0,[1972. 1264.  713.  787. 1352.  772. 1359.  881.]
92, 100, 223.67, 240.4, 231.29500000000002, 231.2653, 3.2948066574535146,0.18132121212121222,0.0,[2072. 1264.  713.  787. 1352.  772. 1359.  881.]
93, 100, 224.56, 240.4, 232.49, 232.38649999999998, 2.966559412855236,0.1770060606060606,0.0,[2170. 1264.  713.  789. 1352.  772. 1359.  881.]
94, 100, 224.88, 240.4, 232.185, 232.11169999999998, 2.989418356470034,0.17971313131313127,0.0,[2270. 1264.  713.  789. 1352.  772. 1359.  881.]
95, 100, 225.93, 240.4, 231.445, 231.6748, 2.836936192444237,0.1767878787878786,0.0,[2317. 1264.  713.  790. 1353.  800. 1365.  898.]
96, 100, 226.11, 240.4, 232.21, 232.00190000000003, 2.962890040146613,0.18312727272727258,0.0,[2317. 1332.  718.  790. 1353.  827. 1365.  898.]
97, 100, 226.43, 240.4, 231.865, 231.9834, 2.8958412318357514,0.18566868686868687,0.0,[2317. 1432.  718.  790. 1353.  827. 1365.  898.]
98, 100, 224.55, 240.4, 230.97, 231.44799999999998, 3.2085252063837677,0.1857131313131316,0.0,[2317. 1532.  718.  790. 1353.  827. 1365.  898.]
99, 100, 225.61, 240.4, 231.865, 232.1936, 3.366752298580935,0.1797171717171716,0.0,[2317. 1632.  718.  790. 1353.  827. 1365.  898.]
100, 100, 226.78, 240.4, 232.45, 232.8865, 2.8939742137759255,0.17751515151515151,0.0,[2320. 1656.  720.  790. 1424.  827. 1365.  898.]
