generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
12, 100, 261.18, 324.62, 286.65999999999997, 288.1027, 13.748780153526347,0.4231636363636363,0.053379628127332275,[253. 225.  71.  32. 238. 133. 116. 132.]
13, 100, 277.14, 345.26, 302.48, 303.32180000000005, 13.080498184702295,0.4205252525252525,0.06358203437865809,[260. 232. 107.  36. 248. 147. 132. 138.]
14, 100, 286.93, 345.96, 311.34000000000003, 312.3501, 11.636180773346553,0.414779797979798,0.0020274575682094325,[274. 238. 110.  78. 263. 153. 142. 142.]
15, 100, 301.39, 355.28, 322.44, 324.1596, 12.59292951778894,0.3796565656565657,0.026939530581570104,[290. 244. 119. 111. 276. 162. 149. 149.]
16, 100, 302.23, 367.72, 338.485, 336.55010000000004, 12.927014697523942,0.3452121212121213,0.03501463634316611,[309. 245. 135. 126. 287. 177. 158. 163.]
17, 100, 318.73, 379.04, 346.33, 347.27160000000003, 11.547726418650559,0.3376242424242425,0.030784292396388534,[327. 257. 139. 148. 291. 182. 185. 171.]
18, 100, 312.46, 392.15, 352.97, 354.34079999999994, 15.970355079333714,0.3435191919191921,0.034587378640776587,[340. 270. 174. 151. 293. 199. 193. 180.]
19, 100, 340.35, 394.03, 371.295, 369.7617000000001, 13.322943222501548,0.29858181818181817,0.004794083896468177,[346. 281. 174. 195. 311. 217. 194. 182.]
20, 100, 353.36, 400.65, 380.37, 380.2168000000001, 9.781275364695544,0.2616404040404041,0.016800751211836676,[361. 290. 186. 210. 329. 223. 207. 194.]
21, 100, 360.66, 406.54, 389.07, 386.82779999999997, 9.301336525467725,0.23501414141414145,0.014701110695120537,[364. 292. 204. 224. 350. 241. 216. 209.]
22, 100, 365.06, 407.71, 391.38, 390.9478, 9.237195308100828,0.2350181818181818,0.0028779455896097775,[368. 301. 208. 229. 394. 265. 225. 210.]
23, 100, 372.51, 421.67, 395.58, 396.2849999999999, 10.448715662702286,0.24421414141414144,0.034240023546148086,[373. 353. 224. 231. 401. 269. 229. 220.]
24, 100, 370.14, 429.35, 401.315, 401.6038, 11.272578035214481,0.2387999999999998,0.018213294756563206,[375. 397. 235. 263. 405. 271. 231. 223.]
25, 100, 386.69, 433.94, 409.635, 410.1434, 9.800559292203687,0.23235555555555565,0.010690578781879527,[377. 403. 246. 273. 425. 285. 243. 248.]
26, 100, 391.88, 436.35, 417.095, 417.07880000000006, 9.41100443948466,0.22210505050505058,0.0055537631930682235,[379. 441. 263. 280. 433. 295. 260. 249.]
27, 100, 400.78, 443.73, 424.695, 423.57439999999997, 9.32133041148097,0.18950707070707073,0.01691302853214162,[391. 477. 269. 288. 453. 298. 263. 261.]
28, 100, 404.57, 443.73, 427.88, 426.8782, 9.07174309380507,0.17852525252525253,0.0,[398. 499. 276. 303. 469. 302. 269. 284.]
29, 100, 415.21, 447.42, 431.695, 431.83740000000006, 7.588106960237184,0.16869494949494934,0.008315867757420048,[400. 509. 289. 304. 493. 308. 301. 296.]
30, 100, 412.78, 455.76, 435.16499999999996, 433.6575, 8.941295585652005,0.18647676767676769,0.018640203835322458,[404. 513. 292. 313. 494. 308. 337. 339.]
31, 100, 417.42, 461.63, 438.27, 438.9623999999999, 9.846754401324327,0.20725252525252524,0.012879585746884335,[423. 518. 292. 313. 494. 329. 380. 351.]
32, 100, 417.18, 466.07, 443.03499999999997, 441.9626, 10.878634162430501,0.21882424242424237,0.009618092411671681,[424. 532. 316. 317. 497. 335. 382. 397.]
33, 100, 417.06, 470.11, 449.025, 448.1748, 11.29483213509612,0.21896565656565636,0.00866822580299101,[430. 552. 317. 320. 513. 340. 430. 398.]
34, 100, 426.23, 483.06, 454.44, 454.2154000000001, 9.21789101909976,0.2129575757575759,0.02754674437897511,[445. 561. 327. 343. 527. 341. 448. 408.]
35, 100, 432.26, 485.48, 459.28499999999997, 458.75700000000006, 9.26447758915742,0.21629494949494943,0.005009729640210359,[545. 561. 327. 343. 527. 341. 448. 408.]
36, 100, 437.78, 489.25, 462.53, 462.24469999999997, 10.85264303798849,0.22835151515151508,0.007765510422674429,[591. 563. 327. 343. 571. 343. 451. 411.]
37, 100, 452.07, 493.59, 468.795, 469.67260000000005, 9.166292229685894,0.2080646464646465,0.008870720490546704,[595. 565. 327. 351. 612. 343. 456. 451.]
38, 100, 453.75, 494.43, 476.485, 475.26309999999995, 9.230290103241611,0.19612929292929304,0.0017018172977573125,[595. 566. 327. 351. 711. 343. 456. 451.]
39, 100, 464.78, 495.67, 480.195, 480.04720000000003, 7.746089475341736,0.20369292929292926,0.002507938434156522,[595. 588. 328. 351. 753. 351. 483. 451.]
40, 100, 463.04, 507.53, 483.055, 483.38910000000004, 7.9364199857366415,0.22134949494949485,0.02392720963544285,[596. 606. 332. 389. 780. 355. 490. 452.]
41, 100, 467.01, 507.53, 487.465, 487.49620000000004, 9.000486740171333,0.24009292929292925,0.0,[599. 660. 340. 393. 811. 355. 490. 452.]
42, 100, 471.38, 517.8, 491.315, 491.94299999999987, 8.90173415689325,0.2402262626262628,0.0202352570291411,[603. 664. 348. 406. 838. 361. 508. 472.]
43, 100, 472.68, 517.8, 493.095, 492.8999000000001, 9.45726635926048,0.2426424242424241,0.0,[619. 691. 351. 424. 847. 372. 514. 482.]
44, 100, 480.69, 517.8, 498.475, 497.5527, 8.79429188223816,0.22410101010101002,0.0,[719. 691. 351. 424. 847. 372. 514. 482.]
45, 100, 482.33, 520.19, 500.45, 499.6926000000001, 8.1956949211156,0.22453333333333336,0.00461568173039803,[770. 725. 351. 424. 853. 376. 516. 485.]
46, 100, 473.33, 525.55, 501.79499999999996, 501.3332000000001, 8.874753053465767,0.23853737373737405,0.010303927411138045,[802. 728. 356. 454. 856. 376. 516. 512.]
47, 100, 481.16, 525.55, 502.375, 502.8438, 9.116008971035514,0.22995555555555558,0.0,[804. 746. 380. 454. 884. 380. 531. 521.]
48, 100, 493.1, 527.21, 508.63, 508.3611999999999, 6.998414146076236,0.2233454545454545,0.0031585957568263383,[804. 750. 387. 463. 906. 413. 556. 521.]
49, 100, 487.97, 531.72, 510.205, 509.7214, 8.77675749009849,0.22938989898989892,0.008554465962329984,[820. 789. 405. 463. 920. 417. 565. 521.]
50, 100, 495.03, 532.09, 515.0699999999999, 514.9624, 8.145913591488684,0.21280404040404033,0.0006958549612578133,[ 821.  792.  405.  463. 1000.  422.  572.  525.]
51, 100, 501.09, 532.09, 519.19, 518.4164, 7.598251314611804,0.1993292929292929,0.0,[ 824.  792.  405.  463. 1097.  422.  572.  525.]
52, 100, 495.43, 532.09, 519.4949999999999, 519.0963, 6.962123907975208,0.19919191919191936,0.0,[ 832.  806.  473.  472. 1097.  422.  573.  525.]
53, 100, 505.51, 532.09, 519.315, 519.0424, 6.231272120522424,0.18351515151515163,0.0,[ 877.  806.  475.  474. 1106.  422.  573.  567.]
54, 100, 495.46, 533.85, 517.55, 517.7920999999999, 7.805568691005159,0.18538585858585865,0.003307711101505367,[ 877.  806.  475.  474. 1106.  422.  573.  667.]
55, 100, 497.13, 533.85, 518.495, 517.5815999999999, 7.441381285756022,0.18650909090909085,0.0,[ 877.  807.  475.  474. 1106.  473.  573.  715.]
56, 100, 501.99, 535.34, 516.5, 516.6587999999999, 7.049222975619368,0.1946262626262627,0.002791046174018936,[ 877.  807.  475.  474. 1106.  573.  573.  715.]
57, 100, 495.86, 535.34, 518.34, 517.5716, 8.154826144069537,0.20593131313131297,0.0,[ 877.  811.  477.  474. 1110.  648.  588.  715.]
58, 100, 490.14, 537.14, 518.2850000000001, 518.1829, 9.618758058606108,0.21054949494949515,0.0033623491612805962,[ 877.  811.  492.  474. 1169.  673.  588.  716.]
59, 100, 506.68, 541.51, 522.99, 522.7111, 7.500432240211223,0.21239595959595958,0.008135681572774332,[ 877.  811.  492.  474. 1269.  673.  588.  716.]
60, 100, 508.57, 542.94, 525.4749999999999, 526.0979, 7.673525434244677,0.1933575757575754,0.0026407637901424974,[ 895.  811.  492.  474. 1345.  674.  588.  721.]
61, 100, 510.4, 542.94, 528.5699999999999, 528.1393999999999, 6.622125009390865,0.1938828282828282,0.0,[ 957.  811.  492.  474. 1345.  686.  591.  744.]
62, 100, 514.11, 546.07, 530.0350000000001, 530.6049000000002, 6.8188149256304085,0.18833535353535336,0.005764909566434588,[1057.  811.  492.  474. 1345.  686.  591.  744.]
63, 100, 513.61, 548.98, 531.1700000000001, 531.2801, 6.7643745453663335,0.18208484848484863,0.005328987126192554,[1157.  811.  492.  474. 1345.  686.  591.  744.]
64, 100, 510.18, 548.98, 531.655, 531.535, 7.583493324319607,0.18397979797979813,0.0,[1257.  811.  492.  474. 1345.  686.  591.  744.]
65, 100, 516.61, 550.6, 534.365, 534.2272, 7.086885222719501,0.1784161616161617,0.002950927174031849,[1346.  811.  492.  474. 1349.  693.  591.  744.]
66, 100, 514.1, 550.6, 534.89, 534.4569999999999, 7.280639738374643,0.18651717171717164,0.0,[1346.  811.  492.  475. 1400.  738.  594.  744.]
67, 100, 515.19, 551.29, 535.745, 535.3503999999999, 7.626630831500891,0.20013737373737372,0.0012531783508898308,[1348.  814.  493.  525. 1439.  743.  594.  744.]
68, 100, 519.31, 551.29, 534.09, 535.0193999999999, 6.948756553513734,0.19938181818181788,0.0,[1348.  814.  493.  625. 1439.  743.  594.  744.]
69, 100, 512.86, 551.29, 535.825, 534.3223, 7.806530452768378,0.19170101010101026,0.0,[1348.  814.  493.  725. 1439.  743.  594.  744.]
70, 100, 517.43, 551.29, 534.925, 534.7443, 7.372940153697172,0.18892121212121216,0.0,[1348.  814.  493.  811. 1439.  743.  608.  744.]
71, 100, 518.54, 554.74, 535.4549999999999, 535.2324, 7.533609509391894,0.1823111111111111,0.006258049302545023,[1354.  826.  496.  811. 1450.  743.  643.  777.]
72, 100, 518.96, 554.74, 537.7, 537.8035, 6.969394432086615,0.17167676767676776,0.0,[1387.  844.  508.  814. 1462.  762.  643.  780.]
73, 100, 521.41, 577.05, 536.1600000000001, 536.6361, 7.818516086189247,0.17852929292929298,0.04021703861268332,[1388.  851.  508.  814. 1468.  793.  695.  783.]
74, 100, 516.74, 577.05, 536.9449999999999, 536.8348, 10.033629600498514,0.1730747474747476,0.0,[1388.  851.  508.  814. 1468.  793.  695.  883.]
75, 100, 516.77, 577.05, 539.575, 541.8867999999999, 14.22187926260099,0.17888080808080797,0.0,[1388.  861.  508.  814. 1468.  802.  745.  914.]
76, 100, 518.66, 577.05, 555.405, 554.2108000000001, 11.314611586793427,0.16123636363636384,0.0,[1477.  861.  509.  814. 1468.  805.  752.  914.]
77, 100, 542.89, 577.05, 559.67, 559.4081000000001, 6.738301669560361,0.15000000000000002,0.0,[1577.  861.  509.  814. 1468.  805.  752.  914.]
78, 100, 538.04, 577.05, 560.385, 560.5268000000001, 6.916390804458635,0.15321212121212147,0.0,[1677.  861.  509.  814. 1468.  805.  752.  914.]
79, 100, 547.02, 578.53, 561.925, 561.6735999999999, 6.454899150257888,0.16027474747474757,0.0025647690841348555,[1713.  861.  509.  814. 1471.  805.  813.  914.]
80, 100, 543.71, 578.53, 562.4749999999999, 561.7916, 6.724663072600732,0.16781010101010096,0.0,[1713.  861.  514.  814. 1515.  805.  864.  914.]
81, 100, 541.34, 578.53, 563.45, 562.1599, 6.488162219766081,0.16571717171717182,0.0,[1713.  861.  514.  814. 1615.  805.  864.  914.]
82, 100, 546.33, 578.53, 561.125, 561.4898000000001, 6.236290240198888,0.16805252525252523,0.0,[1725.  870.  514.  850. 1643.  818.  864.  916.]
83, 100, 543.68, 578.53, 559.645, 559.9381000000001, 6.287480368955441,0.17985858585858594,0.0,[1725.  870.  514.  850. 1648.  867.  910.  916.]
84, 100, 541.05, 578.53, 559.52, 558.8384000000001, 7.223679079250406,0.18297373737373757,0.0,[1727.  871.  517.  852. 1656.  868.  993.  916.]
85, 100, 542.05, 578.53, 557.705, 558.0911, 6.844616117066027,0.18207676767676773,0.0,[1730.  871.  517.  890. 1656.  868. 1052.  916.]
86, 100, 538.46, 582.09, 557.275, 557.19, 8.461427066399619,0.1775474747474748,0.006153527042677232,[1744.  882.  519.  898. 1678.  868. 1052.  959.]
87, 100, 537.72, 582.09, 559.32, 558.6786999999999, 8.189531568410974,0.17800808080808095,0.0,[1782.  882.  535.  914. 1678.  868. 1052.  989.]
88, 100, 541.9, 582.09, 561.375, 561.0819000000001, 7.362531860032937,0.1774545454545453,0.0,[1882.  882.  535.  914. 1678.  868. 1052.  989.]
89, 100, 546.07, 582.09, 562.76, 563.0258, 7.146584943873542,0.1735676767676767,0.0,[1982.  882.  535.  914. 1678.  868. 1052.  989.]
90, 100, 549.08, 582.09, 563.53, 563.1521, 7.652622726229228,0.17787474747474752,0.0,[2082.  882.  535.  914. 1678.  868. 1052.  989.]
91, 100, 551.2, 582.09, 565.2, 565.4578999999999, 6.659316375574895,0.16246464646464664,0.0,[2182.  882.  535.  914. 1678.  868. 1052.  989.]
92, 100, 549.91, 582.09, 565.53, 565.7701999999999, 6.9585077394510355,0.1663757575757575,0.0,[2282.  882.  535.  914. 1678.  868. 1052.  989.]
93, 100, 549.08, 583.43, 567.53, 567.2288000000001, 6.861534271575124,0.16423030303030317,0.002302049511243825,[2382.  882.  535.  914. 1678.  868. 1052.  989.]
94, 100, 552.51, 583.43, 566.4649999999999, 566.5156999999999, 7.366702281889772,0.16958787878787873,0.0,[2435.  882.  535.  919. 1713.  874. 1052.  990.]
95, 100, 551.37, 583.43, 568.98, 568.5257, 6.826530049007329,0.16307878787878805,0.0,[2435.  882.  535.  919. 1813.  874. 1052.  990.]
96, 100, 547.91, 584.51, 568.1800000000001, 567.7749, 7.457944018963936,0.16014141414141403,0.001851121814099448,[2435.  882.  535.  919. 1913.  874. 1052.  990.]
97, 100, 548.61, 585.2, 567.2850000000001, 567.4010000000001, 7.303529489226423,0.1605777777777777,0.0011804759542181564,[2435.  882.  535.  919. 2013.  874. 1052.  990.]
98, 100, 547.64, 585.2, 568.315, 568.2264000000001, 7.126850008243474,0.16112323232323233,0.0,[2439.  894.  543.  919. 2061.  874. 1062. 1008.]
99, 100, 551.08, 585.2, 569.545, 568.8094, 6.488243494197794,0.15183030303030298,0.0,[2522.  894.  543.  919. 2063.  874. 1062. 1023.]
100, 100, 552.71, 585.2, 567.905, 567.92, 6.708502962658659,0.1637858585858587,0.0,[2572.  936.  543.  919. 2063.  874. 1070. 1023.]
