generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
56, 100, 65.02, 80.46, 72.685, 72.4192, 3.350060799448273,0.4440808080808082,0.0,[1408.  576.  883.  443. 1131.  486.  303.  370.]
57, 100, 66.41, 80.6, 72.945, 72.9007, 3.0861880224639586,0.44266666666666665,0.0017399950285856398,[1408.  576.  883.  443. 1231.  486.  303.  370.]
58, 100, 64.21, 80.6, 72.195, 72.08819999999999, 3.012035982520793,0.42733333333333345,0.0,[1408.  576.  893.  443. 1249.  528.  303.  400.]
59, 100, 62.66, 80.6, 70.61500000000001, 70.6109, 3.5487375487629405,0.4578787878787879,0.0,[1408.  576.  895.  443. 1251.  584.  303.  440.]
60, 100, 61.61, 80.6, 69.88, 69.73989999999999, 3.9649914236981636,0.4723030303030302,0.0,[1408.  576.  895.  443. 1251.  584.  303.  540.]
61, 100, 63.86, 80.6, 71.22, 71.241, 3.723953141488221,0.46264646464646464,0.0,[1466.  596.  906.  443. 1256.  584.  303.  546.]
62, 100, 62.72, 80.6, 71.89, 71.9331, 3.1200575940197,0.4529494949494949,0.0,[1466.  596.  963.  475. 1256.  584.  303.  557.]
63, 100, 62.57, 80.6, 71.815, 71.3898, 3.5705181640764696,0.4713333333333334,0.0,[1466.  596.  963.  575. 1256.  584.  303.  557.]
64, 100, 63.91, 80.6, 71.4, 71.43619999999999, 3.4777129783810508,0.4917373737373738,0.0,[1466.  596.  963.  675. 1256.  584.  303.  557.]
65, 100, 62.75, 80.6, 71.63, 71.7818, 3.2878656846045278,0.48650505050505055,0.0,[1466.  596.  963.  775. 1256.  584.  303.  557.]
66, 100, 62.5, 80.6, 71.42500000000001, 71.5135, 3.900711313337607,0.44719191919191925,0.0,[1466.  596.  963.  870. 1256.  584.  303.  562.]
67, 100, 62.02, 80.6, 72.63499999999999, 72.2925, 3.6738471320946373,0.4374949494949496,0.0,[1550.  596.  969.  870. 1256.  584.  303.  572.]
68, 100, 67.66, 80.6, 73.97, 73.82169999999998, 2.6420162963161293,0.39155555555555555,0.0,[1650.  596.  969.  870. 1256.  584.  303.  572.]
