generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
77, 8, 396.91, 406.58, 399.71000000000004, 400.4225, 3.119570282907559,0.10982142857142851,0.0,[216.   3. 215.]
78, 8, 396.68, 406.58, 400.235, 401.48125, 3.6319878768382434,0.2895833333333333,0.0,[216.   3. 223.]
79, 9, 397.99, 406.58, 400.91, 401.15777777777777, 2.4167047251153853,0.2644444444444445,0.0,[216.   3. 231.]
80, 10, 398.85, 406.75, 401.81, 402.344, 2.6639527022828253,0.09097222222222223,0.0004181218948300849,[216.   3. 241.]
81, 9, 397.14, 406.75, 400.45, 400.9944444444444, 2.651951529266748,0.10555555555555551,0.0,[216.  10. 242.]
82, 9, 399.56, 406.75, 403.32, 403.27444444444444, 1.9840033104313302,0.07499999999999984,0.0,[216.  18. 242.]
83, 9, 388.93, 406.75, 400.26, 399.68666666666667, 4.9251441039267485,0.27555555555555566,0.0,[216.  26. 242.]
84, 10, 397.65, 406.75, 400.445, 401.13800000000003, 2.9378250458459934,0.2400000000000001,0.0,[216.  36. 242.]
85, 11, 378.2, 406.75, 400.39, 399.0945454545454, 7.499645280867824,0.24659090909090908,0.0,[216.  46. 242.]
86, 12, 397.87, 406.75, 400.15, 401.5508333333333, 2.8055613173758207,0.23461538461538467,0.0,[216.  58. 242.]
87, 13, 395.95, 406.75, 400.05, 400.28692307692313, 3.422853925320629,0.23186813186813182,0.0,[216.  70. 242.]
88, 14, 397.6, 406.75, 402.07500000000005, 402.3442857142857, 2.5968682080143934,0.24690476190476196,0.0,[216.  84. 242.]
89, 15, 392.46, 406.75, 402.6, 401.35533333333336, 3.921575987051921,0.2516666666666667,0.0,[216.  98. 242.]
90, 16, 393.62, 406.75, 399.70000000000005, 400.055625, 3.5190765279224916,0.26378676470588236,0.0,[216. 114. 242.]
91, 17, 391.58, 408.03, 401.74, 400.60764705882355, 4.512770805837668,0.16249999999999998,0.0031468961278425882,[216. 130. 242.]
92, 16, 395.37, 408.03, 401.625, 401.646875, 2.9051435393754605,0.15145833333333336,0.0,[216. 146. 242.]
93, 16, 398.34, 408.03, 402.88, 402.484375, 2.6851558817645946,0.12166666666666659,0.0,[216. 162. 242.]
94, 16, 392.78, 408.03, 400.78999999999996, 400.59125, 3.877017015374061,0.2240808823529411,0.0,[216. 178. 242.]
95, 17, 390.73, 408.78, 401.35, 400.42117647058825, 5.306703731910223,0.15479166666666666,0.0018381001396956108,[216. 194. 242.]
96, 16, 398.95, 408.78, 402.22, 402.649375, 2.465825086938442,0.1595833333333334,0.0,[216. 210. 242.]
97, 16, 394.68, 408.78, 399.76, 400.889375, 3.7051930933994504,0.1691666666666667,0.0,[216. 226. 242.]
98, 16, 395.84, 408.78, 403.71000000000004, 403.095, 4.1566302457639885,0.2825367647058822,0.0,[216. 242. 242.]
99, 17, 399.75, 408.78, 403.56, 403.7876470588235, 2.7207601217561193,0.25816993464052285,0.0,[216. 258. 242.]
100, 18, 397.48, 408.78, 405.315, 404.64000000000004, 3.1089280038838654,0.2576023391812866,0.0,[216. 276. 242.]
