generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
21, 2, 483.94, 485.43, 484.685, 484.685, 0.7450000000000045,0.6266666666666667,0.0,[ 2. 25. 15.]
22, 3, 477.23, 486.58, 485.43, 483.08, 4.163131833928222,0.040000000000000036,0.002369033640277645,[ 2. 26. 16.]
23, 2, 481.4, 486.58, 483.99, 483.99, 2.5900000000000034,0.040000000000000036,0.0,[ 2. 27. 17.]
24, 2, 485.65, 486.58, 486.115, 486.115, 0.4650000000000034,0.06000000000000005,0.0,[ 2. 28. 18.]
25, 2, 480.15, 486.58, 483.365, 483.365, 3.2150000000000034,0.6199999999999999,0.0,[ 2. 28. 20.]
26, 3, 478.47, 486.58, 478.48, 481.1766666666667, 3.820735822092661,0.49,0.0,[ 2. 28. 22.]
27, 4, 479.84, 486.58, 481.1, 482.155, 2.6141011839636197,0.42000000000000004,0.0,[ 2. 28. 26.]
28, 5, 483.05, 486.58, 485.08, 485.058, 1.373570529678028,0.3653333333333332,0.0,[ 2. 28. 30.]
29, 6, 478.75, 486.58, 484.39, 483.295, 3.3628497339805903,0.3380952380952381,0.0,[ 2. 28. 36.]
30, 7, 472.41, 491.12, 482.6, 482.86857142857133, 5.633898494372954,0.09200000000000008,0.009330428706482019,[ 2. 28. 42.]
31, 6, 483.28, 492.53, 487.87, 487.7333333333333, 3.526965960835013,0.10400000000000009,0.0028709887603843628,[ 2. 29. 47.]
32, 5, 478.0, 492.53, 484.66, 484.52799999999996, 4.702677535192045,0.09000000000000008,0.0,[ 2. 29. 51.]
33, 5, 481.69, 492.53, 485.46, 486.258, 3.658695942545642,0.09600000000000009,0.0,[ 2. 29. 55.]
34, 5, 482.13, 492.53, 486.96, 487.42600000000004, 4.316575494532661,0.3626666666666668,0.0,[ 2. 29. 59.]
35, 6, 480.72, 492.53, 485.13, 486.17333333333335, 3.877867397881915,0.32571428571428573,0.0,[ 2. 29. 65.]
36, 7, 482.4, 492.53, 487.98, 487.48857142857145, 2.8846561001836135,0.2785714285714287,0.0,[ 2. 29. 71.]
37, 8, 474.84, 492.53, 482.42999999999995, 482.93999999999994, 6.036058316484355,0.28166666666666673,0.0,[ 2. 30. 78.]
38, 9, 481.82, 492.53, 485.24, 485.1677777777777, 3.122886050426849,0.248,0.0,[ 2. 38. 78.]
39, 10, 478.45, 492.53, 484.295, 484.77299999999997, 3.8504312745457443,0.23999999999999988,0.0,[ 2. 48. 78.]
40, 11, 475.88, 492.53, 483.76, 484.4472727272727, 5.10297612078051,0.23696969696969694,0.0,[12. 48. 78.]
41, 12, 482.39, 492.53, 486.595, 486.8741666666667, 2.955617415288306,0.21923076923076923,0.0,[24. 48. 78.]
42, 13, 481.62, 493.91, 485.95, 486.6392307692308, 3.3235094091787087,0.09606060606060607,0.002801859785190856,[36. 48. 78.]
43, 12, 482.12, 496.13, 487.53999999999996, 488.72499999999997, 4.110248370435381,0.12727272727272732,0.004494746006357374,[48. 48. 78.]
44, 11, 480.4, 496.13, 487.18, 487.2699999999999, 3.899715607346496,0.09600000000000009,0.0,[58. 48. 78.]
45, 11, 479.24, 496.13, 487.99, 487.1863636363636, 4.572660400740019,0.08363636363636384,0.0,[68. 48. 78.]
46, 11, 482.84, 496.13, 489.06, 488.6363636363636, 3.3885348744024064,0.22606060606060596,0.0,[68. 58. 78.]
47, 12, 480.57, 496.13, 488.315, 487.87833333333333, 4.107758580485897,0.22769230769230775,0.0,[68. 70. 78.]
48, 13, 479.56, 496.13, 487.18, 487.13076923076926, 4.44088428744072,0.2134065934065933,0.0,[68. 82. 78.]
49, 14, 480.53, 496.13, 487.41999999999996, 487.2871428571429, 3.9933523843139818,0.20799999999999996,0.0,[68. 96. 78.]
50, 15, 477.37, 496.13, 488.18, 487.14066666666673, 4.789309576778493,0.20633333333333326,0.0,[ 68. 110.  78.]
51, 16, 482.11, 496.13, 487.315, 487.369375, 3.461958384986016,0.1977941176470589,0.0,[ 68. 126.  78.]
52, 17, 483.91, 496.13, 488.51, 489.04117647058825, 2.9763121324946042,0.19686274509803925,0.0,[ 68. 142.  78.]
53, 18, 483.42, 496.13, 489.495, 489.4461111111111, 3.339512836875207,0.19309941520467844,0.0,[ 68. 160.  78.]
54, 19, 480.94, 496.13, 486.29, 486.7831578947368, 3.8797029900314226,0.20589473684210535,0.0,[ 68. 178.  78.]
