generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
27, 6, 217.01, 224.56, 222.035, 221.55499999999998, 2.7377652078535397,0.09250000000000003,8.907098957873979e-05,[17. 24. 25.]
28, 5, 217.61, 224.56, 219.05, 220.08199999999997, 2.385752711409963,0.10999999999999999,0.0,[17. 28. 25.]
29, 5, 211.33, 224.56, 216.17, 217.17199999999997, 5.467845645224453,0.11250000000000004,0.0,[17. 32. 25.]
30, 5, 211.93, 224.56, 217.44, 217.786, 4.4457827207365845,0.3866666666666666,0.0,[17. 36. 25.]
31, 6, 212.58, 224.56, 219.20999999999998, 219.17333333333332, 3.621149295765393,0.3190476190476189,0.0,[17. 42. 25.]
32, 7, 211.48, 224.56, 216.34, 216.5957142857143, 4.5920921380218,0.3080357142857142,0.0,[17. 48. 25.]
33, 8, 218.01, 224.56, 219.55, 220.47625, 2.0397238630510777,0.2861111111111112,0.0,[17. 56. 25.]
34, 9, 213.57, 224.56, 217.75, 218.08, 3.177308434648562,0.26222222222222225,0.0,[17. 63. 26.]
35, 10, 216.65, 225.18, 219.365, 220.08, 2.7228881725109466,0.09097222222222223,0.002760954755967245,[17. 63. 36.]
36, 9, 216.74, 225.18, 219.76, 220.60111111111112, 2.5220998501885243,0.10138888888888886,0.0,[17. 63. 44.]
37, 9, 212.17, 225.18, 220.74, 219.98222222222225, 3.6931371120492,0.10555555555555562,0.0,[17. 63. 52.]
38, 9, 216.04, 225.18, 222.02, 221.51666666666665, 3.229323974663017,0.2711111111111111,0.0,[17. 63. 60.]
39, 10, 219.99, 225.18, 222.415, 222.506, 1.6087585275609255,0.25863636363636355,0.0,[17. 65. 68.]
40, 11, 210.76, 226.91, 220.39, 220.1518181818182, 4.322700793342089,0.11222222222222222,0.007682742694733057,[17. 75. 68.]
41, 10, 217.5, 229.81, 223.285, 222.94899999999998, 3.640457251500147,0.08888888888888902,0.012780397514433061,[17. 85. 68.]
42, 9, 215.83, 229.81, 224.82, 223.75444444444443, 4.662581810092178,0.1430555555555555,0.0,[17. 93. 68.]
43, 9, 219.52, 229.81, 224.8, 224.45111111111112, 3.078695410737923,0.11874999999999991,0.0,[ 17. 101.  68.]
44, 9, 221.09, 229.81, 224.49, 224.85777777777778, 2.7948555032327893,0.2811111111111112,0.0,[ 17. 108.  69.]
45, 10, 221.2, 229.81, 225.49, 225.723, 2.6719133593737667,0.2472727272727273,0.0,[ 17. 118.  69.]
46, 11, 219.22, 230.0, 227.36, 226.49272727272725, 2.999030421832092,0.08499999999999974,0.0008267699403855259,[ 17. 124.  73.]
47, 10, 220.98, 230.0, 227.78, 226.72299999999996, 2.7844211247582518,0.10833333333333317,0.0,[ 17. 124.  83.]
48, 10, 221.14, 230.0, 225.565, 225.8, 3.4669842803220217,0.09277777777777774,0.0,[ 17. 124.  93.]
49, 10, 224.52, 233.22, 228.70499999999998, 228.51100000000002, 2.161492308568316,0.09027777777777779,0.013999999999999995,[ 17. 134.  93.]
50, 9, 222.19, 233.22, 229.48, 228.26222222222225, 3.208307888306987,0.11944444444444435,0.0,[ 17. 142.  93.]
51, 9, 222.94, 233.36, 230.2, 229.4377777777778, 3.5517312766773905,0.08928571428571419,0.0006002915701912991,[ 17. 150.  93.]
52, 8, 227.12, 235.47, 231.56, 231.05875, 2.7683724347529544,0.12023809523809526,0.009041823791566614,[ 17. 158.  93.]
53, 7, 223.59, 235.47, 227.47, 227.9542857142857, 3.8146966070818284,0.11904761904761896,0.0,[ 17. 163.  94.]
54, 7, 217.81, 235.47, 227.25, 228.40142857142857, 5.50279261199368,0.10833333333333317,0.0,[ 17. 163. 100.]
55, 7, 224.81, 235.47, 229.27, 230.07999999999998, 3.3225248574798387,0.3017857142857143,0.0,[ 17. 163. 106.]
56, 8, 223.98, 235.47, 229.28, 229.13125, 3.6913833365691,0.2930555555555556,0.0,[ 17. 163. 114.]
57, 9, 225.13, 235.47, 230.82, 230.84888888888887, 3.4755029834046116,0.2666666666666666,0.0,[ 17. 163. 122.]
58, 10, 220.1, 235.47, 229.37, 228.55699999999996, 4.66456653934747,0.24045454545454537,0.0,[ 17. 163. 132.]
59, 11, 221.49, 235.47, 227.72, 229.02545454545452, 3.829843015145809,0.24621212121212144,0.0,[ 17. 167. 138.]
60, 12, 225.78, 235.47, 230.07999999999998, 229.97500000000002, 2.8465490803193,0.21153846153846156,0.0,[ 17. 179. 138.]
61, 13, 221.32, 235.47, 231.5, 230.36923076923082, 3.69960176970953,0.20219780219780215,0.0,[ 17. 191. 138.]
62, 14, 223.02, 235.47, 230.73000000000002, 230.05285714285714, 2.749562117271528,0.20261904761904748,0.0,[ 17. 205. 138.]
63, 15, 226.34, 235.47, 229.96, 230.558, 2.4341054482773172,0.2120833333333333,0.0,[ 17. 219. 138.]
