generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
47, 14, 286.43, 301.4, 294.375, 293.985, 4.511643270472519,0.16068376068376067,0.006478327656448266,[ 53. 182.  47.]
48, 13, 290.78, 301.72, 298.95, 297.88461538461536, 3.1210516358447995,0.16565656565656572,0.0010617120106172862,[ 53. 182.  59.]
49, 12, 294.3, 305.15, 300.275, 300.71333333333337, 2.8513281505681127,0.16000000000000003,0.011368155906137975,[ 53. 182.  71.]
50, 11, 292.98, 305.15, 299.91, 300.43636363636364, 3.3525276020211936,0.17333333333333312,0.0,[ 53. 182.  81.]
51, 11, 299.13, 305.15, 302.24, 302.1890909090909, 1.7788323777408497,0.1393939393939394,0.0,[ 53. 182.  91.]
52, 11, 295.58, 306.91, 300.9, 301.2354545454545, 3.3390563817733243,0.134074074074074,0.005767655251515805,[ 53. 182. 101.]
53, 10, 299.38, 308.36, 304.03499999999997, 303.815, 2.5831579510359113,0.14444444444444438,0.004724512071942877,[ 53. 182. 111.]
54, 9, 302.21, 311.26, 304.46, 305.6377777777777, 3.195339584727797,0.15000000000000002,0.009404592035283361,[ 53. 182. 119.]
55, 8, 301.09, 312.09, 304.87, 305.95624999999995, 3.751869325749502,0.18095238095238098,0.0026665809933816877,[ 53. 182. 127.]
56, 7, 297.68, 312.09, 306.42, 305.63142857142856, 4.0801135438382365,0.16666666666666674,0.0,[ 53. 183. 132.]
57, 7, 304.43, 313.38, 307.55, 308.04857142857145, 3.303536756574809,0.12888888888888872,0.004133423051043034,[ 53. 183. 138.]
58, 6, 303.43, 313.38, 307.09000000000003, 307.57166666666666, 3.009299013982418,0.16000000000000003,0.0,[ 53. 183. 144.]
59, 6, 301.17, 313.38, 308.49, 308.01500000000004, 3.8959369861433752,0.12888888888888894,0.0,[ 53. 183. 150.]
60, 6, 304.82, 313.38, 308.215, 308.2583333333333, 2.797566899210016,0.3555555555555555,0.0,[ 53. 183. 156.]
61, 7, 303.55, 313.38, 305.13, 307.0842857142857, 3.594626374953342,0.3404761904761905,0.0,[ 53. 183. 162.]
62, 8, 303.23, 313.38, 306.855, 307.64375, 3.269877434629616,0.3305555555555555,0.0,[ 53. 183. 170.]
63, 9, 303.12, 313.38, 309.93, 308.60555555555555, 3.8895132832074157,0.29555555555555546,0.0,[ 53. 183. 178.]
64, 10, 304.4, 313.38, 309.35, 309.111, 2.8810673369430297,0.2848484848484848,0.0,[ 53. 183. 188.]
65, 11, 304.8, 313.38, 308.59, 308.44, 2.189611837746586,0.2823232323232322,0.0,[ 53. 183. 198.]
66, 12, 304.37, 313.38, 307.82, 307.9083333333333, 2.5250968078251725,0.2747863247863248,0.0,[ 53. 183. 210.]
67, 13, 301.6, 313.38, 311.07, 309.94076923076926, 3.059777421614594,0.24725274725274715,0.0,[ 53. 193. 212.]
68, 14, 303.93, 313.38, 307.935, 307.9642857142857, 2.5355211194030254,0.28349206349206346,0.0,[ 53. 207. 212.]
