generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
32, 16, 43.74, 45.57, 44.47, 44.560625, 0.5378716011977206,0.22000000000000008,0.002860915492957803,[ 1. 62. 48. 80. 33.  1.  1. 64.]
33, 15, 43.56, 45.73, 44.66, 44.684, 0.6407266707939238,0.20219780219780237,0.003511081852095602,[ 1. 62. 48. 80. 33.  1.  1. 78.]
34, 14, 43.6, 45.73, 44.66, 44.62571428571429, 0.5694824001509021,0.23150183150183146,0.0,[ 1. 62. 48. 80. 33.  1.  1. 92.]
35, 14, 44.49, 45.73, 44.9, 45.010714285714286, 0.37147321160317226,0.1802197802197799,0.0,[  1.  65.  49.  80.  33.   1.   1. 102.]
36, 14, 44.02, 45.73, 44.695, 44.82142857142856, 0.5052701843406878,0.293968253968254,0.0,[  1.  75.  50.  80.  36.   1.   1. 102.]
37, 15, 43.59, 46.08, 44.89, 44.833333333333336, 0.6889573442690204,0.19890109890109886,0.007653619068445253,[  1.  75.  50.  80.  50.   1.   1. 102.]
38, 14, 43.96, 46.08, 44.855000000000004, 44.847857142857144, 0.5752785483253002,0.2512820512820514,0.0,[  1.  75.  50.  80.  64.   1.   1. 102.]
39, 14, 43.98, 46.08, 44.94, 44.887857142857136, 0.5785471776222694,0.20146520146520142,0.0,[  1.  75.  50.  80.  78.   1.   1. 102.]
40, 14, 44.34, 46.08, 44.980000000000004, 45.10071428571429, 0.5433160654156792,0.2641269841269839,0.0,[  1.  75.  50.  80.  92.   1.   1. 102.]
41, 15, 43.98, 46.11, 45.1, 45.214666666666666, 0.5010770621593273,0.18205128205128174,0.0006510416666666914,[  1.  75.  50.  80. 106.   1.   1. 102.]
42, 14, 44.45, 46.11, 45.135000000000005, 45.152857142857144, 0.5077320521049402,0.2014652014652013,0.0,[  1.  89.  50.  80. 106.   1.   1. 102.]
43, 14, 44.8, 46.11, 45.53, 45.46928571428571, 0.44544462996802103,0.1732600732600732,0.0,[  1.  98.  50.  82. 106.   1.   1. 105.]
44, 14, 44.84, 46.11, 45.425, 45.46214285714286, 0.3468465813878059,0.2406349206349202,0.0,[  1. 112.  50.  82. 106.   1.   1. 105.]
45, 15, 44.14, 46.5, 45.56, 45.499333333333325, 0.5782786717683975,0.14285714285714246,0.00845803513337672,[  1. 126.  50.  82. 106.   1.   1. 105.]
46, 14, 44.97, 46.5, 45.66, 45.622142857142855, 0.37271549033370505,0.13223443223443188,0.0,[  1. 133.  53.  85. 107.   1.   1. 105.]
47, 14, 44.7, 46.5, 45.69, 45.590714285714284, 0.47376100493383616,0.1593406593406591,0.0,[  1. 146.  53.  85. 107.   1.   1. 106.]
48, 14, 45.14, 46.5, 45.519999999999996, 45.64785714285714, 0.430252061859898,0.3111111111111111,0.0,[  1. 155.  53.  85. 112.   1.   1. 106.]
49, 15, 44.81, 46.5, 45.51, 45.52866666666667, 0.5194210452246062,0.2794444444444444,0.0,[  1. 155.  53.  85. 126.   1.   1. 106.]
50, 16, 44.99, 46.5, 45.605000000000004, 45.5975, 0.46351240544347916,0.26813725490196083,0.0,[  1. 155.  53.  85. 142.   1.   1. 106.]
51, 17, 44.18, 46.5, 45.68, 45.63058823529411, 0.5957246757297839,0.2991285403050109,0.0,[  1. 155.  53.  85. 158.   1.   1. 106.]
52, 18, 44.88, 47.15, 45.58, 45.65888888888889, 0.5922826735876197,0.2147058823529412,0.013978494623655883,[  1. 155.  53.  85. 176.   1.   1. 106.]
53, 17, 44.76, 47.15, 45.43, 45.535294117647055, 0.5764099607974987,0.22009803921568627,0.0,[  1. 171.  53.  85. 176.   1.   1. 106.]
54, 17, 44.68, 47.15, 45.66, 45.658235294117645, 0.5697908315298713,0.24460784313725503,0.0,[  1. 187.  53.  85. 176.   1.   1. 106.]
55, 17, 44.4, 47.15, 45.65, 45.64411764705882, 0.5520449557943566,0.350326797385621,0.0,[  1. 203.  53.  85. 176.   1.   1. 106.]
56, 18, 44.74, 47.15, 45.46, 45.55611111111111, 0.5433040778308716,0.3454191033138402,0.0,[  1. 221.  53.  85. 176.   1.   1. 106.]
57, 19, 44.66, 47.15, 45.66, 45.63736842105263, 0.5944908666932717,0.2805263157894736,0.0,[  1. 234.  55.  85. 179.   1.   1. 106.]
58, 20, 44.67, 47.15, 45.63, 45.650999999999996, 0.5819441553963751,0.3001587301587302,0.0,[  1. 234.  58.  85. 196.   1.   1. 106.]
59, 21, 44.35, 47.15, 45.53, 45.476190476190474, 0.5868680081218577,0.2831168831168832,0.0,[  1. 234.  78.  85. 196.   1.   1. 106.]
60, 22, 44.6, 47.15, 45.575, 45.56818181818182, 0.5894422353041308,0.30276679841897236,0.0,[  1. 234. 100.  85. 196.   1.   1. 106.]
61, 23, 44.25, 47.15, 45.5, 45.45608695652174, 0.5586920994642581,0.29722222222222217,0.0,[  1. 238. 118.  85. 196.   1.   1. 106.]
62, 24, 44.85, 47.15, 45.41, 45.63499999999999, 0.6696827607158475,0.2546666666666667,0.0,[  1. 260. 120.  85. 196.   1.   1. 106.]
63, 25, 44.5, 47.15, 45.43, 45.4964, 0.564374910852706,0.2642051282051282,0.0,[  1. 260. 144.  85. 196.   1.   1. 106.]
