n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,monte_carlo,monte_carlo_max_hop,two_hop
36,78,415,841,798,251,464,475,987,711,42,321,177,859,147,904,588,101.78,47.66,47.39857232191973
728,204,652,683,814,535,946,594,390,865,775,808,906,944,513,155,851,65.5,33.77,35.78347818343954
388,33,983,406,143,292,426,493,766,185,856,868,681,651,631,96,524,94.51,48.65,48.63234672121351
987,510,532,267,259,382,627,790,972,870,355,549,14,202,756,60,662,102.24,54.77,53.90036583873265
541,474,318,953,871,105,211,881,15,202,475,737,126,260,317,302,230,87.48,41.66,41.773003112428555
11,182,684,651,424,958,278,378,965,653,356,330,572,937,164,566,696,86.7,47.53,47.6279233915169
29,136,759,995,214,91,48,215,19,264,860,904,726,449,366,361,570,107.87,54.54,56.577941833881596
791,722,928,77,96,722,418,725,436,964,180,60,248,586,159,520,586,104.34,46.78,52.27883113099165
866,431,372,719,678,196,918,655,357,740,527,528,915,418,34,165,997,85.64,43.66,45.94625749365217
558,320,283,468,297,294,446,816,545,433,765,778,106,58,901,367,840,77.95,42.37,42.164060955542936
745,696,674,228,422,265,373,462,383,66,976,826,417,520,976,747,187,76.3,41.61,45.80832357304332
65,663,121,817,733,659,330,433,506,19,316,445,80,399,265,967,199,95.63,50.58,48.748822218013174
996,598,979,482,172,622,30,247,299,727,8,531,121,607,591,5,205,174.2,94.76,97.396191377422
451,625,104,389,518,280,707,992,908,190,995,903,75,539,537,678,315,75.04,40.43,39.70675002293661
147,880,762,431,910,186,202,312,484,291,668,747,486,826,770,517,659,79.78,40.06,40.4565658727784
978,321,697,518,791,881,474,59,604,544,649,726,488,840,90,83,417,87.23,44.17,43.927382737649054
772,796,861,741,345,75,814,489,166,601,975,545,624,153,662,500,714,72.81,38.22,36.64444611256663
422,548,508,962,119,591,521,12,720,291,448,718,597,81,880,988,583,71.21,39.09,40.117932493839845
715,271,783,570,173,282,6,864,894,337,523,754,452,905,530,975,786,108.27,55.95,56.85156738253575
381,331,791,179,165,712,324,712,724,326,338,488,83,902,801,333,952,80.96,42.62,44.767696604381555
715,290,931,96,983,576,261,307,813,61,623,402,827,485,71,312,422,87.14,39.85,41.61528391200342
238,462,301,834,385,462,522,43,214,168,851,702,904,121,587,70,81,73.54,40.55,42.31974168581078
95,791,679,886,970,294,9,493,910,297,796,54,457,751,174,162,854,125.04,64.27,65.04250452930906
89,272,931,98,123,777,877,834,162,256,644,381,266,228,204,725,711,83.6,44.18,47.3636059999559
996,690,761,200,504,576,550,198,417,989,731,680,275,477,251,413,713,88.69,45.21,46.70756418969324
90,261,273,155,744,759,188,769,21,620,612,390,137,466,511,125,614,85.38,41.49,44.49026482374032
108,827,630,397,403,559,926,834,340,137,226,344,826,828,241,366,559,79.99,35.07,39.00091008290799
952,640,86,110,86,0,371,577,475,969,376,661,225,694,458,557,915,113.4,56.65,58.36319539314795
668,960,6,641,463,262,701,596,348,161,376,64,300,814,211,273,626,116.3,59.05,59.1750692310616
164,414,839,861,125,27,242,579,155,824,913,17,697,708,185,624,73,111.0,55.34,55.66852321975287
641,928,412,131,429,731,735,706,287,602,668,490,75,425,152,287,110,75.86,37.15,38.46839532895166
662,518,154,145,488,543,266,7,376,956,912,100,580,592,660,288,662,117.23,60.06,63.72585398767919
120,1,235,801,491,895,572,764,169,534,675,866,361,966,854,283,203,74.22,38.85,40.894204388205935
168,692,345,681,18,760,240,869,84,196,8,779,409,726,6,743,492,167.06,95.63,98.61888211968201
21,871,880,730,699,53,760,745,859,194,307,825,878,659,311,557,73,97.82,48.62,49.02994428064619
446,563,820,215,688,920,525,209,95,96,83,220,326,38,470,850,680,105.0,57.33,57.082345076878745
189,734,586,678,280,606,367,100,804,926,562,910,273,786,762,263,147,66.0,34.8,35.89120694978547
59,41,373,711,80,872,147,783,336,713,17,953,269,948,808,580,243,77.64,44.51,44.61600728661439
181,26,593,54,437,5,725,660,357,717,74,134,198,145,671,750,578,128.06,72.47,71.86683558027899
704,469,545,473,325,746,613,458,605,506,229,201,481,277,453,62,482,84.51,44.88,44.98966607667841
587,212,145,458,163,482,115,435,382,761,191,343,476,637,97,686,34,97.33,48.67,49.24671772948214
138,67,842,376,71,989,263,525,851,264,122,512,282,451,422,218,968,94.81,44.75,44.74596157198066
804,992,406,223,299,656,404,849,526,921,322,360,156,203,71,898,45,68.71,37.59,38.852850954208066
877,49,340,741,913,605,946,68,807,959,464,834,424,646,370,730,896,80.3,39.32,39.28114698883512
618,681,19,762,342,186,778,746,962,453,261,56,985,49,795,270,467,88.54,47.6,49.47662558793841
239,27,274,933,955,406,52,212,439,107,332,57,668,415,113,430,618,102.18,58.85,60.72556808398895
81,945,528,300,352,253,19,721,485,887,161,422,184,50,770,373,438,104.1,50.47,50.090530055139325
406,365,300,567,566,751,27,642,726,972,963,732,426,349,669,976,495,85.12,43.61,46.304281549219255
16,321,192,240,124,985,390,362,735,398,609,647,64,356,431,494,679,96.21,48.73,48.85877592954217
693,989,948,198,980,912,377,921,394,251,579,859,375,898,921,117,964,65.93,37.79,39.081186197711695
296,68,434,607,316,316,474,583,966,192,397,210,518,696,331,440,602,81.94,37.36,39.27639658481298
379,558,349,186,789,60,77,770,59,850,457,346,872,204,924,103,802,108.15,51.28,51.95054677397253
638,226,592,141,957,353,694,241,587,770,608,916,931,352,942,59,171,86.37,40.6,41.03989439325691
302,125,512,131,916,12,20,871,972,986,214,512,237,778,660,678,954,100.2,45.31,48.556945860602056
671,894,402,226,980,62,314,884,102,393,54,741,806,277,798,246,873,102.14,56.67,58.35056817465638
