generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
54, 100, 184.23, 200.57, 191.375, 191.8068, 3.719717967803473,0.23912626262626246,0.0056154424667836786,[990. 855. 564. 611. 835. 430. 573. 542.]
55, 100, 186.22, 202.17, 193.075, 193.146, 3.552305448578429,0.2360050505050506,0.007977264795333273,[1033.  855.  564.  655.  848.  430.  573.  542.]
56, 100, 187.22, 202.46, 194.48000000000002, 194.50240000000002, 3.386886511237128,0.2186616161616164,0.0014344363654351312,[1131.  855.  566.  655.  848.  430.  573.  542.]
57, 100, 184.88, 203.22, 195.505, 194.90140000000002, 3.8949590549837603,0.2105656565656565,0.0037538279166254612,[1139.  859.  597.  655.  859.  431.  573.  587.]
58, 100, 187.26, 203.22, 195.155, 195.23699999999997, 3.0585390303215023,0.19340404040404036,0.0,[1139.  869.  679.  655.  859.  434.  573.  592.]
59, 100, 188.05, 203.22, 195.25, 195.35569999999998, 3.623017597252325,0.1903080808080806,0.0,[1151.  872.  726.  657.  888.  441.  573.  592.]
60, 100, 189.51, 203.22, 197.09, 196.67230000000004, 3.589893272786812,0.18568181818181817,0.0,[1177.  894.  727.  657.  901.  441.  594.  609.]
61, 100, 191.68, 205.39, 198.02499999999998, 197.8861, 2.921818918071412,0.1860858585858587,0.010678082865859598,[1277.  894.  727.  657.  901.  441.  594.  609.]
62, 100, 191.52, 205.41, 198.07, 197.97400000000002, 3.1410982155927547,0.1843686868686869,9.73757242319988e-05,[1377.  894.  727.  657.  901.  441.  594.  609.]
63, 100, 193.05, 205.41, 197.93, 198.1671, 2.7937917943182518,0.17645959595959593,0.0,[1382.  900.  727.  663.  960.  441.  603.  624.]
64, 100, 190.86, 205.41, 197.515, 197.65849999999998, 3.06953233408609,0.17825757575757561,0.0,[1382.  936.  744.  697.  966.  441.  605.  629.]
65, 100, 190.82, 205.41, 197.7, 197.49189999999996, 2.9398053319905384,0.18743939393939402,0.0,[1382.  936.  744.  797.  966.  441.  605.  629.]
66, 100, 188.92, 205.41, 197.53500000000003, 197.41259999999994, 3.2647767519387916,0.18877272727272743,0.0,[1404.  945.  744.  849.  966.  453.  605.  634.]
67, 100, 190.22, 205.41, 196.69, 197.02300000000002, 2.9455086148235923,0.18777777777777738,0.0,[1404.  945.  744.  849.  966.  453.  605.  734.]
68, 100, 191.52, 205.41, 197.29000000000002, 197.36089999999996, 3.189920718450538,0.1823030303030303,0.0,[1404.  945.  744.  849.  966.  453.  605.  834.]
69, 100, 189.26, 206.58, 198.52499999999998, 198.19009999999994, 3.5219334164631793,0.17598484848484863,0.005695925222725359,[1431. 1001.  744.  849.  968.  453.  605.  849.]
70, 100, 190.71, 206.58, 198.32999999999998, 198.19150000000005, 2.950105548959223,0.18091919191919192,0.0,[1431. 1058.  744.  849.  970.  453.  646.  849.]
71, 100, 191.31, 206.58, 197.27499999999998, 197.4281, 2.77650452727886,0.1863636363636364,0.0,[1431. 1067.  744.  849.  970.  514.  676.  849.]
72, 100, 190.61, 206.58, 196.885, 196.86200000000005, 3.178047828463253,0.1930808080808082,0.0,[1431. 1067.  744.  849.  970.  561.  729.  849.]
73, 100, 188.83, 206.58, 196.53, 196.44459999999998, 3.2646100594098524,0.19548484848484837,0.0,[1431. 1067.  744.  849.  970.  561.  829.  849.]
74, 100, 190.83, 206.98, 196.645, 197.19240000000002, 3.266471221364118,0.18452020202020203,0.0019362958660082159,[1431. 1067.  744.  849.  970.  561.  929.  849.]
75, 100, 190.5, 206.98, 198.185, 197.89310000000006, 3.255141685088378,0.16841414141414135,0.0,[1431. 1067.  744.  849.  970.  561. 1029.  849.]
76, 100, 186.65, 206.98, 197.975, 197.83200000000005, 3.4532503529283827,0.16275252525252537,0.0,[1431. 1067.  744.  849.  970.  561. 1129.  849.]
77, 100, 188.82, 207.71, 197.88, 197.79410000000004, 3.4487392174532414,0.16138888888888903,0.0035269108126389902,[1446. 1067.  811.  849.  970.  561. 1147.  849.]
78, 100, 192.21, 207.71, 198.41, 198.4775, 3.4315566074305113,0.1544545454545454,0.0,[1446. 1067.  911.  849.  970.  561. 1147.  849.]
79, 100, 190.6, 208.63, 198.135, 198.99399999999997, 3.899544588794953,0.16159595959595952,0.004429252322950207,[1446. 1067. 1011.  849.  970.  561. 1147.  849.]
80, 100, 191.21, 212.85, 201.185, 201.48750000000004, 4.609434970796311,0.18086363636363634,0.020227196472223548,[1446. 1127. 1033.  856.  970.  561. 1158.  849.]
81, 100, 196.38, 212.85, 203.535, 203.6147, 3.377729845621169,0.1764343434343435,0.0,[1446. 1227. 1033.  856.  970.  561. 1158.  849.]
82, 100, 195.68, 212.85, 204.14, 204.15800000000002, 3.4678581285860015,0.1886969696969697,0.0,[1488. 1254. 1041.  856.  970.  561. 1181.  849.]
83, 100, 197.79, 212.85, 204.2, 203.98160000000004, 2.97400763953289,0.19349999999999978,0.0,[1488. 1254. 1041.  856.  970.  561. 1281.  849.]
84, 100, 196.26, 212.85, 203.39, 203.50529999999998, 3.2764772103587108,0.1971666666666667,0.0,[1488. 1254. 1048.  856. 1032.  583. 1290.  849.]
85, 100, 197.21, 212.85, 204.185, 204.32789999999997, 3.2200472962365003,0.19684343434343432,0.0,[1488. 1254. 1048.  856. 1132.  583. 1290.  849.]
86, 100, 195.94, 212.85, 203.82999999999998, 203.97709999999998, 3.4562680147812617,0.20358080808080825,0.0,[1488. 1254. 1048.  856. 1232.  583. 1290.  849.]
87, 100, 198.38, 212.85, 205.36, 205.2187, 2.916751842375352,0.19733333333333336,0.0,[1488. 1254. 1048.  856. 1332.  583. 1290.  849.]
88, 100, 200.36, 212.85, 205.11, 205.60759999999993, 2.6810972082339712,0.19198989898989893,0.0,[1488. 1254. 1048.  856. 1432.  583. 1290.  849.]
89, 100, 198.21, 212.85, 205.155, 205.1159, 3.295459632585416,0.2003535353535354,0.0,[1488. 1254. 1048.  856. 1532.  583. 1290.  849.]
90, 100, 197.24, 212.85, 205.13, 204.93030000000002, 3.425091372503805,0.20544444444444465,0.0,[1488. 1254. 1048.  856. 1632.  583. 1290.  849.]
91, 100, 197.63, 213.7, 205.215, 204.99959999999996, 3.479617484724434,0.20337373737373743,0.003993422598073735,[1493. 1255. 1048.  856. 1707.  588. 1290.  863.]
92, 100, 198.57, 213.7, 206.4, 206.34429999999998, 3.146133263229642,0.1797121212121211,0.0,[1493. 1255. 1048.  856. 1807.  588. 1290.  863.]
93, 100, 198.7, 214.8, 206.66000000000003, 206.45420000000004, 3.0905061656628345,0.17398989898989914,0.00514740290126356,[1565. 1255. 1048.  856. 1826.  594. 1291.  865.]
94, 100, 201.41, 214.8, 207.565, 207.78969999999998, 2.364499293719497,0.15897474747474727,0.0,[1665. 1255. 1048.  856. 1826.  594. 1291.  865.]
95, 100, 202.57, 214.8, 207.51, 207.77329999999998, 2.6019427568645694,0.15807070707070703,0.0,[1765. 1255. 1048.  856. 1826.  594. 1291.  865.]
96, 100, 199.37, 214.8, 207.425, 207.42539999999997, 3.156293211981422,0.15662626262626267,0.0,[1865. 1255. 1048.  856. 1826.  594. 1291.  865.]
97, 100, 198.31, 214.8, 207.75, 207.70660000000004, 3.245070791215502,0.1549999999999998,0.0,[1965. 1255. 1048.  856. 1826.  594. 1291.  865.]
98, 100, 201.19, 214.8, 208.10000000000002, 208.1468, 2.6467761068892854,0.1405252525252526,0.0,[2065. 1255. 1048.  856. 1826.  594. 1291.  865.]
99, 100, 200.69, 214.8, 207.70499999999998, 207.5391, 2.7803701534148293,0.144449494949495,0.0,[2165. 1255. 1048.  856. 1826.  594. 1291.  865.]
100, 100, 201.45, 214.8, 208.185, 208.12130000000002, 2.809076593829367,0.15152525252525262,0.0,[2265. 1255. 1048.  856. 1826.  594. 1291.  865.]
