generation number, individual number, fitness, candidate
5, 0, 508.01, [21508, 13801, 14599, 9710, 3345, 7007, 1000, 14807, 19423, 20478, 7689, 24330, 12781, 11275, 7307, 17655, 4241, 6700, 20373, 6264, 20511, 7712, 21281, 17439, 4952, 676, 9124, 23134, 13096, 3501, 4416, 1217, 12927, 12365, 2115, 3909, 22598, 23382, 2654, 15559, 14924, 7504, 6610, 339, 10711, 16994, 9184, 9572, 231, 13929]
5, 1, 506.79, [21508, 13801, 18208, 9710, 3345, 5901, 1000, 25006, 19423, 20478, 7689, 24330, 12781, 11275, 7307, 15244, 4241, 6700, 20373, 6264, 20511, 7712, 2710, 17439, 4952, 676, 9124, 23134, 13096, 3501, 4416, 1217, 12927, 12365, 2115, 3909, 22598, 23382, 2654, 15559, 14924, 7504, 6610, 339, 10711, 16994, 9184, 9572, 231, 13929]
6, 0, 508.01, [21508, 13801, 14599, 9710, 3345, 7007, 1000, 14807, 19423, 20478, 7689, 24330, 12781, 11275, 7307, 17655, 4241, 6700, 20373, 6264, 20511, 7712, 21281, 17439, 4952, 676, 9124, 23134, 13096, 3501, 4416, 1217, 12927, 12365, 2115, 3909, 22598, 23382, 2654, 15559, 14924, 7504, 6610, 339, 10711, 16994, 9184, 9572, 231, 13929]
6, 1, 506.79, [21508, 13801, 14265, 9710, 14599, 21012, 3345, 7007, 4241, 20478, 11696, 14807, 19423, 22177, 12781, 24330, 11275, 7307, 20373, 17439, 6264, 7712, 21281, 20511, 676, 6700, 9124, 13096, 3501, 1217, 2115, 4952, 12927, 3909, 22598, 23134, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 2654, 16994, 9184, 9572, 231, 13929]
7, 0, 514.24, [21508, 13801, 9710, 14599, 24330, 3345, 7007, 1000, 15244, 20478, 231, 14807, 19423, 12781, 7689, 11275, 17655, 7307, 4241, 17439, 6264, 7712, 21281, 20511, 676, 9124, 6700, 13096, 15066, 4416, 1217, 2115, 12927, 4952, 3909, 22598, 23134, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 2654, 16994, 9184, 9572, 13929]
7, 1, 508.01, [21508, 13801, 14599, 9710, 3345, 7007, 1000, 14807, 19423, 20478, 7689, 24330, 12781, 11275, 7307, 17655, 4241, 6700, 20373, 6264, 20511, 7712, 21281, 17439, 4952, 676, 9124, 23134, 13096, 3501, 4416, 1217, 12927, 12365, 2115, 3909, 22598, 23382, 2654, 15559, 14924, 7504, 6610, 339, 10711, 16994, 9184, 9572, 231, 13929]
8, 0, 518.76, [21508, 13801, 9710, 1488, 15300, 14599, 24330, 3345, 7007, 1000, 12587, 13929, 7689, 231, 12781, 15244, 17655, 11275, 7307, 19423, 6264, 4241, 20511, 17439, 21281, 676, 9124, 13096, 6700, 4416, 543, 2115, 12927, 3909, 22598, 15559, 14924, 12365, 15066, 7504, 6610, 339, 23382, 10711, 4952, 23134, 2654, 16994, 9184, 9572]
8, 1, 514.24, [21508, 13801, 9710, 14599, 24330, 3345, 7007, 1000, 15244, 20478, 231, 14807, 19423, 12781, 7689, 11275, 17655, 7307, 4241, 17439, 6264, 7712, 21281, 20511, 676, 9124, 6700, 13096, 15066, 4416, 1217, 2115, 12927, 4952, 3909, 22598, 23134, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 2654, 16994, 9184, 9572, 13929]
9, 0, 522.36, [21508, 13801, 9710, 3651, 11372, 1488, 13142, 15300, 14599, 7689, 7007, 1000, 449, 24330, 3345, 12781, 11275, 15244, 231, 12587, 6264, 7307, 4241, 543, 17439, 21281, 19423, 20511, 9124, 13096, 6700, 4416, 12927, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 9184, 16994, 9572]
9, 1, 520.87, [21508, 13801, 9710, 17655, 13556, 1488, 23134, 15300, 14599, 7689, 7007, 1000, 13929, 24330, 3345, 12781, 11275, 15244, 231, 12587, 6264, 7307, 4241, 543, 17439, 21281, 19423, 24559, 9124, 13096, 6700, 4416, 12927, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 9184, 16994, 9572]
10, 0, 535.99, [21508, 13801, 9710, 11861, 12545, 3651, 21012, 1488, 13142, 9184, 14599, 7689, 7007, 1000, 24330, 11275, 12781, 15244, 7307, 3345, 6264, 449, 4241, 17075, 20511, 543, 21281, 9124, 13096, 12587, 6700, 4416, 12927, 19423, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
10, 1, 523.7, [21508, 13801, 9710, 11372, 15300, 3651, 17439, 1488, 13142, 17626, 14599, 7689, 7007, 1000, 24330, 11275, 12781, 15244, 7307, 3345, 6264, 449, 4241, 231, 20511, 543, 21281, 9124, 13096, 12587, 6700, 4416, 20765, 19423, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
11, 0, 535.99, [21508, 13801, 9710, 11861, 12545, 3651, 21012, 1488, 13142, 9184, 14599, 7689, 7007, 1000, 24330, 11275, 12781, 15244, 7307, 3345, 6264, 449, 4241, 17075, 20511, 543, 21281, 9124, 13096, 12587, 6700, 4416, 12927, 19423, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
11, 1, 520.93, [21508, 13801, 9710, 9829, 4241, 676, 9785, 2042, 3651, 12545, 13142, 9184, 1488, 21012, 7689, 1000, 7007, 12781, 24330, 11275, 6264, 15244, 7307, 3345, 543, 20511, 21281, 9124, 13096, 12587, 6700, 17075, 12927, 449, 4416, 2115, 22598, 15559, 14924, 19423, 12365, 7504, 6610, 339, 23382, 10711, 4952, 2654, 16994, 9572]
12, 0, 535.99, [21508, 13801, 9710, 11861, 12545, 3651, 21012, 1488, 13142, 9184, 14599, 7689, 7007, 1000, 24330, 11275, 12781, 15244, 7307, 3345, 6264, 449, 4241, 17075, 20511, 543, 21281, 9124, 13096, 12587, 6700, 4416, 12927, 19423, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
12, 1, 526.63, [21508, 13801, 9710, 14807, 12781, 11861, 21281, 15066, 3651, 12545, 13142, 9184, 1488, 21012, 14599, 1000, 7007, 7689, 11275, 24559, 6264, 7307, 3345, 4241, 543, 20511, 9124, 13096, 12587, 6700, 17075, 449, 12927, 4416, 2115, 3909, 22598, 15559, 19423, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 2654, 16994, 9572]
13, 0, 535.99, [21508, 13801, 9710, 11861, 12545, 3651, 21012, 1488, 13142, 9184, 14599, 7689, 7007, 1000, 24330, 11275, 12781, 15244, 7307, 3345, 6264, 449, 4241, 17075, 20511, 543, 21281, 9124, 13096, 12587, 6700, 4416, 12927, 19423, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
13, 1, 531.04, [21508, 13801, 9710, 14485, 12781, 22177, 2042, 3651, 12545, 1488, 13142, 9184, 21012, 14599, 7689, 1000, 7007, 24330, 11275, 15244, 6264, 7307, 3345, 4241, 543, 5901, 21281, 9124, 12587, 6700, 449, 17075, 12927, 4416, 2115, 22598, 15559, 14924, 19423, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
14, 0, 535.99, [21508, 13801, 9710, 11861, 12545, 3651, 21012, 1488, 13142, 9184, 14599, 7689, 7007, 1000, 24330, 11275, 12781, 15244, 7307, 3345, 6264, 449, 4241, 17075, 20511, 543, 21281, 9124, 13096, 12587, 6700, 4416, 12927, 19423, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
14, 1, 533.01, [21508, 13801, 9710, 7689, 24330, 11861, 12927, 2115, 3651, 12545, 13142, 9184, 1488, 21012, 14599, 1000, 7007, 12781, 11275, 15244, 6264, 7307, 3345, 4241, 543, 20511, 21281, 9124, 13096, 12587, 6700, 17075, 449, 20478, 3909, 22598, 15559, 14924, 19423, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
14, 2, 524.1, [21508, 13801, 9710, 5052, 17501, 11861, 14807, 7712, 3651, 12545, 13142, 9184, 1488, 21012, 14599, 1000, 7007, 12781, 11275, 15244, 6264, 7307, 3345, 4241, 543, 20511, 21281, 9124, 13096, 12587, 6700, 17075, 449, 4416, 3909, 22598, 15559, 14924, 19423, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 7689, 9572]
15, 0, 543.31, [21508, 13801, 9710, 14265, 12587, 11861, 22177, 2115, 3651, 14599, 12545, 9184, 1488, 21012, 7689, 1000, 7007, 12781, 24330, 11275, 6264, 15244, 7307, 3345, 4241, 543, 20511, 21281, 9124, 13096, 17075, 4416, 12927, 449, 3909, 22598, 15559, 14924, 12365, 19423, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
15, 1, 535.99, [21508, 13801, 9710, 11861, 12545, 3651, 21012, 1488, 13142, 9184, 14599, 7689, 7007, 1000, 24330, 11275, 12781, 15244, 7307, 3345, 6264, 449, 4241, 17075, 20511, 543, 21281, 9124, 13096, 12587, 6700, 4416, 12927, 19423, 2115, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
15, 2, 532.76, [21508, 13801, 9710, 12545, 13556, 11861, 6700, 5901, 3651, 14599, 13142, 9184, 1488, 21012, 7689, 1000, 7007, 12781, 24330, 11275, 6264, 15244, 7307, 3345, 4241, 543, 20511, 21281, 9124, 13096, 17075, 4416, 24924, 449, 3909, 22598, 15559, 14924, 12365, 19423, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
15, 3, 528.88, [21508, 13801, 9710, 7689, 676, 11861, 3909, 12545, 3651, 14599, 13142, 9184, 1488, 21012, 24330, 1000, 7007, 12781, 11275, 15244, 6264, 7307, 3345, 4241, 543, 20511, 21281, 13096, 12587, 6700, 17075, 4416, 12927, 449, 2115, 22598, 24559, 14924, 12365, 19423, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
16, 0, 549.19, [15300, 13801, 9710, 21012, 2654, 14265, 12545, 11861, 12587, 14599, 2115, 3651, 7689, 9184, 22177, 24330, 1488, 1000, 12781, 11275, 6264, 15244, 7007, 7307, 3345, 4241, 20511, 543, 21281, 9124, 13096, 17075, 12927, 4416, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 23038, 19423, 4952, 15066, 16994, 9572]
16, 1, 543.31, [21508, 13801, 9710, 14265, 12587, 11861, 22177, 2115, 3651, 14599, 12545, 9184, 1488, 21012, 7689, 1000, 7007, 12781, 24330, 11275, 6264, 15244, 7307, 3345, 4241, 543, 20511, 21281, 9124, 13096, 17075, 4416, 12927, 449, 3909, 22598, 15559, 14924, 12365, 19423, 7504, 6610, 339, 23382, 10711, 4952, 15066, 2654, 16994, 9572]
16, 2, 535.71, [21508, 13801, 9710, 17626, 2741, 14265, 12545, 11861, 12587, 14599, 2115, 3651, 7689, 9184, 22177, 24330, 1488, 1000, 12781, 11275, 6264, 15244, 7007, 7307, 23038, 4241, 20511, 543, 21281, 9124, 13096, 17075, 12927, 4416, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 339, 23382, 10711, 19423, 4952, 15066, 16994, 9572]
17, 0, 556.02, [15300, 13801, 9710, 10762, 10711, 22457, 2654, 21012, 12545, 14265, 11861, 14599, 7689, 24330, 2846, 9184, 11275, 3651, 15244, 12781, 6264, 1000, 7307, 3345, 1488, 543, 20511, 22177, 7007, 21281, 9124, 13096, 12927, 17075, 4416, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 23038, 15066, 19423, 16994, 9572]
17, 1, 551.7, [15300, 13801, 9710, 2115, 18866, 19865, 2654, 21012, 12545, 14265, 11861, 14599, 7689, 24330, 12587, 9184, 11275, 3651, 15244, 12781, 6264, 1000, 7307, 3345, 1488, 543, 20511, 22177, 7007, 21281, 9124, 13096, 12927, 17075, 4416, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 23038, 15066, 19423, 16994, 9572]
18, 0, 556.02, [15300, 13801, 9710, 10762, 10711, 22457, 2654, 21012, 12545, 14265, 11861, 14599, 7689, 24330, 2846, 9184, 11275, 3651, 15244, 12781, 6264, 1000, 7307, 3345, 1488, 543, 20511, 22177, 7007, 21281, 9124, 13096, 12927, 17075, 4416, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 23038, 15066, 19423, 16994, 9572]
18, 1, 551.11, [15300, 13801, 9710, 14265, 20765, 11275, 10711, 10762, 2654, 1217, 22457, 12545, 14599, 21012, 11861, 7689, 24330, 15244, 7307, 3345, 6264, 12781, 2846, 20511, 543, 1000, 3651, 22177, 21281, 13096, 25006, 4416, 12927, 1488, 7007, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
19, 0, 556.02, [15300, 13801, 9710, 10762, 10711, 22457, 2654, 21012, 12545, 14265, 11861, 14599, 7689, 24330, 2846, 9184, 11275, 3651, 15244, 12781, 6264, 1000, 7307, 3345, 1488, 543, 20511, 22177, 7007, 21281, 9124, 13096, 12927, 17075, 4416, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 23038, 15066, 19423, 16994, 9572]
19, 1, 548.09, [15300, 13801, 9710, 15003, 339, 10711, 10762, 14485, 24924, 22457, 12545, 14599, 21012, 14265, 7689, 24330, 9184, 11275, 15244, 7307, 6264, 12781, 3345, 2846, 1000, 3651, 543, 22177, 21281, 9124, 13096, 1488, 12927, 17075, 7007, 449, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
20, 0, 558.59, [15300, 13801, 9710, 10711, 24330, 20765, 10762, 2072, 2654, 22457, 12545, 14599, 21012, 11861, 14265, 7689, 11275, 9184, 15244, 7307, 6264, 12781, 3345, 543, 22177, 1000, 3651, 21281, 9124, 13096, 17075, 4416, 12927, 1488, 449, 7007, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
20, 1, 556.49, [15300, 13801, 9710, 11372, 20765, 339, 10762, 20511, 2654, 22457, 12545, 14599, 21012, 11861, 14265, 7689, 11275, 9184, 15244, 7307, 6264, 12781, 3345, 543, 22177, 1000, 3651, 21281, 9124, 13096, 17075, 4416, 12927, 1488, 449, 7007, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
21, 0, 558.59, [15300, 13801, 9710, 10711, 24330, 20765, 10762, 2072, 2654, 22457, 12545, 14599, 21012, 11861, 14265, 7689, 11275, 9184, 15244, 7307, 6264, 12781, 3345, 543, 22177, 1000, 3651, 21281, 9124, 13096, 17075, 4416, 12927, 1488, 449, 7007, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
21, 1, 557.44, [15300, 13801, 9710, 9124, 24057, 10711, 14924, 12365, 24330, 20765, 2654, 12545, 10762, 23134, 22457, 14599, 7689, 11861, 11275, 9184, 6264, 15244, 14265, 12781, 7307, 21012, 3345, 543, 22177, 1000, 21281, 17075, 12927, 4416, 449, 3651, 3909, 22598, 15559, 1488, 7504, 6610, 7007, 23382, 4952, 15066, 19423, 23038, 16994, 9572]
22, 0, 558.59, [15300, 13801, 9710, 10711, 24330, 20765, 10762, 2072, 2654, 22457, 12545, 14599, 21012, 11861, 14265, 7689, 11275, 9184, 15244, 7307, 6264, 12781, 3345, 543, 22177, 1000, 3651, 21281, 9124, 13096, 17075, 4416, 12927, 1488, 449, 7007, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
22, 1, 551.11, [15300, 24924, 9710, 10762, 13556, 10711, 13096, 7007, 24330, 20765, 2654, 12545, 14599, 2072, 22457, 11275, 15244, 11861, 7307, 9184, 6264, 3345, 14265, 12781, 21012, 543, 22177, 21281, 9124, 1000, 17075, 4416, 12927, 449, 3651, 3909, 22598, 15559, 14924, 12365, 1488, 7504, 6610, 23382, 4952, 15066, 19423, 23038, 16994, 9572]
23, 0, 558.59, [15300, 13801, 9710, 10711, 24330, 20765, 10762, 2072, 2654, 22457, 12545, 14599, 21012, 11861, 14265, 7689, 11275, 9184, 15244, 7307, 6264, 12781, 3345, 543, 22177, 1000, 3651, 21281, 9124, 13096, 17075, 4416, 12927, 1488, 449, 7007, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
23, 1, 549.76, [15300, 13801, 9710, 9184, 18208, 10711, 4241, 12545, 24330, 20765, 2654, 14599, 10762, 2072, 22457, 7689, 11275, 11861, 15244, 7307, 6264, 14265, 3345, 12781, 21012, 543, 22177, 21281, 9124, 1000, 13096, 17075, 12927, 4416, 449, 3651, 22598, 15559, 14924, 12365, 1488, 7007, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994]
24, 0, 558.59, [15300, 13801, 9710, 10711, 24330, 20765, 10762, 2072, 2654, 22457, 12545, 14599, 21012, 11861, 14265, 7689, 11275, 9184, 15244, 7307, 6264, 12781, 3345, 543, 22177, 1000, 3651, 21281, 9124, 13096, 17075, 4416, 12927, 1488, 449, 7007, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
24, 1, 552.17, [15300, 13801, 9710, 14265, 7307, 10711, 1488, 2741, 24330, 20765, 2654, 12545, 10762, 2072, 22457, 14599, 7689, 11861, 11275, 9184, 6264, 15244, 3345, 12781, 21012, 543, 22177, 21281, 9124, 1000, 13096, 17075, 12927, 4416, 449, 3651, 3909, 22598, 15559, 23134, 12365, 7504, 7007, 6610, 23382, 4952, 15066, 23038, 19423, 9572]
24, 2, 537.81, [15300, 13801, 9710, 18487, 20014, 10711, 19865, 16994, 24330, 20765, 2654, 12545, 10762, 2072, 22457, 14599, 7689, 11861, 11275, 9184, 6264, 15244, 3345, 12781, 21012, 543, 22177, 21281, 9124, 1000, 13096, 17075, 12927, 4416, 449, 3651, 3909, 22598, 15559, 14924, 12365, 7504, 7007, 6610, 23382, 4952, 15066, 23038, 19423, 9572]
25, 0, 562.58, [15300, 13801, 9710, 15108, 3345, 12365, 23382, 24330, 20765, 12545, 2654, 10762, 2072, 22457, 14599, 7689, 11861, 11275, 15244, 9184, 6264, 14265, 7307, 12781, 21012, 543, 22177, 21281, 9124, 1000, 13096, 17075, 12927, 4416, 449, 3651, 3909, 17501, 15559, 14924, 1488, 7504, 7007, 6610, 4952, 15066, 19423, 23038, 16994, 9572]
25, 1, 558.59, [15300, 13801, 9710, 10711, 24330, 20765, 10762, 2072, 2654, 22457, 12545, 14599, 21012, 11861, 14265, 7689, 11275, 9184, 15244, 7307, 6264, 12781, 3345, 543, 22177, 1000, 3651, 21281, 9124, 13096, 17075, 4416, 12927, 1488, 449, 7007, 3909, 22598, 15559, 14924, 12365, 7504, 6610, 23382, 4952, 15066, 23038, 19423, 16994, 9572]
25, 2, 556.0, [15300, 13801, 9710, 2115, 14485, 10711, 22598, 2710, 24330, 12545, 2654, 10762, 2072, 14599, 22457, 7689, 11275, 11861, 15244, 9184, 6264, 7307, 14265, 12781, 21012, 3345, 543, 22177, 21281, 1000, 9124, 13096, 12927, 17075, 4416, 3651, 3909, 15559, 4241, 12365, 1488, 7504, 7007, 23382, 4952, 15066, 19423, 23038, 16994, 9572]
25, 3, 555.42, [15300, 13801, 9710, 20765, 449, 10711, 22691, 6610, 24330, 12545, 2654, 10762, 2072, 14599, 22457, 7689, 11275, 11861, 15244, 9184, 6264, 7307, 14265, 12781, 21012, 3345, 543, 22177, 21281, 1000, 11372, 13096, 12927, 17075, 4416, 3651, 3909, 15559, 14924, 12365, 1488, 7504, 7007, 23382, 4952, 15066, 19423, 23038, 16994, 9572]
26, 0, 562.58, [15300, 13801, 9710, 15108, 3345, 12365, 23382, 24330, 20765, 12545, 2654, 10762, 2072, 22457, 14599, 7689, 11861, 11275, 15244, 9184, 6264, 14265, 7307, 12781, 21012, 543, 22177, 21281, 9124, 1000, 13096, 17075, 12927, 4416, 449, 3651, 3909, 17501, 15559, 14924, 1488, 7504, 7007, 6610, 4952, 15066, 19423, 23038, 16994, 9572]
26, 1, 560.4, [15300, 13801, 9710, 18487, 17439, 13142, 15108, 12365, 23382, 3345, 7504, 12545, 2654, 14599, 19865, 24330, 7689, 10762, 15244, 22457, 6264, 11861, 2072, 7307, 21012, 543, 22177, 21281, 9124, 14265, 13096, 17075, 12927, 1000, 4416, 449, 3651, 3909, 15559, 14924, 1488, 6610, 4952, 17501, 15066, 7007, 19423, 16994, 23038, 9572]
26, 2, 554.54, [15300, 13801, 9710, 11275, 9184, 12781, 15108, 12365, 23382, 3345, 676, 12545, 2654, 14599, 20765, 24330, 7689, 10762, 15244, 22457, 6264, 11861, 2072, 7307, 11696, 543, 22177, 21281, 9124, 14265, 13096, 17075, 12927, 1000, 4416, 449, 3651, 3909, 15559, 14924, 1488, 6610, 4952, 17501, 15066, 7007, 19423, 16994, 23038, 9572]
27, 0, 562.58, [15300, 13801, 9710, 15108, 3345, 12365, 23382, 24330, 20765, 12545, 2654, 10762, 2072, 22457, 14599, 7689, 11861, 11275, 15244, 9184, 6264, 14265, 7307, 12781, 21012, 543, 22177, 21281, 9124, 1000, 13096, 17075, 12927, 4416, 449, 3651, 3909, 17501, 15559, 14924, 1488, 7504, 7007, 6610, 4952, 15066, 19423, 23038, 16994, 9572]
27, 1, 553.46, [15300, 13801, 9710, 15108, 1653, 16469, 15066, 12365, 23382, 3345, 12545, 14599, 2654, 7689, 20765, 24330, 10762, 11275, 15244, 22457, 6264, 11861, 9184, 2072, 7307, 12781, 21012, 543, 22177, 21281, 9124, 14265, 12927, 13096, 1000, 17075, 449, 3651, 3909, 15559, 14924, 4416, 6610, 4952, 17501, 7007, 19423, 16994, 23038, 9572]
27, 2, 552.17, [15300, 13801, 9710, 21508, 4416, 23134, 18487, 12365, 23382, 3345, 12545, 14599, 2654, 7689, 20765, 24330, 10762, 11275, 15244, 22457, 6264, 11861, 9184, 2072, 7307, 12781, 21012, 543, 22177, 21281, 9124, 14265, 12927, 13096, 1000, 17075, 449, 3651, 3909, 15559, 14924, 7504, 6610, 4952, 17501, 7007, 19423, 16994, 23038, 9572]
28, 0, 562.58, [15300, 13801, 9710, 15108, 3345, 12365, 23382, 24330, 20765, 12545, 2654, 10762, 2072, 22457, 14599, 7689, 11861, 11275, 15244, 9184, 6264, 14265, 7307, 12781, 21012, 543, 22177, 21281, 9124, 1000, 13096, 17075, 12927, 4416, 449, 3651, 3909, 17501, 15559, 14924, 1488, 7504, 7007, 6610, 4952, 15066, 19423, 23038, 16994, 9572]
28, 1, 556.65, [15300, 13801, 9710, 3345, 13008, 17626, 15108, 12365, 23382, 15066, 12545, 14599, 2654, 24330, 20765, 7689, 10762, 11275, 15244, 22457, 6264, 11861, 9184, 2072, 21012, 12781, 543, 22177, 21281, 9124, 11696, 14265, 12927, 17075, 1000, 4416, 449, 3651, 3909, 15559, 1488, 7504, 6610, 4952, 17501, 7007, 19423, 16994, 23038, 9572]
