generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
28, 100, 180.45, 196.97, 187.495, 187.7284, 4.105701820639195,0.30113939393939393,0.007004089979550126,[399. 461. 331. 292. 426. 314. 342. 235.]
29, 100, 181.67, 202.3, 191.385, 191.3326, 3.7260903424366956,0.2630060606060606,0.02705995836929488,[410. 468. 333. 298. 458. 325. 357. 251.]
30, 100, 183.82, 202.3, 193.45, 192.93919999999997, 3.6908594337904557,0.25177777777777777,0.0,[428. 489. 340. 305. 470. 345. 362. 261.]
31, 100, 185.34, 203.73, 195.67, 195.43609999999998, 4.070892259689514,0.2432969696969698,0.00706870983687582,[513. 489. 340. 317. 470. 345. 365. 261.]
32, 100, 190.31, 206.76, 198.445, 197.88460000000003, 3.555587552008808,0.21898989898989896,0.014872625533794735,[529. 532. 343. 320. 482. 348. 372. 274.]
33, 100, 190.94, 210.95, 199.39499999999998, 199.8836, 3.9177395319239885,0.20335353535353506,0.020265041594118776,[546. 574. 344. 338. 499. 350. 372. 277.]
34, 100, 194.16, 210.95, 201.42, 201.61899999999997, 3.420924874942447,0.21161212121212114,0.0,[559. 597. 346. 340. 533. 354. 384. 287.]
35, 100, 195.37, 212.2, 202.785, 202.85499999999996, 3.7357801059484212,0.21983434343434338,0.005925574780753734,[572. 608. 365. 346. 548. 375. 397. 289.]
36, 100, 195.72, 212.2, 203.14, 203.37240000000006, 3.654116889208662,0.22345050505050512,0.0,[579. 653. 365. 361. 559. 381. 408. 294.]
37, 100, 197.19, 218.52, 205.715, 206.167, 3.773706003387121,0.2207474747474747,0.02978322337417541,[594. 653. 365. 367. 638. 381. 408. 294.]
38, 100, 200.09, 218.52, 207.59500000000003, 207.4506, 3.3305200254614906,0.2346666666666667,0.0,[610. 658. 381. 368. 685. 389. 413. 296.]
39, 100, 200.36, 218.52, 208.745, 208.70930000000004, 3.585043724977423,0.24438383838383826,0.0,[620. 669. 383. 371. 686. 459. 414. 298.]
40, 100, 200.09, 218.52, 210.07999999999998, 209.7321, 3.517556906433782,0.24413333333333342,0.0,[620. 678. 392. 381. 688. 498. 415. 328.]
41, 100, 202.47, 219.16, 211.72500000000002, 211.44789999999998, 3.7210424063694845,0.22238383838383835,0.0029287937030934756,[650. 682. 392. 383. 747. 499. 415. 332.]
42, 100, 201.97, 220.4, 213.24, 213.10119999999998, 3.964370134081832,0.2097292929292931,0.005657966782259578,[650. 683. 392. 383. 821. 499. 440. 332.]
43, 100, 206.07, 221.35, 214.95499999999998, 214.40619999999998, 3.155183918569566,0.21253333333333346,0.004310344827586155,[650. 683. 392. 383. 857. 503. 443. 389.]
44, 100, 208.39, 221.72, 214.26, 214.40869999999998, 3.0106048080078534,0.22256969696969675,0.0016715608764400476,[650. 683. 392. 383. 857. 503. 443. 489.]
45, 100, 207.26, 223.41, 215.465, 215.1723, 3.2885899273092694,0.2299636363636366,0.0076222262312826885,[669. 683. 402. 396. 874. 521. 451. 504.]
46, 100, 207.11, 231.38, 216.365, 215.98649999999998, 3.784235292631786,0.22307474747474754,0.03567432075556152,[669. 694. 405. 396. 874. 521. 537. 504.]
47, 100, 209.04, 231.38, 217.585, 217.66120000000004, 4.298797804037775,0.22329696969696977,0.0,[681. 695. 436. 396. 874. 521. 593. 504.]
48, 100, 210.32, 231.38, 218.595, 219.37959999999998, 4.841691423459368,0.2095919191919191,0.0,[681. 695. 533. 396. 877. 521. 593. 504.]
49, 100, 212.09, 231.38, 222.115, 221.6843, 4.130184803371393,0.19412929292929293,0.0,[685. 715. 569. 403. 879. 525. 613. 511.]
50, 100, 215.26, 231.39, 224.18, 224.3087, 3.3566068149248593,0.1686626262626264,4.3218947186407234e-05,[733. 746. 575. 407. 885. 526. 613. 515.]
51, 100, 218.34, 234.26, 225.745, 225.8526, 3.2840586535566016,0.16326464646464645,0.012403301784865399,[733. 846. 575. 407. 885. 526. 613. 515.]
52, 100, 218.61, 234.26, 226.655, 226.8306, 3.161123477499733,0.1660323232323233,0.0,[736. 884. 575. 413. 936. 527. 614. 515.]
53, 100, 220.92, 235.14, 227.985, 228.05589999999995, 2.8890857013941282,0.1736565656565655,0.0037565098608383653,[833. 884. 575. 413. 936. 527. 617. 515.]
54, 100, 221.89, 239.46, 228.89, 229.03119999999998, 3.103159448046458,0.17553939393939388,0.018372033682061844,[933. 884. 575. 413. 936. 527. 617. 515.]
55, 100, 222.77, 239.46, 229.64, 229.6516, 2.8613509816168996,0.16643232323232338,0.0,[1033.  884.  575.  413.  936.  527.  617.  515.]
56, 100, 220.49, 239.46, 229.95499999999998, 229.7314, 3.90214992536166,0.1793414141414138,0.0,[1076.  893.  594.  413.  961.  527.  621.  515.]
57, 100, 221.35, 239.46, 230.08, 229.94469999999998, 3.4895940895754634,0.18426262626262613,0.0,[1078.  894.  594.  413.  987.  528.  621.  585.]
58, 100, 219.93, 239.46, 230.58999999999997, 230.39059999999998, 3.574682313157352,0.18762424242424258,0.0,[1085.  895.  612.  414.  987.  528.  659.  620.]
59, 100, 224.36, 239.46, 231.89, 231.5798, 2.9221430423577823,0.17688888888888898,0.0,[1085.  895.  612.  414.  987.  528.  759.  620.]
60, 100, 225.27, 239.46, 231.49, 231.4359, 2.884932614464331,0.18308686868686863,0.0,[1116.  901.  612.  432.  987.  528.  784.  640.]
61, 100, 222.39, 239.46, 231.595, 231.0672, 3.282396405067493,0.18146262626262621,0.0,[1116.  901.  612.  532.  987.  528.  784.  640.]
62, 100, 221.09, 239.46, 231.895, 231.4318, 3.622140632278101,0.18241616161616148,0.0,[1135.  907.  616.  575.  987.  553.  786.  641.]
63, 100, 220.25, 239.46, 231.84, 231.41440000000003, 3.6674051644180246,0.18551919191919197,0.0,[1135.  907.  713.  575.  989.  553.  786.  642.]
64, 100, 225.67, 239.46, 231.125, 231.59629999999999, 3.3583310304375895,0.19716767676767688,0.0,[1135.  907.  813.  575.  989.  553.  786.  642.]
65, 100, 224.1, 240.78, 231.675, 231.78349999999998, 3.570763888861877,0.19901414141414153,0.005512402906539686,[1135.  907.  873.  575.  989.  553.  786.  682.]
66, 100, 224.34, 241.3, 232.33999999999997, 232.45480000000003, 3.5630909278321825,0.19890909090909115,0.002159647811280049,[1193.  907.  874.  581.  990.  558.  811.  686.]
67, 100, 226.13, 242.51, 234.315, 234.24769999999998, 3.586102858257137,0.19324848484848478,0.005014504765851552,[1199.  996.  874.  581.  993.  559.  812.  686.]
68, 100, 228.7, 245.46, 234.83999999999997, 235.3923, 3.536919805423925,0.18429898989898985,0.012164446826935042,[1199. 1096.  874.  581.  993.  559.  812.  686.]
69, 100, 227.59, 245.46, 235.465, 236.1455, 3.513773292345423,0.17926464646464657,0.0,[1200. 1114.  874.  581.  994.  559.  822.  756.]
70, 100, 231.17, 245.46, 237.45, 237.35729999999995, 2.9713669766624258,0.17316767676767664,0.0,[1205. 1127.  876.  594.  996.  563.  880.  759.]
71, 100, 228.82, 245.46, 237.12, 237.17230000000004, 3.4144773699645454,0.16637979797979796,0.0,[1218. 1127.  876.  594.  996.  608.  880.  801.]
72, 100, 230.12, 245.46, 237.27499999999998, 237.63659999999996, 3.0949194561409836,0.16711515151515144,0.0,[1221. 1138.  876.  596.  996.  667.  894.  812.]
73, 100, 231.84, 245.46, 238.115, 238.3763, 3.3119820817752013,0.15793939393939416,0.0,[1243. 1143.  876.  596.  996.  740.  894.  812.]
74, 100, 230.48, 245.78, 238.095, 238.0811, 3.094463732215973,0.15414545454545447,0.0013036747331540502,[1243. 1160.  893.  596. 1057.  740.  895.  816.]
75, 100, 226.72, 245.78, 238.60000000000002, 238.0061, 3.5388073965673796,0.16111919191919188,0.0,[1251. 1160.  911.  596. 1068.  799.  899.  816.]
76, 100, 230.93, 245.78, 238.785, 238.43220000000002, 3.075541441762735,0.1602262626262626,0.0,[1252. 1160.  911.  596. 1121.  845.  899.  816.]
77, 100, 229.65, 245.78, 239.085, 238.57209999999998, 3.4622484876161037,0.15901414141414139,0.0,[1252. 1217.  911.  596. 1164.  845.  899.  816.]
78, 100, 232.75, 247.93, 239.71499999999997, 239.80810000000005, 3.234620130710868,0.14557575757575736,0.008747660509398672,[1252. 1312.  913.  598. 1164.  845.  900.  816.]
79, 100, 231.02, 247.93, 239.92000000000002, 239.3791, 3.0955872124687414,0.1349292929292929,0.0,[1252. 1312. 1013.  598. 1164.  845.  900.  816.]
80, 100, 230.61, 247.93, 238.98, 238.8947, 3.3784033077772104,0.14281616161616173,0.0,[1252. 1312. 1087.  598. 1164.  845.  926.  816.]
81, 100, 229.94, 247.93, 238.4, 238.37379999999996, 3.3315434200982574,0.14332121212121207,0.0,[1252. 1312. 1088.  675. 1165.  845.  947.  816.]
82, 100, 232.05, 247.93, 239.155, 239.0478, 3.4217915132281225,0.14631515151515173,0.0,[1252. 1381. 1088.  703. 1165.  845.  948.  818.]
83, 100, 232.28, 247.93, 240.105, 240.05700000000002, 3.0965815022375884,0.14127676767676756,0.0,[1263. 1414. 1088.  710. 1208.  846.  948.  823.]
84, 100, 230.78, 247.93, 240.1, 240.06309999999996, 3.0177351424536916,0.15173737373737373,0.0,[1363. 1414. 1088.  710. 1208.  846.  948.  823.]
85, 100, 233.89, 247.93, 240.615, 240.67559999999997, 2.937258354316148,0.15594343434343438,0.0,[1463. 1414. 1088.  710. 1208.  846.  948.  823.]
86, 100, 232.59, 248.98, 240.73, 240.94710000000003, 3.329856842268149,0.16367676767676753,0.004235066349372738,[1563. 1414. 1088.  710. 1208.  846.  948.  823.]
87, 100, 236.45, 250.51, 242.015, 242.28900000000002, 2.9350078364460983,0.16886868686868695,0.00614507189332477,[1663. 1414. 1088.  710. 1208.  846.  948.  823.]
88, 100, 236.38, 250.51, 242.925, 243.1032, 2.6583848028455157,0.16301010101010094,0.0,[1763. 1414. 1088.  710. 1208.  846.  948.  823.]
89, 100, 236.6, 250.51, 242.965, 243.1818, 2.7453165136282567,0.16543030303030326,0.0,[1805. 1414. 1088.  759. 1214.  846.  948.  826.]
90, 100, 236.81, 250.51, 242.78, 242.83970000000002, 2.5851222234161386,0.1698222222222222,0.0,[1805. 1414. 1088.  859. 1214.  846.  948.  826.]
91, 100, 234.89, 250.51, 241.76, 241.77409999999998, 3.5107036602367905,0.17655353535353524,0.0,[1805. 1422. 1094.  903. 1228.  848.  963.  837.]
92, 100, 235.62, 250.51, 242.315, 242.45929999999996, 3.254174628073915,0.1825131313131313,0.0,[1805. 1422. 1094.  903. 1328.  848.  963.  837.]
93, 100, 233.61, 251.01, 243.09, 242.70159999999998, 3.411013843419577,0.17673939393939408,0.0019959283062552396,[1806. 1422. 1109.  910. 1396.  857.  963.  837.]
94, 100, 235.14, 251.01, 241.95, 241.83270000000002, 2.9353275302766484,0.17629898989898996,0.0,[1806. 1422. 1109.  910. 1396.  957.  963.  837.]
95, 100, 230.19, 251.01, 241.115, 240.7283, 3.3635365480398747,0.18248080808080813,0.0,[1820. 1431. 1111.  918. 1399.  979.  999.  843.]
96, 100, 234.77, 251.01, 241.555, 241.62180000000006, 3.009655920533109,0.1698222222222222,0.0,[1920. 1431. 1111.  918. 1399.  979.  999.  843.]
97, 100, 233.92, 251.01, 241.345, 241.44219999999993, 3.6871071533113855,0.16299797979797992,0.0,[2002. 1431. 1111.  918. 1399.  979.  999.  861.]
98, 100, 230.37, 251.65, 242.525, 242.22889999999998, 4.365333869247575,0.16099393939393936,0.002549699215170769,[2072. 1439. 1128.  918. 1399.  981. 1001.  862.]
99, 100, 235.64, 251.65, 243.32, 243.16269999999997, 2.97375212652299,0.14947070707070698,0.0,[2089. 1452. 1152.  919. 1427.  998. 1001.  862.]
100, 100, 235.88, 251.65, 242.175, 242.42059999999998, 2.9504958295174726,0.1670747474747475,0.0,[2090. 1452. 1171.  919. 1450. 1029. 1021.  868.]
