generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
19, 6, 204.06, 227.65, 215.325, 215.34833333333333, 9.58197512114398,0.2699999999999999,0.010969002575717198,[26.  2. 34.]
20, 5, 188.86, 227.65, 207.46, 207.202, 13.185683751705861,0.32999999999999996,0.0,[30.  2. 34.]
21, 5, 173.86, 227.65, 211.6, 204.46, 18.942229013503134,0.36,0.0,[34.  2. 34.]
22, 5, 178.66, 227.65, 207.61, 208.02200000000002, 16.877916222093294,0.5533333333333332,0.0,[38.  2. 34.]
23, 6, 173.57, 227.65, 202.055, 201.18499999999997, 22.080109261505026,0.5476190476190476,0.0,[44.  2. 34.]
24, 7, 193.44, 227.65, 215.93, 210.39714285714285, 12.51380690538679,0.47857142857142854,0.0,[50.  2. 34.]
25, 8, 190.15, 233.8, 217.275, 213.71375, 14.325275684520001,0.3380952380952381,0.02701515484296071,[58.  2. 34.]
26, 7, 199.02, 233.8, 216.13, 215.98571428571427, 11.34741991712258,0.3380952380952381,0.0,[64.  2. 34.]
27, 7, 197.64, 233.8, 207.61, 211.3285714285714, 11.385472483541012,0.35238095238095235,0.0,[70.  2. 34.]
28, 7, 188.41, 233.8, 213.17, 212.69142857142856, 13.783708218215374,0.5285714285714286,0.0,[76.  2. 34.]
29, 8, 189.4, 233.8, 202.825, 207.9325, 13.925386664290512,0.5277777777777778,0.0,[84.  2. 34.]
30, 9, 187.74, 240.76, 210.44, 210.4033333333333, 17.411269020059645,0.33571428571428574,0.029769033361847642,[91.  3. 34.]
31, 8, 200.06, 240.76, 206.535, 212.66875, 13.576845581264449,0.39642857142857135,0.0,[91. 11. 34.]
32, 8, 215.83, 240.76, 228.375, 228.0525, 8.352352587744363,0.35,0.0,[91. 19. 34.]
33, 8, 210.84, 240.76, 225.89499999999998, 224.785, 7.92003630042186,0.48888888888888893,0.0,[91. 27. 34.]
34, 9, 192.11, 240.76, 224.2, 222.7411111111111, 14.553587907717263,0.44000000000000006,0.0,[91. 35. 34.]
35, 10, 220.19, 241.38, 228.845, 230.06300000000002, 7.499537385732534,0.3194444444444444,0.0025751786010965467,[91. 45. 34.]
36, 9, 197.24, 241.38, 222.48, 222.92444444444445, 15.194561242695512,0.35277777777777775,0.0,[91. 53. 34.]
37, 9, 195.31, 248.19, 233.24, 227.25111111111107, 16.655155654527615,0.28928571428571437,0.028212776534924197,[91. 61. 34.]
38, 8, 208.91, 248.19, 225.95, 227.3125, 11.721776475858938,0.3392857142857142,0.0,[91. 69. 34.]
39, 8, 225.25, 248.19, 237.10500000000002, 236.44875, 7.2428920976016204,0.24285714285714288,0.0,[91. 77. 34.]
40, 8, 220.76, 248.19, 230.09, 234.0425, 10.327381989158726,0.4583333333333335,0.0,[91. 85. 34.]
41, 9, 221.17, 250.02, 236.41, 238.03, 8.228438490989651,0.3035714285714286,0.007373383295056257,[91. 93. 34.]
42, 8, 205.1, 250.02, 224.84, 224.09750000000003, 14.770884156000958,0.4571428571428572,0.0,[ 91. 101.  34.]
43, 8, 216.74, 250.02, 231.745, 232.51625, 12.320824787225082,0.29999999999999993,0.0,[ 91. 109.  34.]
44, 8, 215.74, 250.02, 228.15, 229.9425, 9.533570619133213,0.5388888888888889,0.0,[ 91. 117.  34.]
45, 9, 194.06, 250.02, 237.27, 229.5188888888889, 18.507603509215368,0.4755555555555555,0.0,[ 91. 122.  37.]
46, 10, 192.96, 250.02, 221.99, 221.573, 16.12409504437381,0.4872727272727272,0.0,[ 91. 122.  47.]
47, 11, 172.47, 250.02, 224.01, 221.51909090909086, 18.47583161102656,0.4818181818181818,0.0,[ 91. 122.  57.]
48, 12, 201.14, 250.02, 234.88, 230.9958333333333, 12.918074842595125,0.42307692307692313,0.0,[ 91. 122.  69.]
49, 13, 209.11, 250.9, 231.59, 232.74076923076925, 11.603483204848754,0.33484848484848495,0.0035197184225261796,[ 91. 122.  81.]
50, 12, 212.8, 251.53, 239.07, 237.75250000000003, 11.043994691686516,0.28,0.002510960542048607,[ 91. 122.  93.]
51, 11, 198.12, 251.53, 231.49, 231.26454545454544, 15.816451368252537,0.3163636363636363,0.0,[ 91. 122. 103.]
52, 11, 177.6, 251.53, 224.81, 229.0581818181818, 20.399448663753734,0.2981818181818182,0.0,[ 91. 122. 113.]
53, 11, 200.2, 251.53, 224.86, 224.67545454545453, 15.117593220926024,0.4727272727272728,0.0,[ 91. 122. 123.]
54, 12, 201.63, 253.86, 226.85500000000002, 229.57916666666668, 18.709923596108627,0.3290909090909091,0.009263308551663867,[102. 122. 124.]
55, 11, 183.83, 257.56, 235.9, 230.8609090909091, 24.401458397006238,0.33111111111111113,0.014574962577798741,[112. 122. 124.]
56, 10, 208.11, 257.56, 240.265, 234.63100000000003, 15.372097742338225,0.32000000000000006,0.0,[122. 122. 124.]
57, 10, 215.52, 257.56, 233.5, 233.52400000000003, 13.41682168026392,0.36222222222222233,0.0,[130. 124. 124.]
58, 10, 201.7, 257.56, 231.555, 229.83599999999996, 16.308442108306973,0.46363636363636374,0.0,[140. 124. 124.]
59, 11, 210.38, 260.89, 228.51, 231.36454545454546, 14.493677219354753,0.39555555555555555,0.012929026246311478,[150. 124. 124.]
60, 10, 222.36, 260.89, 239.82, 239.706, 11.81538674779628,0.30666666666666664,0.0,[160. 124. 124.]
61, 10, 211.84, 260.89, 234.46499999999997, 233.152, 16.279785502272443,0.36,0.0,[170. 124. 124.]
62, 10, 195.55, 260.89, 225.41500000000002, 225.63300000000004, 19.99578758138823,0.48909090909090913,0.0,[180. 124. 124.]
63, 11, 197.98, 260.89, 235.21, 233.07, 18.120775118881944,0.5151515151515151,0.0,[190. 124. 124.]
64, 12, 214.15, 260.89, 240.565, 237.54666666666665, 14.513353812571674,0.44487179487179485,0.0,[202. 124. 124.]
65, 13, 208.12, 260.89, 236.32, 234.94692307692304, 17.31642812014755,0.4274725274725276,0.0,[214. 124. 124.]
66, 14, 207.96, 260.89, 234.55, 234.4542857142857, 13.768143206218431,0.4019047619047621,0.0,[228. 124. 124.]
67, 15, 212.15, 260.89, 227.68, 230.74200000000002, 12.73959926109661,0.45166666666666666,0.0,[228. 127. 135.]
68, 16, 202.71, 260.89, 230.66500000000002, 231.215625, 15.667319078558874,0.4404411764705882,0.0,[228. 141. 137.]
69, 17, 172.34, 260.89, 238.7, 235.7564705882353, 19.952783365080688,0.4490196078431372,0.0,[228. 157. 137.]
70, 18, 209.93, 260.89, 240.015, 239.09666666666666, 13.21745142689097,0.39766081871345027,0.0,[228. 175. 137.]
