n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
106459,230958,157033,62241,235110,128407,184441,57965,81179,15.45,14.35,14.440000000000003
96368,60389,195473,85620,140830,164311,138873,261213,118458,16.2,15.41,15.490000000000007
235672,210462,104914,132719,105030,254151,214300,82084,74388,15.59,14.49,14.670000000000003
114895,107889,154175,3455,65872,48206,235242,141609,120202,15.4,14.89,14.590000000000003
181741,147098,161155,216531,95499,105957,249316,101881,163375,16.36,15.18,15.350000000000005
7319,40908,134035,17751,120113,255273,252984,258950,165301,17.07,15.65,15.500000000000005
241163,91069,158283,208729,81851,238617,23944,198066,67607,15.54,14.65,14.530000000000005
126734,58238,167756,243333,125002,233980,158237,203926,17376,15.82,15.1,15.060000000000006
38987,242221,62481,18108,78437,34771,248493,12290,42813,15.83,15.29,15.320000000000006
104309,207209,152515,178440,162705,143428,186917,251473,141163,16.24,15.91,15.510000000000005
68769,4856,137459,64326,41292,196950,25365,53867,8322,16.29,15.28,15.320000000000006
248838,82973,21481,31921,70943,16058,230350,260189,168647,16.29,15.06,15.460000000000006
75774,159838,233368,165544,184020,45173,191712,39111,171751,16.41,14.86,15.480000000000006
108779,249721,34077,230288,185904,188595,21314,146789,95501,16.4,15.06,15.420000000000007
181865,681,189715,230828,144796,40837,131740,107982,40422,15.07,14.72,14.450000000000005
56375,221337,78149,126927,133062,17773,98558,44049,42838,17.12,15.49,15.430000000000005
229319,233218,67127,134961,102583,140863,178819,79392,225862,15.83,14.59,14.670000000000005
105020,86093,44633,101398,16232,110909,257020,7353,73033,16.77,15.32,15.300000000000006
229809,177265,4980,79691,251682,206953,39980,22497,41071,15.84,15.25,15.030000000000005
30399,222452,159735,215848,4030,60822,60627,145103,2257,16.31,15.46,15.360000000000007
124964,238818,188361,139523,48521,232120,216397,118569,261210,16.14,14.95,15.100000000000007
191810,185193,227949,241494,179193,245661,182808,99472,88140,17.03,14.34,14.920000000000005
222169,45239,218564,139020,153938,49271,28091,124494,162331,14.77,14.21,13.620000000000005
236736,239006,93529,79992,243914,169567,218061,235185,108373,14.96,14.76,15.020000000000005
157312,193483,9758,215142,165661,55574,67022,151774,224910,15.07,14.15,14.440000000000005
210312,173526,154935,80580,205608,234788,125169,163854,218563,16.56,15.44,15.400000000000007
88905,211633,218673,21839,233733,61875,234145,82846,231542,15.54,15.07,15.280000000000006
27147,172579,255741,183167,10024,158513,84501,138174,124818,15.3,15.12,14.730000000000006
258852,250397,92552,243349,21367,46435,187042,11313,130570,15.15,14.1,14.320000000000006
136086,143037,216834,156728,186386,65503,10215,52651,177198,16.7,15.33,15.310000000000006
18702,88183,204888,157736,238147,36130,182638,80885,30613,16.2,16.12,15.420000000000005
133052,256512,232981,216710,216239,133510,219909,236,18741,16.27,15.29,15.160000000000005
