generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
11, 100, 59.68, 62.85, 61.19, 61.164400000000015, 0.7256477382311611,0.41957979797979805,0.0101253616200579,[155. 183. 158. 160. 209.  45.  42. 148.]
12, 100, 60.08, 63.28, 61.405, 61.481899999999996, 0.6973172807266432,0.4142181818181817,0.006841686555290369,[157. 191. 160. 173. 211. 115.  43. 150.]
13, 100, 59.99, 63.62, 61.91, 61.90790000000001, 0.7304660087916476,0.4180404040404039,0.005372945638432306,[174. 216. 181. 174. 221. 134.  44. 156.]
14, 100, 61.04, 64.12, 62.31, 62.4053, 0.7282547013236509,0.40894141414141405,0.00785916378497339,[174. 218. 185. 174. 224. 138. 127. 160.]
15, 100, 61.5, 64.49, 63.010000000000005, 62.937599999999996, 0.6967555094866493,0.3988323232323231,0.005770430442919375,[174. 224. 185. 176. 224. 138. 219. 160.]
16, 100, 62.0, 65.53, 63.41, 63.42719999999999, 0.6386220791673269,0.3574060606060605,0.016126531245154386,[179. 229. 198. 202. 240. 148. 237. 167.]
17, 100, 62.38, 65.98, 63.769999999999996, 63.858999999999995, 0.6711162343439476,0.33109494949494955,0.00686708377842214,[183. 250. 229. 222. 248. 155. 242. 171.]
18, 100, 62.04, 66.37, 64.265, 64.23989999999999, 0.80475772130499,0.328521212121212,0.005910882085480457,[191. 272. 234. 223. 258. 159. 256. 207.]
19, 100, 63.47, 66.37, 64.59, 64.7043, 0.7017139801942103,0.3058828282828283,0.0,[204. 294. 254. 226. 264. 160. 276. 222.]
20, 100, 63.24, 66.37, 64.94, 64.948, 0.6240769183361934,0.30013333333333325,0.0,[237. 299. 259. 229. 281. 179. 280. 236.]
21, 100, 63.99, 66.73, 65.21, 65.28940000000001, 0.6302599781042735,0.2812888888888888,0.005424137411481082,[243. 314. 263. 243. 284. 197. 283. 273.]
22, 100, 64.23, 66.8, 65.39500000000001, 65.3753, 0.6140414562551938,0.2726020202020203,0.0010490034467255083,[261. 325. 268. 270. 289. 216. 290. 281.]
23, 100, 64.31, 67.33, 65.44, 65.5276, 0.6502493675506347,0.29486060606060605,0.007934131736526963,[263. 332. 274. 295. 298. 223. 330. 285.]
24, 100, 64.54, 67.33, 65.755, 65.7872, 0.5990644038832542,0.29880808080808097,0.0,[296. 335. 274. 319. 300. 261. 330. 285.]
25, 100, 64.63, 67.64, 65.96000000000001, 65.9054, 0.6763984328781375,0.2983919191919192,0.004604188326154794,[314. 337. 275. 379. 302. 267. 336. 290.]
26, 100, 64.96, 67.64, 66.2, 66.2127, 0.5989805589499546,0.30246060606060576,0.0,[327. 340. 290. 401. 323. 270. 359. 290.]
27, 100, 64.6, 68.2, 66.415, 66.4179, 0.7260678962741712,0.29114343434343437,0.008279124778237763,[327. 341. 290. 401. 366. 326. 359. 290.]
28, 100, 65.1, 68.28, 66.795, 66.7303, 0.6780065707646208,0.26467070707070706,0.0011730205278592124,[333. 369. 290. 407. 378. 327. 360. 336.]
29, 100, 65.6, 68.44, 66.92, 66.9748, 0.6757728612485117,0.27002020202020205,0.0023432923257175834,[380. 379. 294. 407. 412. 330. 360. 338.]
30, 100, 66.02, 68.44, 67.12, 67.1887, 0.5860420718685653,0.2768121212121212,0.0,[480. 379. 294. 407. 412. 330. 360. 338.]
31, 100, 66.3, 69.33, 67.36500000000001, 67.3763, 0.6392865632875444,0.28030707070707095,0.013004091174751617,[493. 397. 304. 412. 416. 359. 372. 347.]
32, 100, 66.0, 69.33, 67.37, 67.4056, 0.6652357777510168,0.2996121212121211,0.0,[495. 400. 306. 425. 429. 416. 381. 348.]
33, 100, 66.1, 70.05, 67.655, 67.70880000000001, 0.7148038612094927,0.30054545454545467,0.010385114668974453,[495. 400. 306. 426. 528. 416. 381. 348.]
34, 100, 66.33, 70.05, 67.875, 67.8718, 0.7399626747343415,0.311818181818182,0.0,[498. 402. 321. 430. 553. 444. 393. 359.]
35, 100, 66.8, 70.05, 67.98, 68.1095, 0.6682714643017463,0.2985333333333332,0.0,[509. 422. 334. 433. 580. 445. 417. 360.]
36, 100, 67.24, 70.05, 68.55, 68.51910000000001, 0.6144413641674853,0.29725656565656566,0.0,[509. 422. 391. 475. 580. 445. 418. 360.]
37, 100, 67.0, 70.47, 68.4, 68.52090000000001, 0.7012333349178431,0.30636767676767684,0.005995717344753772,[509. 423. 490. 475. 580. 445. 418. 360.]
38, 100, 67.44, 70.47, 68.78, 68.80889999999998, 0.6546844965324904,0.299680808080808,0.0,[510. 454. 491. 475. 590. 475. 418. 387.]
39, 100, 67.51, 70.47, 68.685, 68.69350000000001, 0.6338128667043612,0.3062828282828284,0.0,[513. 458. 491. 480. 591. 497. 443. 427.]
40, 100, 67.26, 70.47, 68.895, 68.9265, 0.720521165546162,0.2998909090909092,0.0,[513. 458. 491. 580. 591. 497. 443. 427.]
41, 100, 67.63, 70.47, 69.03, 69.04569999999998, 0.6094099687402564,0.29930909090909097,0.0,[514. 461. 505. 599. 612. 498. 477. 434.]
42, 100, 67.66, 70.67, 69.10499999999999, 69.0871, 0.6356528848357419,0.3056969696969696,0.002838087129274909,[514. 482. 505. 599. 612. 498. 551. 439.]
43, 100, 67.99, 71.03, 69.195, 69.2507, 0.6790040574252851,0.30049292929292937,0.005094099334937023,[527. 564. 505. 600. 613. 500. 552. 439.]
44, 100, 67.97, 71.03, 69.32, 69.3559, 0.6332820777505082,0.2995959595959594,0.0,[530. 564. 533. 652. 617. 513. 552. 439.]
45, 100, 68.18, 71.26, 69.735, 69.6865, 0.6338523092961014,0.2962949494949495,0.0032380684217936644,[611. 564. 534. 670. 617. 513. 552. 439.]
46, 100, 68.57, 71.38, 69.715, 69.7734, 0.6125703551429832,0.2954424242424243,0.001683974179062452,[671. 576. 534. 678. 617. 522. 559. 443.]
47, 100, 68.63, 71.38, 69.625, 69.67419999999998, 0.6088713821489729,0.306250505050505,0.0,[675. 577. 536. 699. 620. 522. 559. 512.]
48, 100, 68.19, 72.04, 69.61, 69.7085, 0.6568871668711459,0.3040040404040403,0.009246287475483481,[675. 577. 536. 700. 623. 524. 559. 606.]
49, 100, 68.58, 72.04, 69.775, 69.79530000000001, 0.6845706026408086,0.30948282828282847,0.0,[675. 577. 636. 700. 623. 524. 559. 606.]
50, 100, 68.63, 72.04, 70.015, 70.02579999999999, 0.6369775192265428,0.29730909090909075,0.0,[686. 580. 672. 701. 628. 528. 564. 641.]
51, 100, 68.78, 72.04, 70.02000000000001, 70.02640000000001, 0.6797786698624786,0.28855353535353556,0.0,[690. 630. 672. 721. 642. 528. 565. 652.]
52, 100, 69.24, 72.04, 70.245, 70.2735, 0.5931599699912329,0.29265050505050505,0.0,[690. 730. 672. 721. 642. 528. 565. 652.]
53, 100, 68.63, 72.04, 70.045, 70.1402, 0.6787105126635362,0.2794909090909091,0.0,[701. 770. 684. 722. 658. 529. 577. 659.]
54, 100, 69.17, 72.19, 70.235, 70.3558, 0.6554604183320296,0.27140606060606065,0.0020821765685728965,[801. 770. 684. 722. 658. 529. 577. 659.]
55, 100, 69.34, 72.19, 70.47, 70.47070000000001, 0.6437021904576685,0.2786383838383837,0.0,[849. 784. 694. 723. 662. 538. 591. 659.]
56, 100, 69.22, 72.19, 70.44, 70.4425, 0.5852817697485548,0.2853131313131311,0.0,[849. 787. 694. 724. 713. 549. 597. 687.]
57, 100, 68.99, 72.19, 70.405, 70.40220000000001, 0.6167650768323379,0.2824363636363636,0.0,[849. 787. 694. 724. 813. 549. 597. 687.]
58, 100, 69.14, 72.19, 70.55000000000001, 70.5979, 0.659768588218627,0.2790868686868688,0.0,[849. 787. 694. 724. 913. 549. 597. 687.]
59, 100, 69.37, 72.29, 70.45, 70.5656, 0.6608620430922024,0.27507070707070713,0.0013852334118300115,[ 849.  787.  694.  724. 1013.  549.  597.  687.]
60, 100, 69.47, 72.29, 70.63, 70.63550000000001, 0.6259622592457155,0.3009171717171717,0.0,[ 894.  792.  695.  724. 1054.  556.  598.  687.]
61, 100, 69.45, 72.29, 70.54, 70.58609999999999, 0.5875966218418887,0.29166868686868686,0.0,[ 904.  796.  706.  725. 1054.  556.  611.  748.]
62, 100, 69.26, 72.29, 70.765, 70.6401, 0.6366576709661168,0.28035959595959614,0.0,[ 905.  796.  757.  727. 1057.  556.  619.  783.]
63, 100, 69.42, 72.29, 70.715, 70.6866, 0.6450414250263314,0.26728484848484835,0.0,[ 908.  803.  827.  727. 1059.  556.  619.  801.]
64, 100, 69.03, 72.29, 70.705, 70.66579999999999, 0.6847367085237944,0.26194343434343437,0.0,[ 908.  803.  927.  727. 1059.  556.  619.  801.]
65, 100, 69.56, 72.29, 70.74, 70.75389999999999, 0.6044334454677374,0.2624323232323229,0.0,[ 943.  803.  987.  728. 1059.  556.  621.  803.]
66, 100, 69.72, 72.29, 70.785, 70.79310000000001, 0.5898842174528824,0.2537050505050503,0.0,[1024.  803.  987.  739. 1059.  556.  629.  803.]
67, 100, 69.4, 72.4, 70.75, 70.78469999999999, 0.6936129396140185,0.24609696969696981,0.0015216489140959942,[1024.  861.  987.  769. 1059.  557.  629.  814.]
68, 100, 69.74, 72.54, 71.035, 71.01700000000001, 0.5933742495255423,0.2340161616161618,0.0019337016574585712,[1024.  929.  989.  796. 1059.  557.  629.  817.]
69, 100, 69.79, 72.54, 70.85499999999999, 70.89779999999999, 0.553468300808638,0.2513454545454544,0.0,[1024.  929.  989.  896. 1059.  557.  629.  817.]
70, 100, 69.77, 72.54, 70.995, 70.95009999999999, 0.5877082524518441,0.2625454545454544,0.0,[1024.  929.  989.  996. 1059.  557.  629.  817.]
71, 100, 69.53, 72.54, 70.78, 70.84909999999999, 0.6330720259180632,0.2753858585858585,0.0,[1025.  930. 1009. 1055. 1068.  558.  629.  826.]
72, 100, 69.57, 72.54, 70.705, 70.773, 0.6723176332657058,0.27854545454545443,0.0,[1026.  933. 1028. 1083. 1074.  560.  661.  835.]
73, 100, 69.87, 72.84, 71.015, 70.9883, 0.6312195418394463,0.2726060606060605,0.00413564929693958,[1038.  933. 1035. 1151. 1078.  567.  663.  835.]
74, 100, 69.74, 72.84, 70.77000000000001, 70.818, 0.6095129202896364,0.260060606060606,0.0,[1039.  936. 1036. 1219. 1078.  567.  673.  852.]
75, 100, 69.56, 72.84, 70.63, 70.6436, 0.614020390540901,0.28316767676767673,0.0,[1043.  937. 1036. 1219. 1080.  643.  673.  869.]
76, 100, 69.29, 72.84, 70.445, 70.4879, 0.6668902383451121,0.2528848484848484,0.0,[1043.  937. 1036. 1219. 1080.  743.  673.  869.]
77, 100, 69.2, 72.84, 70.365, 70.43, 0.6485568594965295,0.2619151515151513,0.0,[1069.  937. 1036. 1220. 1080.  812.  673.  873.]
78, 100, 69.27, 72.84, 70.375, 70.4629, 0.6537802306585919,0.27368080808080786,0.0,[1083. 1022. 1037. 1220. 1080.  812.  673.  873.]
79, 100, 69.28, 72.84, 70.63499999999999, 70.63810000000001, 0.6068751024716704,0.24618585858585862,0.0,[1083. 1122. 1037. 1220. 1080.  812.  673.  873.]
80, 100, 69.63, 72.84, 70.805, 70.7783, 0.5820396120540251,0.2413414141414143,0.0,[1083. 1222. 1037. 1220. 1080.  812.  673.  873.]
81, 100, 69.8, 72.84, 70.815, 70.8376, 0.576494787487277,0.24113131313131309,0.0,[1083. 1317. 1037. 1220. 1081.  812.  677.  873.]
82, 100, 69.67, 72.84, 70.68, 70.75569999999999, 0.5921085289032753,0.2567636363636363,0.0,[1083. 1317. 1037. 1220. 1081.  812.  777.  873.]
83, 100, 69.11, 72.84, 70.655, 70.6465, 0.68049742835664,0.2725535353535353,0.0,[1083. 1317. 1037. 1220. 1081.  812.  877.  873.]
84, 100, 69.61, 72.84, 70.59, 70.5993, 0.5826341133164114,0.2671111111111111,0.0,[1083. 1317. 1037. 1220. 1081.  812.  977.  873.]
