n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
7552,3841,6621,5874,9395,2371,7645,7228,481,129.28,21.24,21.484716122777776
9751,6279,2956,6436,8358,877,7904,4488,6634,106.51,22.26,22.399178188435858
4156,6752,7741,5899,8971,5418,1333,3686,8730,110.71,23.3,21.89533255476766
3078,6598,6267,190,5127,7611,8578,7639,2906,131.19,25.16,25.506392151453248
1547,280,6601,3547,9326,9935,6320,3530,1645,151.46,26.46,26.528518430883537
6389,9137,3269,4495,9604,9506,3137,8024,2258,105.04,22.19,21.23767258627698
139,7117,7898,4156,8412,9274,2843,7652,3358,121.13,29.38,28.99442575722016
1193,5738,49,7953,8735,1072,9692,7946,5486,230.52,35.84,36.51142020422404
7525,4373,8239,7541,451,1307,5695,2845,6627,147.98,25.05,25.205761897891215
4182,2209,886,2663,8183,6253,7612,4830,2553,114.09,25.23,24.259243974356178
170,4631,9132,7657,29,6004,557,8814,6264,262.38,41.71,43.149390803254526
9245,7254,3349,5053,8163,2185,7926,8823,4959,99.74,20.56,20.312879942115437
1256,4226,5129,4983,5467,5114,6438,8488,1522,106.32,22.51,22.890601373333386
8330,3450,6408,9768,8691,2450,8268,1460,5047,86.58,22.85,22.750855849255057
671,3816,7496,9196,3802,8562,4546,1003,1833,107.26,26.84,25.33518034335395
1834,6213,5973,3501,5216,5834,1267,5483,7493,98.14,23.25,22.962840527448314
5942,2727,8152,7241,4783,7554,2193,7241,3537,100.26,19.6,21.476271379916852
4473,5344,2604,1631,3896,7682,3105,6124,3036,149.15,24.23,24.021769848419602
5834,2297,2218,3820,4401,9021,6193,6557,5607,99.69,20.95,21.79740036221628
4599,9750,8234,9516,5250,6544,4777,8715,1190,96.47,21.61,21.20809228977955
6020,5055,6474,7929,2863,4225,5799,7220,7809,114.16,21.13,21.36194283503946
1436,3054,5158,6209,2081,459,1708,5747,2737,161.48,28.49,28.034134299414326
5884,1262,7150,137,8891,5249,3879,9742,6388,146.72,28.71,28.418792746571686
8866,4663,7682,2467,5895,5183,3311,8166,1557,124.61,23.86,22.328936801290673
2329,3347,5428,4112,2316,6887,5904,4098,1460,140.15,21.97,22.82171832016204
5614,3072,4038,3933,767,5512,6107,1010,2359,145.0,27.78,27.025513735624237
2907,1033,7041,7267,4455,2175,5258,8568,9450,123.68,22.07,21.545449047894643
1907,5538,6464,3731,887,6427,7762,8025,5191,131.45,21.92,21.445505444048475
8923,9790,1483,9633,8362,8824,8121,6574,7447,106.24,19.05,18.921477501757686
2775,6746,6324,8597,7416,756,1773,7394,9688,143.29,22.26,22.684636353151422
2100,1940,8192,2868,1267,6432,5010,7498,144,148.71,28.7,28.75189642735588
4144,1736,5744,3614,2836,408,2406,7000,1506,171.0,31.66,31.52991433382512
5505,7625,815,7779,3957,1058,7888,2285,9154,125.15,23.07,23.081404756290908
497,2271,8227,8882,988,792,3270,8948,102,223.0,35.23,35.10151533718109
8566,5531,8658,3907,2293,6087,8062,24,2158,342.64,57.04,57.85031224656551
8849,1909,4041,1773,7640,3469,870,3526,6211,127.98,24.15,24.626661137204334
5517,6452,8593,8308,2670,8371,1727,2480,3445,92.25,21.06,21.300785126230036
2842,6181,3307,4872,5581,7059,2354,7007,2136,133.64,22.45,22.83990523590783
6523,5139,4903,1627,9215,1637,7746,4462,4660,139.67,23.16,23.55871063116903
8640,8010,4585,3753,6892,2254,8962,1703,501,174.17,28.06,28.37203617250735
9862,9039,3309,3478,3184,6413,9499,640,2262,120.93,25.33,25.42843105189403
385,4300,7784,8842,783,3678,2366,9799,5120,139.08,29.11,29.04457392110657
625,3209,1775,2300,8917,3055,1511,7600,4780,205.01,27.7,27.336432519345074
3422,2581,5313,4543,8493,9321,1106,6761,6806,143.87,22.73,23.472120407508392
552,7460,4872,1999,4460,258,3512,6858,5459,184.86,29.25,28.123463144425983
4284,8814,6429,9724,8609,3295,7040,2109,2798,107.61,21.61,22.19096504482291
7334,7446,5666,6272,7753,4171,3126,9516,7800,96.5,19.52,19.492586250296572
7289,3147,7689,9393,5533,5070,1159,2792,6053,85.03,20.94,20.983062106836076
9913,7722,3641,9451,2098,5043,3396,8770,4901,96.48,20.54,20.75542751051941
1607,206,475,3242,5129,959,5225,8738,4192,218.84,30.37,30.835220114052166
5617,7218,1179,6870,7710,299,4630,9499,9408,99.45,22.99,23.45324739093245
2160,3477,2466,2658,9942,6155,1062,9636,7327,131.35,23.27,23.46191007834508
4574,1347,8118,7844,3892,2478,9255,4903,3721,92.83,21.44,20.9149195211299
3324,5487,9688,6420,8584,6664,3845,3490,9194,74.67,19.52,19.428473230795618
1014,4284,4086,2266,6410,7145,1956,7467,6419,132.44,22.81,23.391049360480768
6471,7778,6224,4666,3524,3942,3671,900,8726,129.58,24.01,23.593610543849923
8599,1482,9878,8905,58,881,6344,7055,6578,227.71,39.41,39.87070695002889
3791,8432,4469,1654,5971,8360,5918,8518,8073,118.93,21.2,21.43869631197982
9517,1151,7539,3623,4581,405,481,7840,684,144.03,26.72,26.676393427432394
2118,2322,3383,5270,3952,8809,795,2373,4838,127.68,25.17,24.686712801567914
1672,9141,8861,1418,2234,7166,2296,555,5087,112.89,25.36,25.125502224631013
8379,4395,7753,770,9114,5819,5571,1594,9928,92.85,21.76,22.10566393832081
