generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
20, 100, 253.02, 275.02, 264.0, 264.00270000000006, 5.2852685560906005,0.36819797979797986,0.0065512571825932855,[300. 208. 288. 222. 251. 194. 293. 244.]
21, 100, 257.14, 278.82, 267.865, 267.66650000000004, 4.489075934978157,0.33857777777777787,0.013817176932586763,[304. 245. 296. 223. 288. 195. 300. 249.]
22, 100, 257.64, 280.64, 270.885, 270.46410000000003, 4.604075823658858,0.3250222222222223,0.006527508787031035,[304. 245. 307. 226. 370. 195. 300. 253.]
23, 100, 262.28, 281.86, 273.29499999999996, 272.7154, 4.569867048394296,0.3273535353535355,0.004347206385404886,[329. 284. 312. 236. 376. 195. 313. 255.]
24, 100, 265.64, 285.41, 275.555, 275.33389999999997, 3.9823394870352296,0.2976727272727273,0.01259490527212095,[333. 305. 314. 258. 376. 225. 326. 263.]
25, 100, 263.12, 288.74, 276.21500000000003, 276.49150000000003, 4.866304013314417,0.3018828282828282,0.011667425808485982,[347. 318. 333. 258. 380. 239. 340. 285.]
26, 100, 269.76, 291.86, 278.155, 279.39250000000004, 4.944544948728851,0.32178181818181795,0.01080556902403548,[356. 334. 348. 262. 386. 255. 355. 304.]
27, 100, 268.63, 294.13, 282.08500000000004, 282.07770000000005, 5.743114286691498,0.2959272727272727,0.007777701637771472,[368. 366. 363. 264. 396. 255. 376. 312.]
28, 100, 274.12, 295.57, 285.35, 285.64220000000006, 4.76554709975675,0.27066262626262616,0.004895794376636174,[381. 383. 372. 303. 402. 262. 383. 314.]
29, 100, 277.06, 297.55, 287.23, 287.7026, 4.777791251195475,0.2464121212121212,0.006698920729438096,[424. 385. 385. 304. 404. 286. 385. 327.]
30, 100, 279.17, 302.05, 290.07500000000005, 290.14179999999993, 4.88024126042965,0.2490585858585861,0.015123508654007729,[477. 387. 392. 304. 405. 298. 387. 350.]
31, 100, 281.3, 304.43, 294.015, 293.50719999999995, 5.214205228028524,0.2523070707070706,0.007879490150637297,[577. 387. 392. 304. 405. 298. 387. 350.]
32, 100, 285.85, 305.44, 294.615, 294.7167, 4.660637950967659,0.25154747474747463,0.0033176756561442396,[619. 387. 397. 308. 406. 318. 393. 372.]
33, 100, 285.92, 306.53, 295.40999999999997, 295.4769, 5.243399220925295,0.2736808080808081,0.003568622315348268,[650. 393. 398. 313. 413. 362. 394. 377.]
34, 100, 286.61, 307.09, 296.945, 297.218, 5.4718806639034065,0.2730747474747476,0.001826901118976943,[669. 398. 398. 356. 421. 362. 416. 380.]
35, 100, 289.21, 310.52, 299.135, 299.1775, 4.294150992920485,0.2700242424242425,0.011169364030088922,[673. 421. 399. 425. 424. 362. 416. 380.]
36, 100, 289.51, 310.52, 300.43, 300.1752, 4.777237796049094,0.2684040404040402,0.0,[676. 514. 400. 426. 426. 362. 416. 380.]
37, 100, 292.81, 312.43, 301.12, 301.1592, 4.462281631631961,0.2590909090909089,0.006150972562153887,[684. 514. 402. 427. 426. 426. 434. 387.]
38, 100, 290.13, 312.43, 302.46500000000003, 302.505, 4.910453034089626,0.2473777777777777,0.0,[686. 516. 458. 434. 426. 426. 437. 417.]
39, 100, 293.49, 317.48, 305.445, 304.9483, 4.559695396624646,0.2504282828282828,0.016163620651025865,[722. 530. 462. 434. 427. 434. 474. 417.]
40, 100, 296.06, 319.56, 304.84000000000003, 305.5993, 5.4749570327081125,0.24269898989899008,0.006551593801184276,[723. 601. 464. 439. 430. 437. 478. 428.]
41, 100, 297.49, 321.83, 308.53, 308.70720000000006, 4.405418953970212,0.24292929292929288,0.007103517336337407,[723. 601. 468. 443. 512. 437. 479. 437.]
42, 100, 299.05, 321.83, 310.52, 309.782, 5.095156131071942,0.23593131313131321,0.0,[723. 618. 482. 443. 556. 444. 496. 438.]
43, 100, 300.98, 321.83, 311.53999999999996, 311.5358, 5.029559261008861,0.23442424242424253,0.0,[723. 618. 582. 443. 556. 444. 496. 438.]
44, 100, 303.1, 324.85, 312.69, 312.99780000000004, 4.441717816340883,0.23375353535353527,0.00938383618680682,[729. 621. 634. 447. 563. 458. 507. 441.]
45, 100, 301.68, 332.14, 313.65, 314.35130000000004, 6.114358945138894,0.23878787878787888,0.022441126673849357,[739. 625. 640. 452. 568. 463. 555. 458.]
46, 100, 307.33, 332.14, 319.54999999999995, 319.16560000000004, 5.077371824083795,0.22534545454545452,0.0,[749. 627. 661. 453. 575. 511. 562. 462.]
47, 100, 311.58, 333.41, 321.18, 321.30530000000005, 5.079589443055413,0.1995919191919192,0.0038236888059253286,[804. 630. 673. 453. 575. 514. 589. 462.]
48, 100, 313.29, 333.41, 322.565, 322.92679999999996, 4.2669684507856385,0.19514747474747496,0.0,[815. 633. 736. 459. 580. 515. 600. 462.]
49, 100, 316.2, 333.41, 324.135, 324.0373, 4.118337979088163,0.1909535353535352,0.0,[904. 633. 736. 459. 589. 515. 602. 462.]
50, 100, 315.04, 334.21, 324.56, 324.9016, 4.485715042220135,0.20908686868686854,0.0023994481269306693,[1004.  633.  736.  459.  589.  515.  602.  462.]
51, 100, 315.23, 334.21, 324.225, 324.5862, 4.268287661346175,0.2177818181818182,0.0,[1023.  635.  736.  459.  590.  558.  607.  492.]
52, 100, 315.05, 337.05, 326.155, 326.0728, 4.628663971385261,0.2144767676767677,0.008497651177403524,[1026.  637.  736.  459.  656.  585.  607.  494.]
53, 100, 314.67, 337.05, 325.96000000000004, 326.0821999999999, 5.314776303853249,0.22294545454545456,0.0,[1026.  637.  736.  459.  744.  595.  607.  496.]
54, 100, 320.58, 340.07, 328.185, 328.19289999999995, 4.39948730990328,0.2211757575757577,0.008960094941403299,[1029.  637.  737.  460.  816.  618.  607.  496.]
55, 100, 317.16, 340.07, 327.19, 327.4047, 4.604730058320467,0.22693333333333343,0.0,[1030.  637.  737.  512.  863.  618.  607.  496.]
56, 100, 315.97, 340.07, 326.83500000000004, 326.9568, 5.272995141283559,0.2295272727272727,0.0,[1042.  645.  758.  521.  877.  620.  612.  525.]
57, 100, 315.58, 340.07, 327.03999999999996, 327.13120000000004, 4.888778227737477,0.2433494949494951,0.0,[1045.  646.  758.  536.  912.  658.  620.  525.]
58, 100, 315.67, 340.07, 326.33500000000004, 326.4642, 5.342295794880697,0.2499353535353538,0.0,[1045.  646.  758.  546.  920.  732.  628.  525.]
59, 100, 313.19, 340.69, 326.56, 326.4042, 5.854220730379062,0.25301414141414147,0.0018231540565177892,[1047.  650.  760.  578.  963.  732.  628.  542.]
60, 100, 315.67, 340.69, 327.34000000000003, 327.02639999999997, 5.471157924973469,0.24031111111111114,0.0,[1047.  651.  760.  578.  964.  830.  628.  542.]
61, 100, 315.22, 340.69, 327.985, 327.82130000000006, 5.7910618465010355,0.22757979797979788,0.0,[1048.  651.  769.  584.  971.  895.  636.  546.]
62, 100, 319.23, 342.62, 330.3, 329.9243, 4.96013896075503,0.19875959595959614,0.005664974023305664,[1052.  719.  775.  584.  991.  895.  636.  548.]
63, 100, 321.27, 342.66, 331.15999999999997, 331.27329999999995, 5.066615646563294,0.19394747474747476,0.0001167474169634594,[1052.  819.  775.  584.  991.  895.  636.  548.]
64, 100, 319.23, 342.66, 332.265, 331.90280000000007, 5.24334150709259,0.19249696969696972,0.0,[1052.  919.  775.  584.  991.  895.  636.  548.]
65, 100, 323.0, 343.12, 332.16, 331.9871, 4.947616657543308,0.1908444444444446,0.001342438568843692,[1054.  968.  780.  592. 1027.  895.  636.  548.]
66, 100, 319.24, 343.12, 331.76, 332.1396, 5.284430512363655,0.1851353535353535,0.0,[1054.  969.  784.  657. 1030.  907.  636.  563.]
67, 100, 323.05, 343.49, 332.69000000000005, 332.79540000000003, 4.724092382669924,0.1842868686868685,0.001078339939379822,[1054.  971.  784.  673. 1032.  982.  640.  564.]
68, 100, 320.42, 346.72, 333.56, 333.5862, 5.536107979438265,0.19258585858585864,0.009403476083728837,[1054. 1071.  784.  673. 1032.  982.  640.  564.]
69, 100, 324.87, 348.09, 334.35, 334.5479, 5.26859303704509,0.19595555555555566,0.003951315182279498,[1056. 1169.  784.  673. 1032.  982.  640.  564.]
70, 100, 324.61, 348.09, 334.94, 335.2632000000001, 5.08166781283468,0.1880565656565656,0.0,[1056. 1209.  784.  730. 1032.  982.  640.  567.]
71, 100, 322.76, 349.8, 336.23, 336.1748, 5.653665975276574,0.18548282828282803,0.004912522623459555,[1056. 1219.  784.  806. 1033.  982.  653.  567.]
72, 100, 328.05, 349.8, 336.805, 336.94200000000006, 4.439887836421095,0.17894949494949497,0.0,[1056. 1219.  784.  806. 1033.  982.  753.  567.]
73, 100, 323.04, 349.8, 335.86, 336.3543, 5.780307129383349,0.18021414141414138,0.0,[1056. 1221.  784.  835. 1035.  982.  820.  567.]
74, 100, 330.21, 349.8, 338.09000000000003, 338.32340000000005, 4.617173425376179,0.1719878787878788,0.0,[1056. 1221.  784.  935. 1035.  982.  820.  567.]
75, 100, 329.63, 349.8, 339.24, 339.11909999999995, 4.400708373659861,0.17658989898989896,0.0,[1057. 1222.  784.  939. 1122.  987.  820.  569.]
76, 100, 327.5, 352.68, 339.905, 339.91420000000005, 4.632988707087468,0.17965252525252529,0.008233276157804446,[1059. 1232.  784.  940. 1193. 1001.  820.  571.]
77, 100, 329.28, 352.68, 339.485, 339.5295, 5.129438054017223,0.19167676767676778,0.0,[1059. 1327.  784.  940. 1198. 1001.  820.  571.]
78, 100, 330.26, 352.68, 338.92, 339.42869999999994, 4.560948948409748,0.1943393939393938,0.0,[1064. 1362.  786.  976. 1202. 1012.  820.  578.]
79, 100, 327.07, 352.68, 340.08500000000004, 339.9679, 5.364505624006745,0.19370909090909094,0.0,[1064. 1362.  786. 1076. 1202. 1012.  820.  578.]
80, 100, 328.45, 352.68, 341.46500000000003, 341.21090000000004, 4.853751146278514,0.18387878787878809,0.0,[1064. 1367.  786. 1085. 1270. 1013.  826.  589.]
81, 100, 328.26, 352.9, 341.24, 341.0996, 4.9524357481950245,0.17988282828282853,0.0006237949415900262,[1064. 1367.  792. 1085. 1347. 1013.  828.  604.]
82, 100, 332.68, 355.2, 343.3, 343.1503, 4.474869038307154,0.18745454545454565,0.006517427033153901,[1139. 1367.  802. 1090. 1349. 1018.  831.  604.]
83, 100, 335.85, 355.2, 343.79999999999995, 344.2404, 4.42937646176073,0.19133333333333324,0.0,[1239. 1367.  802. 1090. 1349. 1018.  831.  604.]
84, 100, 333.67, 355.2, 345.63, 345.12499999999994, 4.804889488843628,0.19508686868686875,0.0,[1339. 1367.  802. 1090. 1349. 1018.  831.  604.]
85, 100, 337.24, 355.2, 347.255, 346.9828, 4.0159713843602,0.18335757575757572,0.0,[1439. 1367.  802. 1090. 1349. 1018.  831.  604.]
86, 100, 340.8, 358.09, 347.96500000000003, 348.2777, 4.055345325616549,0.1830585858585857,0.008136261261261223,[1539. 1367.  802. 1090. 1349. 1018.  831.  604.]
87, 100, 333.19, 358.09, 348.83500000000004, 348.5761, 4.811278394564172,0.1873494949494947,0.0,[1639. 1367.  802. 1090. 1349. 1018.  831.  604.]
88, 100, 339.59, 358.53, 349.28, 349.0486, 4.578868423529989,0.18408888888888886,0.0012287413778658933,[1739. 1367.  802. 1090. 1349. 1018.  831.  604.]
89, 100, 336.68, 360.91, 349.65, 349.336, 4.838419370000912,0.1925050505050505,0.006638217164533101,[1839. 1367.  802. 1090. 1349. 1018.  831.  604.]
90, 100, 339.7, 361.69, 350.435, 350.56980000000004, 4.925729992600083,0.17260606060606065,0.0021612036241721554,[1939. 1367.  802. 1090. 1349. 1018.  831.  604.]
91, 100, 340.13, 363.67, 351.77, 351.526, 5.624737682772415,0.172121212121212,0.005474301197157838,[2039. 1367.  802. 1090. 1349. 1018.  831.  604.]
92, 100, 342.83, 363.67, 352.875, 352.75210000000004, 4.484197875874792,0.16754343434343444,0.0,[2139. 1367.  802. 1090. 1349. 1018.  831.  604.]
93, 100, 345.34, 365.77, 354.23, 354.42730000000006, 4.283412857757233,0.15064242424242424,0.005774465861907679,[2239. 1367.  802. 1090. 1349. 1018.  831.  604.]
94, 100, 347.94, 365.77, 355.03, 355.2746000000001, 3.3449339066714003,0.14178585858585857,0.0,[2327. 1370.  802. 1096. 1349. 1018.  831.  607.]
95, 100, 342.76, 365.77, 353.83500000000004, 353.6965, 3.907987045782007,0.14911919191919187,0.0,[2330. 1418.  805. 1112. 1350. 1023.  846.  616.]
96, 100, 346.08, 365.77, 353.56500000000005, 354.01310000000007, 3.940249153289676,0.14637979797979805,0.0,[2330. 1518.  805. 1112. 1350. 1023.  846.  616.]
97, 100, 346.81, 365.77, 354.16499999999996, 354.3415, 4.186290571615875,0.1418585858585858,0.0,[2388. 1547.  808. 1112. 1350. 1023.  856.  616.]
98, 100, 343.27, 365.77, 353.08500000000004, 353.5314, 4.34169875048926,0.15567272727272718,0.0,[2454. 1559.  808. 1112. 1353. 1023.  861.  630.]
99, 100, 346.05, 365.77, 353.41999999999996, 353.56629999999996, 4.150791166753634,0.15722020202020204,0.0,[2549. 1559.  808. 1112. 1353. 1028.  861.  630.]
100, 100, 343.94, 365.77, 352.03499999999997, 352.25109999999995, 4.172523671592528,0.16109090909090906,0.0,[2554. 1581.  812. 1113. 1353. 1028.  861.  698.]
