generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
57, 9, 278.76, 299.83, 290.92, 289.21777777777777, 6.59247007792944,0.18392857142857144,0.015443492396789387,[14.  3.  3. 11. 17. 79. 89. 54.]
58, 8, 271.04, 299.83, 290.465, 288.40250000000003, 9.085221172321555,0.24285714285714288,0.0,[22.  3.  3. 11. 17. 79. 89. 54.]
59, 8, 276.58, 299.83, 281.72, 283.5425, 7.091342873532485,0.21964285714285714,0.0,[23.  7.  6. 11. 17. 79. 89. 54.]
60, 8, 267.17, 299.83, 284.345, 283.1925, 9.886522075532925,0.3569444444444444,0.0,[23.  9.  9. 11. 20. 79. 89. 54.]
61, 9, 271.78, 299.83, 285.17, 283.81444444444446, 9.57606867968399,0.34111111111111114,0.0,[23.  9.  9. 11. 28. 79. 89. 54.]
62, 10, 281.62, 299.83, 288.385, 288.63399999999996, 4.808661352185241,0.3018181818181819,0.0,[23.  9.  9. 11. 38. 79. 89. 54.]
63, 11, 264.96, 299.83, 285.44, 284.84090909090907, 9.08180544179651,0.3628787878787879,0.0,[23.  9.  9. 11. 48. 79. 89. 54.]
64, 12, 274.35, 299.83, 282.27, 283.8283333333333, 7.185608108496376,0.3064102564102563,0.0,[23. 18. 11. 11. 49. 79. 89. 54.]
65, 13, 259.78, 299.83, 279.16, 281.77384615384614, 12.254334579092061,0.3148351648351648,0.0,[23. 30. 11. 11. 49. 79. 89. 54.]
66, 14, 278.55, 299.83, 286.82, 287.31428571428575, 5.597324251417831,0.28476190476190466,0.0,[23. 38. 13. 13. 49. 79. 89. 56.]
67, 15, 269.23, 299.83, 279.99, 280.5760000000001, 6.81972316153669,0.3112499999999999,0.0,[23. 38. 13. 27. 49. 79. 89. 56.]
68, 16, 264.95, 299.83, 276.655, 277.68062499999996, 8.092833611249832,0.33235294117647063,0.0,[23. 38. 20. 36. 49. 79. 89. 56.]
