generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
71, 100, 196.37, 218.25, 206.70999999999998, 207.46739999999997, 4.632330864694361,0.2849898989898989,0.0,[1314.  900.  946. 1010. 1208.  570.  607.  545.]
72, 100, 199.68, 218.25, 206.88, 207.07670000000002, 4.374197310364496,0.27010101010100995,0.0,[1314.  900.  946. 1010. 1214.  570.  607.  639.]
73, 100, 197.93, 218.25, 206.765, 206.5045, 4.2773773214435975,0.28008754208754216,0.0,[1314.  900.  946. 1010. 1214.  574.  607.  735.]
74, 100, 196.39, 218.25, 207.36, 207.6505, 4.9357832964991495,0.2851043771043771,0.0,[1368.  928.  949. 1014. 1215.  577.  607.  742.]
75, 100, 201.54, 218.25, 209.365, 209.4504, 3.732840451988271,0.2700067340067339,0.0,[1468.  928.  949. 1014. 1215.  577.  607.  742.]
76, 100, 201.78, 218.39, 210.08499999999998, 209.99640000000002, 3.796943907934379,0.27635016835016846,0.0006414662084764552,[1568.  928.  949. 1014. 1215.  577.  607.  742.]
77, 100, 194.79, 218.9, 210.115, 210.20919999999998, 4.716648106441693,0.2869090909090908,0.002335271761527631,[1668.  928.  949. 1014. 1215.  577.  607.  742.]
78, 100, 204.09, 218.99, 211.10500000000002, 211.50260000000003, 3.925362052091502,0.26901683501683504,0.00041114664230243675,[1768.  928.  949. 1014. 1215.  577.  607.  742.]
79, 100, 203.46, 219.97, 212.275, 212.39919999999998, 3.7631108620395435,0.262060606060606,0.004475090186766472,[1868.  928.  949. 1014. 1215.  577.  607.  742.]
80, 100, 203.28, 223.01, 212.63, 212.4095, 4.277738742606892,0.2594612794612794,0.01382006637268715,[1968.  928.  949. 1014. 1215.  577.  607.  742.]
81, 100, 203.35, 223.01, 212.965, 212.71919999999997, 3.992479600448823,0.264053872053872,0.0,[1987.  942.  983. 1018. 1244.  577.  607.  742.]
82, 100, 202.81, 223.01, 212.43, 212.49360000000001, 4.124263454242467,0.2634478114478114,0.0,[1987.  942. 1083. 1018. 1244.  577.  607.  742.]
83, 100, 202.48, 223.32, 212.555, 212.99230000000003, 4.6716983753234755,0.280121212121212,0.001390072194072025,[1987.  942. 1183. 1018. 1244.  577.  607.  742.]
84, 100, 202.96, 223.32, 212.755, 212.93169999999995, 4.585238064702857,0.2983097643097643,0.0,[1987.  982. 1222. 1018. 1247.  587.  615.  742.]
85, 100, 202.13, 223.83, 213.81, 214.0364, 4.363586717369095,0.305117845117845,0.002283718430951188,[1987. 1076. 1228. 1018. 1247.  587.  615.  742.]
86, 100, 203.44, 226.21, 214.36, 214.0564, 4.826260564868003,0.31826936026936015,0.010633069740427983,[2001. 1113. 1240. 1053. 1248.  588.  615.  742.]
87, 100, 205.74, 227.07, 215.785, 216.0213, 4.917725013662312,0.3032996632996634,0.003801777109765197,[2001. 1126. 1240. 1053. 1331.  588.  619.  742.]
88, 100, 206.25, 227.07, 217.785, 217.2681, 4.439675369889108,0.30041077441077446,0.0,[2001. 1126. 1240. 1053. 1431.  588.  619.  742.]
89, 100, 207.07, 227.07, 217.31, 217.63670000000002, 4.367194535396836,0.3110976430976432,0.0,[2001. 1126. 1240. 1053. 1531.  588.  619.  742.]
90, 100, 208.65, 227.07, 219.14499999999998, 218.6553, 4.364660915810069,0.30180471380471385,0.0,[2001. 1126. 1240. 1053. 1631.  588.  619.  742.]
91, 100, 210.21, 231.02, 219.815, 219.58919999999998, 4.128668473006763,0.2854545454545455,0.017395516800986555,[2001. 1126. 1240. 1053. 1731.  588.  619.  742.]
92, 100, 203.41, 231.02, 219.28, 219.1696, 4.740262845032964,0.275979797979798,0.0,[2001. 1188. 1240. 1053. 1769.  588.  619.  742.]
93, 100, 207.1, 231.05, 219.835, 219.95719999999997, 4.732869759458843,0.2643367003367004,0.00012985888667648313,[2008. 1238. 1241. 1084. 1780.  588.  619.  742.]
94, 100, 208.63, 233.31, 221.75, 221.55609999999996, 4.4990798825982194,0.2545993265993266,0.009781432590348369,[2008. 1238. 1241. 1084. 1880.  588.  619.  742.]
95, 100, 211.81, 233.31, 222.03, 222.29450000000006, 4.211517155372871,0.25162962962962965,0.0,[2008. 1238. 1241. 1084. 1980.  588.  619.  742.]
96, 100, 212.59, 233.31, 221.16, 221.40490000000003, 4.110988079525408,0.2517979797979798,0.0,[2010. 1261. 1241. 1084. 1987.  656.  619.  742.]
97, 100, 208.78, 233.31, 220.815, 220.98149999999998, 4.863098677797932,0.2604781144781143,0.0,[2010. 1261. 1313. 1084. 1989.  680.  621.  742.]
98, 100, 213.91, 233.31, 222.675, 222.7418, 4.252464316134822,0.24722558922558902,0.0,[2010. 1261. 1413. 1084. 1989.  680.  621.  742.]
99, 100, 212.49, 233.31, 222.89, 222.8419, 4.215595022057977,0.22944107744107722,0.0,[2010. 1261. 1432. 1107. 2000.  682.  626.  782.]
100, 100, 210.41, 233.76, 223.63, 223.4689, 4.5948577551432415,0.23077441077441074,0.00192876430500188,[2010. 1261. 1432. 1207. 2000.  682.  626.  782.]
