generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
19, 5, 375.42, 391.08, 388.96, 386.092, 5.684049260870273,0.14666666666666672,0.0,[ 1.  1.  1.  1.  1. 33. 15.  3.]
20, 5, 374.18, 391.08, 377.55, 380.938, 6.711445149891326,0.1299999999999999,0.0,[ 1.  1.  1.  1.  1. 36. 16.  3.]
21, 5, 370.21, 391.08, 379.49, 380.45, 6.883002251924666,0.41555555555555557,0.0,[ 1.  1.  1.  1.  1. 38. 18.  3.]
22, 6, 382.12, 391.08, 386.96500000000003, 386.7416666666666, 3.8342248963194017,0.37936507936507924,0.0,[ 1.  1.  1.  1.  1. 38. 20.  7.]
23, 7, 375.51, 391.08, 380.43, 381.84857142857135, 4.675053639329949,0.34285714285714286,0.0,[ 1.  1.  1.  1.  1. 38. 20. 13.]
24, 8, 381.0, 391.08, 388.09000000000003, 387.17125, 3.0416378708682577,0.3018518518518518,0.0,[ 1.  1.  1.  1.  1. 43. 20. 16.]
25, 9, 378.12, 391.08, 383.02, 384.1333333333333, 4.2791484095683225,0.32592592592592595,0.0,[ 1.  1.  1.  1.  1. 51. 20. 16.]
26, 10, 374.26, 394.11, 385.14, 384.40500000000003, 7.380764526795305,0.12777777777777766,0.007747775391224378,[ 1.  1.  1.  1.  1. 51. 30. 16.]
27, 9, 372.05, 394.11, 383.61, 383.31333333333333, 6.856007908720967,0.17499999999999993,0.0,[ 1.  1.  1.  1.  1. 52. 32. 21.]
28, 9, 361.16, 394.11, 388.54, 385.5544444444444, 10.004710125303882,0.1435185185185185,0.0,[ 1.  1.  1.  1.  1. 52. 32. 29.]
29, 9, 380.76, 394.68, 388.17, 388.62111111111113, 4.863696455359495,0.15357142857142847,0.0014462967191900564,[ 1.  1.  1.  1.  1. 52. 32. 37.]
30, 8, 375.67, 401.93, 390.65, 389.37375, 8.630577815969213,0.12063492063492054,0.018369311847572716,[ 1.  1.  1.  1.  1. 52. 32. 45.]
31, 7, 384.46, 401.93, 389.87, 390.54857142857145, 5.737001278845025,0.16031746031746041,0.0,[ 1.  1.  1.  1.  1. 52. 32. 51.]
32, 7, 378.8, 401.93, 390.91, 389.11, 7.493856531472015,0.161904761904762,0.0,[ 1.  1.  1.  1.  1. 52. 32. 57.]
33, 7, 386.97, 401.93, 394.14, 394.0885714285714, 5.363267736774519,0.3238095238095239,0.0,[ 1.  1.  1.  1.  1. 56. 32. 59.]
34, 8, 384.13, 401.93, 394.835, 393.86125, 5.887313558619077,0.3092592592592591,0.0,[ 1.  1.  1.  1.  1. 64. 32. 59.]
35, 9, 376.77, 401.93, 394.49, 391.1588888888889, 8.422661817903267,0.30666666666666664,0.0,[ 1.  1.  1.  1.  1. 64. 32. 67.]
36, 10, 385.9, 401.93, 390.505, 391.937, 4.97034616500703,0.2793939393939393,0.0,[ 1.  1.  1.  1.  1. 65. 35. 73.]
37, 11, 381.88, 401.93, 396.78, 394.5263636363636, 6.286777282124869,0.2691919191919192,0.0,[ 1.  1.  1.  1.  1. 65. 35. 83.]
38, 12, 386.47, 401.93, 393.765, 394.5566666666667, 3.9095360622741637,0.24743589743589733,0.0,[ 1.  1.  1.  1.  1. 65. 44. 86.]
39, 13, 384.92, 406.04, 399.33, 398.0869230769231, 4.9449669589242,0.13838383838383816,0.010225661184783453,[ 1.  1.  1.  1.  1. 65. 56. 86.]
40, 12, 392.82, 406.04, 398.65999999999997, 398.93, 4.2748294312950925,0.16060606060606064,0.0,[ 1.  1.  1.  1.  1. 65. 56. 98.]
41, 12, 390.61, 406.04, 395.37, 395.87083333333334, 4.296055280396454,0.1924242424242424,0.0,[  1.   1.   1.   1.   1.  65.  66. 100.]
42, 12, 387.34, 406.04, 391.305, 393.6575, 5.77069337977104,0.29017094017094003,0.0,[  1.   1.   1.   1.   1.  75.  68. 100.]
43, 13, 377.21, 409.1, 394.55, 395.3500000000001, 8.965095563435934,0.13888888888888884,0.007536203329721215,[  1.   1.   1.   1.   1.  87.  68. 100.]
44, 12, 388.17, 410.34, 398.305, 399.2775, 7.0202601150764545,0.16909090909090907,0.0030310437545831145,[  1.   1.   1.   1.   1.  99.  68. 100.]
45, 11, 377.54, 416.32, 405.98, 403.0327272727273, 10.425717407980816,0.1525925925925925,0.014573280694058631,[  1.   1.   1.   1.   1. 109.  68. 100.]
46, 10, 396.37, 416.32, 406.095, 405.822, 5.584949059749786,0.15629629629629638,0.0,[  1.   1.   1.   1.   1. 119.  68. 100.]
47, 10, 399.82, 416.32, 406.905, 406.883, 5.475658955778751,0.14962962962962967,0.0,[  1.   1.   1.   1.   1. 129.  68. 100.]
48, 10, 401.89, 416.32, 405.55499999999995, 406.427, 4.3292771914027375,0.3036363636363638,0.0,[  1.   1.   1.   1.   1. 139.  68. 100.]
49, 11, 373.64, 416.32, 405.09, 402.5218181818182, 10.795870269507368,0.3161616161616162,0.0,[  1.   1.   1.   1.   1. 149.  68. 100.]
50, 12, 381.87, 416.32, 400.56, 399.16, 9.754181154766403,0.30512820512820504,0.0,[  1.   1.   1.   1.   1. 161.  68. 100.]
51, 13, 383.33, 416.32, 399.52, 398.28, 9.027257868000927,0.3069597069597071,0.0,[  2.   1.   1.   1.   1. 171.  68. 101.]
52, 14, 398.19, 416.32, 403.255, 405.2864285714286, 6.329023403724934,0.28000000000000014,0.0,[  2.   1.   1.   1.   1. 185.  68. 101.]
53, 15, 398.11, 416.32, 404.56, 405.69733333333335, 4.9750182132553205,0.2222222222222221,0.0,[  2.   1.   1.   1.   1. 199.  68. 101.]
54, 16, 395.58, 418.22, 405.505, 405.85625000000005, 6.405473123626391,0.12158730158730136,0.0045637970791699515,[  2.   1.   1.   1.   1. 215.  68. 101.]
55, 15, 386.44, 418.22, 406.06, 403.89199999999994, 8.661139416958955,0.15714285714285692,0.0,[  2.   2.   2.   2.   1. 226.  68. 101.]
56, 15, 387.05, 418.22, 405.87, 403.35066666666677, 8.40241192885842,0.15142857142857125,0.0,[  4.  10.   3.   3.   3. 226.  68. 101.]
57, 15, 388.84, 418.32, 403.69, 405.35133333333334, 8.23458711101467,0.10695970695970669,0.00023910860312745897,[  4.  24.   3.   3.   3. 226.  68. 101.]
58, 14, 396.45, 418.32, 402.65, 403.80357142857144, 5.515605920791422,0.14175824175824148,0.0,[  7.  24.   7.   7.   6. 226.  68. 101.]
59, 14, 389.32, 418.32, 402.75, 401.62928571428574, 7.864888941442496,0.13772893772893735,0.0,[  8.  24.   8.   8.  17. 226.  68. 101.]
60, 14, 390.54, 418.32, 403.95500000000004, 402.6114285714286, 7.637506939106371,0.24222222222222223,0.0,[  8.  24.   8.   8.  31. 226.  68. 101.]
61, 15, 392.83, 418.32, 405.51, 404.5559999999999, 6.907725916199433,0.2369444444444443,0.0,[ 11.  24.  11.  11.  34. 226.  68. 103.]
62, 16, 391.35, 418.32, 403.90999999999997, 403.17937500000005, 7.043413118607695,0.24019607843137247,0.0,[ 21.  24.  14.  14.  34. 226.  68. 103.]
63, 17, 389.65, 418.32, 397.77, 399.88058823529406, 8.302362860399674,0.2594771241830066,0.0,[ 37.  24.  14.  14.  34. 226.  68. 103.]
64, 18, 397.05, 418.32, 405.225, 405.7972222222222, 6.241486473193841,0.21130604288499022,0.0,[ 55.  24.  14.  14.  34. 226.  68. 103.]
65, 19, 394.2, 418.32, 400.63, 402.54526315789474, 6.0613619873155775,0.23228070175438587,0.0,[ 60.  24.  21.  20.  34. 226.  68. 103.]
66, 20, 387.9, 418.32, 402.325, 401.95050000000003, 7.592747509959754,0.22412698412698395,0.0,[ 60.  24.  38.  23.  34. 226.  68. 103.]
67, 21, 393.54, 418.32, 404.04, 404.0938095238095, 6.543064285900994,0.22020202020202007,0.0,[ 60.  25.  45.  35.  34. 226.  68. 103.]
68, 22, 390.8, 418.32, 402.36, 402.8090909090908, 6.7781761485540075,0.21818181818181825,0.0,[ 60.  33.  45.  49.  34. 226.  68. 103.]
