n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
105688,219036,86119,78440,108716,28482,26057,147018,238199,126136,124257,45.49,28.96,30.33502837827818
88363,220423,209157,255912,212947,90086,32591,125589,30410,183394,130478,51.56,34.13,35.33310196552083
111813,9915,79142,87839,192610,180121,234461,40806,241090,43661,164296,54.3,32.43,33.61552698723241
147976,98453,211319,255475,259915,167478,22786,17258,211752,22195,51915,42.71,31.09,31.888068730961493
196573,57949,16031,100876,2058,25710,103234,145876,136053,75974,117583,27.35,21.26,21.923630505458867
241212,128088,206645,153325,187277,178075,56951,110896,21931,96555,57707,44.66,28.95,30.381015825268133
259118,261909,68397,153414,203712,43668,113042,50317,93983,30149,16739,44.42,28.45,29.862488272366953
215477,226382,223571,184026,7240,236718,137839,118387,197247,177450,52871,37.14,25.42,26.232437268104086
31171,130308,104321,67234,54324,168033,11036,261368,248502,209042,56595,42.84,31.93,32.21988059667203
163424,38365,27428,51896,120168,99098,94802,143233,216789,39671,27458,40.11,29.17,29.10576061588216
259179,156300,257684,127900,38902,147824,106406,167343,178239,110949,230072,33.41,23.77,24.394491951600124
136636,129867,178079,240398,232726,84531,218505,130663,261667,130717,166478,43.13,31.14,32.51737605316835
175654,229297,52950,142294,159847,244138,57350,2544,89186,184967,252331,41.0,31.13,31.015554098032826
195831,235669,83429,214464,84364,9297,137653,38893,229240,67340,157964,43.9,30.4,31.766316304848107
205564,40869,220812,99353,152816,77170,188253,185171,211564,123320,17395,50.95,34.91,36.81019985109493
209700,22188,135404,227775,239996,10332,17394,59006,34208,10651,78760,49.06,30.94,31.021163676818695
4006,198940,221237,117594,86663,225942,42123,209884,39012,227723,171988,44.49,32.49,32.98796825373227
120778,253912,97339,132382,100199,236215,138885,131708,8812,150437,23762,42.98,30.06,30.6125289064945
177883,208180,211054,135790,198664,157323,259662,20016,195812,111769,237444,34.78,26.86,27.6627802175587
197818,54029,75933,140356,236228,156923,109534,216451,254947,126409,221640,47.15,30.52,30.85345510862747
207366,254865,101861,159234,153718,61229,223167,226696,209206,5369,172224,43.75,30.25,31.21353246027081
232064,63,194181,47702,79283,132869,149491,66705,87211,17202,129370,39.19,28.83,29.38554634625062
225413,68683,247187,216274,79378,202501,106973,100705,212346,100579,16320,36.2,25.63,25.874897567279007
42937,168030,245242,33376,62639,75258,191221,217563,87562,14556,246903,42.37,29.29,30.633514949095343
9419,126177,109541,36937,128930,233298,226315,157801,188006,21396,176565,43.1,30.9,31.68497859663396
183159,39681,212412,258659,92477,107777,9222,160372,122232,101366,120293,52.97,32.61,33.566063379411496
12329,26602,123440,203986,39680,5302,8510,156840,161847,34787,165141,57.14,34.72,35.76690302945625
84911,27601,183521,143954,170129,90876,51111,100509,205368,203533,203806,47.22,32.43,33.04685080136477
128534,29097,231021,15770,159939,183715,122470,161043,165756,244820,88569,46.09,30.02,31.01808715719417
170517,32590,254144,178921,187070,163063,77695,206717,222594,33320,251256,45.26,32.27,32.77207853933089
239018,101618,209542,77018,240356,195502,228729,251015,178521,257791,212402,38.96,28.1,28.5281175750258
31864,136054,225557,205911,261053,49578,10009,205026,102767,116543,97407,39.78,28.38,29.15796292974416
198342,49932,119398,93468,206978,165678,19749,250740,11702,236434,244918,39.77,27.12,27.72740198796081
10480,127445,66947,236210,6987,247669,136331,174721,149227,149893,229605,41.89,29.39,30.321760408367254
56617,60202,24504,203513,214799,231915,232986,164476,204313,131704,183108,42.8,30.98,31.150143546110158
137287,110129,132934,80035,247853,29738,38191,111665,233791,148376,110639,41.85,29.19,30.57688397032325
241927,22028,245302,27463,108957,16494,26007,108832,202851,40935,192486,31.39,25.61,25.63244378249207
250230,8048,207445,117104,113006,179940,109319,7899,130187,240984,226507,54.72,33.57,34.61823880186711
252246,85065,189410,66213,20588,92406,18436,31818,94176,181344,7701,30.68,24.19,24.568171983929254
90556,91194,46637,2612,217650,255413,60422,214697,95892,18485,156392,46.61,29.62,30.438132560515825
234208,37562,54520,847,53684,172757,176621,191916,245959,236166,32293,41.37,27.35,27.960551448954334
196077,1883,76877,96765,180739,6461,244524,158557,61043,225227,37194,35.11,24.57,25.603357966081287
49018,119025,29462,124962,90295,185461,251441,67690,34120,7323,253367,37.02,26.17,27.044106133144872
54557,94959,87821,124091,251896,76711,77685,245662,230269,251172,145019,51.0,30.52,31.064850869062383
166701,85716,48246,155456,260296,21183,26890,139782,152266,80678,41000,47.47,30.35,30.813470368025328
98720,235320,38515,247903,32829,210866,58410,82809,133256,63658,62038,45.95,30.92,31.154845955285534
197881,48219,76299,97638,110044,173852,12125,225699,34664,157603,5386,52.13,32.3,33.41777792159412
103232,20426,184069,19191,34608,110161,78482,144382,109248,194216,242849,34.23,26.85,27.64233234151195
