generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
40, 6, 296.78, 303.22, 297.58000000000004, 298.6333333333333, 2.2228185311046618,0.3825396825396826,0.0,[41.  1.  1.  1.  1. 27. 43.  1.]
41, 7, 289.51, 303.22, 299.51, 298.19, 4.600897427986978,0.34404761904761905,0.0,[42.  1.  1.  1.  1. 28. 47.  1.]
42, 8, 296.53, 303.22, 302.11, 301.24375000000003, 2.1546283757298035,0.32407407407407407,0.0,[42.  1.  1.  1.  1. 30. 53.  1.]
43, 9, 290.88, 305.75, 300.01, 299.5155555555555, 3.9508708213397252,0.09880952380952368,0.008343776795725785,[42.  1.  1.  1.  1. 30. 61.  1.]
44, 8, 297.46, 305.75, 300.725, 300.73249999999996, 2.6595006580183473,0.11428571428571421,0.0,[42.  1.  1.  1.  1. 30. 69.  1.]
45, 8, 294.65, 305.75, 300.96000000000004, 299.96875, 3.708572628047081,0.12857142857142845,0.0,[43.  1.  1.  1.  1. 32. 74.  1.]
46, 8, 297.87, 305.75, 300.02, 300.8875, 2.355800023346631,0.3018518518518518,0.0,[50.  1.  1.  1.  1. 33. 74.  1.]
47, 9, 294.55, 306.53, 300.12, 300.4766666666667, 3.6123676446341855,0.14761904761904754,0.002551103843008905,[58.  1.  1.  1.  1. 33. 74.  1.]
48, 8, 298.27, 306.53, 301.1, 301.97124999999994, 2.8437142854900177,0.13809523809523805,0.0,[61.  1.  1.  1.  1. 38. 74.  1.]
49, 8, 298.44, 306.53, 301.43, 301.53625, 2.380377793019409,0.1059523809523808,0.0,[62.  1.  1.  1.  1. 38. 81.  1.]
50, 8, 296.5, 306.53, 301.485, 301.47875, 2.9039216479615915,0.3638888888888888,0.0,[62.  1.  1.  1.  1. 38. 89.  1.]
51, 9, 293.61, 306.53, 300.99, 300.8877777777778, 4.0688922264686775,0.32074074074074077,0.0,[62.  1.  1.  1.  1. 38. 97.  1.]
52, 10, 298.2, 306.53, 300.28, 301.251, 2.605150475500407,0.3151515151515152,0.0,[ 62.   1.   1.   1.   1.  38. 107.   1.]
53, 11, 294.0, 306.53, 298.11, 299.17999999999995, 3.7102242029779826,0.3171717171717172,0.0,[ 62.   1.   1.   1.   1.  38. 117.   1.]
54, 12, 298.13, 306.53, 302.69, 302.2733333333333, 2.5041576538939267,0.25555555555555565,0.0,[ 62.   1.   1.   1.   1.  38. 129.   1.]
55, 13, 297.28, 306.53, 300.95, 300.93, 2.603497647396669,0.2622710622710621,0.0,[ 62.   2.   1.   1.   1.  38. 140.   1.]
56, 14, 296.11, 307.55, 302.26, 301.67571428571426, 3.5592469393834145,0.18803418803418792,0.0033275698952795443,[ 62.   2.   2.   2.   2.  38. 140.  12.]
57, 13, 296.86, 307.55, 300.64, 300.61692307692306, 3.4308540865670163,0.19487179487179473,0.0,[ 62.   2.   2.   2.   2.  38. 140.  24.]
58, 13, 298.0, 307.55, 303.05, 302.18538461538463, 2.734631504875127,0.21794871794871784,0.0,[ 62.   2.   2.   2.   2.  38. 140.  36.]
59, 13, 299.26, 307.55, 302.59, 302.71538461538455, 2.340777699117624,0.3597069597069599,0.0,[ 62.   2.   2.   2.   2.  38. 140.  48.]
60, 14, 295.67, 308.71, 301.65, 301.925, 3.7059137103515236,0.2072649572649573,0.003771744431799604,[ 62.   2.   2.   2.   2.  38. 140.  62.]
61, 13, 298.06, 308.71, 301.89, 302.8707692307692, 2.955179186389318,0.18974358974358974,0.0,[ 62.   2.   2.   2.   2.  38. 140.  74.]
62, 13, 293.34, 308.71, 305.2, 303.99923076923073, 4.061457604090247,0.2106837606837607,0.0,[ 62.   2.   2.   2.   2.  38. 140.  86.]
63, 13, 298.42, 309.35, 305.29, 305.1815384615385, 3.3849505078846254,0.16969696969696957,0.00207314307926547,[ 62.   2.   2.   2.   2.  38. 142.  96.]
64, 12, 303.46, 309.35, 306.525, 306.3958333333333, 1.8309945309099767,0.15707070707070692,0.0,[ 62.   2.   2.   2.   2.  38. 154.  96.]
65, 12, 302.86, 309.58, 306.515, 306.33666666666664, 2.2781327636660884,0.18484848484848482,0.0007434944237916965,[ 62.   2.   2.   2.   2.  38. 166.  96.]
66, 11, 298.88, 311.19, 307.29, 306.6727272727273, 3.3318329405601443,0.16740740740740745,0.00520059435364046,[ 67.   2.   2.   2.   2.  38. 171.  96.]
67, 10, 307.07, 311.42, 308.925, 309.194, 1.5284187907769262,0.19074074074074077,0.0007390983000739683,[ 77.   2.   2.   2.   2.  38. 171.  96.]
68, 9, 295.05, 311.42, 306.51, 304.77555555555557, 4.9760629486709504,0.22870370370370363,0.0,[ 85.   2.   2.   2.   2.  38. 171.  96.]
69, 9, 299.36, 312.56, 305.39, 305.33, 4.265627477614254,0.19047619047619047,0.0036606512105837336,[ 93.   2.   2.   2.   2.  38. 171.  96.]
70, 8, 298.11, 312.56, 304.40999999999997, 304.5825, 4.901955604654123,0.1869047619047619,0.0,[101.   2.   2.   2.   2.  38. 171.  96.]
71, 8, 303.85, 312.56, 308.445, 308.01250000000005, 2.9852334498326885,0.1154761904761904,0.0,[109.   2.   2.   2.   2.  38. 171.  96.]
72, 8, 300.32, 312.56, 304.515, 304.66375, 4.085682126340719,0.35462962962962963,0.0,[117.   2.   2.   2.   2.  38. 171.  96.]
73, 9, 303.12, 312.56, 306.3, 306.50333333333333, 2.718291947365319,0.302962962962963,0.0,[125.   2.   2.   2.   2.  38. 171.  96.]
74, 10, 304.47, 312.56, 307.32500000000005, 307.55600000000004, 2.5142999025573656,0.26363636363636367,0.0,[135.   2.   2.   2.   2.  38. 171.  96.]
75, 11, 301.3, 312.95, 306.22, 307.0081818181818, 3.59948182680335,0.12222222222222212,0.0012477604299973967,[142.   5.   2.   2.   2.  38. 171.  96.]
76, 10, 299.79, 312.95, 304.07, 305.571, 3.922676254803591,0.14222222222222225,0.0,[142.  15.   2.   2.   2.  38. 171.  96.]
77, 10, 301.49, 312.95, 305.245, 305.424, 2.976475096485766,0.1444444444444445,0.0,[142.  17.   5.   5.   4.  38. 171.  96.]
78, 10, 296.0, 312.95, 299.435, 301.30100000000004, 5.264717371331527,0.3145454545454546,0.0,[142.  17.   7.   7.  10.  38. 171.  96.]
79, 11, 295.27, 312.95, 301.44, 301.7654545454546, 4.510219433557857,0.28080808080808095,0.0,[142.  17.   9.   8.  17.  38. 171.  96.]
80, 12, 293.24, 312.95, 302.89, 302.125, 4.669936651961492,0.2764957264957265,0.0,[151.  17.  10.  10.  17.  38. 171.  96.]
81, 13, 296.37, 312.95, 305.92, 305.40923076923076, 5.191953036320812,0.26190476190476175,0.0,[163.  17.  10.  10.  17.  38. 171.  96.]
82, 14, 296.64, 312.95, 302.96500000000003, 303.12928571428574, 3.555011481367264,0.2530158730158728,0.0,[165.  17.  19.  13.  17.  38. 171.  96.]
83, 15, 291.27, 312.95, 301.23, 299.926, 5.131385517901894,0.2597222222222222,0.0,[165.  19.  24.  19.  18.  38. 171.  96.]
84, 16, 290.02, 312.95, 299.34000000000003, 299.653125, 5.562712601274225,0.23284313725490213,0.0,[165.  24.  24.  24.  24.  38. 171.  96.]
85, 17, 292.94, 312.95, 300.34, 301.3364705882353, 4.612665353231216,0.2169934640522876,0.0,[165.  26.  26.  26.  34.  38. 171.  96.]
86, 18, 285.64, 312.95, 299.925, 300.2727777777778, 6.10673108186146,0.24405458089668608,0.0,[165.  36.  29.  29.  36.  38. 171.  96.]
