n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
8610,3052,8702,197,8844,5496,3652,2839,460,925,9610,9520,3282,5550,4645,104.37,37.8,37.87322124000012
2126,5410,4876,6481,590,1251,6648,4020,7438,7607,686,5150,2835,2356,9411,161.7,46.71,45.53299360086897
3271,8572,9516,6249,8221,2491,6213,541,6501,2296,4678,6817,7894,2963,1549,149.51,41.62,41.61154690206857
8394,8164,8526,4276,4156,6124,5682,8796,228,3238,960,8660,7593,5103,1691,137.62,43.01,41.84250307614604
3378,247,3244,7612,2021,4173,5086,4839,3694,189,2919,6793,4454,6063,5705,121.17,41.17,41.525353072096316
5294,9167,2629,9058,479,2180,3438,1459,768,3451,317,4232,7187,5866,5783,147.18,45.42,46.2896725619866
9135,1236,1538,6688,6983,2889,968,3969,9378,2545,8326,9388,6911,5965,3150,109.46,37.59,37.87922433043656
5714,8444,8448,6696,559,2641,8939,5128,4534,7492,4760,4712,7146,8727,6943,147.74,38.79,38.126573527636246
1701,933,5880,3650,6763,4253,5978,7406,6134,1066,6681,8330,2996,1046,1936,124.07,41.78,40.548037390732496
5284,6932,8101,313,5062,7134,1291,6391,4240,3197,9576,7716,2767,9961,486,160.26,48.07,49.31494664289209
3966,4785,129,8499,1947,9712,9456,95,3291,7218,1672,6236,8293,4490,3051,171.89,47.77,47.23613112871462
1211,8631,8592,5046,2359,6899,2977,3245,4999,7746,4656,7777,8287,5144,8295,123.02,33.52,33.99630730133229
7592,957,9672,8709,7813,1455,1335,6679,5524,1215,7832,2664,9629,8731,9988,135.85,40.06,40.667348907742394
2453,8007,6766,8776,8142,1908,9463,8345,201,4667,7175,9559,1307,9336,4336,186.73,48.82,48.25411277707799
9122,2783,4513,110,5402,8372,7242,8492,6103,5309,2879,2652,5196,5219,5422,125.1,39.45,39.78004169816954
7816,1343,5334,4645,1538,9217,4189,4921,982,9972,6447,7760,1138,5006,6766,105.9,35.11,35.22918912833071
3812,7398,4820,6167,7406,8365,688,3427,2692,1947,9400,1128,1307,1532,4704,163.11,42.08,40.946450779939916
145,7894,4762,876,7321,2799,2604,1426,4361,1578,1975,2601,4108,6097,4260,195.32,58.15,58.412771521475676
3652,3279,3210,8077,9229,8804,3177,6684,4413,7642,4020,6608,1444,4176,4370,115.16,34.89,36.35173306823333
2481,3013,349,9924,9799,6252,2195,7459,8191,2006,9833,1730,6358,6462,8946,149.92,41.28,40.76074887323936
5443,2206,3616,5504,3870,5867,8953,1376,1766,1391,9,5950,9243,7603,6022,325.86,99.31,98.48633893422972
3613,7337,8913,107,7421,4204,9543,5571,2580,6031,1029,4805,3384,4374,2632,156.98,42.07,43.123493510997974
6633,2005,432,3875,9269,2485,284,2965,9984,1178,6594,2104,6864,4600,9636,130.97,41.23,42.41807564536783
7846,1214,6810,2437,4606,1761,8289,2468,2330,7813,8697,4263,122,6025,1602,152.18,49.81,49.043730234447914
9295,9477,4622,1931,23,3765,7870,9165,2704,8558,5785,4534,3259,2688,5530,182.93,47.82,48.5109731393945
297,3852,1353,3136,142,6550,101,7875,339,854,3115,4912,4977,8915,1180,225.12,57.76,58.20860173852287
7143,9018,3440,8400,3355,1520,1540,1332,3535,5227,610,7528,3028,9390,4494,157.63,42.35,42.955972557867405
9702,5872,1612,9000,4377,4215,2352,955,668,5975,1286,2367,5383,277,4315,134.42,46.26,45.61067587220572
9292,3892,2904,421,9490,868,6995,80,5716,1189,2148,3169,2333,9251,7517,173.42,49.39,49.18253601758302
8731,7573,5207,9818,7332,9685,8099,3675,3221,7703,4447,7250,1006,7720,9405,106.64,32.75,33.04571253840158
3404,2320,7339,2608,7713,1852,6964,6126,3064,5488,7616,1556,559,2215,1072,138.67,41.85,41.30688111862552
6017,1148,4220,8410,4227,1952,8202,4519,7223,6763,3489,6508,3568,4794,6477,109.7,35.69,36.07506362641538
8421,5153,5775,2496,3258,1143,731,785,5443,9684,1101,7431,6794,5934,9890,147.04,43.14,44.03629750040903
304,5478,2989,7248,4177,907,786,4330,7485,3839,432,4398,6510,837,3406,180.05,50.08,51.78627773636991
7026,1717,5316,913,6647,1818,6889,9892,1298,8463,4814,5643,4057,312,7764,128.11,39.59,40.754841599979486
2580,6762,2955,810,5974,7022,6505,5848,4801,9086,9056,447,6817,5589,7933,134.54,38.46,39.68372868617117
256,5147,3080,3852,1992,6252,5795,6375,9756,1031,5698,6906,7910,3176,6037,148.94,39.45,41.99697409997305
6308,4018,9276,6009,1876,4743,1103,6954,9725,5063,5065,7595,9328,3074,6352,106.74,35.31,35.321003689096415
3367,8288,5302,7048,9646,6065,8934,5593,2978,974,1244,950,7314,5543,3268,105.61,36.66,36.728628448107195
1660,3624,9480,2262,5648,3857,9393,9736,5640,957,2749,4834,2002,8192,2100,130.71,36.6,37.14142795296151
206,329,3433,8203,3793,6433,3631,1004,5038,1640,6293,865,4432,3940,8231,160.03,51.6,51.084020346857585
7328,3707,2987,5952,6063,4595,769,31,5285,4998,1321,9838,47,1845,1647,281.13,73.66,74.42254876147855
2764,5096,3593,8383,503,7629,5928,7476,1703,6278,4041,2431,8424,9216,5184,97.82,34.28,34.79852725387173
225,8887,1206,9529,835,8759,8202,83,795,1750,5582,1337,5424,763,1915,224.9,58.46,58.48193465066388
851,2654,8985,917,6447,9918,3564,9614,9817,4346,8858,33,3922,891,2800,248.83,58.2,59.03628039945832
3883,3133,7405,1409,9048,431,3370,8594,8147,5320,7145,1349,397,4641,1497,158.98,49.01,49.361271213498036
427,238,1466,4117,5172,9158,6330,4031,6281,1166,288,9873,1920,6167,2608,192.89,53.45,53.48721423735317
1988,1605,9686,2623,1071,3989,3268,793,5381,1221,3163,7726,9640,131,3514,163.03,41.4,41.76046508668091
8477,5726,4964,5449,8108,6850,5910,1487,5686,1742,5431,5895,3028,4925,9647,119.04,35.36,34.49695104546441
2139,7510,2535,8115,7447,8405,5644,9545,3529,2484,1271,4298,8011,336,2578,138.49,45.3,45.77706582334376
8808,1606,6152,490,7018,1227,9982,3956,3537,8437,1665,1508,3508,7503,6780,105.53,39.86,39.12971169719134
575,244,9284,4819,5205,9621,2418,1459,749,1035,8105,8115,7142,8847,9584,157.42,43.94,43.466787971970035
6073,7752,8711,5828,4961,9105,2175,8635,8181,7615,3246,2392,8612,6730,624,130.5,37.57,36.71341336864056
1086,2577,2499,410,7561,3693,2421,2429,4446,8733,8677,91,8395,6988,2857,116.15,41.13,41.29899701585914
2478,6981,3864,6761,9417,9350,3326,8802,816,128,8205,1693,3098,5478,9257,184.88,50.35,50.34704840399257
7415,561,538,4032,2524,1690,4875,1208,6586,5082,132,1203,5903,1494,6221,215.23,55.52,54.99420707733755
3074,4001,6164,3106,5279,2038,8025,7352,5676,7100,5569,8223,9984,8996,5786,91.43,34.11,32.562609124229056
6645,8963,8560,3656,9881,5395,4445,2385,6894,9396,2864,7458,4507,1536,565,110.78,38.58,37.24471116492369
6484,9508,2796,9408,9445,5519,5794,269,4486,9381,1522,2462,7517,8559,101,153.75,45.83,45.48431145327504
7167,3557,723,7144,4000,8293,7494,7618,3838,2162,4039,9918,9826,9562,7406,105.72,34.63,35.38769297927643
5814,7553,3659,1160,2786,9750,5526,6947,6653,8185,9779,6563,8276,6638,6465,125.44,32.42,32.88057698069409
7353,9877,1451,9146,4734,8402,7212,3004,628,1090,8098,2709,3191,7158,8272,109.29,39.53,39.10205686536219
8851,8945,5954,416,5399,3072,1936,6434,9919,3859,4982,1703,5519,737,3723,148.27,42.14,41.44100423554432
1695,7368,8845,7564,6535,7069,9366,3342,5721,4531,171,8749,7350,1025,1854,148.94,42.56,40.823752170127584
4398,7573,2977,6113,4197,3407,3621,6884,1743,9209,8623,8409,3211,4138,7132,123.49,37.53,36.98384776954855
658,5223,9962,820,7987,9001,5516,5436,1049,1530,6959,2379,583,6696,4972,140.85,43.64,42.77759229791083
1878,5259,9317,6868,507,3145,3913,6631,6873,1060,6535,8338,6389,4271,8777,129.58,35.53,37.57182347732632
1088,3970,6448,9360,3942,6025,8209,4958,7006,1667,1448,3096,4752,7110,8246,125.15,36.07,36.348764937687186
