n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
2775,6746,6324,8597,7416,756,1773,7394,9688,7641.99,112.45,112.74000000000017
2100,1940,8192,2868,1267,6432,5010,7498,144,7637.38,141.71,151.28000000000023
4144,1736,5744,3614,2836,408,2406,7000,1506,7623.62,137.92,143.3700000000002
5505,7625,815,7779,3957,1058,7888,2285,9154,7635.08,108.98,109.1700000000002
497,2271,8227,8882,988,792,3270,8948,102,7648.53,205.12,209.64000000000038
8566,5531,8658,3907,2293,6087,8062,24,2158,7634.67,322.09,336.8600000000001
8849,1909,4041,1773,7640,3469,870,3526,6211,7633.01,115.26,111.40000000000008
5517,6452,8593,8308,2670,8371,1727,2480,3445,7642.12,109.98,108.70000000000027
2842,6181,3307,4872,5581,7059,2354,7007,2136,7634.62,106.0,107.76000000000019
6523,5139,4903,1627,9215,1637,7746,4462,4660,7641.44,101.42,103.40000000000018
8640,8010,4585,3753,6892,2254,8962,1703,501,7641.57,134.94,137.65000000000026
9862,9039,3309,3478,3184,6413,9499,640,2262,7632.02,138.48,130.43000000000018
385,4300,7784,8842,783,3678,2366,9799,5120,7636.17,139.25,145.09000000000023
625,3209,1775,2300,8917,3055,1511,7600,4780,7630.69,154.16,155.40000000000032
3422,2581,5313,4543,8493,9321,1106,6761,6806,7642.68,104.82,106.97000000000018
552,7460,4872,1999,4460,258,3512,6858,5459,7629.7,137.85,132.9500000000001
4284,8814,6429,9724,8609,3295,7040,2109,2798,7633.36,81.75,79.22000000000006
7334,7446,5666,6272,7753,4171,3126,9516,7800,7629.67,79.42,74.6000000000001
7289,3147,7689,9393,5533,5070,1159,2792,6053,7637.75,90.61,95.18000000000013
9913,7722,3641,9451,2098,5043,3396,8770,4901,7635.49,89.31,99.9800000000002
1607,206,475,3242,5129,959,5225,8738,4192,7636.6,144.86,154.7400000000002
5617,7218,1179,6870,7710,299,4630,9499,9408,7631.05,115.14,117.29000000000016
2160,3477,2466,2658,9942,6155,1062,9636,7327,7629.31,103.2,103.16000000000003
4574,1347,8118,7844,3892,2478,9255,4903,3721,7636.61,119.06,118.68000000000029
3324,5487,9688,6420,8584,6664,3845,3490,9194,7639.02,94.96,96.45000000000017
1014,4284,4086,2266,6410,7145,1956,7467,6419,7644.88,118.7,123.21000000000019
6471,7778,6224,4666,3524,3942,3671,900,8726,7630.36,108.45,109.24000000000021
8599,1482,9878,8905,58,881,6344,7055,6578,7633.41,202.65,212.19000000000028
3791,8432,4469,1654,5971,8360,5918,8518,8073,7647.44,77.34,82.06000000000009
9517,1151,7539,3623,4581,405,481,7840,684,7642.69,152.47,157.40000000000035
2118,2322,3383,5270,3952,8809,795,2373,4838,7640.57,132.2,137.27000000000035
1672,9141,8861,1418,2234,7166,2296,555,5087,7628.47,124.19,125.81000000000017
8379,4395,7753,770,9114,5819,5571,1594,9928,7630.79,99.16,102.02000000000015
