n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
694,436,557,852,225,999,645,816,711,528,461,68.55,23.46,24.143638314893103
228,536,664,31,404,691,589,822,328,675,646,92.04,29.4,29.460550214618955
436,60,755,305,128,991,217,896,48,313,72,105.18,39.26,38.675282490137555
879,78,317,939,961,305,761,162,426,578,258,78.08,28.8,29.262866199740703
133,8,574,899,870,38,604,839,222,985,922,111.81,35.72,35.28455486008078
583,471,175,847,888,890,997,798,720,637,521,68.71,24.04,24.078733326131207
38,387,205,355,101,210,587,690,918,443,605,87.78,34.29,35.33244713280897
198,504,106,960,681,399,303,516,511,17,333,98.87,34.69,34.20327807835823
626,892,411,921,288,18,160,205,878,335,830,112.08,38.71,39.21948302471817
576,801,138,347,439,218,272,690,98,857,388,79.98,30.75,29.964758185644133
954,560,352,936,903,857,703,547,496,786,545,69.47,23.33,22.719563524330113
240,66,742,41,86,136,173,170,932,551,218,106.81,36.27,37.233590047791424
274,777,340,614,518,861,261,376,346,348,116,84.2,28.07,28.64398290677879
298,240,888,966,618,798,977,732,908,500,138,64.42,24.58,25.57150854350367
593,564,788,106,328,40,416,74,389,886,807,90.27,30.76,31.05243606882684
150,848,128,349,117,629,601,800,948,387,78,88.09,28.6,28.933044066442843
584,563,229,579,83,975,273,373,912,302,577,98.5,31.17,31.880134941736138
547,947,117,468,918,283,110,805,46,847,302,93.01,28.82,29.07263629205233
12,628,686,14,93,423,117,845,906,808,40,155.67,56.47,56.45430067967561
192,245,804,600,431,165,118,461,171,697,247,87.89,32.15,32.06098732479024
162,761,865,105,445,932,987,387,825,993,555,65.26,25.89,26.09486374804871
931,837,301,563,259,728,488,322,102,212,667,87.57,27.51,27.84292416673607
325,40,27,10,805,947,302,743,610,327,460,125.64,39.79,41.720236148356875
400,320,408,64,65,935,324,993,615,993,466,77.77,27.67,29.78054711825273
114,256,220,803,632,796,912,555,888,704,480,69.53,27.2,26.837908708802274
677,364,265,187,554,212,314,203,252,369,83,99.15,35.47,35.642577545507166
839,287,91,771,458,92,667,588,658,347,963,81.05,31.11,31.053067813707305
232,399,989,314,42,335,191,324,811,867,592,88.3,33.95,33.41909284255605
914,943,310,251,342,103,557,626,592,826,610,92.27,27.94,27.845678132502304
94,250,225,20,827,249,411,74,274,564,888,120.66,39.82,39.83042007254133
72,746,76,22,650,10,297,768,811,367,505,121.16,41.52,40.84904544387194
480,883,879,157,103,513,796,814,335,78,521,79.39,26.4,27.31822390870545
972,681,177,183,794,153,144,841,886,327,312,94.99,31.66,31.35696377139289
109,726,526,854,941,616,300,129,915,211,145,88.69,30.6,31.266892467888415
558,932,739,32,798,323,840,924,638,823,688,93.71,29.85,29.29886277291062
928,566,860,966,764,706,210,182,306,443,550,85.01,28.39,27.479039076991125
161,49,731,882,683,253,258,796,65,698,986,91.88,30.65,29.999947165389393
457,827,440,562,256,554,449,871,550,464,11,113.96,35.99,36.70722496825074
405,856,346,175,264,497,24,812,661,955,426,91.75,34.36,34.59041213513505
999,584,19,63,708,363,593,141,607,128,141,93.93,30.99,34.902154261308155
265,848,283,407,577,410,176,627,91,239,497,90.75,32.25,30.46171756758959
7,181,541,324,512,914,664,942,448,952,702,81.96,30.9,31.112734658050005
654,748,231,244,320,506,703,490,979,230,729,72.75,25.07,25.67888131935767
422,345,573,625,928,745,939,669,281,995,661,71.5,24.57,23.96979625895686
224,49,943,73,781,523,660,898,377,163,523,107.06,31.76,34.98339968193401
784,811,904,208,319,305,709,306,869,565,380,69.02,27.65,27.16732836666437
169,718,718,754,475,608,87,876,126,918,620,85.78,26.31,28.686037178756113
983,526,584,386,180,159,256,436,222,964,583,84.52,28.53,27.946597191749674
736,775,801,53,506,697,403,734,652,356,393,86.24,29.11,29.85105490410661
527,865,168,557,747,41,536,92,827,261,643,90.45,31.49,31.305149192552463
103,273,754,934,85,982,998,142,992,794,631,79.91,27.92,28.379873747984554
862,990,675,703,717,83,455,871,946,246,994,79.36,26.28,27.480829921973886
871,391,962,821,925,443,406,168,931,333,448,73.04,24.56,25.14203510618302
129,637,930,499,982,217,122,441,615,546,418,84.38,28.84,30.25841926542205
931,120,676,302,284,254,387,767,572,4,982,79.25,27.1,28.804365985553765
194,541,449,592,21,31,642,996,620,248,855,113.68,39.36,39.173585558756216
266,211,177,291,151,555,205,279,318,599,775,89.54,31.34,31.378619963564674
256,852,699,457,810,881,828,875,996,172,558,83.83,27.13,26.408683834963323
365,502,430,876,124,787,213,584,900,392,209,86.83,30.63,30.305100793463087
290,830,110,925,826,24,120,582,765,13,558,145.72,45.84,47.532530895505424
303,988,690,779,741,996,664,139,76,512,382,72.39,26.96,27.448672422944302
586,824,318,447,515,693,365,776,541,331,0,93.13,32.74,32.846238536007505
126,452,735,460,358,312,552,408,347,801,748,78.47,26.53,27.656619392935248
699,585,504,115,663,939,386,391,208,570,3,100.94,32.0,32.420106573781325
284,650,612,739,902,756,849,745,523,203,945,75.72,24.54,25.49673053008102
472,615,854,529,418,959,762,729,312,719,174,73.96,24.85,25.708478269003734
460,634,684,543,202,368,538,3,694,398,593,92.03,28.66,30.26868441146082
436,993,414,344,881,636,598,997,751,716,919,67.16,25.45,24.467018526714636
990,766,69,504,763,253,655,990,664,297,644,74.17,23.86,26.262794131236973
21,416,738,644,159,648,797,959,406,801,276,127.37,35.87,36.37287578038794
866,182,785,75,834,794,619,10,357,934,270,98.86,31.49,34.30295376806881
817,725,421,894,701,557,310,155,473,852,265,82.45,26.79,26.947025023190385
