generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
39, 100, 267.9, 320.76, 297.45000000000005, 295.6591, 10.265587181939473,0.2959797979797979,0.0,[1107.  480.  319.  403.  695.  211.  261.  424.]
40, 100, 273.79, 320.76, 297.09000000000003, 296.514, 9.869101276205448,0.30540404040404046,0.0,[1112.  480.  319.  403.  774.  227.  261.  424.]
41, 100, 270.76, 320.76, 297.885, 296.62019999999995, 9.039792362659663,0.2917676767676768,0.0,[1112.  503.  330.  403.  805.  262.  261.  424.]
42, 100, 270.31, 320.76, 294.935, 295.5877, 9.381815800259565,0.28156565656565646,0.0,[1123.  503.  339.  436.  811.  262.  302.  424.]
43, 100, 261.47, 320.76, 291.98, 291.9708, 10.977633868917291,0.2877272727272726,0.0,[1123.  503.  339.  466.  811.  262.  303.  493.]
44, 100, 267.76, 320.76, 294.38, 293.2812, 10.595664422772174,0.2809898989898989,0.0,[1131.  503.  339.  487.  811.  262.  304.  563.]
45, 100, 264.62, 320.76, 296.83, 295.3336, 11.753944658709262,0.2815151515151516,0.0,[1197.  503.  339.  487.  811.  271.  304.  588.]
46, 100, 270.33, 321.52, 297.28, 297.7354, 10.170136225243002,0.28075757575757576,0.0023693727397430817,[1297.  503.  339.  487.  811.  271.  304.  588.]
47, 100, 278.81, 324.25, 303.45500000000004, 302.08230000000003, 9.862358526741968,0.25402020202020215,0.008490918138840564,[1397.  503.  339.  487.  811.  271.  304.  588.]
48, 100, 279.09, 328.18, 301.865, 301.58639999999997, 10.276836918040493,0.26668686868686864,0.012120277563608348,[1497.  503.  339.  487.  811.  271.  304.  588.]
49, 100, 282.94, 328.18, 307.235, 305.8485, 8.829833109974391,0.2498888888888886,0.0,[1597.  503.  339.  487.  811.  271.  304.  588.]
50, 100, 281.47, 328.18, 305.655, 305.3306, 9.136864978755021,0.2530101010101009,0.0,[1697.  503.  339.  487.  811.  271.  304.  588.]
51, 100, 277.57, 328.18, 306.81, 306.10380000000004, 9.474853115484164,0.2524040404040404,0.0,[1797.  503.  339.  487.  811.  271.  304.  588.]
52, 100, 275.14, 328.18, 307.53, 305.9522, 9.595753183570322,0.2623535353535352,0.0,[1897.  503.  339.  487.  811.  271.  304.  588.]
53, 100, 282.76, 328.18, 307.245, 306.153, 9.485744198532867,0.2535757575757578,0.0,[1997.  503.  339.  487.  811.  271.  304.  588.]
54, 100, 283.76, 328.18, 308.385, 307.5399, 9.15802560544575,0.2599494949494948,0.0,[2097.  503.  339.  487.  811.  271.  304.  588.]
55, 100, 288.95, 328.18, 308.925, 307.9715, 7.7813864285228735,0.2640101010101009,0.0,[2197.  503.  339.  487.  811.  271.  304.  588.]
56, 100, 282.8, 328.18, 308.105, 307.7372, 9.283746666082607,0.2563333333333333,0.0,[2297.  503.  339.  487.  811.  271.  304.  588.]
57, 100, 265.0, 328.18, 308.71000000000004, 307.6848, 9.319013840530554,0.25843434343434357,0.0,[2397.  503.  339.  487.  811.  271.  304.  588.]
58, 100, 283.89, 328.18, 307.005, 305.9928, 9.108651720205359,0.25943434343434346,0.0,[2477.  508.  339.  502.  811.  271.  304.  588.]
59, 100, 277.18, 328.18, 304.15999999999997, 303.9097, 8.989088769725214,0.2660101010101009,0.0,[2490.  525.  339.  572.  811.  271.  304.  588.]
