n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
4354,9624,3334,8369,2648,25,6647,7748,5927,2947,3246,9947,2985,7937,108,200.72,56.56,58.4366778584511
2188,3440,3560,23,1374,7478,3226,3029,4472,6478,356,170,5891,1897,4994,235.5,63.5,64.30159006054731
584,9355,5980,7743,6233,1993,1247,7581,2881,2341,7437,1030,4373,2421,7925,151.34,41.62,41.83357087625496
8810,1224,8627,4789,4693,445,8961,9179,3414,1274,6832,2058,3052,9614,5048,128.29,34.69,35.51891777446128
7601,3245,641,5532,7524,1023,2522,3741,5749,5024,1771,3119,2545,3642,472,131.19,47.29,44.207472654227104
5295,1949,4468,1697,6111,1173,8267,2222,5756,2150,6941,3211,5082,9062,333,146.7,42.46,42.18836456156839
286,5578,2451,1206,8916,783,2242,8081,6835,5866,7874,4832,4867,1043,2465,203.27,52.22,51.532786779529594
1882,113,1474,2338,5771,2552,4925,9280,8777,2114,1463,3746,9365,3764,5485,172.35,53.44,54.42969696827845
1477,3059,7160,3440,6734,613,5474,7031,8149,9179,5649,3027,8634,1926,703,148.61,44.1,44.29573160526168
2052,6192,2373,6898,3655,4395,8851,2030,1410,8428,9345,2904,3256,1184,8800,173.96,39.43,39.15771567425983
5139,2118,8234,3887,3895,7460,6653,7470,1747,5138,3802,782,5642,1752,6449,120.43,37.16,36.03123797364484
298,9228,1918,4244,5786,9087,3941,5534,6931,3713,712,2290,2741,2142,2810,150.69,44.47,43.759824013022005
6420,2474,1709,4922,6983,7594,121,1810,6916,24,1572,538,3110,7108,29,261.32,69.5,70.09274150770584
3157,6228,5139,2533,2857,4397,4362,4209,9331,3814,8478,5069,5062,9224,6821,114.78,35.44,34.98937000439379
8166,7922,6329,4826,6447,2837,6888,4826,9446,7549,8636,6959,9416,5273,8834,91.24,29.59,32.11269447007898
1179,9229,129,4185,6758,9536,7537,1471,8219,8864,7704,8582,4561,2582,3580,155.02,44.09,43.884906289898126
6062,1738,3636,3457,7100,2064,8365,3130,8316,6388,2663,1152,5045,7466,2316,112.84,36.45,36.92628441115133
8444,1514,6121,3047,3605,9058,697,7143,9207,513,6414,8952,4957,3815,2645,137.1,39.05,38.47041923120988
6529,3629,3285,9405,3750,8223,4178,9032,4557,9921,4289,2592,418,6558,8389,122.26,35.78,36.271982159254776
837,915,8038,3194,9081,5306,4793,759,7658,5495,3018,7321,780,3403,6019,126.2,37.11,37.68051158776782
4221,7281,4329,8232,4098,779,5257,184,6846,3705,3005,6274,7877,2206,6913,148.26,39.68,40.2938878938151
4859,1211,2845,893,6868,1086,8710,9523,2507,348,497,5998,3505,9273,8825,215.54,56.15,55.72149283673208
7801,7056,9661,5403,1689,119,1261,3365,379,8681,8635,499,2538,468,4838,212.78,53.94,55.20643680086951
4182,1964,296,9600,324,5733,4510,1741,6342,3069,6743,146,3873,3567,2671,171.88,45.71,47.28675000221392
7141,8908,539,9418,4532,1673,3925,9594,3976,772,3539,3873,2882,9,2795,335.14,99.29,100.74368259622446
