generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
21, 100, 199.14, 216.99, 206.805, 206.88580000000002, 4.193176881554129,0.3595959595959596,9.217864220864742e-05,[360. 260. 282. 224. 266. 210. 247. 251.]
22, 100, 195.82, 216.99, 207.355, 207.29949999999997, 4.364916809058337,0.3522727272727273,0.0,[375. 261. 292. 259. 270. 219. 250. 274.]
23, 100, 200.31, 217.86, 209.22, 209.1374, 3.8422297224398236,0.3400808080808079,0.0040094013549011685,[377. 298. 309. 281. 282. 226. 250. 277.]
24, 100, 201.61, 218.38, 209.69, 209.4799, 3.998129436373965,0.3418232323232324,0.0023868539428990258,[385. 344. 318. 292. 292. 233. 253. 283.]
25, 100, 202.64, 222.0, 209.985, 210.72229999999996, 4.827807961176584,0.34444444444444455,0.016576609579631855,[386. 348. 398. 293. 292. 243. 256. 284.]
26, 100, 205.0, 225.93, 213.635, 213.8746, 4.61969856592397,0.33597474747474754,0.017702702702702734,[386. 366. 420. 316. 328. 243. 256. 285.]
27, 100, 206.89, 226.21, 216.27499999999998, 215.83800000000002, 4.447988983799309,0.33057575757575763,0.001239321913867132,[393. 385. 430. 350. 350. 250. 257. 285.]
28, 100, 206.98, 228.87, 217.78, 217.87220000000002, 4.724022137966756,0.2917929292929291,0.011758985013925098,[425. 387. 456. 363. 359. 265. 259. 286.]
29, 100, 208.08, 230.8, 219.505, 219.62620000000004, 4.76679090793796,0.2862626262626261,0.008432734740245584,[425. 394. 533. 363. 359. 267. 259. 300.]
30, 100, 212.43, 232.85, 222.315, 222.15300000000002, 4.529498537365919,0.2755959595959595,0.008882149046793686,[434. 415. 557. 371. 385. 270. 265. 303.]
31, 100, 217.09, 234.87, 225.065, 225.30430000000004, 3.9944810063386202,0.2815353535353534,0.008675112733519477,[445. 445. 570. 392. 393. 286. 266. 303.]
32, 100, 218.32, 235.86, 226.49, 226.8003, 4.092592443671858,0.2977272727272726,0.004215097713628855,[445. 445. 570. 492. 393. 286. 266. 303.]
33, 100, 219.44, 235.86, 228.36, 228.3641, 3.598570853825168,0.29941414141414113,0.0,[464. 449. 570. 526. 393. 291. 266. 341.]
34, 100, 221.57, 243.82, 230.57999999999998, 230.4794, 4.061877846513851,0.2820252525252527,0.0337488340540998,[472. 455. 570. 531. 467. 291. 266. 348.]
35, 100, 224.32, 243.82, 233.22, 233.24989999999997, 4.377384948802195,0.29515656565656556,0.0,[472. 455. 570. 531. 567. 291. 266. 348.]
36, 100, 226.7, 245.84, 235.325, 235.1526, 4.156932672055202,0.2747979797979798,0.008284800262488764,[487. 456. 576. 554. 599. 302. 268. 358.]
37, 100, 226.92, 245.84, 236.13, 236.31130000000002, 3.9846494588608428,0.25423737373737354,0.0,[497. 456. 576. 554. 670. 321. 268. 358.]
38, 100, 229.11, 251.83, 238.28500000000003, 238.1322, 4.0792140370419405,0.22918686868686866,0.02436544093719496,[506. 472. 579. 555. 699. 324. 268. 397.]
39, 100, 231.12, 251.83, 238.765, 239.12339999999998, 4.047206004146566,0.22895959595959614,0.0,[538. 473. 579. 555. 700. 379. 271. 405.]
40, 100, 231.05, 251.83, 240.325, 240.4996, 4.189008455470102,0.230550505050505,0.0,[581. 483. 589. 573. 713. 380. 276. 405.]
41, 100, 232.83, 251.83, 242.775, 241.99960000000002, 4.028591793666864,0.23362626262626263,0.0,[626. 488. 594. 579. 714. 404. 280. 415.]
42, 100, 233.98, 253.61, 243.695, 243.53209999999999, 4.175187012578001,0.2248080808080808,0.007068260334352544,[675. 490. 602. 595. 718. 405. 281. 434.]
43, 100, 235.73, 253.61, 244.76, 244.56859999999995, 3.637560176821822,0.2179494949494949,0.0,[686. 490. 604. 618. 746. 407. 305. 444.]
44, 100, 236.48, 255.46, 243.95999999999998, 244.6861, 3.837549190564207,0.21883838383838383,0.0072946650368676084,[700. 501. 605. 618. 748. 422. 324. 482.]
45, 100, 235.48, 255.46, 246.48000000000002, 246.26350000000002, 4.047460283931145,0.22537878787878785,0.0,[738. 533. 608. 619. 761. 428. 331. 482.]
46, 100, 241.16, 255.78, 247.07, 247.68830000000003, 3.4826444133732632,0.22259090909090928,0.0012526422923353681,[761. 564. 611. 622. 794. 428. 336. 484.]
47, 100, 240.5, 255.78, 246.84, 247.16189999999995, 3.5249382108059706,0.2286010101010102,0.0,[769. 565. 649. 625. 801. 428. 336. 527.]
48, 100, 238.22, 255.78, 247.36, 247.62460000000002, 3.78452861529676,0.2452676767676769,0.0,[796. 565. 720. 625. 803. 428. 336. 527.]
49, 100, 240.41, 256.86, 247.96, 248.18519999999998, 3.7929728393438316,0.24398484848484825,0.0042223786066151086,[896. 565. 720. 625. 803. 428. 336. 527.]
50, 100, 241.71, 258.31, 250.40499999999997, 249.7295, 3.7840598237871457,0.24118181818181827,0.005645098497235804,[952. 565. 734. 625. 826. 432. 336. 530.]
51, 100, 241.21, 260.77, 248.89, 249.36829999999998, 4.276588372756959,0.2492676767676768,0.00952344082691332,[953. 612. 749. 625. 839. 439. 336. 547.]
52, 100, 241.09, 260.77, 252.04, 251.33610000000002, 4.4087471905293,0.25104040404040406,0.0,[956. 692. 751. 632. 839. 439. 336. 555.]
53, 100, 241.65, 260.77, 251.565, 251.96970000000002, 4.292849509358557,0.24940404040404018,0.0,[962. 718. 766. 632. 878. 445. 336. 563.]
54, 100, 240.44, 264.16, 253.215, 252.9477, 3.9849002133052225,0.2606767676767676,0.01299996165203069,[962. 718. 866. 632. 878. 445. 336. 563.]
55, 100, 243.32, 264.16, 252.29, 252.6421, 4.014287307854285,0.2805959595959595,0.0,[967. 720. 927. 633. 904. 445. 339. 565.]
56, 100, 242.43, 264.16, 252.22500000000002, 252.3772, 4.722107385479494,0.2855707070707071,0.0,[968. 726. 928. 639. 922. 446. 404. 567.]
57, 100, 244.59, 265.32, 253.575, 253.4792, 4.069439440512662,0.25857575757575757,0.004391278013325136,[968. 726. 928. 639. 922. 446. 504. 567.]
58, 100, 242.57, 265.32, 254.24, 254.24019999999996, 4.813582030047896,0.2506616161616164,0.0,[990. 734. 931. 639. 933. 446. 543. 584.]
59, 100, 248.74, 265.36, 256.5, 256.5075, 3.8104488908788663,0.24736868686868707,0.00015076134479127267,[ 990.  734.  931.  639. 1033.  446.  543.  584.]
60, 100, 248.47, 266.19, 256.96000000000004, 257.0341, 4.094167093561278,0.23510606060606065,0.003127826349110582,[ 991.  735.  939.  650. 1066.  448.  586.  585.]
61, 100, 245.39, 266.19, 256.46500000000003, 256.5997, 4.540646750188788,0.2274040404040405,0.0,[ 991.  735.  939.  650. 1066.  448.  686.  585.]
62, 100, 250.59, 269.12, 258.105, 258.2084, 3.8914495294170273,0.2270757575757577,0.011007175325895064,[ 991.  735.  939.  650. 1066.  448.  786.  585.]
63, 100, 250.37, 270.25, 260.655, 259.84389999999996, 4.636283618373666,0.21550000000000014,0.004198870392389995,[ 997.  746.  940.  650. 1069.  451.  862.  585.]
64, 100, 251.21, 270.33, 260.96000000000004, 261.17959999999994, 3.99817831518305,0.2252828282828283,0.000296022201665066,[1002.  750.  949.  708. 1083.  459.  862.  587.]
65, 100, 250.89, 272.97, 261.67499999999995, 262.4318, 4.3046069228211765,0.2339444444444443,0.009765841748973637,[1002.  750.  949.  808. 1083.  459.  862.  587.]
66, 100, 253.37, 273.49, 263.42499999999995, 263.14709999999997, 4.50110393014869,0.2330757575757575,0.0019049712422609874,[1002.  750.  949.  908. 1083.  459.  862.  587.]
67, 100, 254.74, 275.0, 264.045, 264.4614, 4.09399463116404,0.21969696969696972,0.005521225638963,[1002.  750. 1018.  937. 1084.  460.  862.  587.]
68, 100, 254.21, 275.15, 265.43499999999995, 265.1555, 5.0392652986323325,0.2126868686868688,0.0005454545454544628,[1002.  750. 1118.  937. 1084.  460.  862.  587.]
69, 100, 256.55, 277.46, 267.155, 266.9891, 4.137853814479189,0.19801010101010097,0.008395420679629301,[1002.  750. 1218.  937. 1084.  460.  862.  587.]
70, 100, 257.1, 278.3, 268.08500000000004, 268.03729999999996, 3.943421573963401,0.20266161616161615,0.003027463418150479,[1020.  750. 1251.  939. 1084.  460.  907.  589.]
71, 100, 257.02, 278.3, 267.58500000000004, 267.51529999999997, 4.294835842031681,0.1954949494949494,0.0,[1020.  750. 1251.  941. 1084.  460. 1005.  589.]
72, 100, 258.95, 279.12, 268.24, 268.245, 4.058165965063527,0.2076262626262626,0.0029464606539705107,[1020.  840. 1251.  951. 1084.  460. 1005.  589.]
73, 100, 260.2, 280.03, 268.88, 269.0328, 4.800459369685362,0.21287373737373738,0.0032602464889652056,[1039.  906. 1262.  951. 1084.  460. 1009.  589.]
74, 100, 262.49, 280.03, 270.57000000000005, 270.78610000000003, 4.0680265227748915,0.20636363636363653,0.0,[1039.  910. 1262. 1046. 1084.  460. 1010.  589.]
75, 100, 263.15, 284.62, 271.565, 271.7619, 4.385140521123583,0.21005555555555544,0.016391100953469386,[1039.  910. 1262. 1143. 1087.  460. 1010.  589.]
76, 100, 261.82, 284.62, 272.355, 272.204, 4.361173236641717,0.21002525252525261,0.0,[1039.  918. 1313. 1143. 1092.  460. 1014.  621.]
77, 100, 260.47, 284.62, 272.995, 272.9058, 4.600835615407269,0.21180303030303027,0.0,[1039.  918. 1313. 1143. 1092.  460. 1014.  721.]
78, 100, 261.9, 284.62, 272.45, 272.3062, 4.21204861795303,0.20798989898989884,0.0,[1039.  918. 1313. 1143. 1092.  460. 1014.  821.]
79, 100, 263.25, 284.62, 271.935, 272.5156, 4.02667662471175,0.20062121212121198,0.0,[1039.  918. 1319. 1143. 1093.  460. 1014.  914.]
80, 100, 263.17, 284.7, 272.775, 272.9453, 4.503505402461508,0.19365151515151513,0.00028107652308335355,[1039.  918. 1419. 1143. 1093.  460. 1014.  914.]
81, 100, 262.48, 284.7, 273.87, 273.6317000000001, 4.583419914212531,0.1885505050505052,0.0,[1039.  918. 1518. 1143. 1094.  460. 1014.  914.]
82, 100, 262.42, 284.7, 273.63, 273.78229999999996, 4.656629436620441,0.19488383838383827,0.0,[1043.  918. 1524. 1191. 1109.  487. 1014.  914.]
83, 100, 267.31, 286.74, 276.01, 275.73260000000005, 3.724804053906729,0.1977575757575758,0.007165437302423676,[1143.  918. 1524. 1191. 1109.  487. 1014.  914.]
84, 100, 266.33, 287.73, 276.8, 276.31870000000004, 4.416119032589587,0.198429292929293,0.0034526051475204335,[1243.  918. 1524. 1191. 1109.  487. 1014.  914.]
85, 100, 267.25, 288.36, 276.815, 277.179, 4.561689708868853,0.19778787878787885,0.0021895527056615418,[1343.  918. 1524. 1191. 1109.  487. 1014.  914.]
86, 100, 270.31, 288.36, 279.1, 278.5918, 4.650831190228257,0.19386868686868663,0.0,[1443.  918. 1524. 1191. 1109.  487. 1014.  914.]
87, 100, 270.98, 290.73, 279.83500000000004, 279.9609, 4.5701280277471446,0.19078282828282833,0.00821889305035374,[1543.  918. 1524. 1191. 1109.  487. 1014.  914.]
88, 100, 272.94, 291.98, 280.76, 281.159, 4.018441862214757,0.19666161616161593,0.00429952189316548,[1643.  918. 1524. 1191. 1109.  487. 1014.  914.]
89, 100, 273.47, 291.98, 281.455, 281.4206, 4.3934653338794005,0.2011565656565657,0.0,[1743.  918. 1524. 1191. 1109.  487. 1014.  914.]
90, 100, 272.6, 294.28, 281.58000000000004, 281.85159999999996, 4.060443749148609,0.18992929292929295,0.007877251866566046,[1823.  919. 1525. 1191. 1115.  487. 1019.  921.]
91, 100, 271.49, 294.28, 281.195, 281.257, 4.268221760874194,0.1942272727272727,0.0,[1907.  922. 1531. 1191. 1115.  494. 1019.  921.]
92, 100, 272.69, 294.28, 282.34000000000003, 282.5909, 4.135671189782862,0.1883080808080808,0.0,[2000.  922. 1538. 1191. 1115.  494. 1019.  921.]
93, 100, 274.67, 294.28, 282.20500000000004, 282.31669999999997, 3.7150367575570495,0.17975252525252516,0.0,[2000.  922. 1638. 1191. 1115.  494. 1019.  921.]
94, 100, 270.86, 294.28, 281.34000000000003, 281.3385, 4.475095836962598,0.18691919191919193,0.0,[2002.  922. 1639. 1286. 1115.  496. 1019.  921.]
95, 100, 274.2, 294.28, 281.695, 281.9236, 4.531588577971305,0.18144444444444463,0.0,[2009.  922. 1639. 1369. 1121.  496. 1023.  921.]
96, 100, 269.92, 294.28, 281.085, 281.16810000000004, 4.537607672551692,0.17014646464646477,0.0,[2009.  922. 1639. 1469. 1121.  496. 1023.  921.]
97, 100, 272.04, 294.28, 282.03, 281.99060000000003, 5.17205506931239,0.1727070707070708,0.0,[2009.  922. 1639. 1569. 1121.  496. 1023.  921.]
98, 100, 272.75, 294.28, 283.03499999999997, 282.95799999999997, 4.248029425510136,0.16289393939393948,0.0,[2010.  964. 1659. 1593. 1125.  496. 1023.  930.]
99, 100, 272.25, 294.28, 281.94, 282.1228, 4.249393622624291,0.16561616161616177,0.0,[2010. 1064. 1659. 1593. 1125.  496. 1023.  930.]
100, 100, 267.93, 294.28, 281.06, 280.90139999999997, 4.780620466006477,0.16698989898989902,0.0,[2010. 1080. 1659. 1593. 1134.  496. 1098.  930.]
