generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
26, 8, 180.8, 186.71, 184.425, 183.86, 1.9684638680961333,0.3222222222222222,0.0,[12. 47. 35.]
27, 9, 180.1, 186.9, 183.9, 183.98444444444442, 2.2081319964124093,0.15000000000000002,0.0010176209094317269,[20. 47. 35.]
28, 8, 178.7, 187.73, 185.36, 184.17374999999998, 3.1646758819032326,0.13968253968253974,0.004440877474585254,[28. 47. 35.]
29, 7, 182.35, 187.73, 183.91, 184.75142857142853, 1.8370428766395825,0.1063492063492062,0.0,[34. 47. 35.]
30, 7, 175.49, 188.43, 184.16, 182.49999999999997, 4.561027453170108,0.10444444444444445,0.003728759388483551,[40. 47. 35.]
31, 6, 183.74, 188.43, 184.78500000000003, 185.52833333333334, 1.7488607402789063,0.13111111111111085,0.0,[46. 47. 35.]
32, 6, 181.21, 188.43, 184.435, 184.4333333333333, 2.2122437076918597,0.10666666666666658,0.0,[52. 47. 35.]
33, 6, 181.61, 188.43, 184.055, 184.26166666666668, 2.363390337817452,0.3555555555555555,0.0,[58. 47. 35.]
34, 7, 175.08, 188.43, 182.63, 182.49285714285716, 4.5457632214300485,0.33571428571428574,0.0,[64. 47. 35.]
35, 8, 179.06, 188.43, 183.05, 183.36, 3.093893178505036,0.31851851851851853,0.0,[72. 47. 35.]
36, 9, 172.69, 188.43, 185.37, 183.14555555555555, 5.094371864259423,0.2903703703703704,0.0,[78. 47. 37.]
37, 10, 179.39, 188.43, 183.635, 184.02399999999997, 2.831879940957952,0.31878787878787873,0.0,[78. 47. 47.]
38, 11, 178.52, 190.14, 185.19, 184.53181818181815, 3.3379547853079594,0.16888888888888887,0.009074988059226128,[78. 47. 57.]
39, 10, 183.73, 190.14, 185.345, 186.25900000000001, 2.1866204517473964,0.16148148148148134,0.0,[78. 47. 67.]
40, 10, 179.8, 190.22, 184.18, 184.947, 3.8551758714746036,0.1333333333333333,0.00042074261070796525,[78. 47. 77.]
41, 9, 176.56, 190.22, 186.84, 185.0677777777778, 4.429860238020501,0.14074074074074072,0.0,[78. 47. 85.]
42, 9, 174.87, 190.22, 186.29, 185.2444444444444, 4.554641371687937,0.13055555555555554,0.0,[86. 47. 85.]
43, 9, 174.17, 190.77, 186.15, 185.79555555555555, 4.844288988331434,0.088095238095238,0.0028913889180948974,[94. 47. 85.]
44, 8, 185.69, 190.77, 188.71499999999997, 188.07, 1.7300578025025695,0.1142857142857141,0.0,[102.  47.  85.]
45, 8, 184.47, 191.98, 189.255, 188.90125, 2.62078441263298,0.1063492063492062,0.006342716360014569,[110.  47.  85.]
46, 7, 181.91, 192.08, 187.76, 187.57142857142858, 3.4887919668210534,0.11777777777777765,0.0005208875924576661,[116.  47.  85.]
47, 6, 185.08, 192.08, 189.745, 189.535, 2.2208988420607216,0.11555555555555552,0.0,[122.  47.  85.]
48, 6, 186.04, 192.08, 189.79500000000002, 189.165, 1.9971208442822634,0.0955555555555555,0.0,[128.  47.  85.]
49, 6, 184.29, 192.08, 188.66, 188.3066666666667, 2.679842449763716,0.34285714285714286,0.0,[134.  47.  85.]
50, 7, 186.11, 195.46, 188.72, 189.7514285714286, 2.9804430570515077,0.16222222222222227,0.017596834652228215,[140.  47.  85.]
51, 6, 185.51, 195.46, 188.385, 188.95833333333334, 3.3065259546673613,0.12444444444444436,0.0,[146.  47.  85.]
52, 6, 182.9, 195.46, 189.0, 188.77, 3.8268786236304915,0.11777777777777765,0.0,[152.  47.  85.]
53, 6, 181.31, 195.46, 186.47500000000002, 187.17333333333332, 4.654258504017826,0.365079365079365,0.0,[158.  47.  85.]
54, 7, 179.95, 195.46, 187.1, 186.3857142857143, 4.87067568543145,0.338095238095238,0.0,[164.  47.  85.]
55, 8, 183.84, 195.46, 188.29000000000002, 188.15375, 3.267261611426303,0.2851851851851852,0.0,[172.  47.  85.]
56, 9, 178.25, 195.46, 189.6, 188.12444444444446, 4.673316954586401,0.28814814814814815,0.0,[180.  47.  85.]
57, 10, 183.6, 195.46, 187.01999999999998, 187.51999999999998, 3.4818788031750927,0.2587878787878787,0.0,[190.  47.  85.]
58, 11, 182.57, 195.46, 188.07, 188.46272727272728, 3.538461635202743,0.27575757575757576,0.0,[200.  47.  85.]
59, 12, 186.74, 195.46, 188.66500000000002, 189.17249999999999, 2.1931678952297915,0.2581196581196582,0.0,[201.  58.  85.]
60, 13, 185.04, 196.54, 189.74, 190.39230769230772, 3.3174368090814528,0.1308080808080806,0.005525427197380457,[201.  70.  85.]
61, 12, 188.55, 196.54, 190.77, 191.29, 2.3751245581372467,0.1358585858585859,0.0,[201.  82.  85.]
62, 12, 188.55, 196.56, 194.45, 193.43333333333337, 2.861594349697772,0.12303030303030293,0.00010176045588689444,[201.  94.  85.]
63, 11, 185.75, 198.4, 191.09, 191.0918181818182, 3.669923997681745,0.13111111111111096,0.009361009361009379,[201. 104.  85.]
64, 10, 189.7, 198.4, 190.785, 191.90000000000003, 2.4816083494379226,0.1459259259259259,0.0,[201. 114.  85.]
65, 10, 190.66, 198.4, 192.775, 193.36700000000002, 2.3708101990669763,0.14444444444444426,0.0,[201. 124.  85.]
66, 10, 185.87, 198.4, 191.475, 191.677, 3.35671878476586,0.25696969696969707,0.0,[201. 134.  85.]
67, 11, 181.98, 198.4, 190.68, 190.67454545454547, 4.321538790831478,0.2540404040404042,0.0,[201. 144.  85.]
68, 12, 186.6, 198.4, 192.05, 192.07916666666668, 2.877213519864124,0.21752136752136741,0.0,[201. 156.  85.]
69, 13, 185.36, 198.4, 193.14, 193.16538461538462, 3.0508148101641877,0.22637362637362635,0.0,[201. 168.  85.]
70, 14, 188.59, 198.4, 191.47, 191.82571428571433, 2.661328117113479,0.22571428571428565,0.0,[202. 180.  86.]
71, 15, 188.46, 198.4, 191.46, 191.93133333333333, 2.318237453085616,0.21833333333333316,0.0,[202. 180. 100.]
72, 16, 184.5, 198.4, 190.865, 191.085625, 3.749448240658216,0.26250000000000007,0.0,[202. 180. 116.]
73, 17, 185.87, 198.4, 191.03, 191.38882352941175, 3.4299234811443244,0.25555555555555565,0.0,[202. 180. 132.]
74, 18, 188.41, 198.4, 191.56, 192.32666666666668, 2.344444971037331,0.24580896686159825,0.0,[202. 180. 150.]
