generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
18, 100, 60.18, 75.87, 66.37, 66.59800000000001, 3.2136527503761196,0.5143838383838384,0.018115942028985622,[256. 168. 227. 204. 366. 178. 216. 185.]
19, 100, 60.54, 75.87, 66.28, 66.9333, 3.7234242452344857,0.5384444444444445,0.0,[270. 199. 241. 207. 381. 186. 216. 200.]
20, 100, 59.31, 79.09, 67.99000000000001, 67.7752, 4.191695952714128,0.5394141414141416,0.042441017529985484,[323. 222. 246. 218. 383. 186. 217. 205.]
21, 100, 60.83, 79.09, 70.65, 70.36149999999999, 4.027988424759933,0.5081616161616163,0.0,[407. 228. 246. 218. 391. 186. 217. 207.]
22, 100, 64.96, 79.86, 72.85, 72.7294, 3.2929715516536127,0.44591919191919194,0.009735744089012467,[507. 228. 246. 218. 391. 186. 217. 207.]
23, 100, 62.96, 81.03, 72.705, 72.6986, 3.8415030964454537,0.44345454545454543,0.014650638617580787,[526. 266. 254. 234. 400. 186. 217. 217.]
24, 100, 64.04, 81.03, 72.845, 72.68360000000001, 3.540076134774505,0.4552727272727273,0.0,[550. 273. 275. 244. 420. 189. 231. 218.]
25, 100, 62.27, 81.03, 73.475, 73.12559999999999, 3.6693896822223717,0.4690101010101011,0.0,[584. 284. 286. 249. 432. 211. 231. 223.]
26, 100, 62.72, 81.51, 72.415, 71.91990000000001, 4.184637498039705,0.46010101010101023,0.00592373195112926,[588. 294. 335. 252. 447. 221. 234. 229.]
27, 100, 62.27, 81.51, 71.565, 71.88150000000002, 4.027484916172871,0.4866060606060607,0.0,[588. 341. 342. 256. 457. 231. 234. 251.]
28, 100, 62.2, 82.03, 72.06, 71.9983, 4.745335194693839,0.4944848484848485,0.006379585326953699,[596. 380. 342. 256. 510. 231. 234. 251.]
29, 100, 63.55, 83.37, 73.12, 73.3833, 4.700821003824758,0.4852121212121213,0.016335487016945063,[607. 397. 342. 265. 571. 232. 234. 252.]
30, 100, 63.28, 83.82, 75.59, 75.3371, 4.121862757297967,0.4612929292929294,0.005397625044980072,[609. 397. 342. 265. 666. 232. 234. 255.]
31, 100, 64.59, 83.82, 75.195, 75.1455, 3.884421288943824,0.4674949494949495,0.0,[632. 418. 363. 265. 680. 239. 243. 260.]
32, 100, 69.77, 84.49, 77.32499999999999, 77.26690000000002, 3.674069322971465,0.41840404040404044,0.007993319016941084,[732. 418. 363. 265. 680. 239. 243. 260.]
33, 100, 69.02, 84.49, 78.705, 78.0649, 3.6096372380060573,0.39395959595959607,0.0,[832. 418. 363. 265. 680. 239. 243. 260.]
34, 100, 62.57, 84.89, 78.155, 77.91850000000001, 3.675892102605843,0.37175757575757584,0.004734288081429823,[932. 418. 363. 265. 680. 239. 243. 260.]
35, 100, 68.18, 85.19, 78.77, 78.4056, 3.7702751411534936,0.37436363636363645,0.003533985157262306,[1026.  418.  363.  265.  686.  239.  243.  260.]
36, 100, 68.58, 85.19, 78.265, 77.6693, 4.067713671093382,0.3907272727272728,0.0,[1091.  420.  363.  265.  698.  260.  243.  260.]
37, 100, 68.59, 85.45, 78.28999999999999, 78.2417, 3.2109615553600137,0.39781818181818185,0.003052001408616095,[1147.  425.  363.  265.  737.  260.  243.  260.]
38, 100, 69.3, 85.78, 77.325, 77.2326, 3.213713621342139,0.40107070707070713,0.0038619075482738243,[1154.  441.  364.  336.  742.  260.  243.  260.]
39, 100, 66.68, 85.78, 75.78999999999999, 75.67060000000001, 4.0157531846466865,0.4347676767676767,0.0,[1155.  446.  412.  382.  742.  260.  243.  260.]
40, 100, 66.46, 85.78, 75.485, 75.31469999999999, 3.9022130784978932,0.4533333333333335,0.0,[1155.  446.  486.  406.  744.  260.  243.  260.]
41, 100, 70.07, 85.78, 76.515, 76.3779, 3.648159890958728,0.4453131313131313,0.0,[1155.  446.  486.  406.  844.  260.  243.  260.]
42, 100, 62.19, 85.78, 75.925, 75.2985, 4.828485554498429,0.44911111111111124,0.0,[1155.  514.  486.  406.  862.  265.  252.  260.]
43, 100, 67.24, 85.78, 76.53, 76.17509999999999, 3.908461204873345,0.4352929292929294,0.0,[1155.  614.  486.  406.  862.  265.  252.  260.]
44, 100, 67.08, 85.78, 76.92, 76.7808, 3.934204793856059,0.4285858585858586,0.0,[1205.  663.  486.  406.  862.  266.  252.  260.]
45, 100, 71.3, 85.78, 79.15, 78.7107, 3.275664895864655,0.41355555555555557,0.0,[1305.  663.  486.  406.  862.  266.  252.  260.]
46, 100, 68.97, 85.78, 79.47, 78.8473, 3.737129073232553,0.3792727272727273,0.0,[1405.  663.  486.  406.  862.  266.  252.  260.]
47, 100, 67.85, 85.78, 77.3, 77.22070000000002, 3.5967683425541885,0.4091111111111112,0.0,[1441.  663.  491.  421.  862.  297.  252.  273.]
48, 100, 65.73, 85.78, 76.155, 75.91850000000001, 4.267038639384462,0.44721212121212117,0.0,[1441.  663.  491.  421.  919.  340.  252.  273.]
49, 100, 63.84, 85.78, 76.62, 76.2621, 4.819983463664579,0.4610909090909092,0.0,[1441.  663.  491.  421. 1019.  340.  252.  273.]
