generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
35, 5, 480.64, 503.51, 495.92, 494.73999999999995, 7.589400503333583,0.3799999999999999,0.0,[ 1.  1.  1.  1.  1. 33. 34. 26.]
36, 6, 489.38, 503.51, 496.085, 495.945, 4.311367725753241,0.3500000000000002,0.0,[ 1.  1.  1.  1.  1. 33. 35. 31.]
37, 7, 487.24, 503.51, 495.44, 495.32571428571424, 4.708338673165351,0.3107142857142857,0.0,[ 1.  1.  1.  1.  1. 33. 35. 37.]
38, 8, 489.81, 507.04, 495.655, 497.37, 5.714534101744431,0.07738095238095244,0.007010784294254393,[ 1.  1.  1.  1.  1. 34. 36. 43.]
39, 7, 478.88, 507.04, 499.42, 495.7971428571429, 8.961372207242302,0.11190476190476184,0.0,[ 1.  1.  1.  1.  1. 35. 36. 48.]
40, 7, 487.23, 507.04, 489.48, 493.94, 7.949805029055737,0.10476190476190472,0.0,[ 1.  1.  1.  1.  1. 36. 36. 53.]
41, 7, 491.72, 507.04, 495.86, 496.85857142857145, 4.583428001496037,0.30892857142857133,0.0,[ 1.  1.  1.  1.  1. 36. 40. 55.]
42, 8, 494.53, 507.04, 501.73, 501.10125000000005, 3.8456970678278966,0.28541666666666676,0.0,[ 1.  1.  1.  1.  1. 36. 48. 55.]
43, 9, 487.3, 509.98, 497.44, 499.43888888888887, 6.638606688562903,0.09553571428571417,0.005798359103818235,[ 1.  1.  1.  1.  1. 36. 56. 55.]
44, 8, 491.4, 509.98, 503.65999999999997, 501.855, 5.9036048309486375,0.07946428571428565,0.0,[ 1.  1.  1.  1.  1. 36. 64. 55.]
45, 8, 491.76, 509.98, 499.04999999999995, 500.21750000000003, 5.098972322929404,0.12232142857142858,0.0,[ 1.  1.  1.  1.  1. 36. 72. 55.]
46, 8, 488.33, 509.98, 497.04999999999995, 497.495, 7.2360417356452675,0.27569444444444435,0.0,[ 1.  1.  1.  1.  1. 36. 74. 61.]
47, 9, 493.85, 511.22, 504.29, 502.9766666666667, 5.910611925455218,0.10178571428571426,0.002431467900702006,[ 1.  1.  1.  1.  1. 36. 74. 69.]
48, 8, 498.21, 511.22, 501.08, 502.70875, 4.488845724404006,0.09375,0.0,[ 1.  1.  1.  1.  1. 36. 74. 77.]
49, 8, 494.9, 511.22, 501.26, 501.88, 5.715102798725502,0.09196428571428572,0.0,[ 1.  1.  1.  1.  1. 37. 77. 81.]
50, 8, 494.23, 511.22, 501.025, 502.03000000000003, 6.449100712502475,0.27222222222222225,0.0,[ 1.  1.  1.  1.  1. 37. 85. 81.]
51, 9, 488.05, 511.22, 503.39, 502.5377777777778, 6.213091514925522,0.26055555555555565,0.0,[ 1.  1.  1.  1.  1. 40. 90. 81.]
52, 10, 499.03, 513.31, 505.41499999999996, 506.241, 4.559952740983173,0.09305555555555556,0.0040882594577675326,[ 1.  1.  1.  1.  1. 50. 90. 81.]
53, 9, 493.32, 513.31, 502.75, 501.9433333333333, 5.329044108572474,0.07986111111111116,0.0,[ 1.  1.  1.  1.  1. 58. 90. 81.]
54, 9, 491.07, 513.31, 501.87, 501.5233333333333, 5.549876875511131,0.08819444444444435,0.0,[ 1.  1.  1.  1.  1. 62. 94. 81.]
55, 9, 483.86, 513.31, 498.85, 499.6577777777777, 7.488027151211708,0.25944444444444437,0.0,[  1.   1.   1.   1.   1.  62. 102.  81.]
56, 10, 494.23, 513.31, 497.66999999999996, 499.76800000000003, 5.39978110667459,0.24363636363636365,0.0,[  1.   1.   1.   1.   1.  62. 112.  81.]
57, 11, 500.07, 513.31, 509.44, 507.1763636363636, 4.956283931860953,0.2416666666666667,0.0,[  1.   1.   1.   1.   1.  62. 122.  81.]
58, 12, 493.37, 513.31, 503.885, 503.9141666666667, 6.283037294087044,0.22467948717948716,0.0,[  1.   1.   1.   1.   1.  62. 134.  81.]
59, 13, 477.97, 513.31, 501.75, 500.14692307692314, 9.278549608653092,0.22417582417582416,0.0,[  1.   1.   1.   1.   1.  62. 146.  81.]
60, 14, 496.24, 514.24, 506.78, 505.69214285714276, 5.461398536967599,0.12788461538461537,0.0018117706649004768,[  1.   1.   1.   1.   1.  62. 160.  81.]
61, 13, 484.55, 514.24, 499.18, 499.02230769230766, 8.940948283768215,0.16378205128205137,0.0,[  1.   1.   1.   1.   1.  62. 172.  81.]
62, 13, 499.11, 515.9, 506.05, 506.80307692307696, 5.14437763988756,0.0901515151515152,0.0032280647168636593,[  1.   1.   1.   1.   1.  62. 184.  81.]
63, 12, 497.26, 515.9, 504.47, 504.4175, 4.682592097332412,0.09090909090909083,0.0,[  1.   1.   1.   1.   1.  62. 184.  93.]
64, 12, 496.91, 515.9, 504.095, 505.17499999999995, 5.342584424539606,0.10681818181818192,0.0,[  1.   1.   1.   1.   1.  62. 184. 105.]
65, 12, 495.9, 515.9, 509.315, 506.5941666666667, 6.008177009062092,0.22788461538461557,0.0,[  1.   1.   1.   1.   1.  62. 184. 117.]
66, 13, 493.51, 515.9, 502.68, 504.0092307692308, 6.090426865851367,0.22554945054945053,0.0,[  1.   1.   1.   1.   1.  62. 184. 129.]
67, 14, 487.25, 515.9, 509.49, 507.3957142857143, 7.707587833043589,0.2019047619047618,0.0,[  1.   1.   1.   1.   1.  62. 184. 143.]
68, 15, 493.01, 515.9, 506.61, 505.6673333333334, 6.074029378336005,0.19958333333333322,0.0,[  1.   1.   1.   1.   1.  62. 184. 157.]
69, 16, 497.38, 517.43, 503.605, 505.080625, 6.033939911813413,0.11714285714285722,0.0029656910253924654,[  1.   1.   1.   1.   1.  62. 184. 173.]
70, 15, 493.13, 517.43, 501.61, 502.72733333333326, 6.06722502924982,0.11880952380952392,0.0,[  1.   1.   1.   1.   1.  70. 184. 179.]
71, 15, 488.26, 517.43, 500.54, 501.342, 6.674832532231295,0.16714285714285715,0.0,[  1.   1.   1.   1.   1.  84. 184. 179.]
72, 15, 491.52, 517.43, 503.21, 503.8873333333333, 6.584094437016797,0.24645833333333345,0.0,[  1.   1.   1.   1.   1.  98. 184. 179.]
73, 16, 492.56, 517.43, 505.315, 504.31937500000004, 6.651193942396729,0.21121323529411773,0.0,[  1.   1.   1.   1.   1. 114. 184. 179.]
74, 17, 495.16, 517.43, 502.78, 503.9423529411765, 5.359792060729216,0.19248366013071894,0.0,[  1.   1.   1.   1.   1. 130. 184. 179.]
75, 18, 499.43, 517.43, 507.195, 507.30000000000007, 4.268452751160404,0.17324561403508765,0.0,[  1.   1.   1.   1.   1. 148. 184. 179.]
76, 19, 496.25, 517.65, 507.12, 506.71631578947364, 6.25233616172581,0.09297385620915022,0.0004251782849854614,[  1.   1.   1.   1.   1. 166. 184. 179.]
77, 18, 498.99, 517.65, 509.22, 509.4766666666667, 4.238654136502392,0.11225490196078425,0.0,[  1.   1.   1.   1.   1. 184. 184. 179.]
78, 18, 499.08, 517.65, 505.9, 506.9533333333333, 4.64520660944638,0.10653594771241837,0.0,[  1.   1.   1.   1.   1. 202. 184. 179.]
79, 18, 501.45, 517.65, 508.93, 508.93222222222226, 4.178408197116263,0.1885964912280702,0.0,[  1.   1.   1.   1.   1. 220. 184. 179.]
80, 19, 493.71, 519.62, 508.63, 508.20368421052626, 6.575311247807226,0.09869281045751643,0.003805660195112581,[  1.   1.   1.   1.   1. 238. 184. 179.]
81, 18, 500.23, 520.73, 511.515, 510.30222222222216, 5.477718052412743
