n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,monte_carlo,monte_carlo_max_hop,two_hop
726,368,262,700,433,285,538,768,4,154,36,393,418,164,113,524,741,682.93,126.84,148.10999999999993
89,246,104,102,20,186,768,237,107,222,25,533,685,475,464,317,548,678.1,161.33,188.3799999999999
657,389,217,701,928,778,986,215,746,825,444,435,523,21,595,605,52,677.7,131.38,144.51999999999992
902,428,951,537,595,185,942,96,679,821,491,374,19,531,983,943,121,680.38,124.75,139.2199999999999
625,375,296,706,954,381,315,19,895,701,422,103,107,313,203,860,793,681.43,117.39,138.51999999999995
688,845,16,831,462,61,420,652,497,474,213,910,602,628,75,5,291,677.67,158.09,187.9299999999999
24,381,313,957,740,78,224,773,502,196,118,585,382,401,733,474,143,680.17,127.54,143.13999999999993
771,353,404,908,124,260,124,125,82,631,870,342,656,400,982,217,709,677.93,108.42,134.59999999999988
107,25,633,674,481,795,44,740,722,509,297,366,982,468,144,817,383,677.4,121.88,135.43999999999994
275,495,538,886,489,736,977,745,823,429,954,503,856,696,303,404,237,678.84,99.85,106.90999999999993
160,500,610,265,561,437,712,695,715,940,86,599,745,837,589,98,72,682.03,113.88,124.81999999999992
364,180,558,150,825,426,919,68,817,88,933,916,697,829,663,38,131,679.35,126.26,140.87999999999994
997,303,399,237,725,686,906,697,337,449,176,536,293,114,159,553,972,679.82,100.54,105.91999999999997
992,773,433,98,336,528,254,732,526,263,173,916,161,472,970,720,240,679.3,111.15,120.48999999999994
413,895,367,801,782,587,746,148,477,451,736,30,829,609,392,902,754,680.11,114.85,125.99999999999993
184,402,522,54,494,280,414,259,727,748,959,422,722,663,483,368,985,676.47,108.3,119.45999999999991
560,338,730,763,933,674,83,779,839,872,743,230,545,636,192,412,835,681.26,103.89,110.76999999999994
682,391,902,650,936,11,320,475,536,728,928,904,477,665,181,835,96,681.41,126.86,144.9199999999999
17,412,965,221,746,582,620,395,927,220,905,995,102,399,835,571,785,682.69,127.65,139.50999999999993
820,204,280,762,943,600,594,196,501,823,626,141,8,627,694,444,493,681.68,111.89,126.46999999999991
259,525,579,177,478,729,209,995,989,778,74,358,3,927,497,545,857,679.25,117.23,126.10999999999994
685,674,67,772,605,496,947,690,944,342,470,273,898,514,471,28,81,682.48,117.03,126.80999999999996
628,772,355,177,777,768,961,803,414,261,691,640,806,853,884,736,138,683.78,99.63,105.20999999999994
55,166,511,390,475,691,301,159,10,289,570,478,990,1,375,34,550,675.63,163.24,187.6599999999999
870,391,577,453,209,891,692,315,510,664,136,495,706,551,728,936,309,680.71,98.1,104.44999999999999
78,264,844,320,311,341,661,971,814,319,669,658,402,530,860,942,95,683.15,104.65,110.19999999999996
520,648,215,400,610,543,868,871,153,817,516,643,91,315,41,238,972,680.01,115.6,125.91999999999996
468,574,237,535,284,62,980,114,114,691,838,806,388,877,373,218,326,677.39,103.42,122.09999999999992
364,79,342,468,371,170,509,452,890,298,472,916,137,943,735,452,654,678.89,112.42,129.23999999999992
221,951,279,334,162,101,909,243,480,194,770,694,866,382,189,364,143,680.81,118.09,126.96999999999993
814,138,238,275,827,563,648,387,409,827,843,767,350,287,899,737,948,680.11,89.31,104.50999999999995
609,514,594,706,749,971,328,760,409,769,730,890,721,958,647,771,992,678.29,88.83,93.94999999999993
733,298,544,637,652,686,74,376,315,404,495,178,264,980,922,362,451,680.31,106.24,118.80999999999995
488,89,915,945,190,322,983,388,130,991,28,106,359,171,367,78,939,680.03,137.52,159.8499999999999
899,904,749,779,667,446,8,555,328,242,844,853,608,399,554,291,480,680.95,107.85,115.18999999999994
653,922,154,368,323,206,948,510,97,994,145,802,209,339,257,144,430,679.03,121.55,133.1399999999999
369,256,91,350,192,252,724,245,745,625,47,344,962,381,663,786,626,680.98,131.75,148.77999999999992
63,882,147,181,871,64,440,454,797,278,135,328,535,590,865,119,346,677.13,119.41,135.68999999999994
663,786,727,625,980,404,233,55,401,784,485,501,634,892,324,557,857,679.59,106.11,117.85999999999993
636,611,92,602,522,551,680,507,410,860,708,465,173,421,395,537,463,679.48,101.4,113.69999999999995
47,899,110,462,605,131,121,959,943,696,512,937,179,79,402,313,468,676.88,133.64,148.55999999999992
817,724,9,259,108,684,359,225,177,25,150,437,685,94,344,994,839,678.19,157.23,180.4599999999999
664,476,50,878,920,486,247,66,493,142,572,31,141,712,514,555,61,681.97,139.05,155.43999999999997
49,204,559,940,6,841,833,535,345,698,541,896,244,143,380,503,1,677.82,124.11,142.6399999999999
134,553,119,252,110,477,216,817,54,630,220,641,388,344,637,663,879,679.7,121.73,134.1799999999999
403,925,957,734,537,519,799,938,691,166,523,107,853,837,155,642,980,680.88,99.47,105.23999999999995
215,177,386,206,304,348,441,147,437,133,407,321,816,306,830,101,575,680.0,117.01,132.74999999999991
102,484,278,291,540,783,500,286,234,430,719,140,715,560,674,106,31,679.48,121.33,136.7999999999999
616,564,769,206,217,199,400,593,40,660,141,640,24,760,268,719,739,678.54,130.04,146.85999999999987
486,552,48,754,790,881,842,229,855,147,612,320,39,705,200,110,143,678.73,128.8,145.73999999999995
651,710,557,938,190,781,978,94,703,920,889,475,644,298,986,213,161,680.09,101.06,112.67999999999994
843,332,717,839,283,870,924,530,582,69,422,919,425,683,737,34,466,682.2,105.26,117.61999999999995
304,675,882,124,651,719,751,278,966,932,16,219,428,341,267,550,745,683.01,132.81,149.23999999999995
401,607,538,765,945,913,205,440,790,131,709,174,805,895,458,892,465,681.36,101.55,106.33999999999997
993,354,392,484,627,260,629,195,594,487,455,196,773,480,870,587,345,681.35,99.52,106.17999999999996
316,72,174,378,619,641,880,482,227,786,630,669,674,590,906,131,698,677.98,99.78,108.80999999999995
956,315,890,212,548,856,843,306,100,12,807,891,29,202,320,59,326,679.48,161.76,183.4099999999999
546,262,811,741,680,351,842,451,73,429,481,853,728,18,289,593,588,678.39,130.73,149.92999999999992
135,217,154,166,621,789,384,738,66,648,602,457,936,285,660,84,507,679.69,116.9,133.50999999999993
490,820,807,937,243,154,578,306,869,987,876,948,232,207,633,720,944,678.76,94.85,107.16999999999994
895,342,605,630,719,401,536,416,240,659,218,574,63,267,681,255,141,679.93,105.31,117.34999999999995
965,636,749,400,844,446,122,993,466,401,404,486,984,389,291,220,246,683.84,112.4,121.93999999999993
229,56,545,537,837,907,92,617,968,556,690,3,55,396,724,440,411,677.87,134.7,152.5999999999999
236,527,279,103,373,522,369,532,964,801,504,594,71,721,471,752,719,681.03,107.94,117.68999999999994
226,286,25,30,490,42,132,664,145,211,329,247,550,49,630,148,661,677.81,164.94,187.24999999999997
302,965,780,104,656,571,553,88,694,686,139,447,724,143,34,317,523,681.75,119.12,137.14999999999992
676,274,484,48,967,569,363,782,348,702,944,99,620,368,109,623,803,679.46,117.8,128.4099999999999
356,372,814,970,963,651,282,824,489,917,289,521,614,990,153,26,45,682.07,119.55,139.82999999999993
348,444,857,648,8,357,688,998,547,732,51,882,678,78,706,553,518,678.78,116.04,127.09999999999995
624,788,445,438,429,245,809,186,166,628,46,16,607,778,989,736,846,678.52,136.39,154.03999999999996
361,689,185,301,20,926,890,41,991,252,579,806,956,916,224,412,64,681.45,143.65,162.62999999999994
930,368,113,951,611,934,69,248,238,563,194,105,6,708,415,81,512,682.57,135.49,152.4599999999999
873,287,595,667,226,53,538,529,540,943,412,437,936,801,129,158,437,680.49,106.37,127.3099999999999
132,470,752,381,54,997,981,585,187,528,837,450,968,447,613,973,841,681.92,94.98,100.14999999999998
818,889,663,456,166,507,608,130,873,359,149,23,257,722,191,154,653,683.59,122.22,136.53999999999994
422,583,645,256,452,481,475,192,433,445,275,793,224,361,768,647,975,678.17,105.43,114.65999999999991
32,840,404,636,855,28,436,309,953,860,24,996,931,560,488,582,267,675.29,137.39,153.25999999999993
702,277,253,477,729,467,373,534,867,633,472,929,679,252,569,867,547,679.6,90.68,99.90999999999998
163,471,295,975,958,772,370,429,112,517,700,919,251,764,993,668,675,680.84,109.15,122.41999999999994
981,396,119,443,612,472,639,533,465,92,986,759,990,853,399,463,631,685.0,102.95,110.77999999999996
964,784,728,712,756,371,935,817,570,357,169,150,239,680,917,664,178,674.81,96.31,101.56999999999995
