generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
17, 12, 56.47, 58.04, 57.21, 57.29166666666668, 0.5093432590655881,0.12863636363636355,0.0029376188007603546,[51. 11. 40.]
18, 11, 56.45, 58.04, 56.96, 57.01545454545454, 0.4504212903970839,0.19045454545454554,0.0,[51. 21. 40.]
19, 11, 56.34, 58.33, 57.55, 57.472727272727276, 0.6289109043575514,0.12944444444444447,0.004996554100620248,[51. 31. 40.]
20, 10, 56.25, 58.33, 57.084999999999994, 57.162, 0.5676054968021362,0.10833333333333317,0.0,[51. 41. 40.]
21, 10, 57.05, 58.33, 57.525, 57.589999999999996, 0.33271609519228273,0.09444444444444444,0.0,[59. 43. 40.]
22, 10, 56.34, 58.33, 56.89, 57.099000000000004, 0.547328968719909,0.25409090909090903,0.0,[69. 43. 40.]
23, 11, 56.26, 58.33, 57.2, 57.34090909090909, 0.5645827831312825,0.25530303030303025,0.0,[79. 43. 40.]
24, 12, 56.58, 58.33, 57.295, 57.362500000000004, 0.5025953475046632,0.23621794871794866,0.0,[91. 43. 40.]
25, 13, 56.26, 58.68, 57.23, 57.32153846153845, 0.7343636298377008,0.09924242424242424,0.006000342876735838,[103.  43.  40.]
26, 12, 56.51, 58.68, 57.45, 57.464166666666664, 0.5697288585127332,0.09659090909090906,0.0,[115.  43.  40.]
27, 12, 56.62, 58.68, 57.085, 57.27333333333333, 0.5100381249366455,0.10265151515151516,0.0,[126.  43.  41.]
28, 12, 56.33, 58.68, 57.265, 57.26916666666668, 0.6308784660209041,0.2185897435897437,0.0,[127.  43.  52.]
29, 13, 56.97, 58.68, 57.26, 57.42846153846154, 0.42973777610656716,0.26401098901098907,0.0,[127.  43.  64.]
30, 14, 56.53, 58.68, 57.32, 57.35285714285715, 0.5544679376461289,0.24071428571428577,0.0,[138.  46.  64.]
31, 15, 56.34, 58.68, 57.22, 57.31000000000002, 0.6504664992654625,0.2410416666666666,0.0,[141.  46.  75.]
32, 16, 55.71, 58.68, 57.36, 57.179375, 0.707729368738503,0.21562499999999996,0.0,[147.  46.  85.]
33, 17, 56.26, 58.68, 57.24, 57.32764705882352, 0.6617226130403859,0.20751633986928097,0.0,[147.  53.  94.]
34, 18, 56.96, 58.68, 57.605000000000004, 57.68777777777778, 0.5461334346064726,0.2092105263157894,0.0,[147.  71.  94.]
35, 19, 55.94, 58.76, 57.4, 57.316842105263156, 0.7611559950190651,0.12483660130718954,0.0013633265167007208,[147.  89.  94.]
36, 18, 56.78, 58.76, 57.489999999999995, 57.60944444444445, 0.5155522629205197,0.14901960784313728,0.0,[147. 107.  94.]
37, 18, 56.58, 58.76, 57.504999999999995, 57.56277777777778, 0.46773455857350393,0.1843137254901961,0.0,[147. 125.  94.]
38, 18, 56.6, 58.76, 57.555, 57.55055555555556, 0.521924560557922,0.2723684210526316,0.0,[147. 143.  94.]
39, 19, 57.06, 58.76, 57.4, 57.60210526315789, 0.4931486265488689,0.26197368421052625,0.0,[147. 161.  94.]
40, 20, 56.7, 58.76, 57.375, 57.334999999999994, 0.4358382727572227,0.2254761904761905,0.0,[147. 181.  94.]
41, 21, 56.52, 58.76, 57.36, 57.4352380952381, 0.4999297002733679,0.23874458874458881,0.0,[147. 201.  94.]
42, 22, 56.53, 58.76, 57.625, 57.584090909090904, 0.515546127826944,0.23804347826086958,0.0,[147. 223.  94.]
43, 23, 56.44, 58.76, 57.63, 57.630434782608695, 0.6062176267348905,0.23396739130434785,0.0,[147. 245.  94.]
44, 24, 56.93, 58.78, 57.519999999999996, 57.67333333333334, 0.5064308661823665,0.15326086956521734,0.00034036759700481836,[147. 269.  94.]
45, 23, 56.49, 58.82, 57.62, 57.58782608695652, 0.5462596652949643,0.16753246753246742,0.0006805035726437418,[147. 291.  94.]
46, 22, 56.45, 58.82, 57.68, 57.62818181818182, 0.6319999738466354,0.17575757575757578,0.0,[151. 309.  94.]
47, 22, 56.98, 58.86, 57.55, 57.73136363636363, 0.5666030794010719,0.1684523809523808,0.0006800408024481324,[173. 309.  94.]
48, 21, 56.83, 59.05, 57.77, 57.869047619047606, 0.5835842026151413,0.2047368421052631,0.003227998640842639,[193. 309.  94.]
49, 20, 56.82, 59.05, 57.64, 57.71449999999999, 0.5846920129435667,0.19776315789473675,0.0,[213. 309.  94.]
50, 20, 57.21, 59.05, 57.735, 57.888, 0.5269876658898199,0.19236842105263163,0.0,[233. 309.  94.]
51, 20, 56.87, 59.05, 57.665, 57.7235, 0.5805624428086952,0.2628571428571428,0.0,[253. 309.  94.]
52, 21, 56.84, 59.05, 57.84, 57.80761904761905, 0.5014826091264137,0.2212121212121212,0.0,[273. 309.  94.]
53, 22, 57.08, 59.18, 57.995000000000005, 58.07863636363636, 0.5291613901821487,0.12428571428571444,0.0022015241320914912,[295. 309.  94.]
54, 21, 57.34, 59.2, 58.12, 58.11714285714286, 0.48629936749900454,0.14249999999999985,0.0003379520108145172,[315. 309.  94.]
55, 20, 57.47, 59.49, 58.08, 58.2355, 0.4925390847435367,0.149561403508772,0.004898648648648634,[335. 309.  94.]
56, 19, 56.75, 59.49, 57.82, 57.828421052631576, 0.6394674030447427,0.17865497076023396,0.0,[353. 309.  94.]
57, 19, 57.04, 59.49, 58.09, 58.08210526315789, 0.6121109200082538,0.1788011695906433,0.0,[371. 309.  94.]
58, 19, 57.2, 59.49, 58.4, 58.29, 0.6187168385584716,0.2388157894736842,0.0,[389. 309.  94.]
59, 20, 57.48, 59.49, 58.175, 58.1765, 0.494553081074216,0.22642857142857142,0.0,[389. 329.  94.]
60, 21, 56.34, 59.82, 57.84, 57.88714285714284, 0.7619345232282594,0.17828947368421044,0.005547150781643945,[389. 349.  94.]
61, 20, 57.71, 59.82, 58.575, 58.626999999999995, 0.5656774699420152,0.17447368421052634,0.0,[389. 369.  94.]
62, 20, 57.36, 59.82, 58.519999999999996, 58.5375, 0.60423401923427,0.195921052631579,0.0,[389. 389.  94.]
63, 20, 57.93, 60.15, 58.635, 58.79200000000001, 0.6536099754440718,0.1780701754385965,0.005516549648946812,[401. 397.  94.]
64, 19, 57.39, 60.15, 58.67, 58.74105263157895, 0.6375602736158165,0.16959064327485374,0.0,[419. 397.  94.]
65, 19, 57.38, 60.15, 58.35, 58.43421052631579, 0.6304995161688832,0.16388888888888897,0.0,[437. 397.  94.]
66, 19, 57.16, 60.15, 58.54, 58.485263157894735, 0.7649586739512048,0.22736842105263155,0.0,[449. 397. 100.]
67, 20, 57.81, 60.15, 58.53, 58.6725, 0.6660245866332559,0.23142857142857143,0.0,[449. 397. 120.]
68, 21, 57.6, 60.15, 58.93, 58.788095238095245, 0.6362735189599709,0.23950216450216455,0.0,[449. 397. 140.]
69, 22, 58.06, 60.15, 58.695, 58.76363636363636, 0.5185341704752089,0.22618577075098822,0.0,[449. 397. 162.]
70, 23, 57.59, 60.15, 58.55, 58.52608695652174, 0.607437519638563,0.25932971014492756,0.0,[449. 397. 184.]
71, 24, 57.35, 60.51, 58.769999999999996, 58.74041666666667, 0.7554771073449025,0.20563241106719377,0.005985037406483781,[449. 397. 208.]
72, 23, 57.43, 60.51, 58.72, 58.691739130434776, 0.6310216159317813,0.15602766798418966,0.0,[449. 397. 230.]
73, 23, 57.63, 60.51, 58.52, 58.62521739130435, 0.6277625524879908,0.19594861660079055,0.0,[449. 397. 252.]
74, 23, 57.27, 60.51, 58.39, 58.550000000000004, 0.7044269950139241,0.2724637681159421,0.0,[455. 397. 268.]
75, 24, 57.95, 60.51, 58.480000000000004, 58.61833333333334, 0.5679470828245256,0.2679999999999998,0.0,[479. 397. 268.]
76, 25, 57.15, 60.51, 58.71, 58.631600000000006, 0.6110036333770853,0.2278461538461538,0.0,[503. 397. 268.]
77, 26, 57.57, 60.51, 58.575, 58.693846153846145, 0.5778546325256556,0.24608262108262102,0.0,[529. 397. 268.]
78, 27, 57.22, 60.51, 58.93, 58.75777777777779, 0.6307040941051414,0.2572089947089947,0.0,[555. 397. 268.]
79, 28, 57.86, 60.51, 58.515, 58.71214285714285, 0.6062316691947838,0.24064039408867,0.0,[556. 424. 268.]
80, 29, 57.86, 60.51, 58.41, 58.62379310344828, 0.6258313852077557,0.23844827586206907,0.0,[556. 452. 268.]
81, 30, 57.4, 60.51, 58.675, 58.665333333333336, 0.6500960612777847,0.23225806451612907,0.0,[556. 482. 268.]
82, 31, 57.37, 60.51, 58.56, 58.58612903225806, 0.6037499878814119,0.20337701612903214,0.0,[556. 512. 268.]
