generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
25, 8, 135.78, 162.56, 146.07, 147.50625, 8.98462010535226,0.34285714285714286,0.05620167630433374,[ 13. 105.   4.]
26, 7, 137.65, 162.56, 146.58, 149.45285714285714, 7.730820903159939,0.3952380952380953,0.0,[ 13. 111.   4.]
27, 7, 142.02, 162.56, 151.18, 152.2357142857143, 5.890759973146458,0.37142857142857155,0.0,[ 13. 117.   4.]
28, 7, 147.21, 162.56, 154.11, 154.3457142857143, 5.188506135523723,0.4535714285714286,0.0,[ 13. 123.   4.]
29, 8, 140.8, 162.56, 152.195, 152.16875, 6.584275657769805,0.4805555555555556,0.0,[ 13. 131.   4.]
30, 9, 133.51, 162.56, 147.44, 148.09333333333333, 8.911036852004246,0.5133333333333333,0.0,[ 13. 139.   4.]
31, 10, 143.27, 162.56, 152.325, 153.027, 7.152456990433425,0.48,0.0,[ 13. 149.   4.]
32, 11, 141.62, 162.77, 154.61, 154.45909090909092, 6.535663636812543,0.34444444444444444,0.0012918307086614662,[ 13. 159.   4.]
33, 10, 137.93, 162.77, 149.75, 149.044, 6.897666561961372,0.38,0.0,[ 13. 160.  13.]
34, 10, 140.13, 162.77, 148.79500000000002, 149.942, 8.194458859497685,0.32000000000000006,0.0,[ 13. 160.  23.]
35, 10, 133.86, 162.77, 149.635, 147.648, 9.560468398567089,0.49090909090909096,0.0,[ 18. 160.  28.]
36, 11, 136.55, 162.77, 149.17, 149.75363636363636, 7.95374042679666,0.39848484848484844,0.0,[ 28. 160.  28.]
37, 12, 137.24, 162.77, 146.15, 147.53750000000002, 7.013626172197471,0.46794871794871795,0.0,[ 38. 160.  30.]
38, 13, 130.27, 162.77, 147.67, 148.6946153846154, 8.740496918970486,0.4736263736263737,0.0,[ 39. 160.  41.]
39, 14, 135.57, 164.79, 146.82, 148.23785714285714, 7.774690787210428,0.31666666666666665,0.012410149290409667,[ 53. 160.  41.]
40, 13, 133.89, 164.79, 152.37, 151.44230769230768, 8.240489300115948,0.3256410256410256,0.0,[ 60. 160.  46.]
41, 13, 142.18, 164.79, 153.86, 152.7684615384615, 5.7829641669487275,0.3205128205128205,0.0,[ 60. 160.  58.]
42, 13, 141.93, 164.79, 152.86, 152.50153846153844, 6.673505417410927,0.4362637362637364,0.0,[ 60. 160.  70.]
43, 14, 146.64, 164.79, 156.175, 155.94714285714284, 5.699935373783295,0.4580952380952381,0.0,[ 60. 160.  84.]
44, 15, 133.25, 167.03, 156.97, 154.21466666666666, 10.291897697811722,0.4472527472527472,0.013593057831179133,[ 60. 160.  98.]
45, 14, 147.31, 167.03, 157.475, 157.18499999999997, 6.335841076199525,0.386813186813187,0.0,[ 60. 160. 112.]
46, 14, 141.98, 167.03, 157.725, 157.07857142857142, 6.739752917411372,0.40000000000000013,0.0,[ 60. 160. 126.]
47, 14, 147.83, 168.26, 158.945, 159.69571428571427, 5.615407012707744,0.332051282051282,0.007363946596419743,[ 60. 160. 140.]
48, 13, 140.6, 171.04, 160.62, 158.3669230769231, 8.158195864485823,0.3606060606060607,0.016522049209556647,[ 68. 160. 144.]
49, 12, 149.89, 171.04, 159.10000000000002, 160.06833333333336, 5.475603213852839,0.3318181818181819,0.0,[ 80. 160. 144.]
50, 12, 142.44, 171.04, 157.22, 155.9141666666667, 7.680428002758408,0.38181818181818195,0.0,[ 92. 160. 144.]
51, 12, 140.64, 171.04, 152.84, 153.1833333333333, 9.141684138543017,0.4602564102564103,0.0,[104. 160. 144.]
52, 13, 132.1, 171.04, 154.11, 152.51153846153846, 12.01136183027351,0.498901098901099,0.0,[116. 160. 144.]
53, 14, 142.72, 171.04, 155.945, 156.29071428571427, 6.721112221187495,0.4485714285714286,0.0,[130. 160. 144.]
54, 15, 146.75, 171.04, 158.77, 158.03333333333333, 6.173340172782388,0.4258333333333334,0.0,[144. 160. 144.]
55, 16, 144.85, 171.04, 160.31, 159.023125, 7.525355239746163,0.41985294117647065,0.0,[145. 160. 159.]
56, 17, 144.25, 171.04, 159.25, 158.53058823529412, 7.149878214173206,0.46143790849673205,0.0,[145. 160. 175.]
57, 18, 150.3, 171.04, 157.22, 158.26666666666668, 5.857032809651429,0.39181286549707617,0.0,[156. 160. 182.]
58, 19, 141.59, 172.0, 157.09, 157.4384210526316, 8.761463025604256,0.34444444444444455,0.005612722170252619,[167. 167. 182.]
59, 18, 147.63, 172.0, 158.885, 158.06611111111113, 6.9157807777164315,0.4084967320261438,0.0,[177. 175. 182.]
60, 18, 154.61, 172.0, 162.515, 161.99611111111113, 5.264249591863221,0.373202614379085,0.0,[186. 184. 182.]
61, 18, 148.61, 172.0, 163.9, 162.4711111111111, 6.094407170958639,0.4707602339181287,0.0,[186. 190. 194.]
62, 19, 156.7, 172.0, 162.92, 162.7984210526316, 4.501812808142603,0.415263157894737,0.0,[195. 190. 203.]
63, 20, 137.66, 172.0, 163.32, 160.9205, 9.720812453185177,0.47571428571428576,0.0,[201. 204. 203.]
64, 21, 149.87, 178.45, 162.17, 163.25761904761907, 6.257214430263984,0.38157894736842113,0.037499999999999936,[201. 224. 203.]
65, 20, 152.87, 178.45, 163.97000000000003, 163.70399999999998, 6.293318202665424,0.40210526315789485,0.0,[204. 231. 213.]
66, 20, 148.02, 178.45, 161.285, 161.6565, 7.357855173214539,0.4363157894736843,0.0,[204. 231. 233.]
67, 20, 154.06, 178.45, 161.405, 162.48049999999998, 6.1512270930278605,0.4795238095238096,0.0,[204. 231. 253.]
68, 21, 153.18, 178.45, 161.16, 162.10999999999999, 6.350582275515784,0.4354978354978356,0.0,[221. 231. 256.]
69, 22, 144.1, 178.45, 158.515, 158.92136363636362, 9.034379435072418,0.4972332015810277,0.0,[243. 231. 256.]
70, 23, 140.5, 178.45, 158.14, 158.41608695652175, 8.5649831793182,0.448913043478261,0.0,[248. 248. 256.]
71, 24, 138.06, 178.45, 159.57999999999998, 158.93625, 9.989205762763792,0.45766666666666667,0.0,[271. 249. 256.]
72, 25, 152.99, 178.45, 162.77, 162.80880000000002, 5.225035364473619,0.41938461538461536,0.0,[271. 273. 256.]
73, 26, 138.64, 178.45, 160.815, 160.44153846153847, 8.00046666538305,0.441025641025641,0.0,[271. 292. 263.]
74, 27, 142.15, 178.45, 163.66, 161.8774074074074, 9.64972868265393,0.4375661375661376,0.0,[282. 292. 278.]
75, 28, 150.79, 178.45, 161.775, 161.80571428571426, 5.909483557669598,0.3960591133004926,0.0,[310. 292. 278.]
