n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
6529,1031,1051,5199,9854,7468,1824,4097,3525,8895,7682,28.79,25.34,25.321782904016974
5829,4244,3001,8873,3405,5035,3263,4036,5905,1333,4600,25.86,24.33,24.5679567919492
1464,7338,1482,9410,5552,3726,6397,5026,672,5361,3060,45.02,39.93,40.2001983092056
5189,9486,4961,4027,5477,1653,8916,9486,9764,1508,4015,24.02,18.08,19.766681264204028
3607,333,3993,6582,1185,4391,9030,1161,1230,352,162,43.1,37.78,38.06768977381563
4764,5884,8081,7681,2526,1653,8215,5375,1263,8343,2838,30.64,27.89,27.38217662999911
2942,2450,2318,5239,5007,1751,8427,9861,4808,2069,3387,22.59,20.88,20.60045992759759
2321,8937,520,5178,9059,3365,2918,4897,7088,8806,2586,29.45,27.2,26.757936696189976
795,4051,4138,1055,7318,7047,8999,4099,8869,7199,8815,27.14,25.55,25.43127980872258
7427,178,6483,5548,2810,4226,7959,399,6826,9348,309,38.7,38.11,37.2971509746793
1021,5815,9503,2265,9724,2050,2269,4245,4536,6517,9241,26.27,23.81,24.59593904421032
6571,2820,1462,3826,7962,122,2909,8662,5197,8206,7181,38.68,33.12,34.3557961158528
3698,3905,5127,8111,7845,3687,6754,5520,9181,4509,3595,26.32,24.13,24.421027082058743
789,1172,8383,6040,2612,8382,3339,5108,4894,4908,9049,25.73,23.72,23.957857524651878
6088,2706,7614,9741,1392,2019,9930,8420,9359,6180,2888,31.44,25.05,26.526663688694157
2552,4105,6991,3565,9330,854,8110,6448,5701,6291,8438,30.18,22.21,24.20990682330994
2700,8916,666,8588,1481,4180,1655,4383,1371,2279,1343,32.88,29.66,29.69826337720183
7291,3948,6264,7092,6508,2699,5332,7178,2069,7994,3473,29.79,23.84,24.3434529815247
1952,7065,9841,8749,6688,1934,4841,4549,4066,6207,9164,24.96,20.08,19.560839854328556
65,3110,8656,7188,9487,344,504,9922,3968,4266,3385,33.3,34.73,32.31159601432639
2832,4665,2431,8885,3284,4476,5097,9596,4110,7313,2752,30.32,27.3,26.43498463667246
8935,5848,8041,6880,1995,3423,9347,6279,3355,4653,1771,26.1,26.21,24.862358720276497
395,1934,9327,216,8933,4856,2237,1231,8198,6123,9381,27.67,22.26,22.56973648355482
5099,7162,8241,5846,8657,5303,13,2029,7246,7365,5737,19.05,20.66,20.622637933469548
4993,8835,6543,5560,9362,8065,1852,6185,6265,3340,9124,22.13,17.43,19.386641983946962
63,4548,9800,8371,3258,7562,9844,8469,6700,5002,2790,40.3,38.1,37.640583574270465
7362,8699,3233,5888,8621,57,6376,9492,6977,6639,5505,40.51,36.6,36.74786724095962
9575,1109,8072,4057,4765,340,6668,2557,6509,4427,2918,30.34,26.58,26.683909835743115
1202,9919,165,5725,4334,6736,8916,4975,2491,7570,4249,43.72,35.33,36.031842962312155
7938,2779,7653,8361,743,4437,8360,1615,9676,6923,1142,23.84,24.18,23.314895264285767
5819,1097,7249,323,2689,8309,2648,1524,6585,4518,9912,34.13,33.58,32.13041615132768
4987,3422,8652,3403,3886,5471,4408,1123,1226,8572,6032,27.03,23.47,23.764068714812815
7666,8380,9136,814,2761,4864,9113,4419,5830,9988,3802,26.21,22.95,23.558510232503764
6431,9192,6548,2823,7923,4252,5400,3642,4239,9993,4001,28.65,24.19,24.300913728282833
500,6596,5186,7074,4070,4408,3111,1188,2713,9488,7267,29.43,21.34,22.636516830695033
9526,2427,9932,4292,7526,8627,2662,2271,2262,7220,5916,28.77,23.76,23.59198312549217
5075,6565,3940,1897,3378,5005,1117,1743,3729,6504,5265,24.81,24.14,23.01088971715587
8066,1637,3059,736,906,9789,381,3548,568,8101,8659,30.75,28.14,29.167252793194514
7246,5610,4498,1934,2829,1560,3638,6548,3821,8110,7369,26.88,23.06,21.636475939637396
6191,2762,3796,3862,4647,7578,8962,9501,6383,3471,7400,29.18,22.64,22.347831125306037
4225,5408,8131,9725,1817,3503,1291,757,252,85,7870,35.18,31.48,32.08316234239821
5235,6277,9506,4705,3209,6552,2622,2494,499,248,6345,25.46,21.17,21.36462345607442
2378,8889,935,9252,6217,4164,2129,1302,7583,4970,236,47.84,47.02,45.544677048529586
581,8797,996,8600,2112,701,4482,1924,7086,1491,3114,37.41,33.64,33.98003641507221
452,8186,2135,4575,3144,7332,6384,5403,4390,4257,3982,30.82,28.9,28.80214649845339
4021,986,9632,9674,2871,5728,7020,9918,9179,8555,996,23.49,22.2,22.720607559273024
5787,8960,6760,8816,3266,8788,6948,1148,4376,1184,4121,23.46,19.71,20.722472388539437
2909,1582,2474,961,3331,7014,735,865,1494,8402,7686,30.97,27.39,28.94914462819212
8210,6066,1626,5123,657,2074,8707,543,7263,2100,6474,42.36,38.76,38.696749245312915
7308,403,8593,4423,1480,4096,5331,1405,4945,560,6295,30.8,29.73,28.937537029613054
952,4276,5131,2130,4264,6228,1919,4976,1541,6960,4020,27.22,24.6,24.291689200749065
8236,9128,3365,5408,5548,8344,6407,9570,7883,1715,2125,28.8,26.33,26.23402310138421
7350,8581,9152,9525,8520,8775,495,4773,2572,3276,6067,32.96,29.75,28.126054765268336
6377,8537,5312,1595,6709,5658,2070,9419,1062,713,4923,21.8,19.5,19.29716735220286
8743,5138,6841,4887,5223,5777,4467,5329,8521,8209,141,36.9,31.62,32.028681251868505
8620,1996,2437,5195,5334,5366,9389,1127,7402,4581,7859,25.76,22.23,21.62304156814856
7440,5966,6234,1280,9485,919,2204,798,8580,8063,9430,32.94,29.9,29.982723350503736
4127,4020,9400,5548,5924,6064,6595,5036,7611,9801,5577,20.99,20.22,19.252405870184553
8718,8315,2749,476,2430,4098,3623,9220,2185,1847,3024,27.67,25.58,24.560804910505766
6735,820,1625,8940,4353,1752,3347,4287,1094,9358,8624,36.86,33.21,33.814143057604774
1286,1192,3561,2840,8380,7079,357,9672,6031,7973,4648,36.3,32.93,33.06692840680679
3603,3283,9798,8087,3853,6970,7408,6015,8920,3093,7899,23.37,18.21,18.13503303783312
1191,4203,6673,3299,135,8716,6237,8426,7980,1251,6614,27.94,24.8,25.786542922537986
8356,9474,9578,6972,657,5764,7511,104,3109,4904,90,79.49,75.75,72.9791923542028
8860,1966,4958,8396,5170,8896,9371,9033,4628,8611,6740,32.32,22.74,23.9941765443483
8880,8484,6689,9875,9520,5042,7414,4946,2145,8295,7277,20.93,22.16,20.407973828764984
9605,2299,9011,2670,4140,157,6949,9271,593,6035,6895,31.5,28.76,29.12605566861681
6588,4612,300,1482,1475,78,6281,4405,7608,4455,6105,40.67,38.27,37.04974010971714
