generation number, individual number, fitness, candidate
9, 6, 20.97, [203837, 197057, 62204, 169892, 5752, 198319, 238941, 29611, 79255, 53657, 62002, 208513, 209542, 94279, 31244, 157656, 89164, 224282, 128689, 22758]
10, 0, 21.32, [203837, 200565, 169892, 5752, 198319, 238941, 79255, 53657, 208513, 62204, 209542, 94279, 157656, 89164, 29611, 224282, 187190, 31244, 128689, 62002]
10, 1, 21.29, [115155, 200565, 5752, 198319, 238941, 79255, 53657, 208513, 62204, 209542, 94279, 157656, 89164, 29611, 224282, 187190, 128689, 31244, 62002, 15334]
10, 2, 21.12, [203837, 200565, 187190, 169892, 5752, 198319, 238941, 69806, 79255, 53657, 208513, 62204, 209542, 94279, 29611, 157656, 31244, 224282, 89164, 219706]
10, 3, 21.09, [203837, 200565, 169892, 5752, 198319, 238941, 79255, 53657, 208513, 62204, 209542, 94279, 157656, 89164, 29611, 224282, 187190, 31244, 258249, 41994]
10, 4, 21.05, [115155, 19596, 181163, 24222, 71159, 54301, 110676, 100992, 1788, 246887, 166736, 252888, 248638, 192399, 103938, 243191, 128689, 31244, 62002, 169892]
10, 5, 21.05, [203837, 117532, 43572, 94279, 62002, 5752, 198319, 238941, 169892, 208513, 79255, 53657, 62204, 29611, 209542, 31244, 89164, 128689, 157656, 26995]
10, 6, 20.99, [203837, 117532, 43572, 94279, 62002, 5752, 198319, 238941, 169892, 208513, 79255, 53657, 62204, 29611, 209542, 31244, 89164, 128689, 157656, 59546]
10, 7, 20.91, [203837, 19596, 169892, 181163, 24222, 71159, 54301, 110676, 100992, 1788, 246887, 166736, 252888, 261900, 192399, 114967, 243191, 31244, 258249, 187414]
11, 0, 21.32, [203837, 200565, 169892, 5752, 198319, 238941, 79255, 53657, 208513, 62204, 209542, 94279, 157656, 89164, 29611, 224282, 187190, 31244, 128689, 62002]
11, 1, 21.12, [203837, 169892, 200565, 208513, 261038, 5752, 238941, 198319, 79255, 53657, 89164, 209542, 94279, 29611, 31244, 157656, 128689, 224282, 62002, 216437]
11, 2, 21.1, [203837, 69806, 200565, 187190, 62002, 208513, 169892, 238941, 5752, 198319, 79255, 53657, 62204, 209542, 94279, 29611, 31244, 89164, 157656, 181537]
11, 3, 21.07, [203837, 170759, 200565, 94150, 62204, 5752, 238941, 198319, 79255, 53657, 33821, 209542, 94279, 29611, 31244, 157656, 128689, 224282, 62002, 89161]
11, 4, 20.96, [203837, 200565, 187190, 169892, 69806, 15334, 238941, 5752, 198319, 79255, 53657, 208513, 62204, 209542, 94279, 29611, 31244, 89164, 157656, 249661]
11, 5, 20.96, [203837, 92853, 200565, 53657, 169892, 224282, 238941, 198319, 79255, 208513, 62204, 209542, 94279, 29611, 157656, 31244, 89164, 128689, 62002, 64567]
11, 6, 20.96, [203837, 5752, 200565, 107658, 169892, 220356, 238941, 198319, 79255, 208513, 62204, 209542, 94279, 29611, 157656, 31244, 89164, 128689, 62002, 178683]
11, 7, 20.95, [115155, 200565, 128689, 5752, 238941, 198319, 79255, 53657, 62002, 62204, 219706, 208513, 209542, 94279, 157656, 29611, 224282, 31244, 89164, 250134]
11, 8, 20.87, [203837, 128689, 200565, 219706, 169892, 5752, 238941, 198319, 79255, 53657, 208513, 62204, 209542, 94279, 29611, 157656, 31244, 224282, 89164, 148053]
12, 0, 21.32, [203837, 200565, 169892, 5752, 198319, 238941, 79255, 53657, 208513, 62204, 209542, 94279, 157656, 89164, 29611, 224282, 187190, 31244, 128689, 62002]
12, 1, 21.12, [203837, 170759, 94150, 200565, 62204, 89164, 216437, 238941, 5752, 209542, 79255, 53657, 198319, 94279, 29611, 31244, 128689, 62002, 157656, 257244]
12, 2, 21.1, [203837, 261038, 169892, 200565, 187190, 208513, 209542, 126184, 5752, 94279, 79255, 53657, 198319, 29611, 31244, 89164, 128689, 62002, 157656, 224282]
12, 3, 21.09, [203837, 261038, 169892, 200565, 187190, 208513, 209542, 238941, 5752, 94279, 79255, 53657, 198319, 29611, 31244, 89164, 128689, 62002, 157656, 97768]
12, 4, 21.08, [203837, 169892, 208513, 200565, 238941, 214149, 261038, 5752, 209542, 79255, 53657, 94279, 198319, 29611, 31244, 89164, 128689, 157656, 224282, 158138]
12, 5, 21.08, [203837, 212089, 29441, 200565, 203728, 62002, 261038, 5752, 209542, 79255, 53657, 94279, 198319, 29611, 31244, 89164, 128689, 157656, 224282, 166210]
12, 6, 21.08, [203837, 133022, 200565, 208513, 169892, 4913, 238941, 198319, 79255, 53657, 76620, 62204, 209542, 94279, 29611, 157656, 31244, 224282, 89164, 187190]
12, 7, 21.01, [203837, 62204, 200565, 216437, 169892, 5752, 238941, 198319, 79255, 53657, 208513, 209542, 94279, 29611, 31244, 157656, 89164, 224282, 128689, 217441]
12, 8, 21.01, [203837, 62204, 200565, 216437, 169892, 5752, 238941, 198319, 79255, 53657, 208513, 135414, 94279, 29611, 31244, 157656, 89164, 224282, 128689, 62002]
12, 9, 20.97, [203837, 169892, 208513, 200565, 261038, 33821, 89161, 238941, 5752, 209542, 79255, 53657, 198319, 94279, 29611, 31244, 128689, 62002, 157656, 13015]
