generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
50, 100, 30.77, 34.37, 31.95, 31.9938, 0.5920739480841898,0.40647474747474743,0.0,[873. 747. 805. 721. 679. 354. 597. 224.]
51, 100, 30.8, 34.37, 31.89, 31.82850000000001, 0.6345413698097231,0.41934343434343435,0.0,[901. 750. 806. 726. 685. 361. 597. 274.]
52, 100, 30.9, 34.37, 31.93, 32.017500000000005, 0.6273936164801166,0.4047676767676768,0.0,[935. 750. 806. 734. 734. 361. 599. 281.]
53, 100, 30.72, 34.37, 32.255, 32.2463, 0.6004925561570266,0.3823939393939395,0.0,[935. 750. 806. 734. 834. 361. 599. 281.]
54, 100, 30.97, 34.37, 32.175, 32.1633, 0.5546387202494968,0.3787878787878788,0.0,[940. 752. 807. 750. 896. 363. 609. 283.]
55, 100, 30.94, 34.37, 31.955, 31.935799999999993, 0.5412396511712717,0.3976666666666666,0.0,[942. 752. 813. 750. 898. 363. 609. 373.]
56, 100, 30.58, 34.37, 31.73, 31.787299999999995, 0.6361003930198439,0.36743434343434334,0.0,[954. 752. 813. 750. 898. 363. 609. 461.]
57, 100, 31.07, 34.37, 31.96, 32.04070000000001, 0.578043692120241,0.3761111111111112,0.0,[1022.  756.  816.  761.  898.  375.  609.  463.]
58, 100, 30.79, 34.37, 32.004999999999995, 31.9916, 0.6269349567538884,0.38134343434343443,0.0,[1024.  831.  816.  770.  899.  375.  622.  463.]
59, 100, 30.95, 34.37, 32.144999999999996, 32.1493, 0.6434318223401758,0.3681515151515151,0.0,[1024.  931.  816.  770.  899.  375.  622.  463.]
