generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
16, 100, 51.23, 54.39, 52.64, 52.7041, 0.6318735553890511,0.39110101010101006,0.007035734123310546,[206. 225. 199. 213. 247. 181. 157. 172.]
17, 100, 51.91, 54.44, 53.08, 53.0737, 0.5505245771080525,0.3974444444444445,0.0009192866335722956,[209. 225. 223. 216. 305. 182. 168. 172.]
18, 100, 52.05, 54.54, 53.135000000000005, 53.179899999999996, 0.6390876231003073,0.4169848484848484,0.0018368846436444054,[213. 232. 235. 236. 340. 196. 172. 176.]
19, 100, 51.9, 54.93, 53.565, 53.47599999999999, 0.7082301885686599,0.41495454545454546,0.0071507150715071615,[221. 252. 245. 243. 354. 207. 188. 190.]
20, 100, 52.12, 55.32, 53.8, 53.832, 0.6339353279318016,0.4054545454545455,0.00709994538503551,[243. 255. 254. 284. 358. 215. 192. 199.]
21, 100, 52.59, 55.66, 54.02, 54.092800000000004, 0.6669004123555479,0.3989898989898989,0.00614605929139545,[246. 317. 257. 296. 362. 215. 193. 214.]
22, 100, 53.47, 55.88, 54.54, 54.51760000000001, 0.5612969267687115,0.3646717171717172,0.003952569169960582,[266. 333. 266. 303. 372. 222. 194. 244.]
23, 100, 53.86, 56.18, 54.8, 54.818099999999994, 0.5102581601503302,0.36176262626262623,0.005368647100930515,[276. 359. 266. 344. 374. 222. 214. 245.]
24, 100, 53.62, 56.48, 55.16, 55.07750000000001, 0.647846239473534,0.36329292929292933,0.005339978640085389,[293. 363. 285. 353. 378. 234. 246. 248.]
25, 100, 54.15, 56.48, 55.230000000000004, 55.26619999999999, 0.5183276569892832,0.3486767676767677,0.0,[297. 366. 295. 358. 428. 247. 256. 253.]
26, 100, 54.08, 57.61, 55.394999999999996, 55.38459999999999, 0.6593730658739408,0.350151515151515,0.020007082152974552,[359. 366. 297. 359. 433. 273. 258. 255.]
27, 100, 54.0, 57.61, 55.22, 55.32070000000001, 0.6586581131360943,0.3411414141414142,0.0,[381. 387. 300. 380. 437. 281. 273. 261.]
28, 100, 54.02, 57.61, 55.685, 55.58290000000001, 0.7041197270351114,0.359010101010101,0.0,[385. 390. 306. 423. 457. 290. 282. 267.]
29, 100, 54.42, 57.61, 55.55, 55.6451, 0.5808416221311967,0.3776515151515152,0.0,[389. 401. 311. 429. 462. 294. 284. 330.]
30, 100, 54.35, 57.61, 55.67, 55.657, 0.657470151413735,0.39149999999999996,0.0,[401. 401. 346. 435. 489. 295. 301. 332.]
31, 100, 54.46, 57.61, 55.91, 55.917699999999996, 0.6340076576824603,0.36989393939393933,0.0,[401. 437. 369. 436. 489. 334. 302. 332.]
32, 100, 54.92, 57.9, 56.095, 56.12209999999999, 0.6200504737519357,0.3769444444444444,0.0050338482902273765,[409. 441. 382. 462. 497. 342. 319. 348.]
33, 100, 54.59, 58.04, 55.89, 56.00020000000001, 0.6875317883560003,0.3865959595959596,0.0024179620034542413,[425. 445. 420. 481. 501. 352. 321. 355.]
34, 100, 54.76, 58.04, 56.2, 56.20630000000001, 0.6194443558545029,0.36329797979797984,0.0,[426. 448. 427. 484. 512. 383. 360. 360.]
35, 100, 54.86, 58.04, 56.195, 56.204699999999995, 0.6970386718109693,0.3811313131313131,0.0,[432. 476. 437. 490. 515. 408. 364. 378.]
36, 100, 55.28, 58.04, 56.345, 56.366899999999994, 0.6137470081393473,0.36883838383838385,0.0,[529. 478. 437. 490. 515. 408. 365. 378.]
37, 100, 55.14, 58.04, 56.43, 56.34920000000001, 0.597894104336211,0.3723282828282828,0.0,[541. 478. 461. 492. 516. 409. 420. 383.]
38, 100, 55.39, 58.04, 56.465, 56.5041, 0.545961711111686,0.35765151515151516,0.0,[541. 478. 466. 492. 610. 409. 420. 384.]
39, 100, 55.28, 58.16, 56.485, 56.581399999999995, 0.6429292651606395,0.34517171717171735,0.002067539627842823,[541. 479. 469. 494. 689. 409. 427. 392.]
40, 100, 55.42, 58.16, 56.72, 56.735299999999995, 0.6570882056467001,0.3450151515151514,0.0,[544. 516. 483. 494. 707. 413. 447. 396.]
41, 100, 55.8, 58.57, 57.015, 57.0184, 0.5404437436033468,0.312287878787879,0.007049518569463613,[544. 609. 484. 495. 709. 413. 450. 396.]
42, 100, 55.77, 58.57, 57.165, 57.1625, 0.5949476867759046,0.2818383838383838,0.0,[544. 709. 484. 495. 709. 413. 450. 396.]
43, 100, 56.21, 58.9, 57.41, 57.455600000000004, 0.5760734675369106,0.25890404040404047,0.005634283763018581,[552. 728. 485. 498. 725. 459. 455. 398.]
44, 100, 56.02, 58.9, 57.29, 57.3938, 0.6107876554089812,0.2625101010101011,0.0,[553. 728. 532. 520. 738. 459. 472. 398.]
45, 100, 56.15, 58.9, 57.51, 57.496899999999975, 0.5946674616960307,0.277060606060606,0.0,[553. 728. 632. 520. 738. 459. 472. 398.]
46, 100, 56.12, 59.17, 57.59, 57.5797, 0.6841468482716268,0.2936060606060604,0.0045840407470289155,[553. 728. 732. 520. 738. 459. 472. 398.]
47, 100, 56.48, 59.24, 57.76, 57.783999999999985, 0.6102179938349902,0.28188383838383824,0.001183031941862435,[595. 730. 788. 520. 738. 459. 472. 398.]
48, 100, 56.6, 59.24, 57.795, 57.82420000000002, 0.5956394547039341,0.27901515151515155,0.0,[682. 730. 791. 520. 738. 459. 472. 408.]
49, 100, 56.52, 59.24, 57.76, 57.8269, 0.5689493738462152,0.27370707070707057,0.0,[694. 730. 833. 544. 757. 459. 474. 409.]
50, 100, 56.87, 59.39, 57.864999999999995, 57.8914, 0.5155541096723022,0.27170202020202017,0.0025320729237001786,[786. 732. 833. 545. 758. 463. 474. 409.]
51, 100, 56.34, 59.39, 57.870000000000005, 57.861799999999995, 0.5844935927792534,0.2846666666666665,0.0,[823. 760. 833. 561. 761. 463. 476. 423.]
52, 100, 56.78, 59.39, 57.67, 57.719899999999996, 0.5469963345398213,0.29647474747474734,0.0,[823. 760. 833. 561. 761. 463. 476. 523.]
53, 100, 56.34, 59.39, 57.474999999999994, 57.544200000000004, 0.5922603819267334,0.28688383838383846,0.0,[827. 762. 838. 561. 762. 506. 476. 568.]
54, 100, 56.37, 59.39, 57.46, 57.48429999999999, 0.604718537833925,0.2843131313131313,0.0,[827. 762. 838. 561. 762. 606. 476. 568.]
55, 100, 56.5, 59.39, 57.515, 57.54749999999999, 0.5806089475714271,0.2727424242424241,0.0,[847. 762. 838. 575. 762. 619. 528. 569.]
56, 100, 56.56, 59.39, 57.62, 57.623599999999996, 0.5731082271264297,0.27135858585858597,0.0,[847. 762. 838. 575. 762. 619. 628. 569.]
57, 100, 56.24, 59.39, 57.55, 57.530199999999994, 0.5860972274290331,0.2642878787878786,0.0,[847. 762. 838. 575. 762. 619. 728. 569.]
58, 100, 56.16, 59.39, 57.445, 57.4882, 0.6556773291795288,0.2735707070707072,0.0,[878. 762. 838. 575. 766. 619. 793. 569.]
59, 100, 56.55, 59.39, 57.665, 57.6517, 0.585474260749352,0.2693484848484847,0.0,[895. 792. 868. 575. 777. 621. 800. 572.]
60, 100, 56.56, 59.39, 57.69, 57.69690000000001, 0.6196316567122763,0.27013636363636395,0.0,[932. 792. 868. 638. 777. 621. 800. 572.]
61, 100, 56.61, 59.44, 57.76, 57.774300000000004, 0.6381132423010827,0.278449494949495,0.000841892574507445,[932. 792. 868. 738. 777. 621. 800. 572.]
62, 100, 56.56, 59.44, 57.825, 57.82760000000001, 0.5781282210721079,0.28347979797979805,0.0,[932. 793. 868. 815. 777. 621. 800. 594.]
63, 100, 56.63, 59.67, 57.875, 57.905199999999994, 0.6798653984429567,0.2909696969696971,0.0038694481830417898,[942. 793. 871. 816. 855. 621. 803. 599.]
64, 100, 56.62, 59.67, 57.825, 57.837500000000006, 0.5782289771362207,0.29376767676767657,0.0,[943. 845. 874. 817. 881. 621. 809. 610.]
65, 100, 56.66, 59.67, 57.845, 57.834799999999994, 0.5665871159848238,0.3130050505050507,0.0,[987. 901. 874. 817. 881. 621. 809. 610.]
66, 100, 56.71, 59.67, 57.87, 57.9127, 0.5910259808164104,0.33558585858585854,0.0,[995. 960. 891. 817. 885. 625. 813. 614.]
67, 100, 56.69, 59.67, 57.875, 57.9616, 0.5801012325448037,0.3391666666666667,0.0,[996. 979. 900. 820. 912. 664. 815. 614.]
68, 100, 56.66, 59.67, 57.735, 57.851800000000004, 0.5828505468814457,0.34517676767676764,0.0,[996. 979. 906. 820. 913. 757. 815. 614.]
69, 100, 56.52, 59.67, 57.835, 57.87519999999999, 0.6135608853243495,0.34905555555555556,0.0,[999. 979. 907. 832. 991. 759. 818. 615.]
70, 100, 56.86, 59.67, 58.065, 58.05039999999998, 0.6173717194689115,0.3339292929292931,0.0,[999. 979. 907. 932. 991. 759. 818. 615.]
71, 100, 56.72, 59.67, 58.02, 58.1097, 0.5745510508214221,0.31898484848484865,0.0,[1049.  982.  907.  968.  991.  759.  818.  626.]
72, 100, 56.81, 59.75, 58.135000000000005, 58.1442, 0.5714231006880978,0.29487878787878785,0.0013407072230601357,[1058.  987.  907.  971. 1023.  784.  840.  630.]
73, 100, 56.89, 59.78, 58.15, 58.1595, 0.6195940203068458,0.3020858585858587,0.000502092050209224,[1063. 1040.  910.  997. 1028.  789.  843.  630.]
74, 100, 57.21, 60.06, 58.415, 58.34020000000001, 0.5530713877972716,0.2951161616161616,0.004683840749414539,[1063. 1111.  910.  997. 1057.  789.  843.  630.]
75, 100, 57.26, 60.06, 58.31, 58.2987, 0.5052081848109747,0.284111111111111,0.0,[1063. 1111.  910.  997. 1157.  789.  843.  630.]
76, 100, 56.94, 60.06, 58.205, 58.1945, 0.5942497370634676,0.3107121212121211,0.0,[1065. 1116.  921. 1008. 1184.  828.  844.  634.]
77, 100, 56.97, 60.06, 58.29, 58.2993, 0.5614788597979449,0.291959595959596,0.0,[1102. 1150.  936. 1008. 1198.  828.  844.  634.]
78, 100, 56.87, 60.06, 58.114999999999995, 58.13559999999998, 0.6356922525876811,0.2943131313131313,0.0,[1102. 1167.  936. 1008. 1201.  908.  844.  634.]
79, 100, 57.14, 60.06, 58.13, 58.196200000000005, 0.5361693389219494,0.27832828282828315,0.0,[1102. 1171.  947. 1013. 1209.  946.  878.  634.]
80, 100, 57.3, 60.06, 58.25, 58.236999999999995, 0.531525164032711,0.2616515151515151,0.0,[1102. 1171.  948. 1014. 1209.  948.  974.  634.]
81, 100, 57.18, 60.06, 58.364999999999995, 58.3796, 0.5861807229856679,0.2460202020202018,0.0,[1102. 1173.  949. 1032. 1209.  948. 1049.  638.]
82, 100, 56.93, 60.06, 58.185, 58.2563, 0.7701008440457653,0.2455454545454545,0.0,[1102. 1173.  949. 1032. 1305.  948. 1052.  639.]
83, 100, 57.12, 60.06, 58.48, 58.458, 0.5372262093383013,0.2436565656565658,0.0,[1110. 1179.  950. 1041. 1354.  948. 1077.  641.]
84, 100, 56.97, 60.09, 58.235, 58.360600000000005, 0.6482774406070293,0.25117171717171716,0.0004995004995005184,[1110. 1179. 1047. 1042. 1355.  948. 1077.  642.]
85, 100, 57.21, 60.09, 58.33, 58.399899999999995, 0.5754936924067895,0.26835858585858585,0.0,[1110. 1179. 1147. 1042. 1355.  948. 1077.  642.]
86, 100, 57.17, 60.14, 58.370000000000005, 58.437799999999996, 0.5833430894422251,0.2718585858585858,0.0008320852055249984,[1159. 1179. 1195. 1042. 1356.  948. 1077.  644.]
87, 100, 57.28, 60.14, 58.295, 58.42759999999999, 0.5996100732976392,0.254939393939394,0.0,[1216. 1182. 1197. 1042. 1370.  970. 1078.  645.]
88, 100, 56.98, 60.14, 58.31, 58.25639999999999, 0.5856987621636228,0.2572020202020201,0.0,[1224. 1182. 1197. 1042. 1370.  970. 1078.  737.]
89, 100, 57.06, 60.14, 58.275000000000006, 58.3151, 0.7269298384300924,0.28271212121212097,0.0,[1224. 1182. 1197. 1042. 1370.  970. 1078.  837.]
90, 100, 56.84, 60.14, 58.125, 58.086800000000004, 0.6324917074555209,0.2882525252525252,0.0,[1224. 1182. 1197. 1042. 1370.  970. 1078.  937.]
91, 100, 56.51, 60.14, 57.974999999999994, 57.9972, 0.6940663945185649,0.2939696969696971,0.0,[1224. 1183. 1199. 1047. 1370.  976. 1078. 1023.]
92, 100, 56.98, 60.14, 58.12, 58.1883, 0.667904267092223,0.2964595959595958,0.0,[1224. 1184. 1199. 1142. 1373.  976. 1078. 1024.]
93, 100, 57.12, 60.14, 58.275000000000006, 58.30969999999999, 0.6041431204607071,0.27910101010101007,0.0,[1224. 1184. 1199. 1242. 1373.  976. 1078. 1024.]
94, 100, 57.3, 60.14, 58.295, 58.4134, 0.633883617078088,0.2782222222222219,0.0,[1257. 1185. 1234. 1270. 1373.  976. 1081. 1024.]
95, 100, 57.46, 60.14, 58.625, 58.6203, 0.6146144401167289,0.27656060606060595,0.0,[1357. 1185. 1234. 1270. 1373.  976. 1081. 1024.]
96, 100, 57.7, 60.14, 58.61, 58.6756, 0.5678297632213372,0.28035858585858586,0.0,[1457. 1185. 1234. 1270. 1373.  976. 1081. 1024.]
97, 100, 57.51, 60.14, 58.575, 58.5893, 0.6095166199538778,0.2789040404040404,0.0,[1554. 1185. 1234. 1270. 1373.  979. 1081. 1024.]
