generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
14, 100, 288.51, 359.89, 320.89, 323.12379999999996, 16.734266328704106,0.3924888888888889,0.03372109722820626,[253. 282. 119. 136. 252. 105. 142. 111.]
15, 100, 309.02, 373.03, 341.315, 340.7642000000001, 12.844794290295194,0.34996363636363637,0.03651115618661254,[270. 296. 129. 146. 270. 113. 165. 111.]
16, 100, 326.5, 378.18, 351.995, 352.0235, 11.75302874794408,0.3370141414141413,0.013805860118489222,[278. 314. 150. 157. 276. 122. 185. 118.]
17, 100, 324.66, 384.09, 361.85, 361.22720000000004, 11.857473009035274,0.3456888888888888,0.015627478978264234,[282. 318. 157. 161. 315. 126. 208. 133.]
18, 100, 341.05, 389.64, 369.805, 368.47030000000007, 11.410760312529568,0.34395555555555557,0.014449738342575989,[288. 332. 163. 179. 339. 134. 226. 139.]
19, 100, 349.71, 406.25, 374.8, 375.0078, 11.55309816283061,0.3597010101010102,0.04262909352222568,[301. 342. 167. 186. 368. 137. 234. 165.]
20, 100, 359.92, 410.89, 382.075, 382.954, 10.788746729810653,0.33575353535353525,0.011421538461538427,[314. 358. 171. 207. 376. 151. 243. 180.]
21, 100, 368.51, 414.88, 391.655, 392.2341000000001, 9.418858539653304,0.3388363636363636,0.009710628148652947,[315. 374. 179. 260. 384. 159. 247. 182.]
22, 100, 378.68, 433.9, 399.87, 399.5058, 9.81213261019234,0.35213737373737375,0.04584458156575391,[316. 402. 194. 265. 387. 165. 287. 184.]
23, 100, 377.48, 446.85, 404.475, 405.9369000000001, 12.355203575417121,0.3519676767676768,0.029845586540677684,[330. 409. 201. 268. 396. 168. 291. 237.]
24, 100, 385.86, 454.29, 421.525, 419.9465, 14.383502033580001,0.32807676767676786,0.016649882510909694,[342. 433. 205. 271. 401. 187. 314. 247.]
25, 100, 400.9, 464.77, 429.73, 431.4628, 13.93369197879729,0.29910707070707077,0.02306896475819402,[343. 440. 212. 316. 401. 197. 328. 263.]
26, 100, 415.66, 470.24, 444.69, 443.06820000000005, 11.396927426284682,0.2605535353535354,0.011769262215719662,[348. 445. 225. 319. 408. 231. 353. 271.]
27, 100, 419.19, 470.24, 446.775, 447.1415, 11.483857311461163,0.2562545454545453,0.0,[363. 449. 237. 319. 412. 279. 370. 271.]
28, 100, 430.65, 473.92, 455.28, 455.70779999999996, 10.221195975031495,0.2449656565656566,0.007825791085403213,[381. 451. 238. 324. 437. 307. 376. 286.]
29, 100, 443.27, 482.1, 461.56, 461.9422, 8.577039999906727,0.2462707070707072,0.017260297096556396,[384. 459. 241. 329. 515. 307. 376. 289.]
30, 100, 449.96, 482.1, 464.745, 465.25269999999995, 7.438625122292426,0.25282020202020195,0.0,[423. 462. 267. 339. 521. 307. 392. 289.]
31, 100, 440.64, 488.03, 468.475, 466.98829999999987, 9.961135884526424,0.25902222222222204,0.012300352623936838,[425. 463. 281. 346. 554. 313. 395. 323.]
32, 100, 455.27, 495.56, 471.605, 472.2845, 7.4505918389078305,0.2582909090909089,0.01542937934143399,[444. 480. 281. 351. 561. 319. 420. 344.]
33, 100, 449.41, 495.56, 474.9, 474.5365000000001, 10.927140556888613,0.2620969696969696,0.0,[453. 481. 282. 357. 626. 324. 427. 350.]
34, 100, 457.85, 506.43, 481.635, 481.3626999999999, 9.507312959506487,0.24749090909090898,0.02193478085398338,[505. 481. 287. 363. 646. 338. 430. 350.]
35, 100, 464.65, 510.64, 483.44, 484.27230000000003, 9.965846161264981,0.22240000000000004,0.008313093616096952,[520. 507. 288. 376. 669. 342. 438. 360.]
36, 100, 464.57, 511.16, 489.28999999999996, 489.06729999999993, 9.731487641157441,0.20926464646464638,0.0010183299389002795,[538. 564. 299. 376. 670. 343. 438. 372.]
37, 100, 460.64, 515.46, 493.44, 493.5849, 9.380064125047333,0.20479595959595953,0.00841223882932939,[543. 572. 314. 381. 709. 346. 438. 397.]
38, 100, 478.96, 515.46, 497.615, 496.2341, 8.846039463511346,0.21051313131313132,0.0,[556. 599. 328. 388. 726. 351. 445. 407.]
39, 100, 474.42, 516.39, 500.87, 499.1408, 9.919255282530031,0.21989494949494937,0.0018042137120241142,[560. 638. 332. 403. 730. 371. 454. 412.]
40, 100, 479.18, 528.56, 503.125, 502.51169999999996, 9.899383420698486,0.2316404040404041,0.023567458703692867,[560. 684. 332. 411. 735. 380. 481. 417.]
41, 100, 484.31, 528.56, 508.53, 507.96029999999996, 9.526647096959143,0.2386424242424242,0.0,[566. 711. 335. 417. 748. 425. 481. 417.]
42, 100, 483.02, 528.56, 508.91499999999996, 508.09469999999993, 9.662102716800312,0.2374141414141414,0.0,[566. 720. 335. 426. 754. 488. 486. 425.]
43, 100, 486.46, 537.2, 512.655, 511.82990000000007, 10.270593799289315,0.24242424242424254,0.016346299379446233,[566. 820. 335. 426. 754. 488. 486. 425.]
44, 100, 498.72, 537.2, 515.7, 515.6242000000001, 8.038943609703956,0.24471111111111132,0.0,[566. 909. 335. 426. 754. 488. 487. 435.]
45, 100, 493.68, 538.38, 518.615, 517.7145000000002, 9.441478313802344,0.24156363636363654,0.002196574832464538,[566. 935. 335. 427. 823. 489. 490. 435.]
46, 100, 500.84, 539.99, 520.675, 521.1054, 8.286177697829075,0.23919191919191918,0.0029904528400015113,[572. 949. 335. 466. 864. 489. 490. 435.]
47, 100, 504.32, 543.79, 526.1800000000001, 525.1732999999999, 8.273263812426144,0.2324484848484849,0.007037167354950934,[572. 963. 344. 478. 866. 501. 495. 481.]
48, 100, 501.28, 546.85, 527.835, 526.6469, 10.395702063352912,0.23230707070707068,0.005627172253995218,[572. 963. 344. 478. 902. 504. 495. 542.]
49, 100, 514.02, 552.45, 530.27, 530.4007999999999, 8.490062977387154,0.2219878787878785,0.010240468135686244,[ 584. 1004.  345.  483.  903.  525.  512.  544.]
50, 100, 512.99, 554.38, 533.155, 533.1697, 8.550834515414273,0.2173171717171717,0.0034935288261380214,[ 587. 1024.  355.  491.  917.  539.  543.  544.]
51, 100, 509.44, 557.58, 536.885, 536.1650000000001, 8.600229124854762,0.21039191919191935,0.005772214004834311,[ 587. 1024.  355.  491.  929.  539.  631.  544.]
52, 100, 516.53, 557.58, 540.6800000000001, 540.3434, 9.230789264196208,0.19178989898989895,0.0,[ 587. 1024.  355.  491. 1029.  539.  631.  544.]
53, 100, 524.11, 559.84, 543.625, 543.1778999999999, 7.796834010673818,0.18135757575757583,0.004053230029771496,[ 587. 1024.  355.  491. 1058.  601.  640.  544.]
54, 100, 526.15, 560.53, 544.42, 543.7894, 7.661559608852497,0.17299797979797982,0.0012324949985709145,[ 589. 1024.  355.  536. 1058.  648.  640.  550.]
55, 100, 524.99, 560.53, 544.3499999999999, 543.7962, 7.8123372661451285,0.16659797979797974,0.0,[ 589. 1030.  355.  538. 1080.  652.  690.  566.]
56, 100, 530.01, 565.57, 547.395, 547.5834, 7.426985286103641,0.16929292929292938,0.008991490196778187,[ 672. 1031.  355.  545. 1082.  658.  690.  567.]
57, 100, 530.86, 574.51, 551.31, 551.5139, 7.579227255466087,0.1632767676767677,0.015807061902151705,[ 772. 1031.  355.  545. 1082.  658.  690.  567.]
58, 100, 536.25, 574.51, 553.815, 553.5369999999999, 8.078820272787354,0.16816565656565663,0.0,[ 829. 1042.  355.  545. 1092.  666.  693.  578.]
59, 100, 534.61, 574.51, 555.77, 554.9411, 8.272478938625351,0.1742141414141415,0.0,[ 832. 1042.  355.  545. 1173.  668.  707.  578.]
60, 100, 542.33, 574.51, 558.435, 558.8575, 7.262056922800869,0.17846464646464644,0.0,[ 931. 1042.  355.  545. 1173.  669.  707.  578.]
61, 100, 533.0, 574.51, 560.0450000000001, 558.9175, 7.7798762682963005,0.16898989898989913,0.0,[ 970. 1042.  357.  603. 1173.  670.  707.  578.]
62, 100, 540.86, 575.34, 560.395, 559.4187000000001, 8.448004812380258,0.1755757575757576,0.0014447094045361107,[ 972. 1069.  357.  646. 1192.  676.  710.  578.]
63, 100, 544.64, 576.56, 563.0799999999999, 562.3158, 6.472616963794466,0.17124040404040397,0.0021204852782700898,[ 976. 1083.  360.  665. 1194.  688.  745.  589.]
64, 100, 550.42, 582.47, 562.275, 562.9611, 6.529920657251511,0.17062626262626235,0.010250450950464968,[ 976. 1083.  360.  665. 1202.  688.  837.  589.]
65, 100, 540.61, 582.47, 563.905, 563.8168999999999, 7.747247213688228,0.16218989898989888,0.0,[ 976. 1083.  360.  665. 1296.  688.  843.  589.]
66, 100, 546.31, 582.47, 564.69, 565.0415, 6.828583509777124,0.16647272727272722,0.0,[ 976. 1085.  360.  665. 1379.  688.  843.  604.]
67, 100, 535.59, 582.47, 564.245, 563.0841, 8.174366042085461,0.1762424242424241,0.0,[ 976. 1095.  360.  665. 1418.  688.  843.  655.]
68, 100, 542.85, 583.01, 565.235, 564.4783000000001, 7.571977291962777,0.17647676767676768,0.000927086373547073,[ 992. 1106.  362.  667. 1481.  693.  844.  655.]
69, 100, 545.41, 583.01, 566.875, 566.4639000000001, 6.567345414244635,0.18136161616161617,0.0,[1005. 1107.  362.  667. 1567.  693.  844.  655.]
70, 100, 548.84, 583.01, 567.505, 566.4986999999999, 7.329631730857968,0.18071111111111127,0.0,[1105. 1107.  362.  667. 1567.  693.  844.  655.]
71, 100, 550.77, 589.64, 568.6700000000001, 568.0718999999999, 7.103403366696842,0.17683232323232323,0.011372017632630651,[1205. 1107.  362.  667. 1567.  693.  844.  655.]
72, 100, 554.47, 589.64, 569.505, 569.2489, 7.003426432111641,0.16511515151515155,0.0,[1305. 1107.  362.  667. 1567.  693.  844.  655.]
73, 100, 554.78, 589.64, 571.395, 570.5926999999999, 6.368448924973805,0.1618141414141412,0.0,[1405. 1107.  362.  667. 1567.  693.  844.  655.]
74, 100, 555.09, 589.64, 570.6800000000001, 570.7599999999999, 6.04656414834077,0.1602787878787879,0.0,[1505. 1107.  362.  667. 1567.  693.  844.  655.]
75, 100, 555.72, 589.64, 570.62, 570.9318, 6.182968604157714,0.15142222222222235,0.0,[1605. 1107.  362.  667. 1567.  693.  844.  655.]
76, 100, 549.5, 589.64, 569.115, 569.8206, 6.933330919550864,0.15416565656565684,0.0,[1650. 1131.  377.  667. 1567.  696.  847.  665.]
77, 100, 551.06, 589.64, 569.96, 569.1749, 7.169951114896115,0.13997575757575764,0.0,[1658. 1137.  401.  694. 1568.  696.  856.  690.]
78, 100, 549.36, 589.64, 568.15, 568.5216, 7.150396173639615,0.14098585858585866,0.0,[1658. 1137.  401.  694. 1568.  696.  856.  790.]
79, 100, 541.8, 589.64, 567.415, 566.9146000000001, 8.575552509313903,0.1450666666666668,0.0,[1658. 1142.  401.  694. 1568.  696.  856.  885.]
80, 100, 538.99, 591.0, 567.4, 567.793, 9.707316158444623,0.1520323232323233,0.002306492096872691,[1658. 1242.  401.  694. 1568.  696.  856.  885.]
81, 100, 551.48, 594.28, 570.665, 571.5395000000001, 9.30710410116917,0.14808080808080826,0.005549915397631088,[1658. 1342.  401.  694. 1568.  696.  856.  885.]
82, 100, 555.88, 595.81, 578.435, 577.5311999999999, 9.473293648990303,0.15538989898989886,0.0025745439859998194,[1658. 1442.  401.  694. 1568.  696.  856.  885.]
83, 100, 561.84, 599.25, 580.78, 580.9730000000001, 7.71785520724508,0.14352727272727284,0.005773652674510423,[1658. 1523.  401.  695. 1571.  696.  856.  900.]
84, 100, 564.02, 599.25, 581.04, 580.5951999999999, 7.102367841783466,0.14022626262626248,0.0,[1658. 1531.  401.  786. 1571.  696.  856.  901.]
85, 100, 562.69, 599.25, 581.055, 580.1359, 6.682341819302566,0.14434343434343433,0.0,[1658. 1531.  401.  886. 1571.  696.  856.  901.]
86, 100, 560.57, 599.25, 579.74, 578.9324, 8.079961029608997,0.1495757575757577,0.0,[1658. 1546.  401.  967. 1571.  696.  856.  905.]
87, 100, 563.02, 599.25, 579.13, 580.1545000000001, 7.322005104477873,0.15025050505050497,0.0,[1658. 1646.  401.  967. 1571.  696.  856.  905.]
88, 100, 564.1, 599.25, 580.115, 580.3361000000001, 7.162155247549438,0.15624646464646463,0.0,[1738. 1664.  401.  967. 1571.  696.  856.  907.]
89, 100, 558.51, 599.25, 582.74, 582.7189000000001, 8.128332165333793,0.15136161616161614,0.0,[1838. 1664.  401.  967. 1571.  696.  856.  907.]
90, 100, 559.85, 599.25, 583.685, 583.5432, 6.819163567476583,0.14575757575757575,0.0,[1902. 1669.  415.  974. 1577.  696.  856.  911.]
91, 100, 565.81, 599.25, 582.885, 582.6662, 6.85115724239344,0.15866666666666673,0.0,[2002. 1669.  415.  974. 1577.  696.  856.  911.]
92, 100, 560.19, 603.73, 584.815, 583.0567000000001, 8.468898872344624,0.15667070707070696,0.0074760116812682825,[2102. 1669.  415.  974. 1577.  696.  856.  911.]
93, 100, 559.86, 603.73, 582.9100000000001, 581.8202, 7.775752436902816,0.16902626262626252,0.0,[2125. 1669.  415.  974. 1654.  696.  856.  911.]
94, 100, 564.53, 603.73, 583.435, 582.8106999999999, 7.948343884734733,0.17872727272727262,0.0,[2125. 1669.  416.  974. 1711.  717.  856.  932.]
95, 100, 563.33, 603.73, 582.925, 583.5698, 7.692896850991828,0.18094141414141407,0.0,[2125. 1741.  416.  974. 1711.  745.  856.  932.]
96, 100, 559.1, 603.73, 582.725, 583.637, 7.048439330802243,0.1821373737373737,0.0,[2125. 1785.  472.  974. 1711.  745.  856.  932.]
97, 100, 565.94, 603.73, 581.515, 582.1795999999999, 7.704608221058358,0.20035959595959596,0.0,[2125. 1785.  521. 1011. 1718.  745.  863.  932.]
98, 100, 561.02, 603.73, 582.78, 582.467, 9.256564643538123,0.20480404040404065,0.0,[2125. 1785.  521. 1111. 1718.  745.  863.  932.]
99, 100, 565.64, 603.73, 583.67, 584.7056, 8.645516794269737,0.18840404040404057,0.0,[2169. 1785.  521. 1117. 1741.  750.  874.  943.]
100, 100, 568.31, 606.29, 587.97, 587.3349000000001, 8.636865345135352,0.18133737373737358,0.004240306097096294,[2268. 1785.  521. 1118. 1741.  750.  874.  943.]
