generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
33, 100, 401.89, 438.59, 416.975, 418.1363999999999, 8.207936101115802,0.275141414141414,0.0,[475. 474. 310. 402. 520. 350. 365. 404.]
34, 100, 407.86, 446.81, 422.97, 422.99330000000003, 7.80180428554831,0.276510101010101,0.018741877379785284,[475. 574. 310. 402. 520. 350. 365. 404.]
35, 100, 409.6, 452.42, 424.88, 426.1653, 8.460485619041027,0.29020707070707064,0.01255567243347287,[475. 584. 310. 402. 609. 350. 365. 405.]
36, 100, 409.26, 460.91, 427.87, 429.21190000000007, 10.534421454925756,0.2963737373737374,0.01876574864064367,[475. 588. 316. 403. 682. 354. 365. 417.]
37, 100, 414.45, 463.99, 434.685, 434.40979999999996, 9.796841529799284,0.2975050505050505,0.006682432579028409,[485. 645. 316. 403. 685. 369. 373. 424.]
38, 100, 415.86, 463.99, 437.685, 437.79449999999997, 10.153385088235355,0.2966565656565656,0.0,[489. 664. 353. 412. 685. 369. 383. 445.]
39, 100, 414.36, 471.27, 440.545, 440.63339999999994, 10.239898751452575,0.2934343434343435,0.01568999331882147,[543. 675. 365. 412. 687. 374. 394. 450.]
40, 100, 426.91, 471.27, 440.96500000000003, 442.74640000000005, 8.45466161593709,0.2920505050505051,0.0,[643. 675. 365. 412. 687. 374. 394. 450.]
41, 100, 427.12, 471.27, 448.16999999999996, 447.8326, 9.531361457840111,0.26823232323232304,0.0,[743. 675. 365. 412. 687. 374. 394. 450.]
42, 100, 428.8, 471.27, 453.46, 453.6105, 8.802722689600074,0.22218686868686888,0.0,[800. 675. 366. 412. 728. 374. 395. 450.]
43, 100, 440.81, 476.15, 454.875, 455.9047, 8.067858012508646,0.21065151515151526,0.01035499819636301,[800. 675. 366. 412. 828. 374. 395. 450.]
44, 100, 445.14, 476.15, 458.33000000000004, 458.2767999999999, 6.454703847582786,0.20657070707070735,0.0,[817. 701. 367. 413. 854. 378. 407. 463.]
45, 100, 440.4, 481.14, 459.675, 459.0129000000002, 9.842033458081717,0.21664141414141402,0.01047989079071723,[886. 702. 372. 418. 859. 380. 407. 476.]
46, 100, 442.3, 481.5, 461.735, 462.25050000000005, 9.212277826357605,0.20910101010101,0.000748222970445221,[983. 702. 374. 418. 860. 380. 407. 476.]
47, 100, 444.98, 481.5, 464.78999999999996, 464.1765000000001, 7.621552778141732,0.20177272727272721,0.0,[994. 723. 396. 444. 867. 389. 411. 476.]
48, 100, 446.41, 483.52, 466.32, 465.87350000000004, 8.0819060097232,0.20932323232323224,0.004195223260643784,[994. 823. 396. 444. 867. 389. 411. 476.]
49, 100, 451.89, 483.52, 465.525, 465.9703, 7.067536834711229,0.21401010101010098,0.0,[1020.  859.  401.  459.  875.  389.  421.  476.]
50, 100, 447.84, 483.52, 466.53999999999996, 466.42159999999996, 7.882096132374942,0.21244949494949483,0.0,[1020.  859.  401.  559.  875.  389.  421.  476.]
51, 100, 453.54, 486.73, 468.055, 468.7723, 8.00190150589221,0.21431313131313123,0.006638815354070227,[1020.  859.  401.  659.  875.  389.  421.  476.]
52, 100, 444.66, 486.73, 468.98, 468.0226999999999, 8.789430795563499,0.22025757575757576,0.0,[1022.  863.  401.  749.  879.  389.  421.  476.]
53, 100, 448.98, 490.89, 470.025, 469.5196000000001, 8.731177460113843,0.22158080808080782,0.00854683294639732,[1022.  962.  401.  749.  879.  390.  421.  476.]
54, 100, 449.3, 490.89, 470.175, 470.10490000000004, 7.9358794717409875,0.2256919191919191,0.0,[1022. 1062.  401.  749.  879.  390.  421.  476.]
55, 100, 450.3, 493.98, 470.37, 470.2860000000001, 10.393760820800141,0.22363636363636363,0.006294689237914873,[1022. 1133.  401.  757.  883.  399.  429.  476.]
56, 100, 456.12, 493.98, 470.66, 471.8534, 8.408348139795356,0.22181818181818191,0.0,[1041. 1133.  416.  779.  883.  399.  468.  481.]
57, 100, 457.64, 497.69, 475.275, 475.8889000000001, 8.033925926345102,0.20631818181818173,0.007510425523300497,[1041. 1210.  417.  785.  883.  399.  468.  497.]
58, 100, 453.82, 497.69, 478.83000000000004, 477.6753, 8.814623696448987,0.21270707070707062,0.0,[1041. 1310.  417.  785.  883.  399.  468.  497.]
59, 100, 461.59, 497.69, 480.225, 480.2191, 7.568986998931889,0.21026767676767688,0.0,[1041. 1410.  417.  785.  883.  399.  468.  497.]
60, 100, 464.92, 503.4, 480.93, 481.6692, 8.294947218638585,0.2210151515151515,0.011473005284413952,[1133. 1413.  422.  785.  883.  399.  468.  497.]
61, 100, 466.58, 503.4, 482.15, 482.35250000000013, 7.418516479054286,0.21882828282828282,0.0,[1193. 1443.  422.  785.  883.  409.  468.  497.]
62, 100, 461.16, 505.34, 481.28, 481.7222, 9.207723125724403,0.23336363636363644,0.003853794199443778,[1193. 1467.  422.  785.  959.  409.  468.  497.]
63, 100, 466.33, 505.34, 486.585, 486.65969999999993, 7.3178360811103165,0.2285454545454546,0.0,[1193. 1467.  422.  785. 1059.  409.  468.  497.]
64, 100, 467.83, 505.34, 486.475, 486.3143, 7.566177404079283,0.2322676767676768,0.0,[1193. 1467.  422.  785. 1159.  409.  468.  497.]
65, 100, 472.26, 505.65, 487.73, 488.0414, 7.346837281442946,0.2210151515151515,0.0006134483713935218,[1232. 1467.  422.  785. 1220.  409.  468.  497.]
66, 100, 474.69, 505.65, 490.015, 490.2291, 7.053531752958935,0.2244949494949493,0.0,[1232. 1467.  422.  785. 1320.  409.  468.  497.]
67, 100, 471.82, 510.47, 493.175, 492.1455, 7.498293322483455,0.20094444444444415,0.009532285177494413,[1232. 1467.  422.  785. 1416.  413.  468.  497.]
68, 100, 470.41, 510.47, 488.245, 488.5048000000001, 7.872611444749448,0.2029646464646464,0.0,[1234. 1473.  434.  798. 1423.  432.  468.  538.]
69, 100, 472.34, 510.47, 490.32, 490.66900000000004, 8.364041188325176,0.20553535353535357,0.0,[1234. 1473.  434.  798. 1523.  432.  468.  538.]
70, 100, 466.31, 510.47, 489.17499999999995, 489.50509999999986, 8.501860560489098,0.2100858585858586,0.0,[1243. 1482.  441.  798. 1550.  479.  469.  538.]
71, 100, 465.15, 510.47, 487.245, 487.8021999999999, 8.665690229866284,0.2128232323232322,0.0,[1264. 1529.  442.  798. 1550.  510.  469.  538.]
72, 100, 473.83, 510.79, 490.265, 490.68580000000003, 8.548104021360528,0.20686363636363636,0.0006268732736497603,[1264. 1629.  442.  798. 1550.  510.  469.  538.]
73, 100, 475.84, 512.11, 491.995, 492.8593, 7.519082424737741,0.20665151515151525,0.0025842322676638014,[1264. 1729.  442.  798. 1550.  510.  469.  538.]
74, 100, 474.79, 512.11, 494.23, 493.68390000000005, 8.307949433524492,0.21061111111111108,0.0,[1264. 1829.  442.  798. 1550.  510.  469.  538.]
75, 100, 478.31, 512.11, 492.695, 493.4216, 6.586299221869592,0.20984848484848495,0.0,[1267. 1878.  443.  816. 1563.  510.  474.  549.]
76, 100, 474.65, 514.36, 491.93499999999995, 492.2653000000001, 8.178590276447405,0.2175353535353537,0.004393587315225244,[1267. 1878.  443.  916. 1563.  510.  474.  549.]
77, 100, 473.4, 514.76, 492.355, 492.87620000000004, 8.33364359449095,0.2005505050505052,0.0007776654483240867,[1294. 1899.  443.  959. 1563.  510.  474.  558.]
78, 100, 469.54, 516.58, 492.22, 493.0912, 8.89405253863502,0.19080303030303025,0.003535628253943683,[1294. 1899.  443.  960. 1563.  510.  474.  657.]
79, 100, 478.78, 516.58, 494.825, 494.79630000000003, 7.918631656416405,0.18020202020202025,0.0,[1294. 1899.  443. 1018. 1563.  510.  474.  699.]
80, 100, 479.66, 516.58, 496.29999999999995, 496.17870000000005, 7.346317125607906,0.18149999999999988,0.0,[1295. 1901.  443. 1064. 1614.  510.  474.  699.]
81, 100, 481.37, 516.58, 496.16, 496.63650000000007, 8.29594483769028,0.18437373737373763,0.0,[1295. 1901.  443. 1064. 1714.  510.  474.  699.]
82, 100, 481.05, 517.43, 498.66999999999996, 498.3589, 8.050173152796154,0.19047474747474735,0.001645437299159683,[1295. 1901.  443. 1064. 1814.  510.  474.  699.]
83, 100, 473.31, 517.68, 498.47, 498.3956999999999, 8.945865218635923,0.1916363636363636,0.00048315714202887353,[1295. 1901.  443. 1064. 1914.  510.  474.  699.]
84, 100, 485.12, 517.68, 500.79499999999996, 500.8032999999999, 6.797915423863404,0.17864646464646472,0.0,[1295. 1901.  443. 1064. 2014.  510.  474.  699.]
85, 100, 487.09, 517.68, 501.44, 500.67509999999993, 6.610795185906151,0.1803080808080808,0.0,[1295. 1901.  443. 1064. 2114.  510.  474.  699.]
86, 100, 478.25, 517.68, 498.49, 498.81999999999994, 7.276047553445481,0.18737373737373741,0.0,[1295. 1901.  444. 1064. 2196.  510.  491.  699.]
87, 100, 481.33, 517.68, 496.59000000000003, 496.7324, 7.119507162718495,0.18474747474747477,0.0,[1295. 1901.  444. 1064. 2196.  510.  591.  699.]
88, 100, 482.04, 517.68, 495.775, 495.99539999999996, 7.5836027612210755,0.1883585858585859,0.0,[1295. 1901.  444. 1064. 2196.  510.  691.  699.]
89, 100, 478.06, 517.68, 495.14, 495.3679, 7.6949936055853865,0.18621717171717167,0.0,[1295. 1901.  444. 1064. 2196.  510.  791.  699.]
90, 100, 473.51, 517.68, 493.105, 493.861, 9.296049967593762,0.18999999999999984,0.0,[1295. 1901.  444. 1064. 2196.  510.  891.  699.]
91, 100, 476.84, 517.68, 496.235, 496.6664, 7.90215167153858,0.17021212121212126,0.0,[1295. 1901.  444. 1064. 2196.  510.  991.  699.]
92, 100, 478.35, 517.68, 494.235, 495.1037, 8.01068981486613,0.17868181818181827,0.0,[1295. 1925.  448. 1064. 2196.  510. 1063.  699.]
93, 100, 477.77, 517.68, 495.775, 495.5931999999999, 8.304280809317563,0.18554545454545457,0.0,[1295. 1991.  475. 1064. 2196.  510. 1070.  699.]
94, 100, 477.97, 517.68, 495.15999999999997, 494.73380000000003, 7.646745291952646,0.18932323232323245,0.0,[1295. 1991.  575. 1064. 2196.  510. 1070.  699.]
