generation number, individual number, fitness, candidate
7, 1, 538.69, [2741, 15455, 9017, 18487, 21281, 14265, 6610, 4164, 5052, 21508, 20478, 15108, 12212, 773, 19423, 6264, 14599, 11861, 543, 11400, 7689, 17075, 4241, 9785, 19865, 10762, 4575, 5901, 22366, 339, 3345, 615, 21012, 24559, 2710, 13929, 15003, 22691, 20511, 13801, 18866, 4416, 1653, 1217, 13142, 12365, 24924, 13556, 16994, 5346]
7, 2, 538.47, [2741, 15455, 11372, 9017, 10762, 18487, 14265, 6610, 5901, 4164, 20478, 21508, 5052, 21281, 773, 14599, 6264, 19423, 11400, 7689, 4241, 11861, 3345, 21012, 12212, 2710, 19865, 15003, 4575, 20765, 20511, 543, 9785, 615, 22366, 24559, 22691, 18866, 13929, 339, 17075, 4416, 13801, 1217, 12365, 14924, 24924, 16994, 5346, 13556]
7, 3, 531.33, [2741, 15455, 15108, 9017, 23038, 18487, 14265, 6610, 1653, 4164, 20478, 21508, 5052, 21281, 773, 14599, 6264, 19423, 11400, 7689, 4241, 11861, 3345, 21012, 12212, 2710, 19865, 15003, 4575, 20765, 20511, 543, 9785, 615, 22366, 24559, 18208, 18866, 13929, 339, 17075, 4416, 13801, 1217, 12365, 13142, 24924, 16994, 5346, 13556]
8, 0, 546.0, [12587, 15455, 6700, 7350, 9017, 7689, 9184, 14265, 18487, 4164, 20478, 15108, 21508, 14599, 5052, 7307, 11400, 6264, 21012, 10762, 4241, 21281, 3345, 11861, 2710, 19865, 15003, 2846, 20511, 22691, 4575, 25006, 18866, 12212, 17075, 615, 4416, 24559, 22366, 1217, 12365, 13929, 339, 13142, 24924, 13801, 1653, 16994, 5346, 13556]
8, 1, 545.85, [2741, 15455, 7350, 9017, 15108, 18487, 14265, 7307, 4164, 21012, 20478, 5052, 21281, 21508, 773, 14599, 6264, 11400, 7689, 10762, 11861, 5901, 12212, 4241, 3345, 2710, 19865, 15003, 4575, 20511, 25006, 543, 22366, 615, 22691, 24559, 18866, 339, 13929, 17075, 4416, 1217, 13801, 12365, 1653, 13142, 24924, 16994, 5346, 13556]
8, 2, 536.96, [2741, 15455, 773, 7350, 9017, 12842, 5901, 14265, 18487, 4164, 20478, 15108, 21508, 14599, 5052, 7307, 11400, 6264, 21012, 10762, 4241, 21281, 3345, 11861, 2710, 19865, 15003, 543, 20511, 22691, 676, 25006, 18866, 12212, 17075, 615, 4416, 24559, 22366, 1217, 12365, 13929, 339, 13142, 24924, 13801, 1653, 16994, 5346, 13556]
9, 0, 550.02, [12587, 15455, 7712, 6700, 7350, 5052, 9184, 16994, 15108, 14265, 20478, 21508, 4164, 18487, 7689, 14599, 11400, 10762, 6264, 7307, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 11861, 20511, 21281, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 615, 1217, 24559, 12365, 339, 13142, 24924, 13929, 22366, 3651, 13801, 1653, 13556]
9, 1, 548.1, [12587, 15455, 9017, 6700, 7350, 23614, 9184, 2654, 15108, 14265, 20478, 21508, 9710, 18487, 7689, 14599, 11400, 10762, 6264, 7307, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 11861, 20511, 21281, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 615, 1217, 24559, 12365, 339, 13142, 24924, 13929, 22366, 5346, 13801, 1653, 13556]
10, 0, 550.02, [12587, 15455, 7712, 6700, 7350, 5052, 9184, 16994, 15108, 14265, 20478, 21508, 4164, 18487, 7689, 14599, 11400, 10762, 6264, 7307, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 11861, 20511, 21281, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 615, 1217, 24559, 12365, 339, 13142, 24924, 13929, 22366, 3651, 13801, 1653, 13556]
10, 1, 541.88, [12587, 15455, 14265, 4952, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 231, 5346, 15108, 21508, 11400, 4164, 10762, 7307, 6264, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 20511, 21281, 22691, 25006, 18866, 11861, 17075, 12212, 4575, 4416, 1217, 3651, 615, 12365, 24559, 339, 13142, 24924, 22366, 13929, 13801, 13556, 1653]
11, 0, 550.02, [12587, 15455, 7712, 6700, 7350, 5052, 9184, 16994, 15108, 14265, 20478, 21508, 4164, 18487, 7689, 14599, 11400, 10762, 6264, 7307, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 11861, 20511, 21281, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 615, 1217, 24559, 12365, 339, 13142, 24924, 13929, 22366, 3651, 13801, 1653, 13556]
11, 1, 548.27, [12587, 15455, 6264, 14746, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 21012, 24559, 15108, 14265, 21508, 4164, 14599, 11400, 7689, 18487, 10762, 7307, 3345, 2710, 19865, 15003, 2846, 20511, 21281, 22691, 11861, 25006, 18866, 4575, 17075, 12212, 4416, 615, 13008, 3651, 12365, 339, 13142, 24924, 13929, 22366, 13801, 13556, 1653]
12, 0, 550.02, [12587, 15455, 7712, 6700, 7350, 5052, 9184, 16994, 15108, 14265, 20478, 21508, 4164, 18487, 7689, 14599, 11400, 10762, 6264, 7307, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 11861, 20511, 21281, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 615, 1217, 24559, 12365, 339, 13142, 24924, 13929, 22366, 3651, 13801, 1653, 13556]
12, 1, 547.88, [12587, 15455, 10762, 4241, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 2710, 14485, 15108, 14265, 21508, 4164, 14599, 7442, 6264, 7689, 18487, 7307, 3345, 21012, 19865, 15003, 2846, 20511, 21281, 22691, 25006, 11861, 18866, 17075, 4575, 12212, 4416, 1217, 3651, 12365, 24559, 339, 13142, 24924, 22366, 13929, 13801, 13556, 1653]
13, 0, 550.02, [12587, 15455, 7712, 6700, 7350, 5052, 9184, 16994, 15108, 14265, 20478, 21508, 4164, 18487, 7689, 14599, 11400, 10762, 6264, 7307, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 11861, 20511, 21281, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 615, 1217, 24559, 12365, 339, 13142, 24924, 13929, 22366, 3651, 13801, 1653, 13556]
13, 1, 543.39, [12587, 15455, 6700, 15108, 7712, 7350, 9184, 16994, 5052, 20478, 615, 21508, 14599, 14265, 11400, 4164, 7689, 10762, 6264, 7307, 18487, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 20511, 21281, 22691, 11861, 25006, 18866, 4575, 23382, 12212, 4416, 1217, 3651, 24559, 12365, 339, 13142, 24924, 22366, 13929, 13801, 13556, 1653]
13, 2, 542.59, [12587, 15455, 25034, 23614, 7712, 7350, 9184, 16994, 5052, 2115, 23382, 21508, 14599, 14265, 11400, 4164, 7689, 10762, 6264, 7307, 18487, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 20511, 21281, 22691, 11861, 25006, 18866, 4575, 17075, 12212, 4416, 1217, 3651, 24559, 12365, 339, 13142, 24924, 22366, 10711, 13801, 13556, 1653]
14, 0, 556.74, [12587, 15455, 21012, 2072, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 13142, 3651, 15108, 14265, 21508, 4164, 14599, 11400, 6264, 7689, 18487, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 2846, 20511, 21281, 11861, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 1217, 24559, 12365, 339, 24924, 22366, 13929, 13801, 13556, 5346]
14, 1, 552.7, [12587, 15455, 7689, 18208, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 543, 13096, 15108, 14265, 21508, 4164, 14599, 10762, 6264, 7307, 18487, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 20511, 21281, 22691, 11861, 18866, 17075, 4575, 12212, 4416, 1217, 615, 3651, 24559, 339, 16469, 24924, 22366, 13929, 13801, 13556, 1653]
14, 2, 550.02, [12587, 15455, 7712, 6700, 7350, 5052, 9184, 16994, 15108, 14265, 20478, 21508, 4164, 18487, 7689, 14599, 11400, 10762, 6264, 7307, 4241, 3345, 21012, 2710, 19865, 15003, 2846, 11861, 20511, 21281, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 615, 1217, 24559, 12365, 339, 13142, 24924, 13929, 22366, 3651, 13801, 1653, 13556]
14, 3, 545.85, [12587, 15455, 9829, 615, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 12927, 3909, 15108, 14265, 21508, 4164, 14599, 11400, 6264, 7689, 18487, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 2846, 20511, 21281, 11861, 22691, 5346, 4575, 18866, 17075, 12212, 4416, 1217, 24559, 12365, 339, 24924, 22366, 13929, 13801, 13556, 1653]
15, 0, 556.74, [12587, 15455, 21012, 2072, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 13142, 3651, 15108, 14265, 21508, 4164, 14599, 11400, 6264, 7689, 18487, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 2846, 20511, 21281, 11861, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 1217, 24559, 12365, 339, 24924, 22366, 13929, 13801, 13556, 5346]
15, 1, 553.16, [12587, 15455, 7350, 19865, 21012, 6700, 9184, 16994, 2072, 17075, 20478, 15108, 5052, 21508, 14599, 13142, 11400, 3651, 7712, 7689, 6264, 10762, 15300, 14265, 7307, 4241, 3345, 2710, 15003, 2846, 20511, 18487, 21281, 22691, 25006, 18866, 12212, 4416, 4575, 11861, 1217, 12365, 339, 24559, 24924, 22366, 5346, 13929, 13801, 13556]
15, 2, 545.59, [12587, 15455, 5934, 543, 21012, 6700, 9184, 16994, 2072, 15066, 20478, 15108, 5052, 21508, 14599, 13142, 11400, 3651, 7712, 7689, 6264, 10762, 23038, 14265, 7307, 4241, 3345, 2710, 15003, 2846, 20511, 18487, 21281, 22691, 25006, 18866, 12212, 4416, 4575, 11861, 1217, 12365, 339, 24559, 24924, 22366, 5346, 13929, 13801, 13556]
16, 0, 556.74, [12587, 15455, 21012, 2072, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 13142, 3651, 15108, 14265, 21508, 4164, 14599, 11400, 6264, 7689, 18487, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 2846, 20511, 21281, 11861, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 1217, 24559, 12365, 339, 24924, 22366, 13929, 13801, 13556, 5346]
16, 1, 547.77, [12587, 15455, 1000, 2710, 21012, 6700, 9184, 16994, 7350, 22598, 20478, 12365, 5052, 15108, 21508, 13142, 14599, 3651, 11400, 7712, 6264, 7689, 4164, 14265, 12927, 7307, 4241, 3345, 19865, 15003, 2846, 18487, 20511, 21281, 22691, 25006, 18866, 17075, 4575, 12212, 4416, 1217, 339, 24559, 24924, 22366, 5346, 13929, 13801, 13556]
16, 2, 543.91, [12587, 15455, 2072, 14924, 21012, 6700, 9184, 16994, 7350, 11861, 20478, 16469, 5052, 15108, 21508, 13142, 14599, 3651, 11400, 7712, 6264, 7689, 4164, 14265, 10762, 7307, 4241, 3345, 19865, 15003, 2846, 18487, 20511, 21281, 22691, 25006, 18866, 17075, 4575, 12212, 4416, 1217, 339, 24559, 24924, 22366, 5346, 13929, 13801, 13556]
17, 0, 556.74, [12587, 15455, 21012, 2072, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 13142, 3651, 15108, 14265, 21508, 4164, 14599, 11400, 6264, 7689, 18487, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 2846, 20511, 21281, 11861, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 1217, 24559, 12365, 339, 24924, 22366, 13929, 13801, 13556, 5346]
17, 1, 554.61, [12587, 15455, 543, 15300, 21012, 6700, 9184, 16994, 2072, 12212, 20478, 15066, 5052, 15108, 21508, 13142, 14599, 3651, 7712, 11400, 6264, 7689, 4164, 14265, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 18487, 2846, 21281, 22691, 25006, 18866, 17075, 4575, 11861, 4416, 1217, 12365, 24559, 339, 24924, 22366, 13929, 13801, 13556]
17, 2, 550.38, [12587, 15455, 7350, 20511, 21012, 6700, 9184, 16994, 9017, 11372, 20478, 5346, 5052, 15108, 21508, 13142, 14599, 3651, 7712, 11400, 6264, 7689, 4164, 14265, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 18487, 2846, 21281, 22691, 25006, 18866, 17075, 4575, 11861, 4416, 1217, 12365, 24559, 339, 24924, 22366, 13929, 13801, 13556]
18, 0, 559.12, [12587, 15455, 6264, 14485, 21012, 6700, 9184, 16994, 7350, 2072, 20478, 4575, 5052, 11275, 15108, 13142, 21508, 3651, 14599, 7712, 11400, 4164, 14265, 7689, 10762, 7307, 4241, 3345, 2710, 19865, 18487, 15003, 2846, 20511, 21281, 22691, 7007, 11861, 17075, 12212, 1217, 12365, 24559, 339, 24924, 22366, 5346, 13929, 13801, 13556]
18, 1, 558.32, [12587, 15455, 19423, 7689, 21012, 6700, 9184, 16994, 2072, 4952, 20478, 6610, 5052, 15108, 21508, 13142, 14599, 3651, 7712, 11400, 6264, 10762, 4164, 14265, 7307, 4241, 2710, 19865, 15003, 2846, 20511, 21281, 22691, 25006, 18866, 17075, 12212, 4416, 4575, 11861, 1217, 12365, 339, 24559, 24924, 22366, 9017, 13929, 13801, 13556]
18, 2, 556.74, [12587, 15455, 21012, 2072, 6700, 7350, 9184, 16994, 5052, 7712, 20478, 13142, 3651, 15108, 14265, 21508, 4164, 14599, 11400, 6264, 7689, 18487, 10762, 7307, 4241, 3345, 2710, 19865, 15003, 2846, 20511, 21281, 11861, 22691, 25006, 4575, 18866, 17075, 12212, 4416, 1217, 24559, 12365, 339, 24924, 22366, 13929, 13801, 13556, 5346]
18, 3, 546.34, [12587, 15455, 773, 25006, 21012, 6700, 9184, 16994, 7350, 2072, 20478, 12842, 5052, 4416, 15108, 13142, 21508, 3651, 14599, 7712, 11400, 4164, 14265, 7689, 10762, 10711, 4241, 3345, 2710, 19865, 18487, 15003, 2846, 20511, 21281, 22691, 18866, 11861, 17075, 12212, 1217, 12365, 24559, 339, 24924, 22366, 5346, 13929, 13801, 13556]
19, 0, 559.12, [12587, 15455, 6264, 14485, 21012, 6700, 9184, 16994, 7350, 2072, 20478, 4575, 5052, 11275, 15108, 13142, 21508, 3651, 14599, 7712, 11400, 4164, 14265, 7689, 10762, 7307, 4241, 3345, 2710, 19865, 18487, 15003, 2846, 20511, 21281, 22691, 7007, 11861, 17075, 12212, 1217, 12365, 24559, 339, 24924, 22366, 5346, 13929, 13801, 13556]
19, 1, 550.64, [12587, 15455, 6264, 24057, 19423, 7307, 14485, 6700, 16994, 9184, 20478, 16469, 21012, 7350, 15108, 14599, 4575, 11400, 5052, 2072, 7689, 13142, 11275, 4241, 3651, 3345, 15244, 19865, 4164, 15003, 2846, 20511, 14265, 7712, 21281, 22691, 17075, 12212, 7007, 18487, 1217, 12365, 339, 11861, 24559, 22366, 5346, 13929, 13801, 13556]
19, 2, 546.57, [12587, 15455, 23836, 21508, 10762, 15066, 14485, 6700, 16994, 9184, 20478, 24924, 21012, 7350, 15108, 14599, 4575, 11400, 5052, 2072, 7689, 13142, 11275, 4241, 3651, 3345, 2710, 19865, 4164, 15003, 2846, 20511, 14265, 7712, 21281, 22691, 17075, 12212, 7007, 18487, 1217, 12365, 339, 11861, 24559, 22366, 5346, 13929, 13801, 13556]
20, 0, 559.12, [12587, 15455, 6264, 14485, 21012, 6700, 9184, 16994, 7350, 2072, 20478, 4575, 5052, 11275, 15108, 13142, 21508, 3651, 14599, 7712, 11400, 4164, 14265, 7689, 10762, 7307, 4241, 3345, 2710, 19865, 18487, 15003, 2846, 20511, 21281, 22691, 7007, 11861, 17075, 12212, 1217, 12365, 24559, 339, 24924, 22366, 5346, 13929, 13801, 13556]
20, 1, 541.1, [12587, 15455, 6264, 5052, 3651, 7154, 14485, 6700, 16994, 9184, 20478, 11861, 21012, 7350, 15108, 21508, 4575, 14599, 2072, 11400, 7689, 13142, 10762, 11275, 7307, 4241, 3345, 2710, 4164, 19865, 7712, 15003, 2846, 20511, 21281, 22691, 17075, 12212, 7007, 18487, 1217, 12365, 339, 24924, 24559, 22366, 5346, 13929, 13801, 13556]
20, 2, 536.09, [12587, 15455, 6264, 16469, 4952, 14924, 14485, 6700, 16994, 9184, 20478, 22177, 21012, 7350, 15108, 21508, 4575, 14599, 2072, 11400, 7689, 13142, 10762, 11275, 7307, 4241, 10096, 2710, 4164, 19865, 7712, 15003, 2846, 20511, 21281, 22691, 17075, 12212, 7007, 18487, 1217, 12365, 339, 24924, 24559, 22366, 5346, 13929, 13801, 13556]
21, 0, 559.12, [12587, 15455, 6264, 14485, 21012, 6700, 9184, 16994, 7350, 2072, 20478, 4575, 5052, 11275, 15108, 13142, 21508, 3651, 14599, 7712, 11400, 4164, 14265, 7689, 10762, 7307, 4241, 3345, 2710, 19865, 18487, 15003, 2846, 20511, 21281, 22691, 7007, 11861, 17075, 12212, 1217, 12365, 24559, 339, 24924, 22366, 5346, 13929, 13801, 13556]
21, 1, 557.64, [12587, 15455, 6264, 22457, 19423, 18208, 14485, 6700, 16994, 21281, 20478, 21012, 7350, 15108, 14599, 4575, 11400, 5052, 2072, 7689, 13142, 10762, 11275, 3651, 4241, 3345, 2710, 4164, 19865, 15003, 2846, 14265, 7712, 20511, 22691, 17075, 12212, 18487, 1217, 7007, 12365, 339, 11861, 24924, 24559, 22366, 5346, 13929, 13801, 13556]
21, 2, 543.88, [12587, 15455, 6264, 9184, 4416, 7307, 14485, 6700, 16994, 5901, 20478, 21012, 7350, 15108, 14599, 4575, 11400, 5052, 2072, 7689, 13142, 10762, 11275, 3651, 4241, 3345, 2710, 4164, 19865, 15003, 2846, 14265, 7712, 20511, 22691, 17075, 12212, 18487, 1217, 7007, 12365, 339, 11861, 24924, 25006, 22366, 5346, 13929, 13801, 13556]
22, 0, 559.12, [12587, 15455, 6264, 14485, 21012, 6700, 9184, 16994, 7350, 2072, 20478, 4575, 5052, 11275, 15108, 13142, 21508, 3651, 14599, 7712, 11400, 4164, 14265, 7689, 10762, 7307, 4241, 3345, 2710, 19865, 18487, 15003, 2846, 20511, 21281, 22691, 7007, 11861, 17075, 12212, 1217, 12365, 24559, 339, 24924, 22366, 5346, 13929, 13801, 13556]
22, 1, 558.56, [12587, 15455, 6264, 25034, 4952, 12212, 14485, 6700, 16994, 9184, 20478, 231, 21012, 7350, 15108, 21508, 4575, 14599, 5052, 2072, 11400, 7689, 10762, 3651, 11275, 7307, 4241, 482, 3345, 2710, 19865, 14265, 7712, 15003, 20511, 21281, 22691, 17075, 7007, 18487, 1217, 12365, 339, 11861, 24559, 24924, 22366, 13929, 13801, 13556]
22, 2, 556.08, [12587, 15455, 6264, 13142, 2846, 11372, 14485, 6700, 16994, 9184, 20478, 5346, 21012, 7350, 15108, 21508, 4575, 14599, 5052, 2072, 11400, 7689, 10762, 3651, 11275, 7307, 4241, 4164, 23134, 2710, 19865, 14265, 7712, 15003, 20511, 21281, 22691, 17075, 7007, 18487, 1217, 12365, 339, 11861, 24559, 24924, 22366, 13929, 13801, 13556]
22, 3, 554.25, [12587, 15455, 6264, 6700, 18487, 12212, 14485, 543, 16994, 9184, 22917, 21012, 15108, 7350, 21508, 14599, 4575, 2072, 5052, 11400, 7689, 13142, 10762, 11275, 3651, 7307, 4241, 3345, 4164, 2710, 19865, 7712, 14265, 15003, 2846, 20511, 21281, 22691, 7007, 17075, 1217, 12365, 339, 11861, 24559, 24924, 22366, 13929, 13801, 13556]
23, 0, 559.12, [12587, 15455, 6264, 14485, 21012, 6700, 9184, 16994, 7350, 2072, 20478, 4575, 5052, 11275, 15108, 13142, 21508, 3651, 14599, 7712, 11400, 4164, 14265, 7689, 10762, 7307, 4241, 3345, 2710, 19865, 18487, 15003, 2846, 20511, 21281, 22691, 7007, 11861, 17075, 12212, 1217, 12365, 24559, 339, 24924, 22366, 5346, 13929, 13801, 13556]
23, 1, 558.47, [12587, 15455, 6264, 9572, 2710, 22691, 14485, 6700, 3909, 9184, 20478, 24559, 21012, 7350, 15108, 21508, 4575, 14599, 5052, 2072, 11400, 13142, 7689, 10762, 3651, 11275, 7307, 4241, 3345, 19865, 15003, 14265, 7712, 2846, 20511, 21281, 17075, 12212, 7007, 18487, 1217, 12365, 339, 11861, 24924, 22366, 5346, 13929, 13801, 13556]
23, 2, 548.58, [12587, 15455, 6264, 15108, 9017, 13929, 14485, 6700, 16994, 9184, 20478, 21508, 21012, 7350, 14599, 11400, 4575, 7689, 5052, 2072, 10762, 11275, 7307, 3651, 4241, 3345, 2710, 4164, 19865, 15003, 2846, 14265, 7712, 20511, 21281, 22691, 17075, 12212, 7007, 18487, 1217, 12365, 339, 11861, 24559, 4416, 22366, 5346, 13801, 13556]
