generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
15, 3, 545.59, 556.74, 553.16, 551.83, 4.648103555931875,0.06000000000000005,0.0,[ 3.  2. 29.]
16, 3, 543.91, 556.74, 547.77, 549.4733333333334, 5.374522200985783,0.06666666666666676,0.0,[ 3.  2. 31.]
17, 3, 550.38, 556.74, 554.61, 553.91, 2.6432177360179834,0.49,0.0,[ 3.  2. 33.]
18, 4, 546.34, 559.12, 557.53, 555.13, 5.146659110529855,0.09333333333333338,0.004274885943169155,[ 3.  2. 37.]
19, 3, 546.57, 559.12, 550.64, 552.11, 5.227893138413076,0.08000000000000007,0.0,[ 3.  2. 39.]
20, 3, 536.09, 559.12, 541.1, 545.4366666666666, 9.889396116829142,0.07333333333333336,0.0,[ 3.  2. 41.]
21, 3, 543.88, 559.12, 557.64, 553.5466666666666, 6.862017843818894,0.4866666666666667,0.0,[ 3.  2. 43.]
22, 4, 554.25, 559.12, 557.3199999999999, 557.0024999999999, 1.9581161227056845,0.41600000000000004,0.0,[ 4.  4. 44.]
23, 5, 535.68, 559.12, 548.58, 548.6519999999999, 9.237929205184487,0.3693333333333334,0.0,[ 4.  4. 48.]
24, 6, 543.94, 564.37, 554.4449999999999, 553.8733333333333, 7.080281695588734,0.08599999999999997,0.009389755329803977,[ 4.  4. 54.]
25, 5, 542.93, 564.37, 547.38, 551.8539999999999, 9.001445661670145,0.09600000000000009,0.0,[ 4.  4. 58.]
26, 5, 549.29, 564.37, 553.6, 555.454, 5.536253606907843,0.09199999999999997,0.0,[ 4.  4. 62.]
27, 5, 552.87, 564.73, 557.21, 558.872, 4.836554145256734,0.10000000000000009,0.0006378794053546674,[ 4.  4. 66.]
28, 4, 558.68, 564.73, 562.94, 562.3225, 2.242502787066302,0.07333333333333336,0.0,[ 4.  4. 70.]
29, 4, 549.04, 564.73, 554.19, 555.5374999999999, 6.135468095426805,0.10000000000000009,0.0,[ 4.  4. 74.]
30, 4, 555.72, 569.23, 562.4300000000001, 562.4525000000001, 5.045841728591969,0.06666666666666676,0.007968409682503143,[ 4.  4. 78.]
31, 3, 551.06, 575.92, 569.23, 565.4033333333333, 10.503568705709306,0.040000000000000036,0.01175271858475474,[ 4.  4. 80.]
32, 2, 570.91, 575.92, 573.415, 573.415, 2.5049999999999955,0.06000000000000005,0.0,[ 4.  4. 82.]
33, 2, 575.92, 576.59, 576.255, 576.255, 0.3350000000000364,0.040000000000000036,0.0011633560216698028,[ 4.  4. 84.]
34, 2, 574.61, 576.59, 575.6, 575.6, 0.9900000000000091,0.07999999999999996,0.0,[ 4.  4. 86.]
35, 2, 571.86, 576.59, 574.225, 574.225, 2.365000000000009,0.07999999999999996,0.0,[ 4.  4. 88.]
36, 2, 571.04, 576.59, 573.815, 573.815, 2.775000000000034,0.6133333333333333,0.0,[ 4.  4. 90.]
37, 3, 570.81, 576.66, 576.59, 574.6866666666666, 2.741366244938649,0.06000000000000005,0.00012140342357643444,[ 4.  4. 92.]
38, 2, 579.11, 581.67, 580.39, 580.39, 1.2799999999999727,0.12,0.00868796171053999,[ 4.  4. 94.]
39, 2, 578.63, 581.67, 580.15, 580.15, 1.5199999999999818,0.040000000000000036,0.0,[ 4.  4. 96.]
40, 2, 576.57, 581.67, 579.12, 579.12, 2.5499999999999545,0.040000000000000036,0.0,[ 4.  4. 98.]
41, 2, 581.67, 581.72, 581.6949999999999, 581.6949999999999, 0.025000000000034106,0.07999999999999996,8.595939278296666e-05,[  4.   4. 100.]
42, 2, 563.12, 581.72, 572.4200000000001, 572.4200000000001, 9.300000000000011,0.06000000000000005,0.0,[  4.   4. 102.]
43, 2, 575.28, 581.72, 578.5, 578.5, 3.2200000000000273,0.040000000000000036,0.0,[  4.   4. 104.]
44, 2, 569.76, 581.72, 575.74, 575.74, 5.980000000000018,0.6199999999999999,0.0,[  4.   4. 106.]
45, 3, 572.23, 581.72, 575.13, 576.36, 3.9707010296252117,0.49,0.0,[  4.   4. 108.]
46, 4, 572.19, 581.72, 574.7, 575.8275000000001, 3.8241167280824375,0.42000000000000004,0.0,[  4.   4. 112.]
47, 5, 560.79, 581.72, 575.09, 572.4359999999999, 7.107397836057884,0.3693333333333334,0.0,[  4.   4. 116.]
48, 6, 559.24, 586.12, 574.44, 574.5250000000001, 8.475275315095471,0.08600000000000008,0.007563776387265311,[  4.   4. 122.]
49, 5, 567.14, 586.12, 575.48, 575.198, 7.00462247376687,0.09199999999999997,0.0,[  4.   4. 126.]
50, 5, 569.48, 586.12, 575.73, 575.944, 5.929393223593782,0.08399999999999996,0.0,[  4.   4. 130.]
51, 5, 558.72, 586.12, 573.71, 572.626, 8.74054597836999,0.3733333333333333,0.0,[  4.   4. 134.]
52, 6, 570.26, 586.12, 575.96, 576.6633333333334, 4.722364050157741,0.3142857142857144,0.0,[  4.   4. 140.]
53, 7, 557.45, 586.12, 581.06, 577.1814285714287, 9.062600428718678,0.30499999999999994,0.0,[  4.   4. 146.]
54, 8, 562.29, 586.12, 574.13, 575.46125, 7.058187510792007,0.25388888888888905,0.0,[  4.   4. 154.]
55, 9, 567.62, 586.12, 581.63, 578.64, 6.227505296844183,0.23511111111111105,0.0,[  4.   4. 162.]
56, 10, 571.46, 586.12, 574.48, 575.723, 4.446877668656969,0.26363636363636367,0.0,[  4.   4. 172.]
57, 11, 564.98, 586.12, 576.3, 575.6409090909091, 6.727205896473936,0.2566666666666667,0.0,[  4.   4. 182.]
58, 12, 561.78, 586.12, 577.9449999999999, 576.7116666666667, 7.765465035799356,0.2512820512820514,0.0,[  4.   4. 194.]
59, 13, 566.87, 586.81, 577.54, 577.58, 5.972606698019776,0.10787878787878802,0.0011772333310583855,[  4.   4. 206.]
60, 12, 567.2, 586.81, 580.12, 578.7483333333333, 5.887762497097027,0.1112121212121212,0.0,[  4.   4. 218.]
61, 12, 570.09, 586.81, 575.77, 577.1991666666667, 5.778828396733096,0.09727272727272751,0.0,[  4.   4. 230.]
62, 12, 573.76, 587.91, 580.63, 581.3466666666667, 4.537347487488943,0.09709090909090923,0.0018745420153031182,[  4.   4. 242.]
63, 11, 574.35, 587.91, 582.67, 581.1527272727272, 5.055562356830493,0.0763636363636363,0.0,[  4.   4. 252.]
64, 11, 563.87, 598.26, 582.05, 580.8918181818182, 8.489025876422955,0.08755555555555539,0.017604735418686575,[  4.   4. 262.]
65, 10, 572.67, 598.26, 586.425, 584.321, 8.213740256423996,0.09866666666666668,0.0,[  4.   4. 272.]
66, 10, 578.43, 600.17, 589.615, 589.721, 7.466820541569212,0.08500000000000008,0.003192591849697403,[  5.   5. 280.]
67, 9, 572.56, 600.17, 583.35, 584.0533333333333, 8.271274253570471,0.1016666666666668,0.0,[  5.   5. 288.]
68, 9, 574.04, 600.17, 590.37, 588.348888888889, 7.951488252654277,0.09166666666666656,0.0,[  5.   5. 296.]
69, 9, 581.33, 600.17, 584.65, 588.441111111111, 6.485944537475602,0.26222222222222225,0.0,[  5.   5. 304.]
70, 10, 580.0, 600.17, 585.635, 589.705, 7.969190987797932,0.2440000000000001,0.0,[  5.   5. 314.]
71, 11, 580.35, 600.17, 586.06, 588.2272727272727, 6.335333945290258,0.2384848484848484,0.0,[  5.   5. 324.]
72, 12, 576.24, 600.17, 588.155, 587.3016666666666, 6.254811259253854,0.20666666666666678,0.0,[  5.   5. 336.]
73, 13, 569.28, 600.17, 586.84, 584.69, 9.257223375039876,0.2404395604395605,0.0,[  5.   5. 348.]
74, 14, 573.59, 600.17, 588.7750000000001, 588.7635714285716, 7.418222358434894,0.21638095238095223,0.0,[  5.   5. 362.]
75, 15, 574.93, 600.17, 585.05, 586.0453333333334, 7.445154904738759,0.22583333333333333,0.0,[  5.   5. 376.]
76, 16, 584.43, 606.28, 590.685, 592.300625, 5.731683291963619,0.12419047619047607,0.010180448872819391,[  5.   5. 392.]
77, 15, 577.2, 606.28, 593.57, 592.4006666666667, 7.669062060570958,0.11961904761904762,0.0,[  5.   5. 406.]
78, 15, 585.08, 608.48, 594.36, 595.8073333333333, 6.414183727403578,0.09296703296703279,0.003628686415517658,[  6.   6. 418.]
79, 14, 586.78, 608.48, 591.9549999999999, 594.7485714285714, 6.923108155345577,0.09340659340659341,0.0,[  9.  17. 418.]
80, 14, 583.19, 608.48, 593.505, 594.4021428571428, 7.014969889530549,0.0923076923076922,0.0,[  9.  31. 418.]
81, 14, 577.97, 610.41, 596.095, 595.4664285714287, 9.230518177021617,0.06974358974358974,0.0031718380226136438,[  9.  45. 418.]
82, 13, 579.79, 610.41, 592.41, 595.596923076923, 8.664022324546302,0.09051282051282061,0.0,[  9.  57. 418.]
83, 13, 590.14, 612.96, 600.7, 601.1776923076923, 6.5701658495003565,0.07242424242424239,0.004177520027522597,[  9.  69. 418.]
84, 12, 596.89, 612.96, 601.7750000000001, 603.0133333333334, 3.9784488881416578,0.08606060606060595,0.0,[  9.  81. 418.]
85, 12, 592.94, 612.96, 601.2750000000001, 600.9383333333334, 5.026501157752664,0.08454545454545448,0.0,[ 17.  85. 418.]
86, 12, 586.33, 612.96, 593.105, 595.5991666666666, 7.504160466404982,0.22641025641025636,0.0,[ 29.  85. 418.]
87, 13, 586.98, 612.96, 596.94, 598.3953846153846, 7.8499187799665195,0.22615384615384604,0.0,[ 41.  85. 418.]
88, 14, 581.16, 612.96, 597.24, 597.2357142857143, 8.416817106488766,0.20380952380952377,0.0,[ 55.  85. 418.]
89, 15, 585.61, 612.96, 596.19, 597.466, 6.9665283558838205,0.20099999999999996,0.0,[ 69.  85. 418.]
90, 16, 583.07, 612.96, 598.0150000000001, 597.1175000000001, 8.104063409796346,0.19661764705882345,0.0,[ 85.  85. 418.]
91, 17, 583.99, 612.96, 593.79, 596.1211764705882, 8.496982774077862,0.1920261437908496,0.0,[101.  85. 418.]
92, 18, 589.45, 612.96, 600.56, 599.835, 6.303085003040625,0.18175438596491222,0.0,[119.  85. 418.]
93, 19, 583.23, 612.96, 601.28, 601.3005263157895, 7.681692846381552,0.1737894736842105,0.0,[137.  85. 418.]
94, 20, 589.79, 612.96, 602.21, 600.7215, 5.780835817595946,0.1819047619047619,0.0,[157.  85. 418.]
