generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
35, 3, 193.55, 206.34, 200.47, 200.12, 5.227357522368891,0.18333333333333324,0.0,[37.  1.  1.  1.  1.  1.  1. 53.]
36, 3, 200.74, 206.34, 205.44, 204.17333333333332, 2.4553795814270494,0.16666666666666663,0.0,[37.  1.  1.  1.  1.  1.  1. 55.]
37, 3, 196.09, 206.58, 206.34, 203.00333333333333, 4.889446685350901,0.09999999999999998,0.0011631288165164732,[38.  1.  1.  1.  1.  1.  1. 56.]
38, 2, 199.82, 206.58, 203.2, 203.2, 3.3800000000000097,0.09999999999999998,0.0,[38.  1.  1.  1.  1.  1.  1. 58.]
39, 2, 203.5, 206.58, 205.04000000000002, 205.04000000000002, 1.5400000000000063,0.09999999999999998,0.0,[40.  1.  1.  1.  1.  1.  1. 58.]
40, 2, 206.58, 206.63, 206.60500000000002, 206.60500000000002, 0.024999999999991473,0.09999999999999998,0.0002420369832509582,[42.  1.  1.  1.  1.  1.  1. 58.]
41, 2, 206.63, 207.81, 207.22, 207.22, 0.5900000000000034,0.19999999999999996,0.005710690606397942,[44.  1.  1.  1.  1.  1.  1. 58.]
42, 2, 204.89, 207.81, 206.35, 206.35, 1.460000000000008,0.19999999999999996,0.0,[46.  1.  1.  1.  1.  1.  1. 58.]
43, 2, 206.65, 207.81, 207.23000000000002, 207.23000000000002, 0.5799999999999983,0.19999999999999996,0.0,[48.  1.  1.  1.  1.  1.  1. 58.]
44, 2, 202.49, 207.81, 205.15, 205.15, 2.6599999999999966,0.6499999999999999,0.0,[49.  1.  1.  1.  1.  1.  1. 59.]
45, 3, 199.94, 207.81, 203.31, 203.68666666666664, 3.223934793936684,0.5416666666666666,0.0,[49.  1.  1.  1.  1.  1.  1. 61.]
46, 4, 205.07, 207.84, 206.72, 206.58749999999998, 1.253283188269918,0.18333333333333324,0.00014436263894904546,[49.  1.  1.  1.  1.  1.  1. 65.]
47, 3, 200.14, 207.84, 202.45, 203.47666666666666, 3.2262499730939846,0.19999999999999984,0.0,[49.  1.  1.  1.  1.  1.  1. 67.]
48, 3, 200.44, 207.84, 205.07, 204.44999999999996, 3.0526818810132634,0.18333333333333324,0.0,[49.  1.  1.  1.  1.  1.  1. 69.]
49, 3, 202.04, 207.84, 202.91, 204.26333333333332, 2.5539033306337666,0.55,0.0,[49.  1.  1.  1.  1.  1.  1. 71.]
50, 4, 201.31, 207.84, 203.34, 203.95749999999998, 2.4118911148723123,0.48,0.0,[49.  1.  1.  1.  1.  1.  1. 75.]
51, 5, 199.11, 207.84, 203.82, 203.58800000000002, 3.3975603011572852,0.44666666666666666,0.0,[49.  1.  1.  1.  1.  1.  1. 79.]
52, 6, 202.28, 207.84, 204.04, 204.21333333333334, 1.8145400396672329,0.43333333333333335,0.0,[49.  1.  1.  1.  1.  1.  1. 85.]
53, 7, 200.66, 207.84, 204.32, 204.07285714285717, 2.3311230542117585,0.4107142857142856,0.0,[49.  1.  1.  1.  1.  1.  1. 91.]
54, 8, 201.35, 208.47, 204.585, 204.88375, 2.284304803983043,0.22619047619047628,0.0030311778290992852,[49.  1.  1.  1.  1.  1.  1. 99.]
55, 7, 193.59, 208.47, 204.23, 202.24428571428572, 4.907809686445405,0.2309523809523809,0.0,[ 49.   1.   1.   1.   1.   1.   1. 105.]
56, 7, 199.07, 209.18, 201.77, 203.37999999999997, 3.653006589489973,0.20666666666666667,0.003405765817623677,[ 49.   1.   1.   1.   1.   1.   1. 111.]
57, 6, 200.16, 209.18, 205.575, 205.11666666666667, 3.6530383092555843,0.2333333333333334,0.0,[ 49.   1.   1.   1.   1.   1.   1. 117.]
58, 6, 201.77, 209.7, 205.265, 205.85833333333335, 2.79257000310148,0.21999999999999997,0.002485897313318586,[ 49.   1.   1.   1.   1.   1.   1. 123.]
59, 5, 202.94, 209.7, 204.89, 205.294, 2.353385646255196,0.20500000000000007,0.0,[ 49.   1.   1.   1.   1.   1.   1. 127.]
60, 5, 204.58, 209.7, 204.94, 206.058, 1.9396948213572083,0.2300000000000001,0.0,[ 49.   1.   1.   1.   1.   1.   1. 131.]
61, 5, 199.58, 209.7, 204.4, 204.436, 3.2086171476198206,0.4600000000000001,0.0,[ 49.   1.   1.   1.   1.   1.   1. 135.]
62, 6, 202.59, 209.7, 205.835, 206.2833333333333, 2.2855682493030476,0.38095238095238104,0.0,[ 49.   1.   1.   1.   1.   1.   1. 141.]
63, 7, 201.42, 209.7, 204.78, 204.60285714285715, 2.6343918478774673,0.44107142857142856,0.0,[ 49.   1.   1.   1.   1.   1.   1. 147.]
64, 8, 202.77, 209.7, 204.83499999999998, 205.13375, 2.2015502350616445,0.34444444444444444,0.0,[ 49.   1.   1.   1.   1.   1.   1. 155.]
65, 9, 200.54, 209.7, 205.08, 204.87333333333333, 2.8679028342443296,0.36777777777777776,0.0,[ 49.   1.   1.   1.   1.   1.   1. 163.]
66, 10, 203.1, 209.7, 205.6, 206.022, 1.7292414521980441,0.34818181818181826,0.0,[ 54.   1.   1.   1.   1.   1.   1. 168.]
67, 11, 194.44, 211.6, 204.63, 204.17181818181817, 5.337060508934956,0.23666666666666658,0.009060562708631406,[ 64.   1.   1.   1.   1.   1.   1. 168.]
68, 10, 203.39, 211.6, 205.9, 206.378, 2.641540459656069,0.2666666666666667,0.0,[ 74.   1.   1.   1.   1.   1.   1. 168.]
69, 10, 203.79, 214.21, 207.515, 208.179, 2.8922429012792152,0.23055555555555562,0.012334593572778893,[ 84.   1.   1.   1.   1.   1.   1. 168.]
70, 9, 208.62, 214.38, 211.06, 211.33777777777777, 2.073621511472021,0.16785714285714293,0.0007936137435226529,[ 92.   1.   1.   1.   1.   1.   1. 168.]
71, 8, 203.77, 214.38, 210.15, 209.785, 3.1839323171198206,0.19821428571428568,0.0,[ 94.   1.   1.   1.   1.   1.   1. 174.]
72, 8, 201.01, 214.38, 208.65, 207.77125, 4.053058837162372,0.21964285714285725,0.0,[ 94.   2.   2.   2.   1.   1.   1. 179.]
73, 8, 202.55, 214.38, 209.8, 209.5625, 3.2363318355817565,0.3736111111111111,0.0,[ 94.   2.   2.   2.   2.   2.   2. 184.]
74, 9, 200.02, 214.38, 210.36, 207.92444444444448, 4.895717201144307,0.35444444444444445,0.0,[ 94.   3.   3.   3.   2.   2.   2. 189.]
75, 10, 199.31, 214.38, 211.215, 209.83800000000002, 3.9926252015434667,0.3545454545454546,0.0,[ 94.   3.   3.   3.   3.  11.   2. 189.]
76, 11, 193.1, 214.38, 208.3, 207.5763636363636, 5.585336764856663,0.3992424242424243,0.0,[ 94.   4.   4.   4.   3.  17.   3. 189.]
77, 12, 200.73, 214.38, 205.785, 206.23749999999998, 4.725011684288905,0.33974358974358965,0.0,[ 94.   4.   4.   4.  14.  17.   4. 189.]
78, 13, 198.22, 214.38, 209.02, 207.6853846153846, 4.695642194769719,0.31428571428571406,0.0,[ 94.   4.   4.   4.  14.  17.  16. 189.]
79, 14, 199.41, 214.38, 208.72, 208.5985714285714, 3.6890820715473702,0.37523809523809526,0.0,[ 94.   6.   5.   5.  14.  17.  26. 189.]
80, 15, 196.9, 214.38, 204.86, 204.71400000000003, 3.723596469364886,0.34750000000000003,0.0,[ 94.  10.  10.  10.  14.  17.  26. 189.]
81, 16, 196.83, 214.38, 204.60000000000002, 204.351875, 4.239333996558303,0.33786764705882355,0.0,[ 94.  15.  15.  15.  15.  17.  26. 189.]
