generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
30, 7, 379.94, 401.99, 388.82, 390.0357142857143, 6.759361460000409,0.34523809523809534,0.0,[11. 42. 37.]
31, 8, 382.28, 401.99, 392.90999999999997, 393.34125, 5.81393033476495,0.32592592592592584,0.0,[11. 42. 45.]
32, 9, 378.0, 401.99, 390.63, 391.19444444444446, 7.721758739088619,0.3185185185185184,0.0,[11. 42. 53.]
33, 10, 392.46, 403.4, 394.355, 396.648, 3.950753852114811,0.12592592592592589,0.003507549939053131,[11. 42. 63.]
34, 9, 380.91, 404.67, 401.57, 398.71666666666664, 7.151846692366316,0.12857142857142856,0.0031482399603372305,[11. 50. 63.]
35, 8, 385.81, 404.67, 390.435, 392.75874999999996, 6.196933591503138,0.1428571428571428,0.0,[14. 52. 66.]
36, 8, 384.29, 404.67, 394.76, 394.4525, 5.814956470172411,0.16547619047619044,0.0,[17. 52. 71.]
37, 8, 380.5, 404.67, 396.37, 394.86375, 8.309041667815858,0.3324074074074074,0.0,[17. 52. 79.]
38, 9, 389.38, 404.67, 397.26, 397.1955555555556, 4.591247981180213,0.28296296296296286,0.0,[17. 58. 81.]
39, 10, 389.82, 404.67, 395.71, 395.575, 4.269932669258381,0.29454545454545455,0.0,[18. 67. 81.]
40, 11, 380.34, 404.67, 392.11, 392.4381818181818, 7.282746507617508,0.33333333333333337,0.0,[28. 67. 81.]
41, 12, 380.07, 404.67, 389.05, 388.9791666666667, 6.7282036462606865,0.26880341880341874,0.0,[40. 67. 81.]
42, 13, 375.8, 404.67, 389.17, 390.09153846153845, 7.72910070015497,0.2824175824175824,0.0,[52. 67. 81.]
43, 14, 378.88, 404.67, 386.985, 389.22571428571433, 7.467303696100483,0.28253968253968254,0.0,[66. 67. 81.]
44, 15, 381.89, 405.68, 390.93, 393.01800000000003, 7.214954100108098,0.14395604395604356,0.0024958608248696243,[80. 67. 81.]
45, 14, 384.74, 405.68, 393.49, 394.28357142857146, 5.409166303788491,0.19047619047619035,0.0,[94. 67. 81.]
46, 14, 374.58, 410.43, 393.43, 393.38714285714286, 8.908305457405971,0.17735042735042705,0.01170873594951686,[108.  67.  81.]
47, 13, 382.99, 410.43, 394.1, 396.09923076923076, 8.145343607559298,0.19059829059829048,0.0,[120.  67.  81.]
48, 13, 382.0, 410.43, 400.31, 399.9930769230769, 7.981686138245941,0.19230769230769218,0.0,[132.  67.  81.]
49, 13, 393.86, 411.01, 398.51, 401.0392307692307, 5.694843094398867,0.15202020202020183,0.0014131520600345591,[141.  67.  84.]
50, 12, 396.36, 412.34, 405.375, 404.92083333333335, 4.647955569088645,0.1527272727272727,0.003235930999245722,[141.  67.  96.]
51, 11, 397.1, 412.34, 404.23, 404.02272727272725, 5.129979781829886,0.1575757575757577,0.0,[141.  67. 106.]
52, 11, 382.89, 412.34, 395.33, 397.45909090909095, 7.981296835324045,0.19090909090909092,0.0,[141.  73. 110.]
53, 11, 394.63, 412.34, 405.39, 404.6227272727272, 5.269626674562073,0.27727272727272734,0.0,[141.  83. 110.]
54, 12, 398.27, 413.39, 406.78499999999997, 407.10166666666663, 4.550975780594264,0.1527272727272725,0.0025464422563903854,[141.  95. 110.]
55, 11, 391.26, 414.45, 407.85, 406.38272727272727, 7.059907404632405,0.16148148148148156,0.002564164590338427,[141. 105. 110.]
56, 10, 399.64, 414.97, 405.4, 406.821, 5.412597250858412,0.13796296296296295,0.0012546748703101429,[141. 115. 110.]
57, 9, 382.89, 414.97, 403.35, 401.39222222222224, 10.639445242197953,0.15833333333333333,0.0,[141. 123. 110.]
58, 9, 387.19, 414.97, 408.31, 404.83888888888885, 9.617845039814096,0.16481481481481475,0.0,[141. 131. 110.]
59, 9, 391.95, 414.97, 404.13, 401.5544444444444, 7.008147815398108,0.30814814814814806,0.0,[141. 139. 110.]
60, 10, 389.1, 414.97, 403.49, 403.20099999999996, 6.635988924041387,0.253939393939394,0.0,[141. 149. 110.]
61, 11, 399.27, 414.97, 408.28, 406.3654545454546, 4.80598370147497,0.2646464646464647,0.0,[141. 150. 119.]
62, 12, 400.6, 414.97, 404.76, 405.46250000000003, 3.8218606397931385,0.23974358974358967,0.0,[141. 150. 131.]
63, 13, 388.1, 414.97, 403.76, 402.70153846153846, 6.166120643239332,0.2542124542124541,0.0,[141. 150. 143.]
64, 14, 398.83, 414.97, 404.11, 404.9442857142857, 4.343857262660387,0.2784126984126982,0.0,[144. 150. 154.]
65, 15, 386.59, 414.97, 398.65, 399.9773333333333, 7.968955152479047,0.28833333333333333,0.0,[158. 150. 154.]
66, 16, 387.24, 414.97, 396.945, 397.646875, 6.674197253930617,0.28308823529411764,0.0,[173. 151. 154.]
67, 17, 377.38, 414.97, 401.48, 399.1329411764706, 8.066141846673508,0.2917211328976035,0.0,[173. 165. 156.]
