generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
36, 100, 405.62, 443.72, 424.95000000000005, 425.6618, 8.004502280591842,0.19930303030303032,0.002757062146892717,[458. 596. 312. 453. 653. 405. 331. 392.]
37, 100, 407.31, 443.72, 427.395, 427.60369999999995, 8.484334464765046,0.20826262626262637,0.0,[461. 596. 316. 475. 692. 427. 331. 402.]
38, 100, 402.52, 448.64, 429.28999999999996, 429.81739999999996, 8.684121788643912,0.2159595959595958,0.011088073559902548,[479. 600. 320. 490. 709. 461. 331. 410.]
39, 100, 413.31, 449.82, 431.63, 431.88630000000006, 9.09975885999184,0.21970707070707074,0.0026301711840228397,[483. 614. 326. 540. 709. 478. 336. 414.]
40, 100, 414.39, 453.68, 434.95, 434.2207000000001, 8.568142535579112,0.1992222222222222,0.008581210261882561,[483. 614. 326. 540. 709. 478. 436. 414.]
41, 100, 416.94, 453.68, 435.86, 435.8945, 8.53220808173359,0.19804545454545464,0.0,[488. 614. 328. 545. 710. 520. 481. 414.]
42, 100, 420.23, 456.21, 438.765, 438.77840000000003, 7.8782443120279035,0.2044999999999999,0.005576617880444306,[488. 614. 328. 602. 710. 520. 524. 414.]
43, 100, 424.41, 460.5, 441.28, 441.5509, 7.831921615414702,0.20632323232323246,0.009403564148089742,[488. 617. 341. 656. 734. 522. 525. 417.]
44, 100, 421.04, 460.78, 444.505, 443.1187000000001, 9.180440147944974,0.21593939393939376,0.0006080347448425031,[488. 618. 341. 656. 788. 522. 525. 462.]
45, 100, 429.57, 465.1, 447.095, 446.87190000000004, 8.020300704462398,0.22456565656565664,0.009375406918703177,[548. 618. 341. 656. 828. 522. 525. 462.]
46, 100, 430.98, 474.74, 450.82000000000005, 450.41020000000003, 7.571809688575116,0.21893434343434337,0.020726725435390208,[648. 618. 341. 656. 828. 522. 525. 462.]
47, 100, 432.62, 474.74, 451.03499999999997, 451.08910000000003, 8.703050625499085,0.22213131313131296,0.0,[689. 622. 341. 662. 836. 530. 533. 487.]
48, 100, 427.67, 474.74, 453.16999999999996, 452.8855, 9.353477575212336,0.22769696969696984,0.0,[693. 661. 369. 664. 845. 538. 533. 497.]
49, 100, 440.59, 474.96, 456.365, 456.4232999999999, 7.555772502530762,0.21100505050505047,0.0004634115515860691,[695. 661. 372. 686. 891. 538. 549. 508.]
50, 100, 438.24, 482.45, 459.235, 458.49279999999993, 8.38560624880515,0.2072222222222222,0.01576974903149741,[695. 678. 374. 696. 933. 542. 562. 520.]
51, 100, 444.25, 482.45, 459.88, 460.1761999999999, 8.023241462152315,0.2041060606060605,0.0,[753. 678. 377. 696. 969. 542. 562. 523.]
52, 100, 444.4, 482.45, 458.83000000000004, 460.5529000000001, 8.184439662554794,0.1861616161616162,0.0,[853. 678. 377. 696. 969. 542. 562. 523.]
53, 100, 440.15, 482.45, 462.505, 462.9635, 8.699595321047987,0.18405555555555564,0.0,[862. 687. 415. 700. 993. 543. 574. 526.]
54, 100, 443.47, 483.23, 463.365, 462.8866999999999, 8.75318971061407,0.1886919191919192,0.0016167478495181461,[ 902.  687.  447.  700. 1000.  543.  591.  530.]
55, 100, 448.24, 483.23, 464.525, 464.22360000000003, 8.230783743969951,0.18911616161616185,0.0,[ 902.  764.  447.  700. 1004.  562.  591.  530.]
56, 100, 452.01, 486.42, 466.69500000000005, 467.01000000000005, 7.391055405014901,0.200959595959596,0.0066014113362167035,[ 902.  864.  447.  700. 1004.  562.  591.  530.]
57, 100, 453.49, 486.42, 467.06, 467.04870000000005, 7.231340491914345,0.21111111111111125,0.0,[ 902.  964.  447.  700. 1004.  562.  591.  530.]
58, 100, 450.02, 486.81, 468.725, 467.56669999999997, 8.307278020507079,0.2130909090909091,0.0008017762427531482,[ 975.  990.  448.  700. 1004.  562.  591.  530.]
59, 100, 457.16, 486.81, 468.935, 469.4612000000001, 7.45714158106174,0.22676767676767673,0.0,[1059.  991.  454.  700. 1013.  562.  591.  530.]
60, 100, 451.21, 487.67, 470.275, 469.93769999999995, 8.817997148445903,0.22613636363636358,0.0017666029867915893,[1059. 1086.  454.  700. 1018.  562.  591.  530.]
61, 100, 455.65, 488.51, 469.18, 470.63670000000013, 7.0712543519519935,0.21903030303030302,0.0017224762646871348,[1059. 1103.  456.  722. 1029.  610.  591.  530.]
62, 100, 451.13, 489.91, 470.435, 470.5163, 8.467041591370625,0.22705555555555568,0.0028658574031238545,[1059. 1103.  456.  822. 1029.  610.  591.  530.]
63, 100, 451.62, 495.39, 471.24, 471.25210000000004, 9.167147789252663,0.223080808080808,0.011185727990855383,[1059. 1103.  456.  922. 1029.  610.  591.  530.]
64, 100, 457.85, 495.39, 475.14, 475.58380000000005, 8.189015176442158,0.19805555555555554,0.0,[1104. 1105.  456.  954. 1035.  625.  591.  530.]
65, 100, 453.35, 496.51, 476.96500000000003, 476.60759999999993, 8.626841266651425,0.1723232323232322,0.0022608449908153266,[1171. 1105.  456.  982. 1039.  626.  591.  530.]
66, 100, 453.43, 498.17, 477.26, 477.00669999999997, 9.072934702178781,0.1740404040404041,0.003343336488691114,[1222. 1107.  456.  986. 1039.  665.  594.  531.]
67, 100, 455.0, 498.17, 476.55, 476.4137999999999, 8.974257270660342,0.16919191919191912,0.0,[1225. 1123.  456. 1032. 1040.  694.  594.  536.]
68, 100, 460.06, 498.17, 478.395, 478.07219999999984, 8.796699105914673,0.1669141414141414,0.0,[1231. 1132.  474. 1068. 1043.  722.  594.  536.]
69, 100, 458.65, 498.17, 477.75, 478.37019999999995, 8.199328506652238,0.17425757575757572,0.0,[1232. 1132.  474. 1068. 1133.  731.  594.  536.]
70, 100, 460.71, 500.2, 482.66499999999996, 481.9718999999999, 8.294270515844058,0.1729090909090908,0.004074914185920414,[1232. 1132.  474. 1068. 1233.  731.  594.  536.]
71, 100, 459.79, 502.0, 482.78, 482.42800000000005, 7.85474493538778,0.17365656565656562,0.003598560575769715,[1232. 1132.  474. 1068. 1333.  731.  594.  536.]
72, 100, 469.05, 502.11, 483.515, 484.34189999999995, 7.030365665454393,0.17947474747474745,0.00021912350597612278,[1232. 1132.  474. 1068. 1433.  731.  594.  536.]
73, 100, 462.27, 502.11, 484.57500000000005, 483.23229999999995, 7.7552993307802085,0.18224242424242432,0.0,[1232. 1132.  474. 1068. 1533.  731.  594.  536.]
74, 100, 465.58, 502.11, 483.055, 482.5728000000001, 7.512570808984101,0.20475252525252519,0.0,[1243. 1162.  474. 1087. 1571.  731.  594.  538.]
75, 100, 463.5, 502.11, 482.37, 482.6321, 7.691537205916646,0.21139898989898998,0.0,[1243. 1162.  474. 1091. 1658.  731.  602.  539.]
76, 100, 467.41, 502.11, 483.28499999999997, 483.69859999999994, 7.442684061546611,0.1970303030303029,0.0,[1243. 1162.  474. 1091. 1758.  731.  602.  539.]
77, 100, 462.13, 502.11, 482.72, 482.0147, 8.117478605453789,0.19567171717171716,0.0,[1243. 1162.  474. 1091. 1782.  731.  672.  545.]
78, 100, 465.09, 502.11, 481.27, 481.19210000000004, 7.935553452028409,0.19576767676767692,0.0,[1261. 1162.  474. 1095. 1788.  731.  744.  545.]
79, 100, 464.18, 502.11, 479.86, 479.8946000000001, 7.240079063104213,0.2104141414141414,0.0,[1261. 1162.  474. 1097. 1788.  731.  744.  643.]
80, 100, 460.77, 502.11, 478.185, 478.3022, 8.966523025119603,0.21368686868686848,0.0,[1261. 1162.  474. 1097. 1788.  731.  744.  743.]
81, 100, 464.3, 502.89, 480.78, 480.76560000000006, 8.183878826082406,0.1821010101010101,0.0015534444643603446,[1261. 1162.  474. 1097. 1788.  731.  744.  843.]
82, 100, 456.34, 502.89, 479.11, 478.8367, 10.598608781816601,0.18245454545454565,0.0,[1261. 1162.  474. 1097. 1788.  731.  744.  943.]
83, 100, 460.13, 502.89, 480.72, 480.79210000000006, 8.586190458521171,0.17579292929292922,0.0,[1261. 1162.  572. 1097. 1788.  731.  744.  945.]
84, 100, 465.84, 502.89, 480.91999999999996, 480.461, 7.430682135578133,0.18518686868686873,0.0,[1311. 1163.  619. 1097. 1788.  731.  746.  945.]
85, 100, 460.79, 502.89, 481.22, 480.9668, 7.700799553293151,0.18230808080808092,0.0,[1411. 1163.  619. 1097. 1788.  731.  746.  945.]
86, 100, 462.02, 502.89, 481.6, 481.60369999999995, 8.717451193439516,0.18192929292929294,0.0,[1511. 1163.  619. 1097. 1788.  731.  746.  945.]
87, 100, 466.28, 502.89, 482.975, 482.4396, 8.052585537577356,0.17487373737373735,0.0,[1611. 1163.  619. 1097. 1788.  731.  746.  945.]
88, 100, 462.58, 502.89, 482.315, 482.6535999999999, 7.257974031367157,0.1692474747474748,0.0,[1616. 1184.  689. 1097. 1792.  731.  746.  945.]
89, 100, 463.33, 502.89, 481.545, 481.04619999999994, 7.7202349420208725,0.17373737373737352,0.0,[1616. 1184.  789. 1097. 1792.  731.  746.  945.]
90, 100, 463.13, 502.89, 479.08000000000004, 480.4383999999999, 8.447976055837282,0.16813636363636353,0.0,[1617. 1189.  798. 1120. 1851.  731.  746.  948.]
91, 100, 467.8, 502.89, 485.38, 484.5200000000001, 7.4321189441504485,0.16436868686868678,0.0,[1617. 1189.  798. 1120. 1951.  731.  746.  948.]
92, 100, 464.51, 502.89, 484.03, 484.30310000000014, 7.770073190774974,0.1744848484848487,0.0,[1617. 1189.  798. 1120. 2051.  731.  746.  948.]
