n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
74201,12150,16559,46867,8647,41932,5073,11004,17997,10327.65,62.7,60.79999999999994
48005,9827,30242,4857,41850,29141,38875,46857,42833,7451.33,25.08,24.39000000000003
8665,68164,14941,45619,56958,20937,20589,33412,51025,8255.11,20.41,20.269999999999992
19498,56521,8536,13077,70053,29177,10766,38424,23158,10325.36,96.47,99.52999999999989
44165,26073,14288,6668,7494,72856,23289,22378,73331,1865.4,13.75,12.310000000000006
42829,38719,31752,65588,62769,14543,73772,10875,18021,9499.33,42.99,43.45999999999993
17387,29542,42839,28578,53454,22793,22146,17698,57726,8362.99,21.49,22.46
7975,58767,37662,54373,57222,75804,48764,73922,64176,8376.87,19.65,20.23
48044,69204,24571,40477,34879,62373,16762,36290,65528,8076.62,21.23,22.910000000000004
66398,69948,67090,37898,28507,74516,69010,51204,17666,8468.85,25.14,24.579999999999977
64062,62370,16287,38168,51652,4201,4581,48691,66401,10107.51,36.83,36.97999999999999
38808,45487,49163,3623,18772,1897,10447,24202,58840,10327.79,112.4,115.48000000000006
16699,55774,73937,75851,14161,48852,65846,5190,48328,9286.04,57.92,71.65999999999887
46941,13930,41916,13385,62476,22248,30902,62498,47865,10305.59,53.96,56.789999999999985
75548,45387,48725,56299,49140,5056,18441,41042,7988,8262.65,26.89,28.540000000000017
4253,30489,66836,47250,63385,48027,62390,73596,22692,9191.86,34.89,33.41000000000002
39548,18283,34925,2980,57787,37724,34183,59545,38857,3303.05,12.3,11.89
37956,52833,65170,58606,11677,65436,57512,44698,17801,9702.25,23.19,22.709999999999994
75810,14176,47365,59825,47413,61607,75095,50282,26633,6726.05,16.48,16.379999999999992
71647,68588,22772,19150,66090,4521,11598,71853,40815,5983.0,16.84,20.80000000000004
28528,19312,52531,33216,25860,15161,1829,4796,58078,10316.96,79.58,84.5500000000001
27765,41472,41195,3657,719,2177,16796,75483,39637,10329.11,210.83,243.19999999999987
40710,1447,5792,27972,43131,41515,12251,54329,30738,9501.01,35.2,37.09000000000006
59,12562,67669,66974,26548,63115,55260,14665,55721,10314.34,287.92,302.9499999999997
66400,19367,9770,19125,45380,57182,6532,33162,53713,10228.9,56.65,60.85000000000009
26101,3639,37318,8422,63996,41297,21139,29562,7235,10330.76,131.87,138.49000000000004
52019,40537,34486,40337,68460,36270,2826,53221,27321,6513.0,19.04,18.990000000000023
27653,24769,14667,64794,20433,41220,31310,10793,57000,2889.54,11.28,10.999999999999998
45337,66328,72020,65309,60700,47811,17934,21715,61458,7857.13,27.17,28.00000000000003
12683,28992,67994,44147,21194,72780,31449,28948,55791,6405.85,38.4,31.88000000000013
26341,44273,16830,73836,34943,9450,58265,42375,74894,10322.91,82.3,84.35
18479,31014,52131,2778,41289,52319,46618,40678,15532,10304.86,120.05,126.82000000000008
15480,50614,58541,53908,1388,63890,44304,71820,26258,9991.04,30.14,31.06999999999998
2142,1993,65597,41799,48827,63443,13536,22972,14941,10325.39,105.86,117.71999999999984
7156,58302,36172,10666,71762,3697,25989,32552,9781,10217.62,50.77,50.35000000000004
7846,43953,45174,50421,41022,63862,20739,64312,36020,4551.74,17.83,18.010000000000016
7744,62587,61328,32276,70909,7578,67363,66616,52563,7533.66,22.67,22.910000000000025
58821,68572,62141,20945,15421,75196,66886,22445,43204,7125.01,16.39,16.389999999999993
38455,74250,71601,52297,15144,58543,72655,23946,39060,8555.19,29.46,30.64
20877,46799,46284,69339,7316,52453,36089,9248,32327,9579.92,45.63,47.9400000000001
72340,61836,57451,37358,24889,62517,71813,8658,8263,6927.82,18.27,18.6
38305,8945,23783,51752,13277,71708,16226,23855,24152,10322.45,59.87,63.1999999999999
63619,42283,74517,31137,25315,57408,32752,49725,3880,9488.03,34.74,29.400000000000006
68142,45651,39959,15638,69081,67693,64363,75035,5175,7959.67,25.54,25.559999999999988
12381,58137,48253,33380,43061,13923,13800,25335,63768,4958.3,31.78,29.389999999999475
55630,74401,58993,13170,17061,3635,46193,16530,51086,10214.15,69.2,71.53999999999998
58723,43639,68169,55595,14500,49808,61617,54782,16547,8775.85,30.84,30.670000000000037
9726,23845,30867,58180,26360,36191,73487,19624,27768,7452.86,17.43,17.719999999999995
68374,158,43726,47857,11330,21612,66217,41860,73664,10315.11,243.42,271.1499999999999
54621,39354,17873,28786,49358,1690,14061,20182,28981,6312.6,27.96,28.96000000000011
8474,20902,19234,64801,37795,71240,50762,11546,57707,8356.02,20.28,21.959999999999994
37877,9794,50416,57896,65123,57097,43859,63455,30680,10331.13,57.35,59.509999999999955
40604,5776,75870,13318,2715,73364,47466,55751,1644,10335.59,52.39,59.360000000000035
33838,48516,5382,23122,8520,71478,63757,6870,66015,10334.2,61.73,63.07000000000006
2250,6892,13159,41803,17997,32746,47389,46518,65973,9830.86,55.93,53.480000000000054
70642,47034,10814,31617,24759,66711,31309,36811,12827,9898.3,39.2,36.830000000000005
54947,3937,25149,3009,14778,53457,41457,19437,65545,10322.0,161.52,179.09999999999982
35125,29653,7587,42963,46640,67149,49888,69180,21475,8372.43,21.85,20.959999999999994
42066,39823,20941,2706,35461,2085,69185,5754,38717,10322.29,323.4,324.6599999999998
72519,18445,39439,71194,27158,3553,18319,5589,67998,10319.53,138.92,145.42000000000007
17200,46299,35823,58214,34148,45394,39612,17771,47679,3828.29,11.81,12.180000000000001
59935,58298,30025,68468,71560,41890,11209,69659,33801,9604.28,30.29,28.730000000000008
74872,160,37689,44901,66185,15353,35837,1984,31,10325.43,514.07,623.91
61195,52661,69538,26292,1861,21,16883,73256,6592,10305.35,306.73,351.86000000000047
43931,43719,73257,28906,49325,72818,73992,26905,64162,5784.15,19.62,22.249999999999943
59406,38901,53139,67980,55804,64361,12404,50741,69460,3406.34,14.13,13.770000000000003
42299,55737,65286,71555,49343,8140,69717,26011,30660,3522.0,12.71,11.529999999999998
73641,20946,50927,54446,41535,31769,34460,72071,44168,2799.06,12.3,12.600000000000003
65657,1404,39218,30970,54879,51315,70306,34251,63149,10327.74,95.17,99.85000000000007
43677,7999,63496,30037,75257,22697,47010,22145,20995,8356.93,25.27,25.440000000000026
