generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
25, 5, 20.85, 21.42, 21.03, 21.060000000000002, 0.19575494885187483,0.22499999999999998,0.0,[ 1. 31.  1.  1.  1.  7. 20. 28.]
26, 5, 21.06, 21.42, 21.18, 21.21, 0.1374045122985423,0.44333333333333336,0.0,[ 1. 31.  1.  1.  1. 10. 20. 29.]
27, 6, 20.99, 21.42, 21.075, 21.118333333333332, 0.14644870167475868,0.4095238095238096,0.0,[ 1. 31.  1.  1.  1. 16. 20. 29.]
28, 7, 20.95, 21.42, 21.08, 21.117142857142856, 0.1402766945020034,0.34285714285714286,0.0,[ 1. 31.  1.  1.  1. 22. 20. 29.]
29, 8, 20.86, 21.42, 21.075, 21.11, 0.15803480629279143,0.3944444444444444,0.0,[ 1. 31.  1.  1.  1. 30. 20. 29.]
30, 9, 20.97, 21.42, 21.08, 21.11777777777778, 0.13231089463648252,0.3633333333333334,0.0,[ 1. 31.  1.  1.  1. 32. 21. 34.]
31, 10, 21.05, 21.42, 21.119999999999997, 21.166000000000004, 0.11646458689232593,0.36363636363636376,0.0,[ 1. 31.  1.  1.  1. 38. 24. 35.]
32, 11, 20.91, 21.42, 21.12, 21.12636363636364, 0.12793981022856968,0.34545454545454546,0.0,[ 1. 31.  1.  1.  1. 48. 24. 35.]
33, 12, 20.89, 21.42, 21.085, 21.090000000000003, 0.13253930234714065,0.3288461538461539,0.0,[ 1. 31.  1.  1.  1. 48. 24. 47.]
34, 13, 20.95, 21.42, 21.07, 21.098461538461542, 0.11779030610800639,0.357142857142857,0.0,[ 1. 32.  1.  1.  1. 48. 27. 55.]
