generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
30, 100, 441.88, 482.26, 458.435, 458.4636, 8.974226487001543,0.2729454545454544,0.0,[425. 494. 297. 406. 492. 315. 319. 252.]
31, 100, 439.27, 483.0, 464.58500000000004, 464.74609999999996, 10.041525471261826,0.26552323232323216,0.0015344420022394747,[426. 508. 301. 419. 534. 325. 334. 253.]
32, 100, 451.83, 493.73, 468.725, 468.4248, 8.67369753680632,0.2718666666666665,0.022215320910973124,[431. 508. 301. 421. 613. 335. 338. 253.]
33, 100, 448.03, 495.34, 471.1, 472.16759999999994, 10.46933618908095,0.2790585858585857,0.0032608915804183598,[437. 519. 306. 442. 638. 336. 354. 268.]
34, 100, 459.85, 497.31, 477.14, 477.28189999999995, 9.08052484110913,0.28564040404040403,0.003977066257520143,[438. 526. 306. 483. 642. 373. 355. 277.]
35, 100, 462.03, 503.25, 482.895, 482.9261, 8.47633823003778,0.2717010101010102,0.011944260119442596,[438. 611. 306. 492. 646. 373. 356. 278.]
36, 100, 464.49, 503.25, 486.28, 485.6214, 8.023593711049932,0.2679393939393939,0.0,[461. 637. 317. 509. 652. 374. 366. 284.]
37, 100, 468.7, 506.32, 486.89, 488.3419, 8.840589086141263,0.26090909090909076,0.006100347739691988,[478. 642. 348. 519. 656. 402. 366. 289.]
38, 100, 470.23, 515.71, 491.8, 491.63730000000004, 9.593895544042574,0.26927272727272733,0.018545583820508856,[478. 646. 349. 525. 684. 427. 368. 323.]
39, 100, 475.97, 517.32, 496.33, 496.39770000000004, 9.723516735728904,0.27859797979797984,0.003121909600356816,[485. 674. 351. 548. 707. 444. 368. 323.]
40, 100, 478.92, 522.83, 500.24, 500.86080000000004, 9.463696601223015,0.2730666666666667,0.010651047707415122,[485. 680. 351. 551. 791. 448. 371. 323.]
41, 100, 485.98, 527.45, 505.33500000000004, 506.38559999999995, 9.50740241285705,0.26689696969696963,0.008836524300441835,[485. 680. 351. 551. 885. 448. 371. 329.]
42, 100, 487.43, 530.34, 510.79499999999996, 509.50759999999997, 8.726227606474636,0.2598141414141414,0.005479192340506183,[490. 682. 399. 551. 910. 449. 378. 341.]
43, 100, 494.59, 534.21, 510.85, 511.4778, 9.824083425948706,0.25835555555555556,0.007297205566240533,[512. 690. 429. 569. 917. 453. 389. 341.]
44, 100, 494.26, 536.87, 519.0450000000001, 517.1532, 8.869657138807566,0.24203232323232315,0.004979315250556837,[514. 698. 429. 640. 917. 453. 390. 359.]
45, 100, 501.39, 536.87, 517.985, 517.7684, 8.10946480601525,0.23716363636363624,0.0,[544. 705. 432. 666. 922. 474. 394. 363.]
46, 100, 503.07, 538.13, 520.245, 520.0727999999999, 7.262857299988759,0.23461414141414128,0.0023469368748486427,[563. 706. 436. 672. 946. 480. 395. 402.]
47, 100, 500.01, 538.13, 522.5250000000001, 520.9233, 7.929504783402307,0.23456565656565642,0.0,[566. 709. 438. 723. 957. 480. 423. 404.]
48, 100, 506.6, 542.27, 523.865, 523.8518, 7.335231745486978,0.21356363636363607,0.00769330830840129,[567. 741. 459. 751. 962. 481. 427. 412.]
49, 100, 508.42, 542.27, 524.55, 524.5157, 7.617721215035372,0.2176080808080808,0.0,[567. 826. 459. 751. 962. 481. 428. 426.]
50, 100, 509.0, 547.49, 525.855, 526.6010000000001, 7.460966358321153,0.2121090909090907,0.009626200969996546,[578. 905. 459. 753. 962. 489. 428. 426.]
51, 100, 513.21, 547.49, 528.2049999999999, 529.1184999999999, 8.387454962621263,0.2055474747474746,0.0,[675. 905. 459. 754. 962. 490. 428. 427.]
52, 100, 512.33, 551.44, 530.0699999999999, 530.5994999999999, 9.337824947491784,0.2133696969696972,0.007214743648285896,[775. 905. 459. 754. 962. 490. 428. 427.]
53, 100, 516.95, 551.48, 534.4649999999999, 533.9708999999999, 6.74739803109317,0.20653333333333335,7.253735673865446e-05,[845. 932. 459. 757. 962. 490. 428. 427.]
54, 100, 520.07, 551.48, 533.835, 534.3745, 6.928714220546265,0.20985050505050507,0.0,[905. 972. 459. 757. 962. 490. 428. 427.]
55, 100, 518.65, 551.48, 534.88, 534.7727, 6.4653474547003285,0.21252525252525245,0.0,[ 917. 1013.  466.  780.  962.  491.  430.  441.]
56, 100, 520.33, 551.48, 534.6600000000001, 534.6823, 6.920313266753175,0.23059393939393946,0.0,[ 919. 1080.  466.  790.  966.  491.  442.  446.]
57, 100, 516.96, 551.48, 532.615, 533.7187, 7.467038992130677,0.23614141414141432,0.0,[ 967. 1082.  466.  801.  966.  491.  442.  485.]
58, 100, 519.77, 560.57, 534.485, 535.4665, 8.304143830040525,0.23275151515151515,0.016482918691521055,[1038. 1097.  466.  802.  966.  491.  445.  495.]
59, 100, 517.28, 560.57, 536.0799999999999, 536.2575999999999, 8.472613306412613,0.23235151515151498,0.0,[1138. 1097.  466.  802.  966.  491.  445.  495.]
60, 100, 524.69, 560.57, 535.985, 537.5286000000001, 7.668900314908258,0.2309131313131314,0.0,[1149. 1097.  466.  865.  966.  491.  471.  495.]
61, 100, 519.88, 560.57, 539.5550000000001, 538.9956999999999, 7.71184183642274,0.24123232323232324,0.0,[1149. 1097.  466.  865.  966.  491.  571.  495.]
62, 100, 515.94, 560.57, 538.76, 538.6486, 9.114594781996624,0.23327676767676753,0.0,[1164. 1105.  472.  877.  994.  495.  589.  504.]
63, 100, 522.5, 560.57, 539.44, 539.464, 8.628592237439433,0.2388525252525251,0.0,[1173. 1106.  472.  887. 1002.  567.  589.  504.]
64, 100, 522.74, 560.57, 540.94, 541.2955000000001, 7.665232595949062,0.23085656565656576,0.0,[1173. 1122.  472.  887. 1024.  629.  589.  504.]
65, 100, 522.33, 560.57, 542.23, 543.4065, 6.8195818603489124,0.2349737373737374,0.0,[1173. 1222.  472.  887. 1024.  629.  589.  504.]
66, 100, 528.65, 560.57, 543.39, 543.6434999999999, 6.910647057258824,0.23264646464646477,0.0,[1174. 1312.  472.  892. 1024.  629.  589.  508.]
67, 100, 528.33, 560.57, 542.9300000000001, 543.0998000000001, 7.047718067573361,0.22537373737373723,0.0,[1174. 1312.  472.  892. 1024.  629.  589.  608.]
68, 100, 527.44, 560.57, 542.915, 543.3369, 7.795553693612785,0.23074343434343436,0.0,[1175. 1341.  472.  896. 1024.  633.  595.  664.]
69, 100, 525.46, 567.95, 545.86, 545.8011, 8.630640867861441,0.2237131313131313,0.013165171165064122,[1273. 1341.  472.  896. 1024.  633.  595.  666.]
70, 100, 530.16, 567.95, 547.72, 547.5226000000001, 6.965601570575219,0.21448080808080816,0.0,[1347. 1341.  472.  896. 1024.  633.  595.  692.]
71, 100, 527.48, 567.95, 547.72, 547.5679000000001, 7.569370554412044,0.2235272727272728,0.0,[1350. 1341.  473.  896. 1088.  633.  597.  722.]
72, 100, 530.6, 568.58, 548.995, 548.3626, 7.5601506096109,0.22005656565656562,0.0011092525750506126,[1350. 1341.  473.  896. 1180.  633.  605.  722.]
73, 100, 533.6, 568.58, 547.71, 548.5746, 7.63072059768932,0.2137212121212122,0.0,[1350. 1343.  473.  922. 1218.  633.  639.  722.]
74, 100, 533.22, 572.28, 551.72, 551.5951, 7.866512377794875,0.21115959595959566,0.006507439586337774,[1350. 1343.  473.  922. 1318.  633.  639.  722.]
75, 100, 530.67, 573.98, 553.87, 554.0376, 8.658679243395037,0.1977939393939394,0.002970573844971073,[1350. 1343.  473.  922. 1418.  633.  639.  722.]
76, 100, 540.12, 573.98, 555.79, 555.8647, 7.178716104569116,0.1688646464646466,0.0,[1350. 1388.  473.  922. 1471.  633.  639.  724.]
77, 100, 541.54, 573.98, 554.88, 555.2005999999998, 6.864438770941151,0.1662262626262625,0.0,[1360. 1388.  508.  922. 1473.  663.  639.  747.]
78, 100, 539.45, 573.98, 552.125, 552.8314999999999, 7.751141770732875,0.1703474747474748,0.0,[1360. 1388.  608.  922. 1473.  663.  639.  747.]
79, 100, 534.03, 575.29, 551.625, 551.5366999999999, 8.650450168054835,0.17395555555555564,0.00228230948813538,[1360. 1389.  641.  922. 1485.  663.  653.  787.]
80, 100, 533.39, 575.29, 553.41, 553.5032, 8.768912575684624,0.17245252525252508,0.0,[1360. 1389.  641.  922. 1485.  663.  753.  787.]
81, 100, 536.33, 575.29, 554.97, 554.7186, 7.302886555328653,0.15562020202020221,0.0,[1360. 1389.  641.  922. 1485.  663.  853.  787.]
82, 100, 540.43, 575.83, 554.64, 555.3433999999999, 7.539733313586098,0.16673939393939397,0.0009386570251526662,[1368. 1389.  641.  931. 1502.  669.  905.  795.]
83, 100, 541.85, 575.83, 558.38, 558.4233, 7.102680769258885,0.16372929292929284,0.0,[1368. 1389.  641. 1031. 1502.  669.  905.  795.]
84, 100, 543.97, 575.83, 556.9300000000001, 558.1419000000001, 7.68660766463334,0.14785454545454524,0.0,[1368. 1389.  641. 1131. 1502.  669.  905.  795.]
85, 100, 536.73, 575.83, 560.615, 559.3829000000001, 7.566158245106961,0.14398787878787866,0.0,[1442. 1390.  645. 1140. 1503.  676.  909.  795.]
86, 100, 544.04, 581.43, 561.81, 561.6259, 7.8634595560732645,0.14082020202020207,0.009725092475209538,[1542. 1390.  645. 1140. 1503.  676.  909.  795.]
87, 100, 538.13, 581.43, 562.93, 562.4241999999999, 8.23869445725474,0.14377373737373733,0.0,[1583. 1449.  645. 1140. 1503.  676.  909.  795.]
88, 100, 548.57, 581.43, 566.625, 565.7024, 6.734274737490293,0.14395151515151527,0.0,[1583. 1549.  645. 1140. 1503.  676.  909.  795.]
89, 100, 543.98, 581.43, 563.33, 563.553, 6.814733230288616,0.15910707070707064,0.0,[1583. 1649.  645. 1140. 1503.  676.  909.  795.]
90, 100, 549.82, 583.59, 563.93, 563.9084000000001, 7.331871891952284,0.16765252525252516,0.0037149785872763394,[1583. 1749.  645. 1140. 1503.  676.  909.  795.]
91, 100, 544.09, 583.59, 562.8199999999999, 562.9798999999999, 7.299436621411275,0.17488888888888898,0.0,[1583. 1799.  645. 1140. 1503.  676.  938.  816.]
92, 100, 545.82, 583.87, 562.9549999999999, 562.8791999999999, 7.692348884443557,0.1722424242424243,0.0004797888928870829,[1587. 1819.  655. 1141. 1514.  704.  954.  826.]
93, 100, 543.05, 585.2, 562.26, 562.6857, 7.783947745842083,0.17183434343434345,0.0022779043280182934,[1587. 1819.  673. 1141. 1522.  777.  955.  826.]
94, 100, 542.26, 585.73, 561.0550000000001, 561.1258, 8.999111420579261,0.17637979797979797,0.00090567327409428,[1588. 1838.  673. 1146. 1524.  821.  957.  853.]
95, 100, 542.8, 585.73, 563.02, 562.1078000000001, 8.554803630709477,0.172977777777778,0.0,[1588. 1838.  765. 1154. 1524.  821.  957.  853.]
96, 100, 537.87, 585.73, 561.885, 561.8340000000001, 9.107555215314372,0.17798383838383847,0.0,[1588. 1838.  865. 1154. 1524.  821.  957.  853.]
97, 100, 544.88, 585.73, 562.48, 562.2029, 8.36095775554452,0.16877171717171702,0.0,[1588. 1838.  965. 1154. 1524.  821.  957.  853.]
98, 100, 543.87, 585.73, 564.46, 564.4099000000001, 8.718907442449431,0.16189494949494942,0.0,[1665. 1842.  984. 1154. 1524.  821.  957.  853.]
99, 100, 547.36, 585.73, 568.275, 567.4233, 8.28518413253441,0.15612525252525244,0.0,[1765. 1842.  984. 1154. 1524.  821.  957.  853.]
100, 100, 553.85, 585.73, 569.945, 570.0031, 7.323454744176414,0.15182626262626253,0.0,[1865. 1842.  984. 1154. 1524.  821.  957.  853.]
