n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
972,681,177,183,794,153,144,841,886,327,312,109,726,526,854,20.05,19.91,19.66
941,616,300,129,915,211,145,558,932,739,32,798,323,840,924,21.77,20.97,20.999999999999996
638,823,688,928,566,860,966,764,706,210,182,306,443,550,161,18.48,18.96,18.63
49,731,882,683,253,258,796,65,698,986,457,827,440,562,256,18.51,18.35,18.190000000000005
554,449,871,550,464,11,405,856,346,175,264,497,24,812,661,21.58,21.67,21.140000000000004
955,426,999,584,19,63,708,363,593,141,607,128,141,265,848,18.03,17.3,18.870000000000005
283,407,577,410,176,627,91,239,497,7,181,541,324,512,914,21.1,18.34,19.17
664,942,448,952,702,654,748,231,244,320,506,703,490,979,230,19.49,19.42,19.060000000000006
729,422,345,573,625,928,745,939,669,281,995,661,224,49,943,19.98,19.69,19.499999999999996
73,781,523,660,898,377,163,523,784,811,904,208,319,305,709,18.0,17.39,19.010000000000005
306,869,565,380,169,718,718,754,475,608,87,876,126,918,620,17.99,18.2,19.46
983,526,584,386,180,159,256,436,222,964,583,736,775,801,53,19.21,18.53,18.400000000000006
506,697,403,734,652,356,393,527,865,168,557,747,41,536,92,21.89,21.96,21.260000000000005
827,261,643,103,273,754,934,85,982,998,142,992,794,631,862,18.91,18.85,18.849999999999998
990,675,703,717,83,455,871,946,246,994,871,391,962,821,925,17.32,17.12,19.150000000000006
443,406,168,931,333,448,129,637,930,499,982,217,122,441,615,19.93,19.41,19.530000000000005
546,418,931,120,676,302,284,254,387,767,572,4,982,194,541,22.68,22.06,21.830000000000002
449,592,21,31,642,996,620,248,855,266,211,177,291,151,555,23.91,22.81,22.820000000000004
205,279,318,599,775,256,852,699,457,810,881,828,875,996,172,19.31,18.81,19.14
558,365,502,430,876,124,787,213,584,900,392,209,290,830,110,19.22,18.03,18.630000000000006
925,826,24,120,582,765,13,558,303,988,690,779,741,996,664,20.93,19.35,19.919999999999998
139,76,512,382,586,824,318,447,515,693,365,776,541,331,0,28.09,27.48,27.269999999999992
126,452,735,460,358,312,552,408,347,801,748,699,585,504,115,19.43,18.22,18.540000000000006
663,939,386,391,208,570,3,284,650,612,739,902,756,849,745,20.67,18.56,19.150000000000002
523,203,945,472,615,854,529,418,959,762,729,312,719,174,460,19.18,18.7,18.39
634,684,543,202,368,538,3,694,398,593,436,993,414,344,881,19.45,18.51,18.89
636,598,997,751,716,919,990,766,69,504,763,253,655,990,664,17.75,16.8,18.620000000000005
297,644,21,416,738,644,159,648,797,959,406,801,276,866,182,20.64,19.97,21.26
785,75,834,794,619,10,357,934,270,817,725,421,894,701,557,19.6,18.78,18.82
310,155,473,852,265,496,173,478,522,46,277,522,100,762,604,18.46,18.05,20.34
432,71,363,68,672,453,20,168,519,727,968,165,707,95,411,22.35,20.63,20.990000000000002
651,705,282,619,311,213,540,212,242,907,341,275,70,76,715,19.09,19.11,18.820000000000004
850,932,535,674,377,479,523,571,754,50,172,304,668,752,730,19.74,18.64,18.930000000000003
834,569,276,364,624,757,237,401,574,409,176,495,808,265,887,20.05,20.37,20.300000000000004
625,337,733,227,264,986,624,723,250,864,676,31,872,920,889,20.63,19.95,19.84
637,412,324,950,442,955,779,254,804,275,194,74,640,749,169,19.17,19.63,19.540000000000003
891,996,593,454,595,935,955,745,151,620,968,268,470,539,166,19.0,18.76,18.720000000000002
141,797,141,915,732,451,369,317,769,410,246,118,735,211,735,16.58,16.24,18.970000000000002
697,312,69,108,233,406,329,504,950,102,978,191,46,56,828,21.59,20.28,20.84
611,23,910,770,221,699,35,506,720,541,834,741,987,908,627,19.97,18.71,19.330000000000002
452,350,678,857,281,120,627,709,176,97,227,409,238,506,460,20.5,20.68,20.519999999999996
386,768,172,996,237,241,839,290,473,560,593,398,216,462,732,19.85,19.42,19.55
264,338,508,607,113,931,218,80,47,15,816,5,878,491,327,27.28,27.94,27.880000000000003
910,392,868,594,294,940,200,409,163,901,844,776,661,155,812,19.3,18.87,19.09
935,31,15,396,148,897,680,555,58,578,388,260,133,81,473,22.49,21.71,21.96
667,860,310,927,14,36,549,62,537,860,132,43,955,280,799,22.12,21.74,22.43
120,442,93,194,28,511,652,133,762,285,703,836,865,196,678,19.12,18.7,19.130000000000006
458,399,337,646,274,992,266,657,650,248,251,61,602,957,806,19.21,19.28,19.07
604,179,358,438,619,714,573,653,534,992,62,926,361,560,422,20.74,19.96,20.090000000000003
551,204,728,901,549,434,941,678,71,730,273,761,625,738,995,20.24,19.29,19.49
770,74,257,181,999,98,154,60,940,208,875,438,872,45,54,20.96,20.53,20.600000000000005
652,93,934,832,525,480,513,379,101,320,41,129,544,33,453,21.05,21.58,20.650000000000006
680,131,916,404,781,724,920,903,456,25,754,537,276,92,256,22.99,21.33,21.5
819,333,87,309,35,880,393,59,750,267,320,752,133,266,813,22.4,22.45,22.200000000000006
389,826,119,876,694,311,96,435,861,251,514,570,210,338,945,19.24,17.93,18.070000000000004
346,521,802,400,979,917,598,492,107,132,668,834,459,536,572,19.38,18.9,18.97
