n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
345,209,494,639,921,624,860,1,490,931,668,352,818,658,86,102.43,37.62,37.769157022626935
854,676,122,931,397,801,728,768,204,489,910,182,444,808,651,83.04,33.46,35.20902593338858
340,88,820,968,994,739,405,474,411,761,969,86,742,162,174,103.77,39.2,39.2807091634569
130,28,154,604,926,476,825,671,149,626,846,610,485,673,959,98.03,38.59,38.24753097571293
358,159,561,561,134,21,14,818,994,743,665,105,539,767,956,129.42,46.95,49.88085271044122
142,444,892,199,845,894,216,28,257,217,299,513,246,782,600,108.48,42.75,44.236726844942815
333,265,557,429,854,134,62,931,757,362,919,469,678,597,834,103.1,37.33,36.920732274386715
925,529,430,846,939,899,513,133,544,155,536,522,19,893,450,110.2,43.97,43.94336080775012
795,187,623,4,794,818,153,176,144,484,633,742,123,569,63,117.41,46.35,47.51176732250446
333,698,530,543,568,494,803,795,108,904,573,58,254,195,283,137.41,49.25,49.339150684002675
43,790,100,519,463,575,28,778,915,934,64,453,333,627,996,124.55,44.94,46.0348768045852
517,620,524,204,709,283,463,520,546,826,489,519,964,253,715,90.28,36.91,36.07734220275401
535,897,897,964,950,265,944,572,914,965,207,860,458,140,426,86.07,32.38,35.447694819716105
124,401,452,323,74,687,246,438,74,217,685,310,802,125,918,100.22,39.36,44.42664583193272
795,158,962,733,658,676,374,146,259,904,140,990,478,224,764,106.82,40.1,40.270651552644985
975,96,407,906,498,166,683,852,229,165,723,441,527,413,347,87.31,38.05,36.98286660178306
431,200,365,326,94,739,374,19,346,567,469,451,720,18,393,137.76,55.33,54.936711378810614
339,529,638,302,524,983,65,115,940,807,234,995,897,107,86,117.13,45.31,46.11203542519356
271,278,40,927,797,185,276,773,132,839,432,869,933,692,838,105.64,39.48,40.478508347113525
968,264,415,152,549,941,527,584,506,717,334,91,285,58,818,127.51,49.05,49.538666841189325
704,187,435,916,74,275,960,17,649,90,820,266,85,622,876,129.83,48.33,48.286571816403026
227,68,270,883,124,464,11,347,566,427,948,937,274,636,132,133.94,55.29,54.338749045522604
44,539,726,244,960,112,992,165,268,51,185,206,954,319,643,126.83,48.9,48.604937541454355
312,543,777,210,296,456,512,688,182,277,355,822,18,256,37,140.23,49.93,52.23189650052089
15,18,750,517,564,194,526,486,251,957,457,108,674,838,665,148.79,53.91,55.79340936921991
442,672,506,559,854,910,402,993,518,315,704,220,235,350,203,97.67,34.9,35.79198227449492
852,903,723,746,651,143,414,355,55,857,132,14,72,640,758,117.11,44.71,43.779187478918175
900,261,441,167,56,86,681,861,390,891,518,686,994,288,613,114.09,42.43,42.962025784714825
248,709,300,46,470,189,161,275,456,3,269,372,984,336,995,135.45,48.74,52.02879363558888
560,331,250,35,988,903,316,223,365,187,1,343,390,85,486,117.44,41.81,42.6142798086157
285,514,671,205,254,516,794,5,93,270,836,91,147,409,600,125.43,47.49,48.55006229843204
42,403,23,306,311,644,238,86,599,980,541,873,768,158,673,115.83,46.72,48.15144169495313
914,733,802,900,610,398,782,333,737,506,153,290,741,633,658,89.62,35.3,35.243268641799304
148,44,844,855,732,913,525,642,439,751,717,831,517,142,931,101.73,37.32,37.2418344842178
536,770,516,582,854,832,823,16,846,702,598,817,914,728,699,92.14,36.76,37.190210954605895
979,709,658,235,87,31,42,136,652,369,982,107,385,855,462,128.9,47.5,48.465999960983666
571,51,642,19,641,544,697,250,501,270,3,467,816,71,766,149.05,55.0,57.14485634845771
954,515,919,548,94,675,538,67,763,754,485,258,828,76,866,99.27,37.37,38.30655337260875
271,240,746,774,210,236,757,665,999,471,505,865,391,78,490,99.47,38.71,39.16015401326334
932,700,294,785,47,631,647,658,203,79,614,150,339,260,667,94.65,43.63,43.23877922576431
761,709,311,636,581,136,12,493,62,497,275,995,688,101,708,135.83,51.42,53.38345757815575
222,691,501,297,725,528,292,475,477,477,785,121,915,562,204,83.75,34.75,36.45982162026319
319,87,958,484,17,296,469,78,839,518,991,460,275,396,214,122.6,48.14,47.60986843516883
938,968,952,215,76,595,92,145,765,536,268,975,368,135,617,109.25,38.29,39.79381408114412
839,646,520,286,908,115,720,373,236,509,919,897,497,403,25,117.01,44.44,45.20067817678027
162,3,972,503,697,461,415,309,744,144,426,352,385,323,123,120.89,50.42,49.80879303327848
860,339,1,332,768,346,859,407,122,962,948,200,730,12,923,120.88,47.55,47.305595517857334
757,296,259,381,66,402,399,890,603,78,369,947,438,773,281,108.87,41.37,41.53764535583068
874,49,287,104,52,854,677,292,650,958,152,255,994,272,446,127.96,47.92,48.05739049302813
523,323,194,791,382,803,979,438,905,29,831,779,646,409,935,113.54,38.69,39.21519853494801
896,963,567,562,208,736,82,50,955,749,420,461,629,770,141,114.47,40.06,41.37469260136059
659,890,293,497,50,933,949,563,130,174,483,424,351,288,304,123.09,46.93,45.50957928961673
261,756,756,999,668,266,415,671,244,308,494,570,684,403,122,100.61,37.39,41.0237910512039
171,658,165,76,212,512,927,831,509,563,225,463,928,340,777,93.3,33.58,34.429938841596815
460,437,142,560,197,249,92,178,350,569,93,326,244,377,264,109.73,45.25,44.916733283308375
828,583,206,908,20,767,891,422,392,423,763,536,215,385,276,97.92,38.99,39.46091295802153
346,770,63,510,284,588,990,368,128,703,515,541,644,809,883,90.9,38.45,37.82124590371146
868,221,94,277,918,254,393,409,661,456,442,976,319,869,833,101.07,38.18,37.7082274113425
893,991,22,130,33,435,726,782,917,823,484,991,601,501,0,120.95,47.33,50.2747949606428
74,400,952,949,950,845,540,875,479,995,459,254,801,111,229,100.87,39.37,39.07124013803681
158,155,534,995,698,111,964,845,739,717,662,866,783,916,468,98.35,37.83,37.91069662535767
87,564,795,40,1,801,128,238,583,941,38,660,732,311,985,118.02,48.65,47.57876547449156
131,641,257,540,651,447,715,782,114,101,72,307,537,966,596,96.51,36.47,38.768920217186135
196,397,267,228,809,615,1,10,550,308,471,285,981,323,660,128.59,48.58,48.05944792574201
859,904,248,486,538,240,560,252,29,983,421,721,665,314,56,120.72,47.11,47.113757540313706
22,198,510,906,690,662,430,83,263,233,683,434,947,379,232,105.01,42.0,42.355664535192595
504,34,712,346,735,430,371,698,405,202,6,816,299,756,865,136.78,48.79,49.860726315017494
516,69,210,507,993,205,319,784,839,198,236,476,226,271,778,114.58,42.03,42.350129167124905
910,302,111,974,638,507,624,191,917,228,496,427,932,681,57,116.68,41.31,42.2034285539333
971,609,149,944,402,55,218,24,997,610,145,425,53,726,61,120.07,48.09,48.907932242121746
188,402,460,919,729,904,321,750,115,81,953,169,337,195,189,113.29,41.36,42.216883528253064
668,958,537,764,478,32,319,680,742,387,859,382,339,453,173,100.28,36.5,36.418152871800736
111,2,80,286,82,359,430,978,906,126,574,987,777,212,389,132.04,49.13,50.247898463167594
365,787,841,316,841,823,442,89,50,722,484,200,381,554,941,119.71,39.92,42.77322206056695
457,197,331,372,755,918,485,31,646,420,253,831,640,785,414,115.16,39.32,40.434763398578106
