generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
51, 12, 208.19, 255.67, 226.925, 226.32083333333335, 12.996201020768423,0.3560606060606061,0.0,[ 21.   8.   8.   8.   7.  53. 129.  64.]
52, 12, 208.78, 255.67, 219.64, 222.64333333333335, 12.03994347531951,0.4115384615384615,0.0,[ 21.  11.  11.  11.  10.  53. 129.  64.]
53, 13, 191.77, 255.67, 220.98, 220.82538461538462, 15.95251396411073,0.46923076923076923,0.0,[ 21.  12.  21.  11.  11.  53. 129.  64.]
54, 14, 180.76, 255.67, 215.75, 215.00499999999997, 20.150507171922854,0.460952380952381,0.0,[ 21.  12.  22.  24.  11.  53. 129.  64.]
55, 15, 178.69, 255.67, 217.21, 216.01066666666665, 19.288607506908207,0.49416666666666664,0.0,[ 21.  18.  22.  28.  15.  53. 129.  64.]
56, 16, 211.02, 255.67, 219.64, 224.390625, 12.286875349712592,0.4448529411764707,0.0,[ 21.  26.  22.  28.  23.  53. 129.  64.]
57, 17, 171.71, 255.67, 217.7, 215.5364705882353, 19.584399836477427,0.5143790849673202,0.0,[ 23.  26.  23.  28.  36.  53. 129.  64.]
58, 18, 196.63, 255.67, 225.565, 225.05388888888893, 17.855724304326014,0.4233918128654971,0.0,[ 39.  26.  25.  28.  36.  53. 129.  64.]
59, 19, 192.85, 257.57, 218.34, 223.7205263157895, 17.453812876661587,0.36274509803921573,0.007431454609457527,[ 40.  38.  29.  29.  36.  53. 129.  64.]
60, 18, 186.68, 257.57, 221.39, 219.94333333333333, 16.35628285671561,0.35620915032679745,0.0,[ 40.  38.  38.  37.  37.  53. 129.  64.]
61, 18, 194.27, 257.57, 221.97, 219.00055555555554, 16.831854876401675,0.3895424836601308,0.0,[ 42.  42.  42.  41.  41.  53. 129.  64.]
62, 18, 202.11, 257.57, 218.54, 223.2111111111111, 15.337478384984818,0.40116959064327495,0.0,[ 46.  45.  45.  45.  45.  53. 129.  64.]
63, 19, 161.57, 257.57, 213.36, 211.0157894736842, 22.952039541478083,0.5000000000000001,0.0,[ 49.  49.  49.  49.  48.  53. 129.  64.]
64, 20, 189.44, 257.57, 214.125, 215.781, 16.768347831554546,0.43333333333333335,0.0,[ 50.  50.  66.  49.  49.  53. 129.  64.]
65, 21, 190.24, 257.57, 218.69, 221.52285714285713, 15.300296337888717,0.42813852813852826,0.0,[ 59.  51.  72.  51.  51.  53. 129.  64.]
66, 22, 198.77, 257.57, 229.95499999999998, 226.76454545454547, 15.495799644147771,0.4102766798418972,0.0,[ 81.  51.  72.  51.  51.  53. 129.  64.]
67, 23, 175.14, 257.57, 226.28, 224.90782608695656, 18.401892614506835,0.46413043478260874,0.0,[ 91.  59.  72.  53.  53.  53. 129.  64.]
68, 24, 206.02, 257.57, 225.63, 226.76166666666666, 12.357922110488028,0.4676666666666667,0.0,[ 91.  68.  72.  57.  57.  60. 129.  64.]
69, 25, 201.04, 257.57, 223.7, 224.89960000000002, 14.840655101443467,0.4738461538461538,0.0,[ 91.  68.  72.  62.  62.  74. 129.  64.]
70, 26, 201.73, 257.57, 225.61, 224.78692307692305, 13.505309146699643,0.4695156695156696,0.0,[ 91.  71.  72.  71.  70.  74. 129.  70.]
