generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
37, 7, 439.82, 473.02, 459.11, 455.11571428571426, 12.666227149553322,0.1200000000000001,0.007111224663600696,[63. 74. 15.]
38, 6, 456.69, 475.12, 462.265, 464.41333333333336, 7.267974652924674,0.13000000000000012,0.004439558581032563,[69. 74. 15.]
39, 5, 441.51, 475.12, 465.25, 459.866, 14.99221744772934,0.13666666666666671,0.0,[73. 74. 15.]
40, 5, 463.17, 475.12, 472.44, 470.308, 4.457422573640508,0.1266666666666666,0.0,[77. 74. 15.]
41, 5, 445.09, 475.12, 469.37, 465.204, 10.432260732938008,0.4044444444444445,0.0,[81. 74. 15.]
42, 6, 458.33, 475.12, 471.07, 469.835, 5.725649162613216,0.35238095238095235,0.0,[87. 74. 15.]
43, 7, 449.3, 475.12, 467.59, 465.16857142857145, 8.328156078836978,0.3238095238095239,0.0,[93. 74. 15.]
44, 8, 445.54, 476.48, 469.40999999999997, 465.72625000000005, 10.607116641081117,0.14444444444444426,0.0028624347533255045,[93. 74. 23.]
45, 7, 445.16, 479.68, 458.64, 462.2771428571428, 12.251756392202608,0.14,0.006715916722632615,[93. 75. 28.]
46, 6, 465.99, 479.68, 470.53, 471.31166666666667, 4.31672104212857,0.14888888888888896,0.0,[93. 81. 28.]
47, 6, 456.31, 479.68, 463.06, 466.0, 8.37750360588801,0.12888888888888872,0.0,[93. 87. 28.]
48, 6, 462.27, 481.72, 471.24, 471.4116666666667, 7.538482200608361,0.09666666666666668,0.0042528352234823645,[93. 93. 28.]
49, 5, 456.13, 481.72, 469.98, 467.84799999999996, 9.167663606393953,0.14666666666666672,0.0,[93. 97. 28.]
50, 5, 457.07, 481.72, 470.14, 469.85200000000003, 8.21454660952144,0.13000000000000012,0.0,[ 93. 101.  28.]
51, 5, 462.13, 481.72, 469.31, 471.546, 6.598025765333149,0.39555555555555555,0.0,[ 93. 105.  28.]
52, 6, 465.8, 481.72, 474.32500000000005, 473.45166666666677, 5.869705888902975,0.33492063492063495,0.0,[ 93. 111.  28.]
53, 7, 445.92, 482.17, 468.85, 465.67999999999995, 14.030511649361086,0.10666666666666658,0.0009341526197791011,[ 93. 117.  28.]
54, 6, 456.56, 482.17, 475.055, 471.6716666666667, 10.335678362943687,0.13555555555555554,0.0,[ 93. 123.  28.]
55, 6, 472.07, 482.17, 476.17, 476.81, 3.4995190145694797,0.09333333333333338,0.0,[ 93. 129.  28.]
56, 6, 465.35, 482.17, 470.665, 471.48, 5.41070543767939,0.3650793650793652,0.0,[ 94. 134.  28.]
57, 7, 469.09, 482.17, 474.97, 474.6642857142857, 4.329895601324289,0.3202380952380952,0.0,[ 95. 139.  28.]
58, 8, 471.22, 482.17, 477.11, 476.88750000000005, 4.08007889016867,0.31851851851851853,0.0,[ 95. 147.  28.]
59, 9, 468.85, 484.09, 472.58, 474.41888888888894, 5.1135363811150905,0.11190476190476173,0.003981998050480036,[ 95. 155.  28.]
60, 8, 472.52, 486.07, 480.16499999999996, 479.8125, 4.2758559084702545,0.1063492063492062,0.004090148526100556,[ 95. 163.  28.]
61, 7, 465.09, 486.07, 476.02, 475.51000000000005, 6.053244702518766,0.12539682539682517,0.0,[ 95. 169.  28.]
62, 7, 460.74, 486.07, 471.86, 471.8385714285714, 8.469001338615398,0.1428571428571429,0.0,[ 95. 169.  34.]
63, 7, 449.92, 486.07, 472.16, 468.52857142857147, 11.720709910936554,0.3392857142857144,0.0,[ 95. 169.  40.]
64, 8, 459.35, 486.07, 473.13, 471.6225, 7.638415657058725,0.3129629629629629,0.0,[ 95. 169.  48.]
65, 9, 448.52, 486.07, 464.62, 465.9744444444445, 11.246685547416588,0.30222222222222217,0.0,[ 95. 169.  56.]
66, 10, 449.86, 486.07, 469.66999999999996, 467.381, 10.178805872989226,0.26242424242424245,0.0,[ 95. 169.  66.]
67, 11, 452.66, 486.07, 467.4, 469.23272727272723, 8.076942593140824,0.2520202020202019,0.0,[ 95. 169.  76.]
68, 12, 447.91, 486.07, 467.28999999999996, 465.3208333333334, 11.010518045890887,0.2551282051282051,0.0,[ 95. 169.  88.]
69, 13, 453.3, 486.07, 470.58, 469.5115384615386, 8.563193910033117,0.2395604395604395,0.0,[ 95. 169. 100.]
70, 14, 442.08, 486.07, 467.67999999999995, 466.84357142857135, 10.32786840622626,0.2371428571428571,0.0,[ 95. 169. 114.]
71, 15, 439.35, 486.07, 468.14, 466.6553333333334, 12.383615986007026,0.24805555555555547,0.0,[101. 169. 122.]
