n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
4771,3853,9895,8008,2217,9502,9030,1708,5254,7635.09,114.47,120.11000000000027
641,6661,1199,6229,2413,2048,5585,1879,9624,7638.47,134.55,137.81000000000023
6193,1255,9351,9015,3665,9272,1339,4370,5978,7636.83,106.06,109.97000000000013
4842,9247,8753,1872,7500,4541,1765,749,4845,7636.97,125.18,126.6900000000002
202,238,1502,6775,1885,655,3078,3926,9614,7636.54,206.26,204.35000000000034
6897,2654,1893,7387,2742,3955,2604,1684,7128,7623.87,105.8,110.86000000000003
6197,8895,4817,9014,4151,7815,5152,1640,3401,7639.97,92.14,88.55000000000011
5200,649,446,172,4842,9774,5246,7370,6410,7640.59,175.64,178.8400000000003
5132,6529,1031,1051,5199,9854,7468,1824,4097,7640.96,122.13,119.90000000000022
3525,8895,7682,5829,4244,3001,8873,3405,5035,7649.13,87.13,89.58000000000015
3263,4036,5905,1333,4600,1464,7338,1482,9410,7630.86,126.16,129.14000000000027
5552,3726,6397,5026,672,5361,3060,5189,9486,7632.2,110.84,107.62000000000012
4961,4027,5477,1653,8916,9486,9764,1508,4015,7636.63,98.71,97.40000000000009
3607,333,3993,6582,1185,4391,9030,1161,1230,7641.7,161.01,160.52000000000032
352,162,4764,5884,8081,7681,2526,1653,8215,7645.84,179.52,175.20000000000036
5375,1263,8343,2838,2942,2450,2318,5239,5007,7632.07,122.83,127.59000000000017
1751,8427,9861,4808,2069,3387,2321,8937,520,7640.2,127.32,131.1400000000002
5178,9059,3365,2918,4897,7088,8806,2586,795,7646.4,98.82,104.1200000000001
4051,4138,1055,7318,7047,8999,4099,8869,7199,7631.97,87.91,87.30000000000008
8815,7427,178,6483,5548,2810,4226,7959,399,7634.2,181.6,181.4500000000004
6826,9348,309,1021,5815,9503,2265,9724,2050,7627.23,141.55,136.88000000000022
2269,4245,4536,6517,9241,6571,2820,1462,3826,7634.28,113.37,109.20000000000014
7962,122,2909,8662,5197,8206,7181,3698,3905,7646.73,146.49,147.14000000000036
5127,8111,7845,3687,6754,5520,9181,4509,3595,7643.01,107.28,107.61000000000023
789,1172,8383,6040,2612,8382,3339,5108,4894,7638.9,122.44,116.67000000000012
4908,9049,6088,2706,7614,9741,1392,2019,9930,7622.51,125.25,116.72000000000023
8420,9359,6180,2888,2552,4105,6991,3565,9330,7633.83,99.54,96.07000000000014
854,8110,6448,5701,6291,8438,2700,8916,666,7632.41,129.43,126.72000000000017
8588,1481,4180,1655,4383,1371,2279,1343,7291,7641.09,139.96,144.17000000000036
3948,6264,7092,6508,2699,5332,7178,2069,7994,7636.06,90.9,90.95000000000014
3473,1952,7065,9841,8749,6688,1934,4841,4549,7648.98,119.31,116.14000000000027
4066,6207,9164,65,3110,8656,7188,9487,344,7645.57,175.99,179.1900000000003
504,9922,3968,4266,3385,2832,4665,2431,8885,7634.93,120.06,123.07000000000014
3284,4476,5097,9596,4110,7313,2752,8935,5848,7640.12,93.02,90.10000000000008
8041,6880,1995,3423,9347,6279,3355,4653,1771,7636.85,127.24,116.28000000000033
395,1934,9327,216,8933,4856,2237,1231,8198,7639.47,139.75,141.1400000000001
6123,9381,5099,7162,8241,5846,8657,5303,13,7634.08,361.06,377.2100000000005
2029,7246,7365,5737,4993,8835,6543,5560,9362,7642.12,86.7,82.18000000000005
8065,1852,6185,6265,3340,9124,63,4548,9800,7632.76,148.58,155.17000000000027
8371,3258,7562,9844,8469,6700,5002,2790,7362,7632.08,76.99,80.99000000000005
8699,3233,5888,8621,57,6376,9492,6977,6639,7640.3,198.63,199.52000000000027
5505,9575,1109,8072,4057,4765,340,6668,2557,7634.31,135.31,133.7200000000002
6509,4427,2918,1202,9919,165,5725,4334,6736,7646.15,125.39,129.1300000000002
8916,4975,2491,7570,4249,7938,2779,7653,8361,7636.97,81.44,84.9400000000001
743,4437,8360,1615,9676,6923,1142,5819,1097,7644.29,132.04,135.87000000000026
7249,323,2689,8309,2648,1524,6585,4518,9912,7632.43,131.91,133.80000000000018
4987,3422,8652,3403,3886,5471,4408,1123,1226,7638.85,109.82,111.66000000000011
8572,6032,7666,8380,9136,814,2761,4864,9113,7638.81,119.59,116.49000000000024
4419,5830,9988,3802,6431,9192,6548,2823,7923,7633.82,105.76,113.96000000000033
4252,5400,3642,4239,9993,4001,500,6596,5186,7647.09,121.62,124.47000000000028
7074,4070,4408,3111,1188,2713,9488,7267,9526,7630.97,98.66,103.90000000000016
2427,9932,4292,7526,8627,2662,2271,2262,7220,7638.46,98.3,96.05000000000011
5916,5075,6565,3940,1897,3378,5005,1117,1743,7632.46,123.55,127.14000000000027
3729,6504,5265,8066,1637,3059,736,906,9789,7634.88,116.18,116.17000000000012
381,3548,568,8101,8659,7246,5610,4498,1934,7632.69,128.03,127.80000000000018
2829,1560,3638,6548,3821,8110,7369,6191,2762,7640.52,107.41,105.36000000000006
3796,3862,4647,7578,8962,9501,6383,3471,7400,7644.64,64.75,68.49000000000001
4225,5408,8131,9725,1817,3503,1291,757,252,7639.1,150.76,160.68000000000026
85,7870,5235,6277,9506,4705,3209,6552,2622,7639.75,146.78,153.78000000000014
2494,499,248,6345,2378,8889,935,9252,6217,7631.23,128.65,136.86000000000027
4164,2129,1302,7583,4970,236,581,8797,996,7638.53,154.49,157.5000000000002
8600,2112,701,4482,1924,7086,1491,3114,452,7632.02,148.84,149.58000000000024
8186,2135,4575,3144,7332,6384,5403,4390,4257,7641.07,91.38,93.26000000000015
3982,4021,986,9632,9674,2871,5728,7020,9918,7635.0,95.69,96.5700000000001
9179,8555,996,5787,8960,6760,8816,3266,8788,7634.47,98.83,98.02000000000012
6948,1148,4376,1184,4121,2909,1582,2474,961,7631.92,131.74,134.5400000000001
3331,7014,735,865,1494,8402,7686,8210,6066,7639.71,142.2,140.41000000000028
1626,5123,657,2074,8707,543,7263,2100,6474,7639.77,128.92,141.0600000000002
7308,403,8593,4423,1480,4096,5331,1405,4945,7634.44,121.84,123.56000000000013
