n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,monte_carlo,monte_carlo_max_hop,two_hop
159,648,797,959,406,801,276,866,182,785,75,834,794,619,10,357,934,345.69,62.12,64.17999999999999
270,817,725,421,894,701,557,310,155,473,852,265,496,173,478,522,46,345.73,57.17,59.36999999999998
277,522,100,762,604,432,71,363,68,672,453,20,168,519,727,968,165,352.02,77.76,82.00999999999998
707,95,411,651,705,282,619,311,213,540,212,242,907,341,275,70,76,351.58,64.84,69.58999999999999
715,850,932,535,674,377,479,523,571,754,50,172,304,668,752,730,834,349.85,55.94,56.93999999999998
569,276,364,624,757,237,401,574,409,176,495,808,265,887,625,337,733,346.04,56.18,57.56999999999999
227,264,986,624,723,250,864,676,31,872,920,889,637,412,324,950,442,347.58,58.31,58.40999999999998
955,779,254,804,275,194,74,640,749,169,891,996,593,454,595,935,955,341.37,56.73,62.52999999999999
745,151,620,968,268,470,539,166,141,797,141,915,732,451,369,317,769,346.14,55.95,62.139999999999986
410,246,118,735,211,735,697,312,69,108,233,406,329,504,950,102,978,344.95,55.29,60.50999999999999
191,46,56,828,611,23,910,770,221,699,35,506,720,541,834,741,987,347.01,75.96,76.33999999999999
908,627,452,350,678,857,281,120,627,709,176,97,227,409,238,506,460,343.66,55.98,63.749999999999986
386,768,172,996,237,241,839,290,473,560,593,398,216,462,732,264,338,344.85,58.37,62.06999999999999
508,607,113,931,218,80,47,15,816,5,878,491,327,910,392,868,594,345.35,88.67,91.22999999999998
294,940,200,409,163,901,844,776,661,155,812,935,31,15,396,148,897,350.99,64.78,68.29999999999998
680,555,58,578,388,260,133,81,473,667,860,310,927,14,36,549,62,352.1,72.2,80.16999999999997
537,860,132,43,955,280,799,120,442,93,194,28,511,652,133,762,285,348.16,68.02,74.90999999999998
703,836,865,196,678,458,399,337,646,274,992,266,657,650,248,251,61,349.28,59.05,59.19
602,957,806,604,179,358,438,619,714,573,653,534,992,62,926,361,560,343.0,51.29,54.85
422,551,204,728,901,549,434,941,678,71,730,273,761,625,738,995,770,347.53,52.78,54.17999999999999
74,257,181,999,98,154,60,940,208,875,438,872,45,54,652,93,934,346.72,74.11,79.41999999999999
832,525,480,513,379,101,320,41,129,544,33,453,680,131,916,404,781,345.33,67.67,74.10999999999997
724,920,903,456,25,754,537,276,92,256,819,333,87,309,35,880,393,343.58,70.84,77.45999999999998
59,750,267,320,752,133,266,813,389,826,119,876,694,311,96,435,861,350.54,62.57,65.64999999999998
251,514,570,210,338,945,346,521,802,400,979,917,598,492,107,132,668,346.4,56.72,59.50999999999998
834,459,536,572,736,864,854,595,718,532,548,30,918,851,298,761,160,345.98,52.78,53.779999999999994
204,379,398,533,332,99,419,353,129,588,66,44,307,834,818,666,546,351.66,61.24,66.40999999999998
321,427,305,326,361,279,333,766,766,532,513,8,538,124,152,324,936,351.53,72.26,82.84999999999998
744,333,803,335,586,70,462,286,491,465,934,372,949,759,993,389,835,352.26,51.23,54.329999999999984
910,947,80,944,592,820,57,137,49,536,503,589,873,257,802,251,719,347.82,63.03,65.91999999999996
587,764,346,370,964,816,658,379,412,314,475,612,348,544,519,171,29,344.78,56.76,59.01999999999999
151,256,703,226,576,136,928,115,189,784,420,961,745,634,51,831,101,343.98,58.67,60.40999999999999
558,697,272,731,109,209,267,68,647,584,539,656,80,875,74,813,871,349.08,65.14,67.44
222,658,858,177,523,882,442,22,604,376,921,867,498,727,826,290,225,345.7,59.0,62.059999999999995
912,205,612,505,886,920,914,240,435,463,691,375,557,934,967,193,817,339.9,53.4,55.169999999999995
493,743,74,833,860,999,262,417,206,8,764,544,788,389,526,897,498,346.38,76.55,81.71000000000001
78,413,630,903,522,815,592,598,435,41,360,871,469,6,194,983,306,344.65,79.46,86.60000000000001
