generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
13, 5, 41.92, 42.34, 42.18, 42.112, 0.16289874155437825,0.38,0.0,[ 1. 15.  7.  2.  1.  1.  4.  1.]
14, 6, 41.86, 42.34, 42.165, 42.13333333333333, 0.1478362457435787,0.3416666666666667,0.0,[ 1. 20.  8.  2.  1.  1.  4.  1.]
15, 7, 41.9, 42.34, 42.12, 42.135714285714286, 0.13254186862563744,0.31339285714285714,0.0,[ 1. 23. 11.  2.  1.  1.  4.  1.]
16, 8, 41.93, 42.47, 42.015, 42.0975, 0.1841025529426466,0.13095238095238104,0.003070382616910615,[ 1. 27. 11.  6.  1.  1.  4.  1.]
17, 7, 41.8, 42.47, 42.07, 42.09571428571428, 0.2069407881397931,0.09642857142857142,0.0,[ 1. 27. 11. 12.  1.  1.  4.  1.]
18, 7, 41.79, 42.47, 42.1, 42.09285714285714, 0.20748248020456203,0.08571428571428574,0.0,[ 1. 28. 11. 13.  1.  1.  8.  1.]
19, 7, 42.07, 42.47, 42.19, 42.21, 0.12615183595289278,0.31517857142857153,0.0,[ 1. 29. 11. 16.  1.  1. 10.  1.]
20, 8, 41.95, 42.47, 42.120000000000005, 42.14625, 0.1575545540439871,0.29861111111111105,0.0,[ 1. 30. 14. 18.  1.  1. 12.  1.]
21, 9, 41.9, 42.53, 42.09, 42.15, 0.21166010488516765,0.12232142857142869,0.0014127619496115441,[ 1. 32. 19. 19.  1.  1. 12.  1.]
22, 8, 41.96, 42.53, 42.19, 42.19, 0.1917680891076523,0.12589285714285703,0.0,[ 1. 33. 21. 19.  1.  1. 17.  1.]
23, 8, 42.05, 42.53, 42.115, 42.18375, 0.1469640687379063,0.10982142857142851,0.0,[ 1. 33. 21. 19.  1.  1. 25.  1.]
24, 8, 42.09, 42.53, 42.230000000000004, 42.245, 0.13883443376914759,0.27847222222222223,0.0,[ 1. 33. 21. 19.  1.  1. 33.  1.]
25, 9, 41.95, 42.53, 42.07, 42.11333333333333, 0.18098495947330992,0.27500000000000013,0.0,[ 1. 33. 21. 19.  1.  1. 41.  1.]
26, 10, 42.07, 42.55, 42.11, 42.225, 0.18901058171435697,0.09513888888888877,0.00047025628967778085,[ 1. 33. 27. 19.  1.  1. 45.  1.]
27, 9, 41.93, 42.55, 42.15, 42.17666666666666, 0.2074179891480537,0.07708333333333328,0.0,[ 1. 33. 35. 19.  1.  1. 45.  1.]
28, 9, 41.72, 42.55, 42.19, 42.17888888888889, 0.2562743514475771,0.09375,0.0,[ 1. 33. 39. 19.  1.  1. 49.  1.]
29, 9, 41.92, 42.55, 42.08, 42.11222222222222, 0.1739589848069404,0.275,0.0,[ 1. 33. 40. 19.  1.  1. 56.  1.]
30, 10, 41.87, 42.55, 42.025, 42.051, 0.18365456705456476,0.2509090909090911,0.0,[ 1. 33. 40. 19.  1.  1. 66.  1.]
31, 11, 41.92, 42.55, 42.07, 42.10727272727273, 0.16465340507154014,0.2590909090909089,0.0,[ 1. 34. 40. 23.  1.  1. 71.  1.]
32, 12, 41.99, 42.55, 42.085, 42.163333333333334, 0.1578677364828606,0.44519230769230766,0.0,[ 1. 34. 40. 35.  1.  1. 71.  1.]
33, 13, 41.8, 42.55, 42.02, 42.05538461538462, 0.1901260870950709,0.3414835164835165,0.0,[ 1. 34. 40. 47.  1.  1. 71.  1.]
34, 14, 42.0, 42.55, 42.185, 42.199999999999996, 0.1342705158572474,0.2188095238095238,0.0,[ 1. 34. 40. 61.  1.  1. 71.  1.]
35, 15, 41.84, 42.55, 42.03, 42.066, 0.1962922990508457,0.23249999999999993,0.0,[ 1. 34. 41. 66.  1.  1. 79.  1.]
36, 16, 41.88, 42.55, 42.135000000000005, 42.121875, 0.17439963983621035,0.23860294117647063,0.0,[ 1. 41. 44. 68.  1.  1. 83.  1.]
37, 17, 41.81, 42.55, 42.11, 42.10588235294117, 0.21263221004213925,0.24035947712418293,0.0,[ 1. 57. 44. 68.  1.  1. 83.  1.]
