n0,n1,n2,n3,n4,n5,n6,monte_carlo,monte_carlo_max_hop,two_hop
4794,4855,9063,5357,3015,9716,1323,7633.31,100.0,95.2400000000002
1680,8736,9516,5042,2562,6170,2407,7638.18,66.9,66.61000000000006
2051,3650,5175,8328,3978,3877,3013,7645.29,81.31,79.81000000000003
4768,6102,6877,757,2166,9850,336,7640.29,114.34,116.70000000000024
6452,1276,1199,2163,6885,4905,9023,7639.79,89.19,93.05000000000015
6828,2331,9684,6917,4882,5809,1385,7639.9,78.31,76.78000000000007
4064,7287,6049,8670,947,6167,6694,7636.79,84.22,83.30000000000007
138,6835,5253,7230,3342,6088,4805,7641.67,122.44,123.06000000000023
7715,1491,3038,1779,4537,1837,9145,7637.17,109.12,113.36000000000016
9921,2521,7309,6533,3037,6909,7073,7631.13,66.04,69.36000000000016
2862,4062,7429,5576,8574,2335,5822,7635.75,80.57,79.4800000000001
