generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
16, 100, 287.77, 325.67, 307.91499999999996, 307.6063, 8.859073840419212,0.31718686868686885,0.017973243310827707,[242. 250. 133. 226. 284. 152. 198. 115.]
17, 100, 298.63, 346.25, 313.96500000000003, 314.37370000000004, 8.737892955970564,0.3224999999999999,0.06319280253016853,[244. 285. 159. 238. 290. 161. 203. 120.]
18, 100, 300.23, 347.88, 318.505, 320.1296, 9.989007350082389,0.33424747474747474,0.00470758122743681,[250. 306. 187. 256. 301. 166. 210. 124.]
19, 100, 306.21, 358.43, 326.615, 328.5036, 12.45249007387679,0.35437373737373745,0.030326549384845383,[258. 308. 193. 271. 346. 166. 220. 138.]
20, 100, 314.63, 370.16, 338.78999999999996, 339.6947, 11.624085121419235,0.3470202020202021,0.0327260552967107,[270. 325. 202. 276. 362. 167. 250. 148.]
21, 100, 328.59, 380.2, 353.385, 352.0979, 11.957690688004938,0.3310858585858586,0.027123406094661667,[271. 349. 207. 282. 402. 178. 252. 159.]
22, 100, 340.41, 386.05, 361.42, 361.74519999999995, 9.527161852304177,0.3121515151515152,0.015386638611257294,[278. 382. 212. 285. 423. 190. 259. 171.]
23, 100, 352.01, 394.31, 369.935, 369.4539, 9.350610984850137,0.3148181818181819,0.02139619220308248,[285. 397. 218. 294. 474. 192. 269. 171.]
24, 100, 356.27, 396.23, 373.71000000000004, 374.5326, 8.780358263761224,0.3327727272727272,0.004869265298876559,[289. 411. 227. 318. 506. 203. 275. 171.]
25, 100, 359.14, 400.07, 379.225, 378.3377, 9.134546497226886,0.32711111111111113,0.009691340887868093,[293. 421. 229. 342. 511. 204. 328. 172.]
26, 100, 364.99, 405.12, 380.775, 382.2172, 8.658773594453201,0.3262828282828284,0.012622791011573002,[304. 449. 240. 355. 522. 206. 342. 182.]
27, 100, 364.29, 409.5, 388.03, 386.6589000000001, 11.361393567252213,0.3320202020202021,0.010811611374407571,[329. 461. 247. 393. 530. 211. 346. 183.]
28, 100, 367.83, 414.88, 390.105, 392.0733, 10.339689265640434,0.32707070707070696,0.013137973137973127,[331. 471. 248. 404. 555. 215. 359. 217.]
29, 100, 378.92, 421.33, 397.835, 397.3814, 8.64555446689222,0.31419191919191936,0.015546664095642086,[339. 479. 249. 404. 605. 221. 384. 219.]
30, 100, 384.77, 421.33, 401.915, 401.9574, 8.088132988520897,0.3174797979797981,0.0,[343. 505. 260. 428. 639. 221. 385. 219.]
31, 100, 386.47, 423.49, 406.625, 405.5146, 8.77284485443576,0.31604545454545463,0.00512662283720605,[351. 545. 260. 458. 652. 223. 386. 225.]
32, 100, 389.01, 431.41, 409.05499999999995, 408.92769999999996, 8.804722125655076,0.3122373737373735,0.01870174030083359,[366. 546. 260. 490. 677. 223. 413. 225.]
33, 100, 386.34, 437.78, 410.53499999999997, 410.5123, 10.076706590449085,0.327479797979798,0.014765536264805978,[406. 552. 264. 506. 677. 226. 413. 256.]
34, 100, 399.74, 450.23, 415.70000000000005, 417.8528, 11.177390579200493,0.32148989898989877,0.028438941934305007,[411. 611. 265. 507. 678. 241. 413. 274.]
35, 100, 402.58, 450.23, 425.31, 425.10490000000004, 11.02093730088326,0.29453535353535343,0.0,[414. 657. 265. 507. 694. 243. 421. 299.]
36, 100, 415.37, 450.4, 431.71500000000003, 431.62049999999994, 8.928815304955075,0.27116161616161605,0.0003775847899961332,[421. 666. 273. 519. 723. 256. 425. 317.]
37, 100, 409.08, 453.77, 437.48, 436.5573000000001, 10.75529672812424,0.2704595959595959,0.007482238010657204,[439. 741. 274. 523. 725. 256. 425. 317.]
38, 100, 419.71, 454.4, 442.78499999999997, 442.0351000000001, 7.691424639818035,0.2623333333333332,0.001388368556757819,[516. 742. 275. 523. 730. 262. 432. 320.]
39, 100, 423.14, 467.15, 440.995, 441.81080000000003, 9.097832234109397,0.2534797979797979,0.028058978873239437,[532. 767. 277. 527. 740. 282. 447. 328.]
40, 100, 426.56, 467.15, 444.03499999999997, 444.23609999999985, 8.843566689407616,0.24524747474747466,0.0,[544. 769. 277. 534. 746. 327. 460. 343.]
41, 100, 427.54, 467.15, 445.42499999999995, 446.14410000000004, 9.06473144610473,0.24903030303030305,0.0,[557. 782. 305. 557. 762. 334. 460. 343.]
42, 100, 432.83, 473.41, 450.81, 450.7162, 8.366056511881805,0.23065151515151527,0.013400406721609864,[558. 787. 323. 559. 824. 335. 471. 343.]
43, 100, 431.59, 475.11, 454.01, 453.4491999999999, 8.945503080319185,0.22925252525252515,0.0035909676601676953,[558. 787. 323. 559. 924. 335. 471. 343.]
44, 100, 441.27, 475.68, 457.26, 458.2699999999999, 7.998422844536292,0.21188888888888902,0.0011997221696028145,[559. 827. 333. 562. 949. 348. 479. 343.]
45, 100, 439.18, 478.56, 457.425, 457.8939000000001, 8.999741429063391,0.21906060606060607,0.006054490413723502,[559. 839. 336. 562. 984. 387. 482. 351.]
46, 100, 446.11, 484.35, 462.34000000000003, 463.7243, 8.515268551842626,0.2121111111111108,0.012098796389167546,[ 559.  839.  336.  562. 1084.  387.  482.  351.]
47, 100, 451.21, 486.97, 468.245, 467.974, 8.404595171690307,0.21638888888888885,0.005409311448332827,[ 559.  841.  342.  569. 1168.  387.  482.  352.]
48, 100, 451.49, 486.97, 469.85, 469.41790000000003, 8.276170164393674,0.21273737373737378,0.0,[ 566.  910.  342.  569. 1168.  387.  495.  363.]
49, 100, 454.56, 493.2, 471.57500000000005, 471.5117000000001, 9.115916196960129,0.22064646464646476,0.012793395897077769,[ 581.  974.  342.  569. 1174.  390.  495.  375.]
50, 100, 455.1, 499.86, 475.42499999999995, 474.93799999999993, 8.872693841218684,0.21826262626262605,0.013503649635036547,[ 582.  981.  342.  569. 1266.  390.  495.  375.]
51, 100, 461.52, 502.3, 478.995, 479.1739, 9.218257741569174,0.22015656565656572,0.004881366782699151,[ 582.  981.  342.  569. 1366.  390.  495.  375.]
52, 100, 468.76, 504.46, 484.28, 484.35790000000003, 8.307859567301316,0.19686868686868697,0.00430021899263382,[ 600.  993.  344.  592. 1408.  390.  495.  378.]
53, 100, 464.94, 504.46, 485.1, 485.0534, 7.29120006857582,0.18700000000000006,0.0,[ 700.  993.  344.  592. 1408.  390.  495.  378.]
54, 100, 470.38, 506.88, 484.30999999999995, 485.2267, 8.340696620187067,0.1906969696969696,0.004797208896641985,[ 800.  993.  344.  592. 1408.  390.  495.  378.]
55, 100, 467.7, 506.88, 484.69, 485.19589999999994, 7.839761870745819,0.19881818181818178,0.0,[ 844.  993.  344.  604. 1411.  431.  495.  378.]
56, 100, 460.36, 507.94, 486.53, 486.1815000000001, 9.373391315313787,0.19789393939393962,0.002091224747474752,[ 844.  993.  345.  703. 1411.  431.  495.  378.]
57, 100, 469.61, 507.94, 487.605, 487.89560000000006, 8.970872902900812,0.20185858585858585,0.0,[ 844.  993.  345.  803. 1411.  431.  495.  378.]
58, 100, 472.87, 510.25, 488.19, 488.2025, 7.809909394480833,0.1847676767676768,0.004547781234004021,[ 879.  996.  346.  831. 1411.  448.  495.  394.]
59, 100, 468.03, 510.25, 489.30499999999995, 488.60939999999994, 8.702555810794896,0.1861717171717171,0.0,[ 920. 1000.  346.  839. 1440.  452.  498.  405.]
60, 100, 472.83, 510.25, 489.345, 489.74980000000005, 7.718518508107628,0.17556060606060597,0.0,[ 920. 1000.  346.  839. 1540.  452.  498.  405.]
61, 100, 475.18, 510.25, 490.01, 490.63340000000005, 7.637593236092114,0.1764444444444444,0.0,[ 920. 1000.  346.  855. 1613.  452.  509.  405.]
62, 100, 477.52, 510.25, 494.23, 493.3621, 7.299326858690467,0.17459090909090913,0.0,[ 939. 1000.  346.  855. 1693.  452.  509.  406.]
63, 100, 472.4, 512.7, 492.365, 492.4306, 8.144338993435872,0.18003030303030298,0.004801567858892789,[1039. 1000.  346.  855. 1693.  452.  509.  406.]
64, 100, 469.44, 512.7, 492.885, 493.17780000000005, 7.64711534894041,0.1845757575757575,0.0,[1139. 1000.  346.  855. 1693.  452.  509.  406.]
65, 100, 479.44, 512.7, 492.33500000000004, 492.9624, 7.743078731357441,0.19421212121212106,0.0,[1147. 1031.  346.  888. 1721.  452.  509.  406.]
66, 100, 470.56, 515.99, 493.15, 492.77729999999997, 8.893261814992295,0.19448484848484837,0.006417007996879195,[1209. 1057.  346.  888. 1733.  452.  509.  406.]
67, 100, 478.33, 515.99, 495.0, 494.50270000000006, 7.141527687406949,0.1835,0.0,[1309. 1057.  346.  888. 1733.  452.  509.  406.]
68, 100, 475.69, 515.99, 492.86, 493.5115, 7.67462225454778,0.17754040404040405,0.0,[1358. 1057.  350.  888. 1750.  456.  509.  432.]
69, 100, 475.56, 517.3, 495.33000000000004, 495.1411, 8.009859536221594,0.18045454545454542,0.002538808891645081,[1358. 1057.  350.  888. 1850.  456.  509.  432.]
70, 100, 476.55, 517.3, 494.64, 495.2444000000001, 8.938941695748996,0.1769242424242422,0.0,[1358. 1057.  350.  910. 1928.  456.  509.  432.]
71, 100, 476.42, 517.3, 496.47, 496.6365, 7.601819173724141,0.1772424242424243,0.0,[1358. 1057.  350. 1010. 1928.  456.  509.  432.]
72, 100, 475.12, 517.3, 497.07000000000005, 496.6915, 8.268425046524882,0.17234343434343424,0.0,[1358. 1100.  353. 1063. 1929.  456.  509.  432.]
73, 100, 476.6, 517.3, 497.685, 497.63559999999995, 8.43924443537453,0.16727272727272735,0.0,[1358. 1200.  353. 1063. 1929.  456.  509.  432.]
74, 100, 481.92, 517.3, 497.09000000000003, 497.5862999999999, 7.898648954726371,0.1682575757575756,0.0,[1358. 1300.  353. 1063. 1929.  456.  509.  432.]
75, 100, 482.56, 517.3, 497.9, 497.5173, 7.7848763451964995,0.18138888888888882,0.0,[1358. 1400.  353. 1063. 1929.  456.  509.  432.]
76, 100, 478.74, 517.3, 494.845, 495.9340999999999, 8.231322141065792,0.18907575757575745,0.0,[1358. 1441.  400. 1063. 1937.  460.  509.  432.]
77, 100, 477.08, 517.3, 496.16499999999996, 495.9627, 8.348338739533752,0.16838383838383852,0.0,[1358. 1458.  473. 1063. 1937.  470.  509.  432.]
78, 100, 479.1, 517.3, 495.435, 496.4193, 8.829780433849983,0.164757575757576,0.0,[1358. 1534.  473. 1063. 1937.  494.  509.  432.]
79, 100, 473.87, 517.3, 497.565, 497.4497, 8.8418065410865,0.14674242424242434,0.0,[1358. 1534.  473. 1063. 1937.  594.  509.  432.]
80, 100, 472.8, 517.3, 495.45000000000005, 494.98780000000005, 8.236978642682033,0.1597727272727275,0.0,[1361. 1534.  473. 1063. 1937.  691.  509.  432.]
