generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
71, 14, 305.42, 315.57, 310.625, 310.16214285714284, 3.2413515227259064,0.15897435897435896,0.001491589971437545,[ 27.   5.  13.  14.   5. 243.  22.  85.]
72, 13, 295.13, 315.57, 310.03, 309.33153846153846, 5.066143801527101,0.1414529914529914,0.0,[ 39.   5.  13.  14.   5. 243.  22.  85.]
73, 13, 300.58, 315.57, 308.19, 308.27076923076925, 4.5001819818561275,0.2072649572649573,0.0,[ 51.   5.  13.  14.   5. 243.  22.  85.]
74, 13, 299.33, 315.57, 307.58, 307.3538461538461, 4.640223035855632,0.28534798534798544,0.0,[ 63.   5.  13.  14.   5. 243.  22.  85.]
75, 14, 303.23, 315.57, 309.725, 309.76142857142855, 3.625102672719088,0.28190476190476177,0.0,[ 77.   5.  13.  14.   5. 243.  22.  85.]
76, 15, 302.6, 315.57, 308.8, 308.902, 3.0596126116443756,0.2274999999999998,0.0,[ 91.   5.  13.  14.   5. 243.  22.  85.]
77, 16, 300.44, 315.57, 308.2, 308.260625, 4.422658234520842,0.24975490196078431,0.0,[107.   5.  13.  14.   5. 243.  22.  85.]
78, 17, 295.6, 316.56, 310.51, 308.91764705882355, 5.399038617483625,0.13444444444444426,0.0031371803403365626,[123.   5.  13.  14.   5. 243.  22.  85.]
79, 16, 304.82, 316.56, 310.685, 310.41499999999996, 3.0021762939574383,0.17055555555555535,0.0,[139.   5.  13.  14.   5. 243.  22.  85.]
80, 16, 306.17, 316.56, 312.07, 312.338125, 2.942703303830508,0.19833333333333325,0.0,[155.   5.  13.  14.   5. 243.  22.  85.]
81, 16, 306.47, 318.29, 312.015, 311.60812500000003, 3.2367599902332915,0.191111111111111,0.005464998736416535,[171.   5.  13.  14.   5. 243.  22.  85.]
82, 15, 305.64, 318.29, 310.87, 311.66200000000003, 3.390489050269891,0.2552380952380954,0.0,[185.   5.  13.  14.   5. 243.  22.  85.]
83, 15, 303.58, 318.29, 310.7, 311.60799999999995, 4.259346115700556,0.23333333333333328,0.0,[199.   5.  13.  14.   5. 243.  22.  85.]
84, 15, 302.48, 318.29, 311.56, 311.46999999999997, 3.993250972995978,0.2830555555555554,0.0,[213.   5.  13.  14.   5. 243.  22.  85.]
85, 16, 305.16, 319.96, 312.295, 312.605625, 3.89266452566555,0.19428571428571406,0.005246787520814223,[229.   5.  13.  14.   5. 243.  22.  85.]
86, 15, 306.3, 319.96, 310.27, 312.32, 3.874927956319535,0.16063492063492046,0.0,[243.   5.  13.  14.   5. 243.  22.  85.]
87, 15, 302.21, 319.96, 311.1, 311.99466666666666, 4.932896196849159,0.1517460317460314,0.0,[257.   5.  13.  14.   5. 243.  22.  85.]
88, 15, 303.14, 319.96, 311.35, 311.49133333333333, 4.649920238264545,0.26055555555555543,0.0,[263.  11.  13.  14.   7. 243.  22.  85.]
89, 16, 305.45, 319.96, 311.145, 311.453125, 3.7769659098772643,0.2620098039215686,0.0,[263.  18.  13.  14.   9. 250.  22.  85.]
90, 17, 303.57, 319.96, 310.29, 311.574705882353, 4.655236289759608,0.27886710239651424,0.0,[263.  18.  13.  14.  10. 265.  22.  85.]
91, 18, 305.93, 319.96, 310.15, 310.25722222222225, 2.792429856983483,0.2639376218323587,0.0,[263.  19.  18.  18.  18. 265.  22.  85.]
92, 19, 298.46, 319.96, 308.4, 306.61421052631584, 5.1158652257765915,0.2787719298245612,0.0,[263.  21.  29.  21.  20. 265.  22.  85.]
93, 20, 301.16, 319.96, 307.83500000000004, 308.65250000000003, 5.646713092587581,0.27460317460317474,0.0,[263.  23.  29.  23.  23. 265.  35.  85.]
94, 21, 307.06, 319.96, 315.13, 314.39285714285717, 3.0270638655731252,0.23924963924963916,0.0,[263.  23.  29.  23.  23. 265.  55.  85.]
95, 22, 303.77, 319.96, 313.565, 313.57863636363635, 3.4867884356584247,0.24084321475625803,0.0,[263.  23.  29.  23.  23. 265.  77.  85.]
96, 23, 308.12, 319.96, 315.27, 314.46, 3.1262034204585802,0.22234299516908207,0.0,[263.  23.  29.  23.  23. 265.  99.  85.]
