generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
26, 100, 64.33, 66.99, 65.525, 65.6218, 0.5853945336266813,0.3011636363636362,0.0034451767525462812,[408. 323. 278. 327. 304. 356. 316. 288.]
27, 100, 64.43, 66.99, 65.815, 65.7835, 0.5992968796848521,0.3018545454545456,0.0,[431. 331. 280. 366. 310. 362. 328. 292.]
28, 100, 64.98, 67.56, 65.94, 66.00299999999999, 0.5405654446965692,0.3118343434343436,0.008508732646663792,[492. 332. 287. 367. 315. 366. 332. 309.]
29, 100, 64.7, 67.56, 66.27000000000001, 66.2596, 0.6089974055773972,0.32283232323232325,0.0,[511. 340. 312. 371. 316. 381. 359. 310.]
30, 100, 64.84, 68.06, 66.33, 66.38920000000002, 0.6285597505408694,0.33082424242424224,0.007400828892835998,[520. 349. 318. 402. 322. 400. 366. 323.]
31, 100, 65.07, 68.3, 66.54, 66.54889999999999, 0.6961363300388801,0.343579797979798,0.003526300323244121,[520. 349. 318. 498. 322. 404. 366. 323.]
32, 100, 65.65, 68.4, 66.755, 66.882, 0.7007124945368103,0.34744646464646467,0.0014641288433383387,[528. 354. 332. 524. 344. 409. 382. 327.]
33, 100, 65.87, 68.73, 67.375, 67.30669999999999, 0.7079845407916759,0.3230666666666666,0.004824561403508747,[528. 354. 332. 524. 444. 409. 382. 327.]
34, 100, 66.41, 68.87, 67.635, 67.6166, 0.6017943502559651,0.3051030303030302,0.002036956205441591,[529. 356. 335. 530. 528. 409. 385. 328.]
35, 100, 66.61, 68.94, 67.86500000000001, 67.85629999999999, 0.5445413758384208,0.28227474747474746,0.0010164077246986086,[529. 357. 425. 530. 537. 409. 385. 328.]
36, 100, 66.66, 69.41, 67.84, 67.85990000000001, 0.6610393256077886,0.29204444444444466,0.0068175224833188115,[540. 357. 483. 540. 538. 423. 390. 329.]
37, 100, 66.85, 69.41, 67.83500000000001, 67.9024, 0.5726973371685953,0.3056444444444445,0.0,[541. 358. 514. 562. 542. 425. 429. 329.]
38, 100, 66.69, 70.09, 68.13499999999999, 68.1901, 0.7146586527846711,0.3138101010101011,0.009796859242184222,[548. 359. 532. 590. 546. 435. 435. 355.]
39, 100, 66.83, 70.09, 68.245, 68.283, 0.6836190459605406,0.31620202020202015,0.0,[550. 367. 533. 623. 574. 448. 443. 362.]
40, 100, 67.09, 70.09, 68.375, 68.4094, 0.6040096356847303,0.3131919191919189,0.0,[556. 397. 535. 647. 584. 448. 447. 386.]
41, 100, 67.47, 70.09, 68.30000000000001, 68.3965, 0.5334892220092176,0.31554343434343424,0.0,[556. 497. 535. 647. 584. 448. 447. 386.]
42, 100, 67.58, 70.64, 68.495, 68.5675, 0.5718572811462668,0.31713939393939394,0.007847053787986833,[557. 568. 536. 664. 584. 458. 447. 386.]
43, 100, 67.27, 70.64, 68.63, 68.65050000000001, 0.5982848401890191,0.31651717171717164,0.0,[561. 578. 569. 676. 586. 473. 447. 410.]
44, 100, 67.66, 70.64, 68.77, 68.79690000000001, 0.6256176068494235,0.30996767676767656,0.0,[563. 582. 584. 685. 635. 481. 450. 420.]
45, 100, 67.22, 70.64, 68.655, 68.6119, 0.6999252745829367,0.32001616161616164,0.0,[563. 582. 584. 685. 635. 481. 450. 520.]
46, 100, 67.28, 70.64, 68.635, 68.58789999999999, 0.5964533426849079,0.31086060606060617,0.0,[565. 584. 585. 686. 635. 572. 450. 523.]
47, 100, 67.58, 70.64, 68.69, 68.71069999999999, 0.5925390366887229,0.2976646464646464,0.0,[579. 584. 585. 686. 651. 624. 450. 541.]
48, 100, 67.52, 70.64, 68.815, 68.837, 0.5777499459108584,0.29501010101010094,0.0,[579. 584. 585. 686. 751. 624. 450. 541.]
49, 100, 67.52, 71.21, 68.75, 68.7783, 0.636264182553128,0.2921898989898989,0.008069082672706585,[579. 609. 590. 687. 773. 624. 497. 541.]
50, 100, 68.0, 71.21, 69.12, 69.1903, 0.6409718480557469,0.2828242424242424,0.0,[579. 709. 590. 687. 773. 624. 497. 541.]
51, 100, 68.04, 71.21, 69.18, 69.2575, 0.6367564290998554,0.2747838383838386,0.0,[579. 781. 592. 687. 774. 624. 510. 553.]
52, 100, 67.77, 71.21, 69.21, 69.2272, 0.6660826975684021,0.2847434343434344,0.0,[579. 786. 592. 688. 774. 624. 599. 558.]
53, 100, 68.03, 71.21, 69.265, 69.3218, 0.5716386620934587,0.2871636363636363,0.0,[593. 808. 592. 688. 815. 647. 599. 558.]
54, 100, 68.12, 71.21, 69.43, 69.45640000000002, 0.6180396751018497,0.2844606060606063,0.0,[593. 808. 592. 688. 915. 647. 599. 558.]
55, 100, 68.5, 71.21, 69.545, 69.58709999999999, 0.5088306103213516,0.2834101010101011,0.0,[621. 808. 592. 688. 985. 647. 601. 558.]
56, 100, 68.22, 71.33, 69.375, 69.48320000000001, 0.6546798912445684,0.3077939393939395,0.0016851565791322083,[704. 809. 596. 688. 985. 647. 602. 569.]
57, 100, 68.0, 71.33, 69.85499999999999, 69.66990000000001, 0.6811262658274156,0.3055151515151515,0.0,[721. 810. 599. 699. 986. 649. 658. 578.]
58, 100, 68.27, 71.33, 69.56, 69.60360000000001, 0.6108036018230406,0.2939636363636363,0.0,[723. 816. 599. 699. 986. 649. 677. 651.]
59, 100, 68.39, 71.33, 69.645, 69.65280000000001, 0.6055791938301717,0.28471111111111114,0.0,[ 723.  816.  599.  699. 1022.  651.  677.  713.]
60, 100, 68.47, 71.33, 69.69, 69.73430000000002, 0.6390246552363998,0.29372929292929284,0.0,[ 763.  819.  599.  699. 1062.  667.  678.  713.]
61, 100, 68.33, 71.33, 69.75999999999999, 69.77799999999999, 0.6306314296005235,0.2894989898989898,0.0,[ 764.  827.  613.  722. 1096.  669.  691.  718.]
62, 100, 68.76, 71.33, 69.71000000000001, 69.7398, 0.5237479928362485,0.28591515151515157,0.0,[ 765.  827.  615.  724. 1103.  691.  738.  737.]
63, 100, 68.34, 71.33, 69.58, 69.6313, 0.6139408033353055,0.29080808080808074,0.0,[ 765.  828.  615.  724. 1103.  707.  739.  819.]
64, 100, 68.48, 71.33, 69.67500000000001, 69.6257, 0.6041378236793329,0.2832606060606061,0.0,[ 768.  828.  617.  724. 1112.  755.  746.  850.]
65, 100, 68.39, 71.33, 69.53, 69.6457, 0.5656399119581285,0.2858020202020203,0.0,[ 768.  828.  617.  724. 1133.  755.  825.  850.]
66, 100, 68.36, 71.33, 69.57499999999999, 69.6454, 0.6523211172421145,0.2836040404040405,0.0,[ 770.  832.  617.  725. 1134.  755.  905.  862.]
67, 100, 68.4, 71.39, 69.88, 69.8655, 0.6427213626448086,0.26155555555555554,0.000841160801906663,[ 870.  832.  617.  725. 1134.  755.  905.  862.]
68, 100, 68.79, 71.39, 69.91, 69.947, 0.5960478168737805,0.25731313131313127,0.0,[ 970.  832.  617.  725. 1134.  755.  905.  862.]
69, 100, 68.55, 71.39, 69.92, 69.9614, 0.5406385483851486,0.25076767676767664,0.0,[ 982.  833.  617.  725. 1134.  830.  917.  862.]
70, 100, 68.43, 71.39, 69.82, 69.79110000000001, 0.524320312404545,0.24673535353535347,0.0,[ 982.  834.  618.  725. 1137.  866.  946.  892.]
71, 100, 68.59, 71.39, 69.865, 69.87819999999999, 0.5603434304067456,0.2527030303030302,0.0,[ 996.  868.  620.  725. 1150.  866.  983.  892.]
72, 100, 68.74, 71.39, 69.845, 69.84859999999999, 0.5181312961016734,0.26256565656565645,0.0,[ 996.  968.  620.  725. 1150.  866.  983.  892.]
73, 100, 68.63, 71.39, 69.845, 69.8342, 0.5660656852344963,0.27227474747474745,0.0,[ 997. 1001.  637.  731. 1162.  869. 1010.  893.]
74, 100, 68.72, 71.39, 69.97, 69.9334, 0.647362680419562,0.28646464646464653,0.0,[ 997. 1001.  637.  831. 1162.  869. 1010.  893.]
75, 100, 68.51, 71.73, 69.98, 69.9465, 0.6932811478758089,0.2967353535353535,0.0047625717887659815,[ 997. 1023.  637.  901. 1162.  877. 1010.  893.]
76, 100, 68.97, 71.8, 69.88, 70.00779999999999, 0.6097959986749666,0.29450909090909105,0.0009758817788929761,[1001. 1087.  638.  902. 1163.  890. 1018.  901.]
77, 100, 68.82, 72.16, 70.065, 70.1285, 0.6971662283845943,0.2911838383838382,0.005013927576601664,[1101. 1087.  638.  902. 1163.  890. 1018.  901.]
78, 100, 69.27, 72.16, 70.345, 70.3334, 0.5805380607677675,0.27847676767676777,0.0,[1201. 1087.  638.  902. 1163.  890. 1018.  901.]
79, 100, 69.05, 72.16, 70.205, 70.30860000000001, 0.627517362309601,0.2910343434343434,0.0,[1275. 1087.  638.  904. 1163.  890. 1018.  925.]
80, 100, 69.12, 72.16, 70.18, 70.2268, 0.613114801648108,0.29110707070707076,0.0,[1275. 1091.  638.  904. 1163.  896. 1018. 1015.]
81, 100, 69.29, 72.16, 70.28999999999999, 70.3071, 0.5846696417636199,0.3040121212121214,0.0,[1280. 1093.  721.  905. 1164.  898. 1020. 1019.]
82, 100, 68.91, 72.16, 70.185, 70.21859999999998, 0.545842504757553,0.29663434343434314,0.0,[1280. 1093.  821.  905. 1164.  898. 1020. 1019.]
83, 100, 68.91, 72.55, 70.21, 70.3222, 0.6821753147102292,0.29835959595959605,0.005404656319290474,[1280. 1093.  921.  905. 1164.  898. 1020. 1019.]
84, 100, 69.16, 72.55, 70.35, 70.41760000000001, 0.5954177021217957,0.29737777777777774,0.0,[1280. 1093. 1021.  905. 1164.  898. 1020. 1019.]
85, 100, 68.99, 72.67, 70.36, 70.41890000000001, 0.7108261320463678,0.3023555555555556,0.0016540317022743563,[1294. 1140. 1023.  912. 1172.  908. 1029. 1022.]
86, 100, 69.17, 72.67, 70.55, 70.5604, 0.6541298342072466,0.31157171717171717,0.0,[1296. 1160. 1031.  923. 1214.  912. 1036. 1028.]
87, 100, 69.05, 72.67, 70.47, 70.45129999999999, 0.6187998949579748,0.3170020202020202,0.0,[1296. 1160. 1031.  923. 1314.  912. 1036. 1028.]
88, 100, 69.19, 72.67, 70.625, 70.51920000000001, 0.6896139209731779,0.30283636363636357,0.0,[1358. 1161. 1041.  925. 1329.  915. 1040. 1031.]
89, 100, 69.13, 72.67, 70.34, 70.4216, 0.6855300431053332,0.3096525252525253,0.0,[1358. 1172. 1044.  941. 1329.  985. 1040. 1031.]
90, 100, 69.18, 72.67, 70.42, 70.4426, 0.606420019458461,0.30789494949494955,0.0,[1358. 1183. 1045.  941. 1329. 1073. 1040. 1031.]
91, 100, 68.89, 72.67, 70.515, 70.498, 0.626956138816743,0.2983717171717173,0.0,[1414. 1203. 1045.  941. 1352. 1074. 1040. 1031.]
92, 100, 69.27, 72.67, 70.535, 70.59360000000001, 0.6686681090047587,0.26756363636363645,0.0,[1474. 1203. 1045.  972. 1352. 1074. 1041. 1039.]
93, 100, 69.22, 72.67, 70.5, 70.6094, 0.6530510240402356,0.2751111111111111,0.0,[1474. 1203. 1045. 1072. 1352. 1074. 1041. 1039.]
94, 100, 69.67, 72.67, 70.7, 70.75359999999999, 0.6096581337110166,0.2862262626262626,0.0,[1481. 1205. 1045. 1122. 1376. 1076. 1053. 1042.]
95, 100, 69.46, 72.67, 70.72, 70.69099999999999, 0.6304688731412523,0.29710707070707076,0.0,[1481. 1278. 1046. 1131. 1382. 1078. 1059. 1045.]
96, 100, 69.57, 72.67, 70.695, 70.7765, 0.6362646854886733,0.2889979797979798,0.0,[1481. 1378. 1046. 1131. 1382. 1078. 1059. 1045.]
