generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
31, 100, 66.5, 95.05, 83.795, 83.1006, 5.537627798976743,0.380080808080808,0.013434268045633765,[986. 409. 172. 349. 535. 254. 262. 133.]
32, 100, 69.92, 95.05, 84.195, 83.6978, 5.52729600799523,0.35896969696969705,0.0,[1086.  409.  172.  349.  535.  254.  262.  133.]
33, 100, 69.17, 95.05, 84.4, 84.2085, 5.474395925579369,0.3464242424242425,0.0,[1186.  409.  172.  349.  535.  254.  262.  133.]
34, 100, 73.89, 95.05, 84.67500000000001, 84.74879999999999, 4.130759562114455,0.33119191919191904,0.0,[1286.  409.  172.  349.  535.  254.  262.  133.]
35, 100, 67.82, 95.05, 83.345, 82.9964, 4.5229619764044005,0.37662626262626264,0.0,[1308.  421.  172.  362.  543.  278.  283.  133.]
36, 100, 72.88, 95.05, 81.425, 82.07950000000001, 4.767605137802417,0.4005050505050505,0.0,[1308.  521.  172.  362.  543.  278.  283.  133.]
37, 100, 67.14, 95.05, 82.535, 81.7575, 6.168299015936241,0.41668686868686877,0.0,[1308.  621.  172.  362.  543.  278.  283.  133.]
38, 100, 67.66, 95.05, 81.795, 81.40299999999999, 6.688588715117711,0.4328888888888889,0.0,[1308.  721.  172.  362.  543.  278.  283.  133.]
39, 100, 72.76, 95.05, 82.41, 82.57779999999998, 4.97886263718934,0.3977171717171718,0.0,[1312.  784.  172.  362.  551.  278.  308.  133.]
40, 100, 70.63, 95.05, 81.235, 82.06779999999999, 5.526031230458257,0.4055959595959596,0.0,[1333.  784.  172.  362.  630.  278.  308.  133.]
41, 100, 71.35, 95.05, 83.07499999999999, 82.80980000000001, 5.592281462873626,0.3961212121212122,0.0,[1333.  784.  172.  362.  730.  278.  308.  133.]
42, 100, 71.45, 95.05, 81.56, 81.84689999999999, 4.830608387149594,0.4107070707070707,0.0,[1333.  784.  172.  362.  806.  278.  332.  133.]
