generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
13, 100, 125.85, 149.13, 134.71499999999997, 134.99190000000002, 4.592332674142846,0.38514141414141423,0.0,[253. 221. 124. 165. 212.  72. 122. 131.]
14, 100, 126.11, 149.59, 139.825, 139.1979, 4.874091360448633,0.34870707070707074,0.003084557097834158,[262. 226. 132. 175. 235. 105. 124. 141.]
15, 100, 132.82, 153.35, 143.305, 142.6503, 4.205505547493668,0.3011262626262625,0.025135370011364334,[275. 233. 154. 182. 237. 106. 165. 148.]
16, 100, 138.36, 156.12, 145.185, 145.27769999999998, 3.6489008906792737,0.28821717171717165,0.01806325399413114,[283. 259. 168. 184. 246. 133. 174. 153.]
17, 100, 138.33, 160.23, 145.715, 146.21810000000002, 3.8183765385304773,0.2981868686868687,0.026325903151421887,[289. 262. 186. 192. 255. 155. 187. 174.]
18, 100, 141.26, 160.23, 148.48000000000002, 148.59220000000002, 4.177663839994787,0.32431818181818184,0.0,[291. 280. 202. 197. 261. 165. 230. 174.]
19, 100, 140.93, 160.23, 151.64, 151.62930000000003, 3.9638787203949613,0.3097222222222221,0.0,[295. 294. 213. 200. 263. 218. 240. 177.]
20, 100, 143.56, 163.38, 154.595, 154.24689999999998, 4.467704711594087,0.29561111111111105,0.019659239842726117,[316. 306. 214. 241. 270. 222. 240. 191.]
21, 100, 146.6, 164.41, 156.945, 156.49489999999997, 3.8259891518403446,0.2727424242424241,0.006304321214346928,[318. 345. 221. 245. 296. 229. 245. 201.]
22, 100, 151.09, 164.41, 158.16, 157.90279999999998, 3.1400455665483573,0.2682878787878785,0.0,[330. 350. 242. 247. 306. 247. 273. 205.]
23, 100, 149.59, 167.21, 159.135, 158.8603, 3.553430864671494,0.26183838383838387,0.017030594246092157,[337. 366. 243. 260. 320. 262. 292. 220.]
24, 100, 151.12, 170.07, 160.87, 160.66459999999998, 4.098657687585045,0.26330303030303026,0.017104240177022816,[410. 372. 247. 262. 324. 267. 298. 220.]
25, 100, 154.26, 170.36, 162.64999999999998, 162.99370000000002, 3.8669516818807046,0.2531161616161616,0.0017051802199095694,[428. 374. 255. 273. 329. 269. 306. 266.]
26, 100, 153.61, 174.65, 164.53, 164.36039999999997, 4.090857347793981,0.270777777777778,0.025181967598027658,[431. 391. 264. 305. 329. 273. 328. 279.]
27, 100, 157.82, 176.94, 166.25, 166.3739, 3.8238417579706407,0.2937070707070707,0.013111938162038317,[439. 401. 278. 308. 335. 284. 348. 307.]
28, 100, 158.53, 177.61, 167.625, 167.70309999999998, 3.9863880129761595,0.29608080808080794,0.0037865943257602347,[449. 401. 280. 311. 390. 287. 360. 322.]
29, 100, 161.18, 178.23, 169.79500000000002, 170.07299999999998, 4.02429062071814,0.25370202020202015,0.0034907944372500202,[453. 410. 287. 313. 414. 304. 384. 335.]
30, 100, 164.74, 180.86, 172.01, 172.19729999999996, 3.6604600407599053,0.22130303030303045,0.014756213880940493,[471. 416. 288. 331. 447. 305. 405. 337.]
31, 100, 167.07, 180.86, 174.725, 174.35110000000003, 3.027864229122568,0.22735353535353542,0.0,[471. 419. 303. 352. 506. 305. 407. 337.]
32, 100, 166.86, 185.19, 175.3, 175.1087, 3.5950284157430525,0.22698989898989907,0.023941169965719253,[471. 420. 310. 352. 573. 312. 422. 340.]
33, 100, 167.28, 185.19, 176.18, 176.33049999999994, 3.3661563763437963,0.2173282828282831,0.0,[478. 420. 328. 379. 579. 324. 450. 342.]
34, 100, 171.12, 186.05, 177.99, 177.7566, 3.182327519285216,0.21466161616161616,0.004643879259139336,[496. 421. 332. 384. 579. 324. 512. 352.]
35, 100, 171.32, 186.05, 178.385, 178.40400000000005, 3.2340355594829213,0.215550505050505,0.0,[576. 426. 332. 385. 584. 330. 514. 353.]
36, 100, 172.93, 189.99, 180.4, 180.05160000000004, 3.439348403404342,0.21039898989898975,0.02117710292932006,[675. 426. 332. 385. 584. 330. 515. 353.]
37, 100, 172.37, 189.99, 181.48000000000002, 181.05079999999995, 3.775663830374733,0.2091464646464648,0.0,[733. 427. 332. 388. 592. 334. 531. 363.]
38, 100, 172.84, 190.4, 182.82, 182.53179999999998, 4.393926804124074,0.20267171717171717,0.002158008316227152,[738. 428. 340. 398. 592. 389. 536. 379.]
39, 100, 175.14, 193.95, 185.54, 184.8711, 4.056989991360591,0.2078181818181818,0.018644957983193187,[738. 488. 343. 399. 610. 407. 536. 379.]
40, 100, 177.79, 195.23, 185.63, 185.6036, 3.7844459356687867,0.21663131313131312,0.006599639082237697,[738. 588. 343. 399. 610. 407. 536. 379.]
41, 100, 177.35, 195.23, 186.78500000000003, 186.55419999999998, 3.8504880677649163,0.22219191919191916,0.0,[738. 663. 343. 399. 622. 407. 548. 380.]
42, 100, 178.86, 195.23, 187.695, 187.6018, 3.2908252399664124,0.21972222222222215,0.0,[738. 663. 343. 399. 722. 407. 548. 380.]
43, 100, 179.59, 196.31, 188.70499999999998, 188.30930000000004, 3.5696106944595516,0.22673737373737368,0.005531936690057945,[739. 670. 350. 423. 757. 427. 554. 380.]
44, 100, 181.5, 198.35, 188.64999999999998, 188.8206, 3.543142339788228,0.23688383838383842,0.010391727369976018,[746. 676. 354. 427. 773. 448. 596. 380.]
45, 100, 181.26, 198.35, 190.07, 189.68250000000003, 3.549342579971678,0.2322020202020202,0.0,[761. 677. 357. 432. 811. 456. 609. 397.]
46, 100, 184.47, 198.35, 190.61, 190.8634, 3.2140299376328136,0.22609595959595952,0.0,[764. 696. 357. 432. 825. 501. 625. 400.]
47, 100, 182.5, 200.42, 191.275, 191.3522, 3.5967286747821268,0.22407070707070686,0.01043609780690695,[764. 720. 358. 432. 828. 507. 662. 429.]
48, 100, 186.48, 200.42, 191.91000000000003, 192.17459999999994, 3.239643011197375,0.22272727272727255,0.0,[764. 772. 361. 432. 839. 541. 662. 429.]
49, 100, 183.97, 200.42, 193.26, 192.84740000000002, 3.684234959934016,0.21731818181818174,0.0,[771. 782. 365. 442. 861. 562. 662. 455.]
50, 100, 186.31, 201.27, 193.745, 193.588, 3.5173310904718638,0.20078787878787896,0.004241093703223345,[771. 782. 365. 442. 861. 562. 662. 555.]
51, 100, 185.59, 201.27, 194.55, 194.2231, 3.231447259356091,0.1779141414141412,0.0,[772. 783. 365. 442. 874. 562. 662. 640.]
52, 100, 187.34, 201.29, 193.78, 194.29800000000003, 3.3098368539854053,0.1823737373737373,9.936900680668658e-05,[772. 813. 365. 506. 880. 562. 662. 640.]
53, 100, 187.01, 202.37, 194.51, 194.426, 3.2799341456803677,0.1886767676767679,0.005365393213771238,[772. 813. 365. 606. 880. 562. 662. 640.]
54, 100, 188.47, 202.37, 195.26, 195.0784, 2.9487548965622756,0.19721717171717157,0.0,[775. 818. 367. 617. 956. 562. 664. 641.]
55, 100, 187.89, 204.69, 195.04500000000002, 195.19389999999999, 3.451698681808712,0.20345454545454533,0.011464149824578707,[ 775.  818.  367.  617. 1056.  562.  664.  641.]
56, 100, 188.27, 204.69, 196.945, 196.3621, 3.3713253462102992,0.20054040404040407,0.0,[ 775.  819.  383.  617. 1125.  564.  664.  653.]
57, 100, 189.84, 204.69, 196.64499999999998, 196.42649999999998, 3.3618543618068872,0.20805555555555544,0.0,[ 775.  819.  392.  656. 1153.  579.  664.  662.]
58, 100, 188.23, 204.69, 197.82, 197.2345, 3.253698011493998,0.2000707070707073,0.0,[ 775.  831.  392.  656. 1223.  579.  664.  680.]
59, 100, 190.07, 204.75, 196.66000000000003, 197.02969999999996, 3.126875262942223,0.2129444444444445,0.00029312619082516134,[ 779.  847.  397.  656. 1267.  579.  671.  704.]
60, 100, 189.88, 204.75, 197.41, 197.09420000000003, 3.309707896476666,0.21372727272727277,0.0,[ 779.  849.  397.  656. 1277.  579.  759.  704.]
61, 100, 190.6, 204.75, 197.005, 197.1588, 3.0509350304455842,0.2185404040404041,0.0,[ 779.  849.  397.  656. 1277.  579.  859.  704.]
62, 100, 189.94, 204.75, 196.97, 196.84850000000003, 2.998606134523172,0.219479797979798,0.0,[ 779.  849.  397.  686. 1280.  579.  926.  704.]
63, 100, 190.23, 204.75, 197.64, 197.5779, 3.191843133676841,0.20931313131313134,0.0,[ 779.  849.  397.  691. 1375.  579.  926.  704.]
64, 100, 188.99, 204.75, 198.225, 197.81510000000003, 3.3296577887224372,0.20613131313131294,0.0,[ 779.  854.  397.  691. 1437.  610.  928.  704.]
65, 100, 188.53, 204.75, 197.07, 197.19569999999996, 3.3665763781622413,0.2076969696969697,0.0,[ 779.  854.  397.  691. 1437.  710.  928.  704.]
66, 100, 188.93, 204.75, 197.155, 196.94840000000005, 3.0028565466901678,0.18961111111111106,0.0,[ 779.  854.  397.  691. 1437.  810.  928.  704.]
67, 100, 188.03, 204.75, 197.14499999999998, 196.81, 3.4751437380344425,0.20020707070707078,0.0,[ 824.  884.  397.  691. 1438.  832.  929.  705.]
68, 100, 191.51, 204.75, 198.865, 198.55759999999998, 3.3057429180140434,0.18552020202020192,0.0,[ 924.  884.  397.  691. 1438.  832.  929.  705.]
69, 100, 191.27, 205.98, 199.415, 199.10100000000003, 3.0286156903773724,0.18378787878787872,0.006007326007325957,[1024.  884.  397.  691. 1438.  832.  929.  705.]
70, 100, 193.71, 206.14, 199.375, 199.5093, 2.9582056233466925,0.18449494949494938,0.0007767744441207719,[1124.  884.  397.  691. 1438.  832.  929.  705.]
71, 100, 192.65, 206.14, 199.865, 199.9194, 2.933410581558605,0.18707575757575767,0.0,[1224.  884.  397.  691. 1438.  832.  929.  705.]
72, 100, 192.88, 209.61, 200.49, 200.52710000000002, 3.3718841305715115,0.18489393939393917,0.01683322014165144,[1324.  884.  397.  691. 1438.  832.  929.  705.]
73, 100, 195.4, 209.61, 201.10000000000002, 201.19509999999994, 2.789890497851126,0.18226767676767675,0.0,[1424.  884.  397.  691. 1438.  832.  929.  705.]
74, 100, 195.95, 209.61, 200.925, 201.0222, 2.7318018156520805,0.18232828282828262,0.0,[1524.  884.  397.  691. 1438.  832.  929.  705.]
75, 100, 194.32, 209.61, 201.465, 201.5833, 2.9411538739073135,0.17859595959595953,0.0,[1624.  884.  397.  691. 1438.  832.  929.  705.]
76, 100, 192.31, 209.61, 200.875, 201.0287, 3.1724396463920335,0.18126262626262635,0.0,[1653.  884.  397.  691. 1440.  847.  940.  748.]
77, 100, 193.79, 209.61, 200.115, 200.18250000000003, 3.0879729192465404,0.19170202020202032,0.0,[1653.  884.  397.  691. 1440.  847.  940.  848.]
78, 100, 192.52, 209.61, 199.865, 199.71609999999998, 3.121539970911794,0.1984494949494946,0.0,[1653.  884.  397.  691. 1440.  847.  940.  948.]
79, 100, 191.3, 209.61, 198.465, 198.66269999999997, 3.5805295292735684,0.2054393939393938,0.0,[1667.  888.  397.  701. 1440.  850.  940. 1017.]
80, 100, 193.38, 209.61, 200.04500000000002, 200.13890000000004, 2.960402639844789,0.19150505050505062,0.0,[1736.  888.  400.  701. 1458.  851.  940. 1026.]
81, 100, 193.32, 209.61, 201.065, 200.6756, 3.2225391603516633,0.1883080808080807,0.0,[1787.  897.  400.  703. 1495.  851.  941. 1026.]
82, 100, 195.61, 209.61, 200.48000000000002, 200.48910000000004, 2.4647478958303215,0.19704545454545452,0.0,[1799.  897.  400.  703. 1575.  851.  949. 1026.]
83, 100, 195.87, 209.61, 201.22500000000002, 201.3978, 2.9502971307988624,0.19012626262626253,0.0,[1899.  897.  400.  703. 1575.  851.  949. 1026.]
