generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
59, 15, 371.36, 389.32, 376.46, 377.354, 4.402771551345054,0.27374999999999994,0.0,[ 98. 201.  93.]
60, 16, 364.32, 391.86, 375.90999999999997, 377.0475, 7.873016019925276,0.19619047619047625,0.00652419603411081,[ 98. 217.  93.]
61, 15, 358.66, 391.86, 377.07, 377.64199999999994, 8.036677754727595,0.2114285714285714,0.0,[ 98. 231.  93.]
62, 15, 353.06, 391.86, 375.58, 373.3186666666668, 10.255840525714552,0.21523809523809523,0.0,[ 98. 245.  93.]
63, 15, 351.99, 391.86, 373.94, 374.11800000000005, 9.18914228859255,0.28541666666666665,0.0,[ 98. 259.  93.]
64, 16, 368.16, 391.86, 376.03499999999997, 377.53125, 6.2286614482969,0.2720588235294118,0.0,[ 98. 275.  93.]
65, 17, 361.32, 391.86, 376.24, 377.75058823529406, 6.963720667598053,0.2715686274509804,0.0,[ 98. 289.  95.]
66, 18, 365.76, 391.86, 379.355, 377.9527777777778, 6.933171316661153,0.2728070175438596,0.0,[112. 289.  99.]
67, 19, 358.45, 391.86, 374.54, 375.1589473684211, 7.632443145261617,0.2913157894736841,0.0,[130. 289.  99.]
68, 20, 341.57, 391.86, 373.95, 372.47200000000004, 13.54281086037902,0.2849999999999999,0.0,[150. 289.  99.]
69, 21, 337.93, 393.96, 378.73, 375.0190476190476, 13.647560711668758,0.1768421052631579,0.005359056806002057,[170. 289.  99.]
70, 20, 366.2, 393.96, 379.12, 378.4385000000001, 6.751188247264333,0.19710526315789456,0.0,[190. 289.  99.]
71, 20, 352.99, 393.96, 381.74, 379.82550000000003, 9.741222446387308,0.20210526315789468,0.0,[210. 289.  99.]
72, 20, 361.09, 393.96, 380.65, 378.60249999999996, 7.925175628968738,0.2654761904761904,0.0,[218. 289. 111.]
73, 21, 356.73, 393.96, 379.15, 377.62904761904764, 9.395034607889778,0.2971861471861472,0.0,[218. 289. 131.]
74, 22, 343.49, 393.96, 378.315, 375.92045454545456, 11.195638143033745,0.28201581027667977,0.0,[218. 289. 153.]
75, 23, 345.7, 393.96, 378.95, 375.7521739130435, 10.551813755699616,0.2804347826086957,0.0,[218. 289. 175.]
76, 24, 352.86, 393.96, 375.28, 375.2633333333333, 9.879438524306707,0.3115000000000001,0.0,[218. 289. 199.]
77, 25, 346.96, 393.96, 370.75, 371.50440000000003, 10.34613747443944,0.3212307692307692,0.0,[219. 289. 222.]
78, 26, 345.95, 393.96, 378.1, 374.16192307692313, 11.681280560475566,0.32934472934472936,0.0,[222. 289. 245.]
79, 27, 346.15, 394.33, 376.35, 373.3329629629629, 14.033730745181693,0.2630769230769231,0.0009391816428063878,[247. 289. 246.]
80, 26, 359.7, 394.33, 376.6, 375.97269230769234, 9.26657332637139,0.27384615384615385,0.0,[262. 289. 257.]
81, 26, 364.58, 394.33, 376.185, 375.9434615384616, 6.252709531018528,0.25076923076923086,0.0,[280. 289. 265.]
82, 26, 344.1, 394.33, 372.485, 372.08307692307693, 10.383843504076886,0.3024216524216522,0.0,[286. 289. 285.]
83, 27, 329.39, 394.33, 371.48, 368.8022222222222, 13.899041888997196,0.3214285714285714,0.0,[286. 289. 311.]
84, 28, 360.86, 394.33, 377.375, 377.6682142857143, 6.161075424197714,0.26945812807881775,0.0,[286. 289. 339.]
85, 29, 351.96, 394.33, 371.25, 370.74724137931037, 9.800204746823768,0.29367816091954013,0.0,[309. 289. 344.]
86, 30, 343.76, 394.33, 376.11, 374.6363333333333, 11.575906151235946,0.271290322580645,0.0,[339. 289. 344.]
87, 31, 352.88, 394.33, 376.09, 375.4141935483872, 9.111573559859599,0.2924395161290323,0.0,[360. 298. 344.]
88, 32, 365.93, 394.33, 377.21500000000003, 378.361875, 6.2922414713975305,0.29270833333333335,0.0,[360. 330. 344.]
89, 33, 363.78, 394.33, 380.57, 378.59515151515154, 7.842905739047779,0.2901960784313724,0.0,[360. 362. 344.]
90, 34, 372.13, 394.33, 380.37, 380.795294117647, 5.666637261610386,0.2869747899159665,0.0,[360. 379. 361.]
